gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.006615885601870444e-02,-6.587565574618509980e-03,5.130167259209532371e-02
7.700164029291244050e-02,-3.600486390445666648e-03,7.763549874265321393e-02
-1.577531589861314726e-02,3.176819632687664929e-02,-3.942855276616215321e-02
2.911252859683077093e-02,6.504199093747434213e-02,-1.148848767426512846e-02
-1.061618857657781190e-02,1.516091075954992783e-02,-7.974429723682013860e-02
-2.350337403729881036e-02,2.941334803058995306e-02,4.016796182570776634e-03
-4.180903502737984972e-02,8.212122188879861229e-02,-7.966452965064275971e-02
-4.528410812688681703e-02,-3.159617116079273952e-02,-2.454501538789405010e-02
-1.901860313938367325e-02,1.649731404673588850e-02,1.780421557127641677e-02
-6.008491502246557370e-02,-2.561530923277848936e-03,-3.020083225827429468e-02
-7.599598127527174007e-02,-4.071911358063376452e-02,5.335384113650855527e-03
2.841143476380563263e-02,2.716070604591158504e-03,3.584918270722785294e-02
-1.294961072390457373e-02,3.045988013099224997e-02,4.735192889745019895e-03
-2.186747049440681753e-02,7.218207692762195621e-03,1.768852638206808853e-02
-5.735113292687785830e-02,-1.413008002330986765e-02,-5.561365629291748630e-02
3.470515559725712712e-02,-3.212328864545237195e-02,6.057549342175164858e-02
5.014414098355459565e-02,-3.074928093761103431e-02,-6.042170677430319659e-02
1.065651958639282082e-01,2.641398882134849552e-02,3.566900170031455514e-02
-2.756889665293280403e-02,6.568652655546359728e-03,-1.660761850467630182e-02
1.055478935614085900e-01,-2.042267489028237737e-02,3.866601399641858561e-02
3.100834419984972723e-02,-3.147599572561413702e-03,-8.823654366079583533e-03
-1.635184698150448507e-02,-1.215643106682131984e-02,3.771136928020179385e-03
3.737025775199980665e-02,-4.058091067989842704e-02,-2.210796723991980198e-02
-8.745102052262849687e-04,4.928347298275500415e-02,1.979610903585727819e-02
7.216053208414124898e-02,-8.086081437080615275e-02,-7.427563630166518494e-02
1.266434989755225136e-02,-6.059541639959165060e-02,4.759985594459158892e-02
1.582875250527966942e-03,-1.253158293112470369e-03,7.165906757270959493e-02
2.830778455134969063e-02,-6.703991565722133492e-03,2.217928596686320752e-02
3.197892498913275372e-02,-1.965943554380454941e-02,4.426649860871578746e-02
-3.462237329877378145e-02,-4.245445506555765858e-02,6.593584651857028849e-03
-5.738891767807841049e-02,1.018088115830947937e-02,-5.009580075253241595e-03
-5.151144373838684176e-02,4.710862479988674905e-04,-4.267320214801651607e-02
4.477214715848828325e-02,4.694062810113106693e-02,-2.586642888405606133e-02
3.552989722747675050e-02,-5.649643869764090810e-03,-3.738002380450672346e-02
-6.093097063733186880e-02,3.689557571649525192e-02,2.502078524608970442e-02
-2.225073998702452489e-03,1.568205294841893555e-02,-1.936103500636488992e-02
-8.193630638912869149e-03,3.570908474137960559e-02,4.154035100633489408e-02
1.028862905044716225e-01,-4.160008494845546245e-02,-6.248992372395943684e-02
-2.744224655030509316e-02,2.590222333296916118e-02,5.513426054388726252e-03
-2.144495489482481365e-02,3.399312220583298322e-02,-3.448604587464643850e-02
3.287049879223188920e-02,-1.547666937522871114e-02,1.057917207259153752e-01
3.341032915955716859e-02,-3.066551191567015115e-03,-1.099995845280962378e-02
-2.366417966149116439e-02,-1.406714060039825206e-03,-2.533825194470242306e-02
-1.619021008519906570e-03,9.435485578608380358e-03,-1.449721943482921473e-02
-6.177437077312452479e-02,-1.435114707607308693e-02,2.675782318293912915e-02
2.954359091796079353e-04,-6.637321156876112294e-02,8.372497203036369197e-04
-3.798320411878677166e-02,5.902635211740808047e-02,-5.874773701512213397e-02
4.979049445124404671e-02,-2.848256121823610973e-02,-2.390703773727166637e-02
-3.498896999605988212e-02,-1.811684985541771320e-02,-3.003526504185727308e-02
-3.463183380762244190e-02,-3.220629967443083136e-02,-4.695947033973538881e-02
1.289822128689213643e-02,-2.117931929735914973e-02,1.760907015888308128e-02
8.244814829694512015e-02,4.553630661213431581e-03,3.688634508904884042e-03
-4.758556945628225621e-02,1.729324112487547888e-02,-5.448815824088436288e-02
-3.784209836969545937e-02,4.088069243489081059e-03,4.746120776278280051e-02
5.249626428911265130e-02,-4.136344763848709416e-02,-3.521298221829861214e-02
-9.582782423608614264e-02,-7.718437846780187850e-02,-1.267276440778175584e-02
-1.118549461767259778e-02,1.067964785545784693e-03,-1.296948769228072063e-02
6.590059266289159667e-02,-6.599048635081135317e-02,-1.752867773015881828e-02
7.192647062579722583e-02,7.855952271493515937e-02,3.547387212529568533e-03
3.453106704653156195e-02,4.409859251660683266e-02,8.350961010475870666e-03
