gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.039618116782415946e-02,-1.253290608332359099e-02,2.742946530847719180e-02
-2.908658505314410531e-02,-4.721961512411446821e-02,5.692178710799920653e-03
9.659870015705090962e-03,4.584810364357746332e-02,2.348322299376977545e-03
-1.063351040177004658e-02,-3.539593650014366284e-03,-1.582598417180694494e-02
3.001388600389987699e-02,1.509159435282625764e-02,4.478960212142180271e-03
4.801849734596130848e-02,-2.387596574698881442e-03,1.760203948186661593e-02
8.658306354491458268e-04,-2.193244866400241230e-02,3.858924356374000136e-02
2.623047390320443206e-02,-7.901447729590017899e-02,-8.679417031029739577e-03
3.469885632257994901e-02,2.504706322715847047e-02,-1.547770739366043265e-02
1.980560434210038370e-02,2.892756247188331409e-02,1.388777620017691769e-02
-6.110890896496336266e-03,-4.510267634423232447e-02,-9.496870776583347940e-02
-6.236303383667121843e-03,-1.977546570958015060e-02,2.556015677162123967e-02
-6.648705650001286716e-02,-3.493281949323134156e-02,-3.136233942023144983e-02
-6.354914796750260608e-02,6.785831797255555131e-02,-2.022015384409320618e-02
5.561605123475399370e-02,8.278666031832351488e-03,1.250373535529191414e-02
-8.453084186428622138e-02,5.659120100562401584e-02,1.591496346679245263e-02
2.996760002986517506e-03,-1.649367050231453219e-02,2.787118613001684370e-02
2.490379810149916801e-02,-6.447440223571489042e-03,2.310429371739228591e-02
6.042876125387763864e-02,-9.003837295433452382e-05,-9.903126895875098007e-03
-3.854617477804907905e-02,-1.672253894915767120e-02,7.876064290375748081e-03
-2.078870606450016964e-02,3.327552714465491918e-02,5.063144759378186525e-03
1.262820203576723969e-02,-4.526616397532625541e-02,-2.200265855992149938e-02
-2.962019209855784249e-02,6.157834228200615573e-02,3.083045587726543010e-02
-4.019051993152199416e-03,-1.963385946598825843e-02,3.182423003468686645e-02
-5.043670734358886298e-02,-2.952929947590764853e-02,1.664304724133548741e-02
-2.168748857648518727e-02,-6.190180728281536454e-02,1.173052917863161120e-02
1.011843032516339391e-01,3.414770289026920758e-02,-4.439061204970955188e-02
2.422200558293138503e-02,2.322451388310770373e-02,-6.490260194623767576e-02
-4.795903467911630247e-03,-5.279446035352904770e-02,4.083876181973751344e-03
-2.501178409931801780e-03,-2.592817888525325923e-02,7.099804295471701110e-02
6.183149432495992776e-02,2.873016626779460389e-02,-5.916901648366152885e-03
-7.601676587533722981e-03,2.759285381249851343e-03,-1.330081564704415666e-02
-2.581709865775401805e-02,9.141671693090719017e-03,-1.355914958590671675e-02
8.993589357708965670e-02,-2.696281120064099313e-02,3.776395421063431790e-02
2.027330614478132370e-02,-5.058942908120939858e-03,5.320898775572073525e-02
-1.443861869855153635e-02,-5.972953418194319047e-02,6.866049263393456288e-03
-3.639067681782594266e-02,4.378121770330655610e-03,1.755232039295021246e-03
3.020793109664258666e-02,-1.162730424740550383e-02,-1.510263698579970143e-02
-1.353641592368898423e-02,2.437685424595072495e-02,4.703542140967150072e-03
-2.156614625049478162e-03,2.066424411118614884e-02,1.757611824359328959e-02
1.447424578008786947e-02,9.892105334140322004e-02,-4.280078980826666074e-02
-7.795965345579702888e-02,-2.316002501499109592e-02,-2.158911482692200262e-02
6.347953649831290790e-02,7.133933389949147219e-02,2.372459401019064856e-02
-9.324621531270655891e-03,-1.320801781629669935e-02,1.419165603241461827e-02
5.640338255757935265e-02,-3.221723766893457713e-02,-2.354407470306171118e-02
2.300560410549424423e-03,2.460336978853519194e-02,7.597248766298379807e-03
5.373287896730322144e-02,2.115001118335588584e-02,1.899772094739945669e-02
7.787265014798156436e-03,1.891479823572088078e-03,9.461081325199923939e-03
-1.870041078322195668e-02,2.662249590107674310e-03,5.224449199126413035e-02
1.097621449943580671e-02,4.129053350027576084e-03,-4.551655619987774598e-03
1.933357349702554198e-02,-3.862088707799303522e-02,1.837041050926282483e-03
-2.875858938594986342e-02,-3.390242475927524035e-02,1.233377402222666890e-02
-5.561670103123342312e-02,5.876974968642866004e-02,-6.501455982685729051e-02
1.726636657806103134e-02,-5.675243180495217338e-02,-2.423508937848132053e-02
8.615688023931067016e-03,1.703002044000171203e-02,6.415977642686154780e-02
1.611503996305474994e-03,2.222356317843373827e-02,8.880783866876841570e-02
2.474502025700408767e-03,1.045041901449000367e-02,-1.466846958867240071e-02
-6.616090038222345896e-04,8.092338669868918066e-04,-1.011170849188190030e-02
5.220602338435203355e-02,-8.289647081814546792e-02,-8.744775412973436685e-04
-3.671624856522229252e-02,-1.708752298669382469e-02,-7.410686091316827373e-02
