gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.050077848023478255e-02,2.530725757563045963e-02,-2.213492411370723834e-02
6.222801628598805847e-03,2.322014111925208707e-02,3.630834599856297418e-02
-5.703299826073842532e-02,6.364365753000006398e-02,-2.270422173791567660e-02
-9.647591215610878609e-03,3.702223465187865631e-02,2.235382692637562924e-02
-6.575377862361414527e-02,-4.391186046083386113e-02,-2.442551241807476570e-02
-8.973696823488699903e-02,-9.942736898177538529e-02,2.566974624662384311e-02
-2.095287012231398063e-04,2.188293638335566185e-02,4.167644367721324433e-02
3.315443464270206864e-02,-9.220978921948132321e-04,-4.053934425513792093e-03
2.137956373072168181e-02,2.213379676866062892e-02,-2.997223684093869647e-02
1.236448009794944604e-03,4.217508010475776517e-03,1.076225317958931782e-01
-4.637568987370437913e-03,-2.223646707334841002e-02,-3.631002114760538673e-03
-4.001228707317262129e-02,4.792652040740225106e-02,8.205677480022112447e-02
2.999189560078768454e-02,-1.586801244661581456e-03,-1.597774948589075761e-02
3.926607591827059596e-02,8.868165584568109966e-03,6.220952377355290323e-03
9.525767337055056350e-02,-7.041461300117844713e-02,-9.421425007437247978e-02
-2.479846301815745099e-02,4.763995512974500413e-02,-3.742734972537399302e-03
-1.646290769418298425e-02,2.269230793087245041e-02,-6.631440967820367849e-02
1.406462092219681187e-02,2.753101513652242427e-02,1.178974264261674690e-02
7.052912366905318350e-03,3.464521862851995676e-02,7.956792523432423131e-03
4.956047088524627442e-02,3.393539594981324209e-02,8.982430495944316445e-03
2.716183357780184437e-02,-4.403505355568668872e-02,-5.525361472886660547e-02
8.339195899980635790e-03,1.330237018284988020e-02,3.410999992940323688e-02
2.209010614590418975e-02,-1.438398832024437432e-03,-3.566466700511729260e-02
-2.579071445124496778e-02,2.283140498933362850e-02,-3.480360331123347542e-03
6.014482242849401167e-02,-2.720391310254386200e-02,5.189061184734480858e-02
-4.815693215368910263e-02,-3.190395282771953112e-02,-2.178708522720978341e-02
-1.586399766528407557e-02,-1.194309497250650200e-02,-7.280234444955800688e-02
5.341871804555540365e-02,2.536937027118607579e-02,-3.102412174022209021e-02
-3.405649914013229862e-02,3.019761834989655256e-03,2.833057465145419687e-02
8.421828354884558498e-03,-1.268980574932859762e-02,-7.468773796365460460e-02
-2.891112876796572001e-02,4.377050803041849982e-04,1.392731956768795444e-02
-6.516084877139922960e-02,-5.176126998709125460e-02,-3.456138668941646092e-02
1.057961752226380669e-01,2.296047217091820580e-02,1.467937407748373495e-02
7.747671949672904797e-03,1.025914906787272519e-02,5.935455190705773987e-02
-6.449936169262389385e-02,9.904604989643359461e-03,-2.893533639330611237e-02
1.069615971881143421e-02,7.408679257413163313e-03,3.177864936033638482e-03
-1.697052256764136971e-02,-3.694832991602486211e-02,-4.848000680191872497e-02
-1.015032083274125529e-02,-2.001281483680323464e-02,4.535096481685113590e-02
4.325663656037295052e-02,1.895960759595465353e-02,2.309068872903261016e-02
-2.584092940389564469e-02,-2.910147522499200584e-02,-1.309597706970721046e-02
1.354107621836016413e-02,5.824832954703645232e-02,-1.185244501529222373e-02
-1.619236116270404008e-02,-9.690222808847865493e-03,-3.694995409378281498e-02
6.898575685976662819e-02,9.545495780224712290e-03,-3.843829892082613331e-02
2.364365734660382745e-02,2.723029230375408061e-02,7.500453659920075511e-02
-1.038303615036836099e-03,4.233439409101193152e-02,-1.726182928170068298e-02
3.219809723687274555e-02,6.360004365174931618e-02,3.663650802366996695e-02
5.770916971646024990e-02,-1.369154098735933175e-02,9.381076613883582160e-02
-1.251954064614772127e-02,-4.129351997579604194e-02,1.724866451175565904e-02
1.211035366027199411e-02,-1.591040613600765152e-02,-1.962070124743544447e-02
-2.046965341794027698e-02,2.031894999874757357e-02,-4.240556957803549160e-02
-7.845627745059891370e-03,3.077822610327550848e-02,3.322567382962854799e-03
-3.690282433343169272e-02,-7.921212495059221093e-02,-3.225393958855871795e-02
-2.867240548429804761e-02,1.680323524958237877e-02,4.274468467283794315e-02
1.422561914506452647e-02,-4.184252171528838465e-02,-8.731242835052893322e-03
2.572261161787987253e-03,8.287099932865053808e-02,2.480596893537060504e-02
5.035166069080825729e-02,-5.203645620552255213e-02,-2.102796615006767220e-02
9.577674073344914774e-02,4.395372049762572009e-02,-4.434885738626942464e-02
1.824980804318911826e-02,-2.368167930140923499e-02,6.602728741391126858e-03
5.734689977931425875e-02,6.161927004165517613e-02,1.494151034192642453e-02
2.449265984513848693e-02,-2.465750576206393249e-02,-1.971918978326248420e-02
