accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.895723309459533936e-03,8.820792045902492787e-03,-9.795841109096553367e+00
-5.232422402445741690e-04,3.042516889423302687e-03,-9.795026280833962318e+00
4.122382220370141362e-03,2.221905179830360060e-05,-9.798525570046086486e+00
-4.784569807180419744e-04,4.109441958605150255e-03,-9.790383699853974164e+00
-2.204720431386846240e-03,-8.815580308036259638e-03,-9.795248683620590313e+00
-5.282101157064135986e-03,-9.206696837724644752e-04,-9.799411530395447656e+00
-4.216629148570642284e-03,3.695683933444025588e-03,-9.796612038898778962e+00
4.236022539411255991e-03,4.452670700314504022e-03,-9.790230399002016526e+00
-1.089004794759109839e-03,1.731502569669081816e-04,-9.791593250464249110e+00
2.768153723741615009e-03,4.282954418626747257e-03,-9.791973841000276124e+00
3.183370737251635320e-04,6.337417995681287990e-03,-9.795194616601914817e+00
5.795285936879177383e-03,-9.355172713824631489e-03,-9.795278934949273264e+00
-1.136167868753878291e-02,2.764894340853293019e-03,-9.798658874038292055e+00
-1.978824158737621259e-03,3.192173709601298266e-03,-9.797699622676949716e+00
-2.861947155335883581e-03,-4.812408755313054079e-03,-9.795138468986831271e+00
1.260755245026475013e-02,5.022565191279960289e-03,-9.786850571173433266e+00
-2.420202458531544969e-03,-6.028411888272328318e-04,-9.792410343724000654e+00
-2.781400501510068995e-03,3.114608596317310248e-03,-9.801138506607022904e+00
-4.030122029671494993e-03,5.744836390386843204e-03,-9.791350178755520162e+00
4.387622587077429949e-03,8.906536952387363038e-03,-9.787129713608003101e+00
5.383625860422082063e-03,-6.174159269247756279e-03,-9.795928485727502633e+00
-3.726746930608401502e-03,5.016283811449472572e-03,-9.796682708121984717e+00
-4.454825585510840263e-03,2.543290500215475512e-03,-9.796551806470171542e+00
9.580652516943908084e-03,1.643749257365828640e-03,-9.789242740301705936e+00
3.874383713060528932e-03,3.810655101423450182e-04,-9.791834186586273248e+00
-2.332052361756194268e-03,-1.393060118752420117e-04,-9.791977170648946682e+00
7.627775758192713307e-03,3.032351745152278826e-03,-9.799799809141994444e+00
2.368035152410795542e-05,-6.262919907454461005e-03,-9.787500057491131500e+00
1.128939852223208046e-05,-1.242255911411411021e-03,-9.796918205152982395e+00
-7.426328185068598519e-04,-2.190546029520037703e-03,-9.787624176165724776e+00
-1.201990328254522308e-03,9.070523356422773064e-04,-9.795379684895880956e+00
-3.217977521159431920e-03,3.201578767515059383e-03,-9.786755524834610753e+00
4.546203525193373562e-03,1.840765471730174737e-03,-9.791070656995197297e+00
-3.642816087332490741e-03,-2.628388461186097289e-03,-9.802765409446095646e+00
3.699001710681849679e-03,9.179009449791136754e-03,-9.797652558830273861e+00
5.707058911911547239e-03,3.895714143434547867e-03,-9.797332188072823911e+00
-7.036467644868613612e-03,9.753267234041953712e-03,-9.788827382330442362e+00
4.852051511074461851e-03,-9.854321578319934563e-03,-9.788098411705144386e+00
-8.047430112426763593e-03,-6.700571966162759390e-04,-9.794350312430136540e+00
6.902509917869231390e-03,-8.424367620158643502e-03,-9.782669399481187966e+00
-1.226987292826817524e-02,6.721382317489644521e-03,-9.797860363255804117e+00
-6.868744100921945692e-03,2.932896652664497041e-03,-9.804099143785089510e+00
-3.578181999572301172e-04,-1.991148462004611527e-03,-9.800748140778443585e+00
-7.484372001852116971e-03,-2.619930535960995985e-03,-9.786196263388944772e+00
-3.044072677819432624e-03,4.336834295259747556e-03,-9.789903283640109422e+00
-1.223812317949407374e-04,3.989351636946763917e-03,-9.788817492898376216e+00
7.786077993967167009e-03,7.456926167794908182e-03,-9.788460472755653896e+00
7.103212033828184419e-03,-9.208691861684619243e-03,-9.796045330291562436e+00
6.847605010747005814e-04,-1.096063313866859137e-03,-9.791882057020732333e+00
-2.866348922614663387e-03,1.833054950393007325e-03,-9.793807791426901943e+00
-2.621478691008114446e-03,-6.525174406897480024e-03,-9.793841416259160937e+00
1.263953470623589009e-02,-6.714690572614409603e-03,-9.801984977367604657e+00
6.724001670350141999e-03,2.337679478088624304e-03,-9.786033392893036975e+00
-3.246322236822893597e-03,-1.489207156665254585e-02,-9.793081809838435348e+00
5.320560159797898224e-03,6.243039004323550772e-03,-9.794963384550737118e+00
-2.657602112473828222e-03,1.951656431999075148e-03,-9.795904255558067319e+00
5.044180113358848021e-03,-6.311095461603373653e-03,-9.785343255696991704e+00
-4.518422035529591659e-03,3.607135048418961144e-03,-9.795329622602064745e+00
-6.274139864739183663e-03,-7.185864539402570276e-04,-9.795123776754058653e+00
-5.412111121651471714e-04,3.835856742057412380e-03,-9.799910036289197990e+00
5.191652918709140606e-03,3.391541205106011689e-03,-9.796370165828108156e+00
6.526660340060426967e-03,1.094334196269584978e-03,-9.790569150069522664e+00
5.092687406738590113e-03,-1.702659034932237471e-03,-9.793967971869436795e+00
-3.199500712869762006e-03,-3.514151837391623137e-03,-9.785738568781299662e+00
-5.108679406168566313e-03,2.508479268004826322e-03,-9.792049679102435178e+00
4.430743329553168616e-03,5.960055467506837623e-03,-9.797817958106914915e+00
8.549028187470528867e-03,-1.718019657097382682e-03,-9.799030006913389101e+00
-2.116882511840429901e-03,-2.993079041360956379e-03,-9.799052841943485248e+00
-1.582362013775192493e-03,4.561673097597014268e-03,-9.787007362915142394e+00
4.476321655271651295e-03,-4.478412511109247131e-03,-9.781930344146996248e+00
-6.505709414290574213e-03,-5.275437464376734123e-03,-9.793531353553952101e+00
3.705864874356197373e-03,3.583549311906679413e-03,-9.789662429441877478e+00
5.126480219431509520e-04,-2.179824952384318455e-03,-9.802862267308199762e+00
3.041208790983564777e-03,5.915044508025499650e-03,-9.800856821525057327e+00
-8.017139704833269606e-04,-3.032822474591124768e-03,-9.791945949190528964e+00
2.898338481967836170e-03,6.630475435381263417e-03,-9.793409067500501664e+00
-1.549202966569900031e-03,-1.328951852482636482e-02,-9.794359025250203743e+00
2.419584561289132157e-03,4.743912194781450820e-04,-9.793839211066556416e+00
-6.342840965282179689e-04,-2.055993384858947545e-03,-9.797769231487798436e+00
-4.534272113627579349e-03,-1.586272471365236802e-02,-9.799681626311949501e+00
1.725150135612260518e-03,-1.884749173743628875e-04,-9.801890926331257248e+00
5.276877753579857500e-03,5.194756515304149204e-03,-9.792513093771566091e+00
6.123068018710826899e-03,5.403278804185722428e-03,-9.787791318852381295e+00
2.856836784645268106e-04,3.252005639891555194e-03,-9.794050935082349696e+00
7.120544272615130584e-05,-3.569261600294870457e-03,-9.794011195076473442e+00
5.624686710094119191e-03,2.136098963467000095e-03,-9.797093512431667151e+00
2.494325972373971851e-04,-2.141639919352571805e-03,-9.789127406492216465e+00
2.161923899928633840e-03,5.056302028430272391e-03,-9.791931880243499364e+00
-3.773877254538305932e-03,3.669204437890208163e-03,-9.798213611137128964e+00
7.238135770562013210e-03,4.924052842108121025e-03,-9.797091010401620892e+00
-2.196852462219890407e-03,-1.262755096836857497e-03,-9.794099714284735470e+00
6.681201892691967983e-05,7.053195345582621498e-03,-9.784030147565205837e+00
-2.117174655750427795e-03,-3.889202009930927632e-03,-9.789861499958481872e+00
-7.766756832888240675e-04,-2.057254725974791898e-04,-9.794523147970146226e+00
-3.215059407961561814e-03,-3.411108088623802242e-04,-9.799262076084870543e+00
-5.853150173817125946e-04,-4.070540510099846139e-03,-9.797623079880890984e+00
4.367200864229316484e-03,-2.796680492317842048e-03,-9.796798955804055353e+00
6.578881005779815827e-03,-9.103814684461471879e-03,-9.794034647109553404e+00
-8.741563802648615045e-03,8.114902247026693381e-04,-9.790691145964220965e+00
1.064600725882836659e-03,-4.574955429138997248e-03,-9.786358375533962928e+00
