gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.718953437827547365e-02,-5.158164763366734212e-02,3.402653535406143653e-02
2.873504849151630944e-02,-2.078630534244414046e-03,-5.196698898526055932e-02
-2.175659953663004742e-02,-1.032316982956751755e-01,8.403334567542001393e-03
4.302342329161239903e-02,-1.390530434007241911e-01,3.536935714179711976e-02
-1.186565096955184521e-02,-4.406685677509236676e-02,2.121764906299804937e-02
6.946743598234648986e-02,2.922029758152024786e-02,2.179988025563095108e-02
4.099845764891995627e-03,-7.599641196454778869e-02,1.794759576205581016e-03
-6.324439788365240553e-03,5.606838345509430888e-02,-6.137736550255464690e-02
-1.075570417943980291e-02,-4.793724530354290941e-02,7.210737762922642125e-02
-4.678566473318230418e-02,-1.188957734705047183e-02,-2.011101929969322938e-02
1.204154493063912951e-02,6.415819259100344341e-02,-4.064071945918541762e-02
7.586340715256701533e-03,2.091437460941352605e-02,5.269939218303361893e-03
3.443610547860477544e-02,-8.591055945240003155e-02,5.487937854195885923e-02
8.291898651233521600e-02,4.807320325491343943e-02,-7.145767818842456431e-02
-3.682318322783389303e-02,-1.076304016556632517e-03,-5.294388584397784897e-02
1.485483685808641589e-02,-3.139756726257324215e-02,1.252777843932960378e-02
2.381342070992905832e-02,-3.700080004012040735e-02,5.424858736628541955e-02
5.744434017545275994e-02,5.078101378106641972e-02,3.206537720860945517e-02
8.546721155495351496e-02,-3.471226662856732826e-04,-1.515608133228395563e-02
-8.513813843740758750e-04,2.604453171026972075e-02,-4.896125342774404476e-02
-1.012996377742942239e-01,2.907031763824017428e-02,4.325534300095840168e-02
-2.988488123587028714e-02,1.087810014241603548e-02,7.262644541438015300e-02
1.373364070533820425e-01,-3.133968355552270435e-02,5.086234652816321727e-02
7.257036657698943960e-02,2.265536290593913454e-02,-1.226861097280879977e-02
-1.732481946831376449e-02,-3.064533480323112374e-02,3.790182250442088868e-02
4.210191877459300985e-02,-8.235985891684595439e-02,6.393020709374489831e-03
4.164677250544709421e-03,-4.466979544167776206e-02,7.918889490674303755e-02
-5.357466177476992268e-03,-3.938079701693041751e-02,-7.995950266322009517e-03
9.520194589640075533e-02,-8.618611839308709319e-03,4.849144909492700967e-02
1.249855703394122698e-02,-4.613714111170931498e-02,-3.056496215798502544e-02
-1.658834731866938453e-03,-1.346340909593621467e-03,1.890816789295669473e-02
9.006476553018304132e-02,1.753644830270092297e-02,-6.374440277022461188e-02
-9.421490689429202559e-04,1.811848657413414956e-02,-1.697353375747451612e-02
-5.942336708967169145e-03,-3.598347954330721223e-03,-4.078383021234713995e-02
-1.313856401741323419e-02,-5.656449875484476086e-02,1.226493301454948393e-01
6.003864228852783674e-02,-4.703294235758438170e-03,-2.779052939887747403e-02
1.964288579040279759e-02,2.686541906940970864e-02,-1.310858402853673629e-03
5.329083200788883867e-02,-3.925839447971782303e-02,2.075106769844075119e-02
4.238761203348315187e-02,4.958557844561990030e-02,8.521086994589305297e-02
5.170419420767258245e-02,-3.768586049595694376e-02,7.231956829647206986e-02
-1.113765999641413290e-02,-8.082770001251593853e-03,-1.524005614953979904e-02
2.062325532439473683e-02,-9.076371981931152452e-03,-1.771981707109361462e-03
2.226548720892268518e-02,-3.206308223774985422e-02,5.025038099679001585e-02
-8.915700049611788996e-03,-1.513869611772575632e-02,-2.262833515573718646e-02
1.555604147263491693e-02,3.109721905638540909e-02,7.482033279996793025e-03
-2.260035663766432612e-02,7.541987454186971362e-02,5.928656002709124101e-02
6.017627219696049246e-02,-3.527827295858509266e-02,-6.392503204748871404e-02
-3.419147413349458292e-02,-5.669260208314549909e-02,4.529360286371876543e-02
-3.929980302038429962e-02,5.557993766713242812e-04,-1.125007826404621908e-02
1.630459279291602420e-02,-4.916275855396651934e-02,-5.289255682993410784e-02
6.275969563577089849e-02,-2.417505654456626046e-02,1.769379523073418697e-02
3.904699034677520247e-02,2.334618147900985319e-02,-7.081702080664577931e-03
7.847848483610296924e-03,-3.977919480497146137e-02,-6.614752833991079106e-02
2.858363745523500102e-02,-5.850520894092469532e-02,1.474370520476580952e-02
1.201807689204384237e-02,1.315642541011615742e-02,3.894443970930007437e-02
-3.548475176086399088e-03,2.170542329456601291e-04,3.590386794053252589e-02
3.910625766897625477e-02,8.994461386996203999e-04,1.151801211922626363e-02
-8.701400516280776570e-03,-8.092038078786112365e-02,1.159267902963549181e-02
3.546371990852914546e-02,2.607459309116873236e-02,-2.007297022582422378e-03
2.266594641425836304e-02,8.925978511798512982e-02,6.072609118254664040e-02
4.177559842868038345e-03,2.737859673344707201e-02,-1.913955093480010361e-02
2.593280703289871109e-03,-3.290695376071132300e-02,-3.846706506866909986e-02
-8.842308861012150578e-03,-8.276673028339344776e-03,2.662976870071951177e-02
-1.802238241959766563e-02,-3.395965329923991260e-03,-3.320707355051637916e-02
1.945795570703745189e-02,1.860485063464903388e-02,9.094842060610400930e-03
1.244483822653752285e-02,-4.482415734190642320e-02,-2.536424529714425766e-02
-1.673974133020725633e-02,3.628618805908358919e-02,1.374406911859559280e-02
4.000736428280526891e-02,-2.994726656397842662e-02,2.363358556813363251e-02
2.757722011340911494e-02,3.623671988425744561e-02,4.739534662275178556e-02
2.146755669856835469e-02,2.152162793030271137e-02,1.799581637297142933e-02
1.219886328312459354e-03,-3.553675629466937491e-02,1.295862524637135874e-02
9.389189846163774333e-02,6.305767895013461577e-02,-5.926148538065353216e-02
