accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.789198918622991784e-03,8.638845607667753820e-03,-9.791764484753130660e+00
5.784986470088888597e-03,2.732787917532872356e-04,-9.796362688525483975e+00
-4.853470944193887492e-03,5.155701248756366581e-03,-9.793709507876059206e+00
-1.086931614094528232e-03,-4.573112574609618512e-04,-9.800272683609589919e+00
4.100287768240923336e-03,-1.852083695522792599e-03,-9.799757748023411708e+00
-1.050904493911295401e-03,-9.739545218264311632e-03,-9.794270293392296267e+00
-1.441220843868599825e-02,-8.001494861579341129e-04,-9.790147802709665115e+00
5.938744260008028270e-03,4.148297980990797934e-04,-9.792429519517588332e+00
3.887680537267735204e-03,-2.007945044384409471e-03,-9.794368698434352538e+00
1.538503949271093031e-03,-5.375813194315071965e-03,-9.795047084011901717e+00
2.982295659763423514e-04,-5.632650041740825536e-03,-9.795120419132063105e+00
3.419685143726037581e-03,-4.196361459832567004e-03,-9.799368167269845387e+00
8.357375659604050419e-03,2.895724589468862305e-04,-9.798076146237558959e+00
7.233902277904056492e-04,-1.576495090782688898e-03,-9.797182104519475132e+00
-1.096771859288565073e-03,2.899420917853022962e-03,-9.789320338613775263e+00
-4.229691529112150302e-04,3.285838513044125539e-03,-9.791246105764937369e+00
-1.518727598521277125e-03,-4.425990700351322381e-03,-9.804607387188511325e+00
5.310922149308283657e-03,-1.555419063910525035e-03,-9.792884289592203473e+00
5.781742139808449844e-03,7.669327572469273463e-03,-9.790885356425565789e+00
1.163210559836258323e-03,3.324833790149304621e-03,-9.790778913410369100e+00
-2.828302120574325250e-03,2.103539193028613682e-03,-9.792435206746150200e+00
-1.327451478092485197e-03,-5.131763135233499001e-03,-9.788849741176427699e+00
9.668282896355316625e-03,-2.607453157257510860e-03,-9.799970795844963334e+00
-3.136593194249641999e-03,1.706952011536670352e-03,-9.790711776430478963e+00
-2.688060082132463953e-03,1.955461924230544012e-03,-9.796217627815124729e+00
2.985569941220751387e-04,8.079256001001343043e-03,-9.792051155987390842e+00
1.027359151911272231e-03,4.254867167129190546e-03,-9.791892217359706052e+00
-4.620176755154212743e-03,4.085377086253473393e-03,-9.800153706381378171e+00
-3.612750308516412146e-03,1.873087103769002348e-03,-9.794053735644590475e+00
7.342100944718174191e-04,-8.847779109549085141e-03,-9.788616426042665353e+00
-3.614427279046577429e-03,5.159555443458483173e-03,-9.798472864155433726e+00
4.189684088169602638e-03,3.303150256847536218e-03,-9.796989030411589638e+00
2.557778801541082773e-03,4.229303068764960101e-03,-9.804083970054687569e+00
-1.630002944905815238e-03,-1.420975303705763332e-03,-9.792219357514396094e+00
8.568784675707751116e-04,-5.228982598668147248e-03,-9.800772128609237299e+00
3.344487113110374520e-03,-1.127595508533532631e-02,-9.794088838279172649e+00
-9.748384783540274025e-04,-4.423630173105091469e-03,-9.794910688707304303e+00
1.165672345082383054e-04,-1.218206142262531506e-03,-9.792962401711930553e+00
-4.809621394943106899e-03,-2.621562064664177683e-03,-9.797194058016234663e+00
-1.696343955809899440e-03,7.545885761120998264e-03,-9.793010237361459147e+00
-1.175908583306548710e-02,1.469950960244706699e-03,-9.790463094972100322e+00
-2.752491561625582117e-03,9.371647192862356604e-03,-9.797080409127053358e+00
