accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.784690953753822811e-04,-6.180929775755210874e-03,-9.808571938980055194e+00
-1.482946811010285365e-03,-6.211694487522352159e-04,-9.794533509193728449e+00
-8.128823367865413776e-03,-2.699504184197800815e-04,-9.796324585547790065e+00
-6.827826756571244403e-03,1.115056204904731757e-03,-9.802784608181458026e+00
2.843380548421772791e-03,8.549145360567412047e-03,-9.789137487616969224e+00
2.459665705794246600e-03,4.290945963981109348e-03,-9.796490402597965996e+00
2.128477339345648516e-03,2.889084605169255516e-03,-9.795533625050197202e+00
-4.249227839870942276e-03,8.408152013438800754e-03,-9.792954270937116235e+00
-2.360130391951646700e-03,-6.089246822738192009e-04,-9.801182671740566121e+00
-2.904766097134863119e-03,1.010280779637397295e-03,-9.792134440964597175e+00
1.709585942673385976e-03,8.703060190775499874e-03,-9.790968693126519184e+00
-2.562235179214641338e-03,-9.562516426677155484e-03,-9.791115577142539550e+00
-8.767106949024994211e-04,-3.507379286735168300e-04,-9.796210976708030316e+00
-8.433028860045141406e-03,6.994561831685518032e-03,-9.796485478277448422e+00
-6.751461995381087718e-03,-9.372347712424940278e-04,-9.797851638739160762e+00
-3.243269195648259325e-03,1.337832126846907020e-02,-9.799323839849593654e+00
4.595871511030007878e-03,-8.588404422705883320e-03,-9.791007887504042273e+00
4.027568242521178954e-03,1.547243595514937939e-04,-9.794296304940127484e+00
-5.490264802625641856e-04,-5.989347111207375673e-03,-9.792518915281025471e+00
3.531878740850819508e-03,-1.814945896255438455e-03,-9.795088173507027207e+00
3.227700996431731844e-03,-2.862605800552307442e-03,-9.786736837401154077e+00
1.006950870646709404e-03,-1.638596565102543512e-03,-9.789996180854135588e+00
-2.256539517334840012e-03,8.538602609652987552e-04,-9.799092949338682246e+00
5.915411711871453905e-03,-6.568181608253224890e-03,-9.790594321150967616e+00
-9.487193074098353857e-03,-9.562631712844911827e-03,-9.790964588952034475e+00
-4.350692787137523318e-03,-6.449362605736983292e-03,-9.786793827975124316e+00
1.474435687253184768e-03,-8.194899255544091377e-03,-9.788392680134274215e+00
9.709293106532711605e-04,-2.166135137453634001e-03,-9.795198668512361095e+00
3.392728917656275857e-03,-2.439255077131705085e-03,-9.797318584552211718e+00
-6.633149286814066931e-03,-1.323937154266539070e-03,-9.794557849562011143e+00
2.764927764367691460e-03,4.168224663728872965e-03,-9.793639947370845533e+00
8.219802037913835277e-03,-1.393545441285678674e-04,-9.785213725189715106e+00
9.218679666837847550e-03,5.632005357063949412e-03,-9.791574876092278501e+00
1.149321164682203227e-03,-6.194606782669581993e-03,-9.792429084630443370e+00
6.213140364153421852e-04,1.722087324155846663e-03,-9.799381180798464541e+00
-1.006519695954880521e-02,3.418024010564488496e-03,-9.786653959798616853e+00
-4.411481917929334189e-03,5.064635695531808854e-03,-9.795280479277650443e+00
-4.935314335948498728e-03,-2.797372238061790126e-03,-9.790793899210209261e+00
3.737072788883057540e-03,-6.805217897524177065e-03,-9.782271041568812109e+00
5.646279331919797995e-04,2.393563114747319746e-03,-9.799043780918482938e+00
-6.168994397610257779e-03,5.447287919467563161e-03,-9.789851251446018310e+00
5.757679845223517834e-03,-6.324072646013979317e-03,-9.799177902695587861e+00
-2.249261383745220725e-03,5.647598783175396264e-03,-9.801325686709764895e+00
1.349185746718496422e-03,-6.283942527382147328e-03,-9.800521485513096209e+00
-6.451245760895310717e-03,-6.173425583460361368e-03,-9.795875741666007386e+00
4.099744671973537362e-03,-1.793004612192429081e-03,-9.801345129532073486e+00
1.256258861529318486e-03,9.563591358714043471e-04,-9.794111874999085643e+00
3.878526135381558590e-03,4.627535817482273175e-03,-9.795753811319679372e+00
4.429770150979274630e-03,-7.658912184510710888e-03,-9.788199973154307898e+00
-3.600447872158895215e-07,1.827162385715060599e-03,-9.792202355537874325e+00
-7.307026836872419773e-03,-7.199186041189339046e-03,-9.792591794378147085e+00
5.153315896443418087e-03,-3.891013659548650527e-03,-9.796585530114894524e+00
2.070874640869503191e-03,8.617632751912647233e-04,-9.792333974329865853e+00
3.771291915081546094e-03,4.411782262773318022e-04,-9.784317365620260887e+00
-5.082636598451182458e-03,7.563731161082750190e-03,-9.797490630127917655e+00
3.047675856608402390e-03,8.285091818218147386e-03,-9.802540067903379395e+00
6.798184117904478366e-03,-2.222043443952791131e-03,-9.802205495429792137e+00
-4.197789340220872689e-03,6.567409681515567685e-03,-9.794303208931731675e+00
-4.225947512296752626e-03,-6.339119051888563589e-03,-9.791543769557661037e+00
-2.252971602627537161e-03,6.601442126283104533e-03,-9.800924919760980458e+00
-4.261271556384456372e-03,-2.797558961121402420e-04,-9.797364095737789214e+00
2.700600870136983783e-03,1.695781469434209324e-03,-9.794051794057990534e+00
4.477098556293545510e-05,-3.872202197475737087e-03,-9.797118112363152775e+00
9.246684808333284662e-04,-4.693770490310078015e-03,-9.796812103627376089e+00
4.134289136918508842e-03,-1.072801850712047644e-03,-9.795972495099420030e+00
-1.424285756443930675e-03,-2.400762409084352192e-03,-9.792011731300368282e+00
-8.073390966432755387e-04,-1.133116325625646873e-03,-9.797369964636105877e+00
