gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.226229737728651070e-02,3.867078322383360467e-02,-6.324645168534952754e-03
5.774285192094285452e-02,-4.172070286836753600e-02,-1.088086781526870737e-02
-1.056511989144252352e-02,1.390357166373885553e-02,1.979480218220805790e-02
-1.497537734838984280e-02,2.394925083499641408e-02,-3.316913933387480307e-02
-6.347228264325448233e-02,-3.114161006026971296e-03,7.512789598460583793e-03
-6.909628346974976132e-02,-1.085710646189340725e-02,-5.000566439081823716e-02
4.229564786092520484e-02,-4.889469566250622540e-02,8.691685880351447333e-03
4.860295244804786752e-02,2.649069693343658952e-02,4.213359769592733839e-02
3.093019116120742165e-02,-3.503576931092183128e-02,-1.399861221096287273e-02
-3.732481951605024634e-02,-7.435644087730862439e-03,1.625148966651972920e-02
2.631753675363214702e-03,-1.005479366169076232e-02,-4.755974486509512156e-02
-1.962929613139552387e-02,-2.099625131230833247e-02,1.728334790255122225e-02
2.296721348799252854e-02,4.705976663716094494e-02,4.279948462143746968e-02
2.892129730157995751e-02,-2.475820074794068612e-02,-1.133484585366679315e-02
-6.581311357984303938e-03,1.591324787235200156e-02,1.428453173032416187e-02
-4.070492363605200670e-02,-5.989140227136720979e-02,2.272843699422487374e-02
-2.202848483578223951e-02,8.264101877327766077e-02,4.795435550501925964e-02
-1.507980116891122213e-02,1.303639935162938246e-02,-5.638818269799772409e-02
8.249676787858631344e-02,-1.019028455388440273e-02,2.165995381759224306e-02
-4.155977556021268199e-02,6.494183848560086680e-02,6.066090851925016320e-02
-4.635597384368080748e-03,-8.695725262020705115e-03,-6.984004400716803743e-03
-3.882618355498573814e-02,8.983439081789728817e-03,-3.803077722188113324e-02
-1.386894358937937506e-02,-2.661741140146253737e-02,3.822214604635115059e-02
-4.389974188291543428e-02,-3.583846288055913230e-03,-3.271258863388559063e-02
-4.666556591625363459e-02,8.602397509385431573e-02,-5.572048207374526857e-02
7.960007088435240574e-02,-3.256204973348771764e-02,-8.183729212884746640e-02
-7.790705442016628013e-02,7.233850300439066683e-02,-2.791073415474476169e-02
-3.683164834842993403e-03,-7.611465600345279636e-02,1.762094559532982954e-02
-4.698835619517826440e-02,1.849449277155208043e-02,-3.612442211782228990e-02
1.278768954143455483e-02,1.679938626120641015e-02,3.421553005303892142e-02
9.190178432049982832e-03,5.512927424157385708e-02,4.125516439190896056e-02
5.808695947299027246e-02,3.630726741595699525e-02,-6.622206732796398487e-03
-1.912855228873656596e-02,-5.284409361037013808e-02,-5.797210775645509490e-02
-2.932297913382532310e-03,-8.956732025686964249e-02,1.678225265779106218e-02
3.914961454512620731e-02,5.042005470094806929e-02,2.622396687759077916e-02
2.593432005350683814e-02,3.380039603325585718e-03,-3.045636768301290646e-03
1.028079184244923890e-03,6.321299034166000252e-02,-2.817211630082838703e-02
-9.398396118232673485e-03,3.051789428089672976e-02,-2.210861996873905722e-02
-8.749652199165998401e-02,-5.461778546009697644e-02,-6.171368543092643766e-02
-4.763639218815907822e-02,-5.041791106676810075e-02,4.647966163363866782e-02
9.318358680254067161e-02,-4.482157348630565023e-03,3.276152788714947056e-02
-1.896830211068913086e-02,-3.074853282453843088e-03,-2.460420422227452969e-02
-5.320108478036826571e-02,-9.310938148005422355e-02,2.987988748004943504e-02
-3.145194720833149188e-02,2.982102974855001254e-02,-3.241253213762407270e-02
-4.381168509194022925e-02,4.935237927740100672e-02,4.118792559193563962e-02
-4.516337929778306559e-02,5.437621395718029299e-02,-8.451434137454669204e-02
7.391982368334758594e-03,-1.067169834575689390e-02,-3.435277034853269351e-02
-1.616723501621204762e-02,-2.149942432074305326e-02,9.957006236920933409e-03
1.361234945146269915e-01,-3.784833588138345611e-02,2.140576606023497641e-02
-3.419215428940448886e-02,-7.009440412841110024e-02,1.121355267785840992e-02
-7.935416909233478089e-02,5.173867923720715765e-03,-5.576215173059887592e-02
-3.713813006405219941e-02,-1.076330720167923555e-02,2.300804262077815049e-02
1.848203124259849284e-02,7.543446963951902333e-03,8.722749042238372996e-02
1.707250771524574523e-02,-6.000785058232079548e-03,4.274538898771771539e-02
-1.702651672068506220e-02,-1.004377552133859861e-02,2.068238395566606574e-02
9.389093213844883906e-03,8.697666385205403417e-02,9.576243426730554620e-02
-1.016228577419686120e-02,2.638757930249741729e-02,-3.713030363925218236e-02
-1.402810884038389189e-02,9.726387239252792674e-04,3.091264399563223297e-02
-5.008352339106970225e-02,-4.123838941553115318e-03,2.536861956303147411e-02
-2.787471262297993788e-02,4.537104896393406167e-02,-3.794612760481352182e-02
5.176761679474237848e-02,3.058394529638108414e-02,-4.190538354829617456e-04
8.868210560867705039e-02,1.086276333992564208e-01,1.486641886342203109e-02
8.951680669572897875e-02,2.497083782172970778e-02,1.383296414274072517e-02
-3.634855515231055767e-02,1.348940370446687076e-03,-2.268165380133016582e-03
-8.673195496146617056e-02,2.443936457494637338e-02,3.228671810393100080e-03
8.082751852559720562e-02,-4.149340790602285695e-02,-4.356301388726206009e-02
2.531562646539725278e-02,1.718114101080508299e-02,7.240294536116825830e-02
4.391406296897135825e-02,1.986168598988572939e-02,-1.290204919716046728e-02
2.602428442009788873e-02,2.404884240782123594e-02,-9.016884409482574247e-02
3.949247189904525612e-02,-1.594758021322408015e-02,-5.091065984920509907e-02
2.561141443368123577e-02,-3.516699989980824614e-02,4.344171438537381726e-03
-4.273138701567771001e-03,-1.279878549540798723e-02,3.627754307760411301e-02
2.253722306003665826e-02,3.602475694404651957e-02,-5.909020252558734587e-02
-2.092049936913827068e-02,2.034804712943491523e-02,-5.214215148056119270e-02
6.458145461800862686e-02,3.743183302295612015e-04,-2.989133193506124039e-02
