gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.117909164350260054e-02,3.425515009599907745e-03,4.343617269853141533e-02
-3.631439684403569429e-02,-9.368799230571071487e-03,4.612277290545274688e-02
-9.404894721353257089e-03,5.055602170463420475e-02,3.674628040888627822e-02
-5.816154229649255630e-02,5.106162844156220126e-02,-3.175981203296198568e-02
-4.190518050049391735e-02,3.737797481297944896e-02,-6.526114156534708333e-02
-3.711450945817745123e-02,5.592162779598036648e-03,-2.793651866831078218e-02
3.671983170714092359e-02,2.041794730562191892e-02,-1.240472253818561930e-02
-2.431467688164131238e-03,-9.846252541488974969e-03,-5.689357351550225483e-02
8.855248139580447486e-02,4.746781796904138429e-02,-6.623275515439228101e-02
-3.620770618670740657e-03,6.653187937549527586e-02,-3.301740908817763637e-02
-7.175149616082734114e-04,4.379898380291152860e-02,1.752738901420224787e-02
2.285754648395524682e-02,1.534682676678235727e-02,4.067547514991478458e-02
-3.238404232317810411e-02,-8.080067979837657344e-02,-6.865574358845022429e-02
-2.430247535118545965e-02,-6.281244665135250760e-03,-2.482409043711137492e-02
-3.936559545723178344e-02,-3.304918433542796546e-02,-1.085620946829403757e-02
-1.664459748930838603e-02,-3.984842289597923491e-03,2.483562678756277148e-02
-4.286552450068940347e-03,-4.744738334851622552e-02,9.299100776960801673e-02
-4.852153499741465592e-02,-7.494624828956916729e-02,-4.956642060199911021e-02
1.151105626090464552e-02,-3.372883341350383854e-03,-8.396210554045445418e-02
-2.999411373245700063e-02,-7.921464750154362522e-02,1.166983040482802436e-02
-9.254836325084661239e-03,-3.950693491154688014e-02,-1.623432508437079591e-02
3.979087164422415168e-02,5.191921905426584785e-03,-4.270435597251405480e-02
1.907991496006138793e-02,-2.272179005492730788e-02,-8.096433607449117151e-03
-1.428623958826548412e-01,-2.575523041537556776e-02,6.346169315531882682e-02
2.367945381375916383e-02,-6.261038031819749113e-03,2.211414657554214638e-02
-2.334521483801655847e-02,2.271782386357159775e-02,-3.625703374165435006e-02
1.877917867274146724e-02,-3.449018713728087271e-02,6.537910745304974236e-02
-2.057658338230497833e-02,4.113910648900803019e-02,3.611640612599154726e-02
3.442092705329748148e-02,-2.608462207171351535e-02,-5.385786702923259922e-02
1.256159065110849966e-02,3.775194230806865753e-02,4.327978168473196018e-03
4.075215726686536727e-02,-5.926188022207250911e-02,1.183593346893790574e-02
5.707879061631540053e-03,-3.210060185889778567e-02,2.393120063581501145e-02
-4.434712877480141333e-04,4.186561105016616685e-02,-4.405652296307596000e-02
4.395636413041056206e-02,-1.664893929392778291e-02,-4.155594260344414731e-02
7.538553050703840352e-02,9.411495536681585864e-04,4.872773114459837823e-02
2.991486975967088888e-02,-4.570752079451010502e-02,-1.546071631309142193e-02
4.990690914327725741e-02,-6.815726139109715370e-05,-2.095752474512825592e-02
-6.330309469613575046e-02,6.722144564765344943e-02,-4.463782609308202670e-02
-7.435547950290174492e-03,-4.354495749587109638e-02,-2.883668431824848097e-02
-3.482893055135980603e-02,-2.472871350855717840e-02,-5.512639254831472324e-02
-1.387943659002011804e-02,6.331276129235910433e-03,5.018172132647766466e-03
-1.312485845152356334e-01,-1.013332735026574449e-02,-9.367000153034200222e-03
4.065729537951449230e-02,-1.377677790229610635e-02,-2.749664638778962292e-02
-1.394229209448230936e-02,-3.879747594020847498e-03,-5.241593230419597932e-02
1.845468579800360262e-02,2.422058070210050817e-02,-9.106470820019929753e-04
7.336676055119082350e-03,1.439263068988406828e-02,6.583172639845734364e-02
3.626238412085470292e-03,-5.780486690006457831e-03,5.396194279593715358e-03
-2.382063481726189556e-03,4.174974461108162116e-02,4.881991589486090605e-03
1.170657793496137355e-01,9.284070283581588937e-03,-4.158914377162443998e-02
1.073920563104657951e-02,-9.893452718734077958e-03,3.219164224895584153e-02
