accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.578617814142101061e-03,2.148086859611379913e-03,-9.796168788067346256e+00
9.899671783310088312e-04,-4.570945273906495444e-03,-9.780793234366578659e+00
-1.002005692927896915e-02,-4.264188677820264679e-03,-9.789171918432861830e+00
-9.098919589859838508e-03,1.078349759739212878e-03,-9.798129069299676530e+00
7.536183713947324989e-03,-5.294019516699622827e-03,-9.797514227571717527e+00
-1.378246243431446296e-03,2.846577080409040412e-03,-9.801042169942832061e+00
1.255485978202147083e-03,-1.051788391740725911e-03,-9.793776994432720429e+00
4.385211471215417350e-03,-2.740456543871486097e-03,-9.803028209128457959e+00
-3.212408605427966371e-03,3.537038752566014875e-04,-9.794770771253006103e+00
-6.851544390685464876e-04,-3.622392801779210619e-03,-9.794368595051706095e+00
-3.352954901843564674e-03,4.729639076300148383e-03,-9.792069491514483914e+00
1.214577751696538453e-03,9.714457049658757268e-03,-9.794218106628470366e+00
-1.539653170781553598e-03,-6.486321352293508355e-03,-9.795652700602181184e+00
-2.243670465083442696e-04,2.176741071054758697e-03,-9.788334688452033916e+00
-3.123166091005660284e-04,-5.370406525596515407e-03,-9.794441305828540223e+00
-9.617723325902981582e-03,-5.361173017823506887e-03,-9.787907942254426175e+00
5.995414439609934518e-03,2.152718651963331925e-03,-9.800074202633553000e+00
-5.968110600894369414e-03,-1.506003057581962318e-03,-9.788966785014567407e+00
-6.324486673292797206e-03,-8.761363207929907110e-03,-9.793209543252130445e+00
7.179310236478318209e-03,1.192805645191035921e-04,-9.793414626110667598e+00
2.610667920132844592e-03,1.555614521792252503e-03,-9.805632814090452953e+00
-3.547603783095354922e-03,-8.353189484853175417e-03,-9.785742424179534993e+00
-5.190539350773236069e-03,2.707500811563658127e-03,-9.796332644601044137e+00
7.137813325583733381e-03,-9.726820715729573002e-04,-9.791924549775758990e+00
-3.235100684629729946e-03,1.222593337702985485e-03,-9.800805344049125623e+00
1.029413851868802264e-02,2.747272436915000095e-03,-9.789538000031537734e+00
1.288117461523714076e-03,1.232242152505741905e-03,-9.794270848761875925e+00
-1.785223685292949619e-03,6.591447182289744341e-03,-9.799992041263040576e+00
-3.857991626802680031e-04,3.124178828953583752e-03,-9.790130511051783557e+00
5.650538325376254674e-03,-1.223726736986037586e-03,-9.787566564725429075e+00
-6.030924801150455879e-03,1.565952183521721703e-03,-9.801761245481715790e+00
4.887028510315918721e-03,1.231520021925892579e-03,-9.799611121012581805e+00
1.488374645142147810e-02,-8.018192269871774825e-04,-9.801273314907502865e+00
-6.088283576458413879e-03,-2.976962309332317237e-03,-9.796707467063114905e+00
-3.354002945048471362e-03,1.026343918845197718e-03,-9.795099538559378871e+00
4.844114403881082283e-03,1.099261428207482655e-02,-9.790577089115949150e+00
-7.630717933575107380e-03,3.412463408432351002e-03,-9.790195386672102984e+00
-6.618793197085753519e-03,-1.124629762638450691e-03,-9.789001295863240415e+00
1.387506363083717978e-03,3.279914504456130607e-03,-9.792260658556221742e+00
-8.222125273304025511e-04,1.717523677181629444e-03,-9.794551661985245516e+00
3.434928519625094975e-03,2.434667422261639885e-03,-9.794552376178549125e+00
2.016327740686779755e-03,1.061054244908604151e-02,-9.794920923980811267e+00
-1.235100352618506920e-03,5.413467161000377025e-03,-9.798774816951684841e+00
3.590631927731867835e-03,5.805690965193015425e-03,-9.796478987851344300e+00
1.460497597094682237e-04,1.914842434039597382e-03,-9.790404820070810032e+00
-2.776655313499076360e-03,-6.186766744456092051e-03,-9.782496798061178112e+00
-4.119992491262157962e-03,5.017123554149884035e-03,-9.794838113685312209e+00
-3.070100671224288043e-03,-2.783253642336543619e-04,-9.799394538691108991e+00
-3.686320738423530963e-03,2.506439252388723265e-04,-9.801261286221210511e+00
2.578583213461736745e-03,3.428908523007431243e-03,-9.798792449643874747e+00
