gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.162902030555058558e-02,-1.252414144551604151e-02,-1.033907056278508124e-02
-6.807229700136334383e-02,-1.823991475646323177e-03,-4.639285632742989884e-03
4.649412589492930153e-02,1.879581449622809777e-02,-2.461167391635550247e-02
-2.584872703334493635e-02,-2.238895246166423131e-02,-2.571293821875266991e-02
-9.242617052088163490e-03,8.887870525787041481e-03,6.260415107656916445e-02
6.204554572021646341e-02,9.718874249156849408e-04,-4.967855267575505690e-02
-2.983454903880144310e-02,7.163538792800736021e-02,-4.407585643048514412e-02
1.336071218907119301e-02,-5.328856848430971876e-02,-2.219690228553782008e-02
-4.201347614504308964e-02,9.632366905621279896e-02,5.626637582693673478e-02
-1.764567583164736858e-02,-4.851915972246045178e-02,1.436534021102262720e-02
3.044311317973267140e-03,-3.672409996738628529e-02,4.558875499759412059e-02
4.534810764530703558e-02,1.316322027789926068e-02,5.137812931792634652e-02
2.605613358146011832e-02,-8.186857711620876277e-02,-3.341391329819527051e-02
-3.015924208783937396e-02,5.444097737916321622e-02,2.892021528289480739e-02
-8.551760466895803534e-03,-5.413097917793694563e-02,-1.273017741977209571e-01
4.737366253120301601e-02,2.189192961313373483e-03,-4.055825858971517234e-02
-2.397430746586664413e-02,-1.429431428240120205e-02,-2.996726643348026232e-03
2.145222837341579335e-03,-2.450559744343601756e-02,-8.837933958608104601e-02
-3.325220011674789172e-02,-6.783877704024257604e-02,-1.285027043482533764e-02
2.821570635427953638e-02,-1.055787073758238451e-02,-1.603692496737688100e-02
7.149185826219330020e-02,4.096676562371872471e-02,5.513305087677582150e-02
2.491547934049372429e-02,-3.721102460764209863e-02,4.059452275788293096e-02
-2.323220775861081777e-02,2.186898765138170324e-03,6.499352519493278857e-02
8.450248535568806452e-02,-4.621540068651912997e-02,6.295793783635485544e-03
-3.139513206432632819e-02,3.312773996772363366e-02,3.239266908187537347e-02
2.462114487394235357e-02,-4.085035482185000316e-02,-4.507989347630527582e-02
2.461437775925557486e-02,-2.873939247840102268e-02,-2.111052265233184094e-02
-1.436897674589747952e-02,4.283841203672069525e-02,9.392322264939551024e-03
7.171096025917418626e-02,5.101519943564807036e-02,-9.312773913804760911e-03
3.813912548495596716e-02,-3.494615170584953329e-02,3.544718986646842873e-02
3.531589509751405925e-02,-1.749666855519863007e-02,3.891204360162778264e-02
-5.198735513249431311e-02,5.143984770218987257e-02,3.092673145899566683e-02
-3.985088805395511219e-02,1.633137747273551198e-03,-7.835270423338404344e-03
-2.325286581957625078e-03,2.463247766671084957e-02,4.599997814703794818e-02
6.517471502222119129e-02,2.811337474273261500e-02,-4.339804290972604228e-02
-1.640203892619510745e-02,-4.610445265960887162e-02,-7.347595357777303438e-02
9.768384856361545659e-03,3.135342581116457028e-02,5.539665962086580582e-03
7.143620339773625039e-02,-1.314190360872979392e-02,5.570216191182042476e-02
3.401080018863932020e-02,7.849171196260798511e-02,5.315125176032900467e-02
-7.520512123257008796e-02,-6.283533637275403455e-03,-2.678376337959448988e-02
2.247484303073669573e-02,-4.374714179668040548e-02,-1.124138539369603021e-02
-7.283251058424956847e-02,7.572468688165205110e-03,9.606626968966985869e-02
3.222160690832111957e-02,1.514825934525291726e-02,5.466068508067158105e-02
4.299843576562607794e-02,-8.584388238069468047e-02,6.686511960386265496e-02
9.296193668323614670e-03,-1.716430861931519600e-02,8.406123973110890199e-03
-7.536965125391166054e-04,-3.862032002725995089e-02,-6.313275774139645103e-04
-7.332637741250093780e-03,-1.133789587150624452e-02,1.065020356023628142e-02
-1.083471807725883695e-01,-3.589203652736767947e-02,-6.384452009331086780e-03
-3.427622992651670197e-02,1.326318351101678505e-01,4.532534133898430406e-02
7.669305919128729943e-02,-2.790740188831080000e-03,-6.023622425468487529e-02
