gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.139355144437262768e-02,3.118942662119141007e-02,-7.329153889050737253e-03
-2.365135705454525505e-02,-2.044222154688858997e-02,4.702527287558355001e-02
3.729897503920034246e-02,-3.553696829848270247e-03,-8.344201660476188720e-02
-7.584677874268908049e-02,-1.228243018297982096e-02,-1.853722280481358634e-02
3.114958160577519994e-02,2.201207763168946258e-02,1.572652193960643111e-02
-2.860242794253847060e-02,-2.321247801502952443e-02,3.636188865443392565e-02
-1.424420529001222888e-02,2.169377124286257438e-02,6.464265466145624472e-02
2.371980010760222843e-02,3.582588957263201090e-02,1.304470407012887218e-02
-2.013153442110827626e-02,2.284793223027757267e-02,-1.237217049589886195e-02
7.054724431339939872e-02,2.698205073582225777e-02,5.117894360690442013e-02
2.725563266113325070e-02,5.204090609150660574e-02,1.495634666229814398e-02
7.350547331581815114e-02,1.095118235547500388e-02,-5.264821812769627032e-03
9.191028440970316904e-02,-1.323235542057079857e-03,-1.580194154279887520e-02
-7.701377256405651621e-03,-2.318491256966881062e-02,4.792788709041276296e-02
-1.932023121442897132e-02,-3.599332452192607890e-02,-4.549507544676490572e-02
2.764780818976113330e-02,-2.310753222377748620e-02,2.127947500687840665e-02
4.604805207818291751e-02,-4.484365899964226632e-02,4.436108159212797525e-02
-1.469306902597254487e-02,3.757728817002889410e-02,-4.967562814181409464e-02
8.204030953890427413e-02,-1.418757929236327949e-03,-1.202285813520387152e-02
3.058929868129790092e-02,-1.630550576199122628e-03,7.658719675093263006e-03
2.352864328646742456e-02,6.253478871235297609e-02,1.700745259230189779e-02
5.753980409328589285e-02,2.698191818411943641e-03,-6.843895243931943928e-02
-2.946884378774926663e-02,1.922482142299850733e-02,2.065569855291299762e-03
-3.525323865735409401e-02,1.737026175251833379e-02,-6.011340316298557918e-02
3.881935530298237166e-03,1.135261471265382356e-02,-2.952069669288794745e-02
-8.153962402734239029e-03,1.767057115152413302e-02,7.075427384089855165e-02
-4.529304201614521574e-02,-1.555274101488240794e-02,6.199885734468034426e-02
3.190263010704858654e-02,6.701445267987043986e-02,-4.259389865917466780e-03
5.279336935950219856e-02,-4.858944650000258936e-02,-5.437580888005137669e-02
2.085678892831291636e-03,7.057184321723660933e-03,-2.129217204084160597e-02
1.944452500581855814e-02,-3.698313409283474767e-02,7.329906799799163278e-03
9.342579990481571228e-02,9.442441475355221533e-03,-7.359883163273080176e-02
-7.152397714065850121e-02,-2.689998670346994622e-02,6.901463097780786982e-02
-1.564502268728515085e-03,-1.137207684734233178e-02,3.957241606789045456e-03
1.146653701342566500e-01,3.155731856062331253e-02,1.265163579311022295e-02
-5.014562447463197931e-02,-2.630073088645445978e-02,-5.189545780125050245e-02
2.877881357577623950e-02,-1.238423230433125053e-03,5.455588041651873027e-02
-2.310536370135375314e-02,1.671731615471947277e-02,-2.227714846259717246e-02
-2.158604555633532665e-02,7.759371014279488332e-02,1.630690960777999785e-02
5.158546008155971696e-02,-7.522518025077302821e-03,3.976729580832056958e-03
-1.443910940831848524e-02,-2.447368970892673662e-02,8.570738093435170679e-02
-4.093548744511880944e-02,-8.358934319637773003e-02,-2.498932261140976441e-02
-7.724361309604667325e-02,-1.529476795406056744e-02,-1.989159741709717322e-02
-1.865559075199009140e-02,3.071133821254376853e-02,2.618365818867549391e-02
-5.852445309743541796e-02,-5.200636971007189385e-02,3.356156271550723210e-03
1.256447117440381324e-02,5.507911700232024158e-03,-8.966656427186867062e-02
-5.237530169566029627e-04,-9.163678905101531671e-03,1.952350474053262189e-02
-6.175093523308517601e-03,2.416796956104452429e-02,-4.396031225119685637e-02
7.059168762790261724e-03,1.411034145914409794e-02,-4.184551256411287584e-02
-1.854875204989400034e-02,-3.716536872070228849e-03,-5.026364592646075102e-02
