gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.846357058746821544e-02,-2.371413640833733294e-02,2.195807157230683648e-02
-2.151698176323584011e-02,3.643579537976800869e-02,5.396595302645363496e-02
1.462923637516549795e-02,1.142602686633196855e-02,-1.089934074403306127e-02
-2.529279088189535438e-02,-5.164346021683579452e-02,2.893990444640094292e-02
-3.048242232979766000e-02,-5.691768375849935724e-02,-3.490476562592958326e-02
5.041173206395312828e-02,-3.963710213462812854e-02,8.132292758131034680e-03
6.776304202038700708e-02,2.120641360968247499e-02,7.268083482966665454e-02
3.130877151939428279e-03,1.158242422694784205e-03,-5.156306655049115034e-02
-2.211847685219508683e-02,-1.214163623560138728e-03,-7.876966861856393980e-04
-1.045293197832737435e-02,6.115081261646878458e-02,-8.250596166035146367e-03
-2.508065217774319358e-02,-3.429882115953806349e-02,2.407405179180518648e-02
1.938510386670371996e-02,-2.276589318735723275e-02,-3.538250549291817315e-02
-2.411416611877593985e-02,-7.782310353851767080e-03,-5.749141519702322817e-02
5.305280723302238655e-02,2.504540477397009315e-02,-2.906866453135317080e-02
-1.810673653711316819e-02,-6.251181961326394108e-03,-1.892082033327650500e-02
2.821523170436605540e-02,5.282074361114447864e-02,5.999945356404911417e-02
-6.890583475162338767e-03,-5.908163231880310395e-02,4.368761091630724014e-02
-3.870929928176335827e-02,4.193119648801032356e-02,5.988651844234052501e-02
4.451659718535336957e-02,6.740171013853439586e-02,2.253530380781028700e-02
1.320396290789300521e-02,3.454280135296167176e-02,1.682228149449260107e-02
2.700993389603140518e-02,1.754271329359599618e-02,-6.374719116185040800e-03
-1.796271421472658489e-02,8.535745055019593880e-03,-6.368794225516678353e-05
6.589339717156013224e-04,3.978660636449900950e-02,-2.757499532130833556e-02
-9.501024696799500319e-03,1.032634841387753272e-01,-3.738549267100733237e-02
4.832528155411012355e-02,-5.201615992657519089e-02,2.852765172382394979e-02
1.118027628841737793e-02,-3.302924749992983133e-02,3.018869239283097916e-02
3.351993242009387169e-02,-9.682879428421265616e-03,-5.582240093574807049e-02
2.029075636330762711e-02,-2.148334375551837552e-02,5.315412877632270938e-02
-2.622141529345833194e-02,-4.394918033084885961e-02,4.933218976386229832e-02
3.526127437300009132e-02,2.152960964291398757e-02,2.389963467170596115e-02
3.257613426492942527e-02,2.829364769283051681e-02,-5.025923233614520372e-04
8.333790464888024769e-04,-1.338465875348596526e-02,-2.510045335249978804e-02
8.650294432113257714e-03,3.661961793167652079e-02,-6.232107779203787529e-02
3.246778472803738685e-02,-3.413805182819877604e-02,-2.421334105055315822e-02
5.054421096743855896e-02,4.132990619204005012e-02,5.107826030300676584e-02
8.731896915839908527e-03,-4.287216576876012181e-02,-5.892641805143560702e-02
2.249166091031469181e-02,-1.421122236698430658e-02,-3.657789050148869958e-02
1.113762750692558721e-02,-5.351635749087489680e-02,-3.219464916439116614e-02
7.850592297731159852e-02,5.401217153388038206e-02,-3.328222968948951754e-02
-1.155604447435891989e-02,-2.627125288421661500e-02,-3.021476071027788188e-02
4.056701439660876513e-02,-2.263917028034025461e-03,5.055041675683380475e-03
3.799443255194509539e-02,7.145369409856561216e-02,2.244131203430802055e-03
1.449020457473634144e-03,4.895305926937417590e-02,-1.908836440549662242e-02
2.633395024482615421e-02,-1.751454300123187272e-02,-7.289874206631718687e-03
4.104797985503352842e-02,9.981850221392000663e-03,-4.982594391432700748e-02
1.306650676192101616e-02,-4.465820383401736954e-02,-8.713221518479325606e-03
4.494337901587144857e-02,-5.343369117817511893e-02,-4.129010537461765690e-02
-2.373432290114608004e-02,-2.110597411165857085e-03,1.239106245842558178e-02
1.532917573906130912e-02,-4.752743441640234351e-02,-6.132456012929369399e-02
-3.487800106464277600e-02,1.448701665181820024e-02,5.312781219983498532e-02
-3.217145446591011815e-02,-2.461869670296510867e-02,-7.605730082803898069e-03
-5.026531957369046594e-02,-9.545928369116676859e-03,1.050312207332436930e-02
-2.945155998581514695e-02,9.224178358327887739e-03,2.424965191403061909e-02
-5.433561705340372167e-02,-5.685073575338518703e-03,-4.514483015596740950e-02
5.760403303981040390e-02,2.162417112835635438e-02,-5.267947238421057110e-02
1.210512748761382457e-02,6.165188522140090804e-02,-6.725242115509932894e-02
1.278988969761022873e-02,-5.964635847314413153e-02,-3.314726281311915213e-02
-1.295045720180740061e-04,-1.765544475141236913e-02,-2.290901145291005317e-02
-1.188340349505990958e-03,-1.905762269001078091e-02,2.105083379990189962e-02
1.578303956517059306e-02,7.240443865353404437e-03,7.552757109183465267e-02
5.898597308164358483e-02,-6.204361834870920217e-02,-1.086844795717533535e-02
8.984083561567176787e-03,-6.978012974322868323e-02,2.655189012554611677e-02
1.080707079363513005e-02,1.811301466692120943e-02,-2.414200941116362298e-02
5.679466929567833500e-02,1.096479244805093588e-02,4.098571349999569763e-03
-5.851453305724681891e-02,-2.171805598177355481e-02,2.613321660040569816e-02
-8.860185477679890023e-03,1.288389495682470964e-02,8.756790872515749294e-03
1.983690771327175847e-02,-2.230810471664156427e-02,1.885610538076192347e-02
-4.054812311638716915e-02,-3.749005408609287771e-02,8.000228365225454117e-04
6.332643629299945787e-02,8.269853356856660120e-02,-7.497611227514036636e-02
-2.926778640676439350e-02,-1.361303169921009026e-02,-7.326732948802865131e-02
-6.093967416733926667e-02,5.354414595608806421e-02,-7.708979170477522902e-02
2.314119521843054084e-02,2.698498144204166532e-02,4.341137619154973593e-02
-5.197106146980821906e-02,4.814532821602444251e-02,4.124809649090331598e-02
5.164378089673488104e-02,-8.002715859773831819e-02,-6.652874473864743565e-02
-5.555475450614885680e-02,-1.278416909434627012e-02,-5.378871035702854908e-02
-3.859096683026104480e-02,-4.089626897044461307e-02,6.682666944516170437e-02
2.419410543342272873e-02,2.849691432948582917e-02,-2.241375083860321429e-02
-5.183337624421691103e-02,-2.700465410895897152e-03,6.620332150623954581e-02
5.699752031221920479e-02,1.162032139002453120e-02,7.318602535969660761e-02
4.818688765126492857e-02,-3.438582839163426691e-02,8.569678228933015618e-03
-1.834446235072966641e-02,-3.480097084838274651e-02,3.202999911022611640e-02
-4.304300373570552063e-02,3.629711253132984067e-03,-1.550569435278753745e-02
-4.109781744119632430e-02,-2.801537699349185631e-02,6.350850580507103049e-02
-1.251989887052651004e-02,2.866633541652255542e-03,4.455358427304022956e-02
1.461543493369103861e-03,-3.304324152669690234e-02,-2.195605767502504038e-02
-1.498800416373448352e-02,-3.312304389469405280e-02,-3.736410833760198114e-02
3.003728406492602726e-02,-5.362740699654413440e-02,-4.654267881445473681e-02
1.647867398457136812e-02,-4.441057543851945240e-03,8.144385528507483429e-02
9.011475551884692847e-02,-3.651882456186662101e-02,3.267383296769301587e-02
4.107976178881891927e-02,-1.576957011547920617e-02,-3.209567002104198735e-02
6.111689940336127030e-02,-2.419493759162469337e-02,-4.078124779073791228e-02
7.158864038339114721e-02,-2.123451882104706104e-02,-3.788774531922393940e-02
8.015150159708311906e-02,-3.734596795150237070e-02,1.428738167333404134e-02
-3.405698413612473496e-02,-5.941249649276107020e-02,2.362171050697703389e-02
7.109508877298108265e-02,-1.950113991898799748e-02,5.065718489386689810e-02
-1.181852921127143387e-02,4.318923554468074438e-02,-5.453516814576420818e-02
-8.429240282593725500e-03,-3.271252430846151305e-02,1.895436930471944975e-02
-7.257090499797939909e-02,-1.770678506617864162e-02,1.540732304530213585e-02
-5.434261992429107770e-03,-2.616081425245257719e-02,4.089910947492921001e-02
-5.678432894468459120e-03,7.582389223246351062e-02,7.365058492949870875e-03
