gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.822935872957983268e-03,-4.346373799628385631e-02,3.396024114100840152e-02
-8.581779541808448250e-03,7.192149637816105598e-03,3.383470404427885159e-02
8.864435635289248661e-03,-6.442597544352708649e-02,-4.892941020816648362e-02
2.533287818713538669e-02,3.075038514408102649e-02,1.234966531196740255e-02
6.013320155458366095e-02,5.460667527102427282e-02,-3.148982863049940711e-02
2.574571411603509847e-03,5.909532120607177696e-02,5.359592626565658907e-02
6.631495477356401380e-02,5.224023161517341723e-02,-1.948556487216521541e-02
7.599731419805477728e-02,-1.853211146104449510e-03,-1.363951646503955804e-02
-7.410812163496986738e-02,-6.600100398467741158e-02,5.622648848748655614e-03
4.622680183524287278e-02,-3.929873968604682272e-02,-2.595595507842403393e-02
-1.616874940352995213e-02,-3.433010049889682024e-03,-2.220321617966783574e-03
2.380383789694814900e-02,1.171808341993397888e-02,-1.475875740321805525e-02
3.815228855386956081e-02,-1.113960183140890944e-02,2.084263614173323051e-02
5.433076454152630658e-02,-5.463394472954658659e-02,4.567236048503097584e-02
3.875502568805583303e-02,-3.691587146120691582e-02,-6.728492264989183180e-02
2.885137860590068423e-02,4.523222174162976755e-02,-2.161057901785447266e-02
-2.540637027783798282e-02,-5.871426413894182544e-02,-5.891918939838420438e-02
-4.093565098642876210e-02,-1.430301658801784101e-02,4.537644175004602876e-02
-2.110013498005884613e-02,-3.580004696064039565e-02,5.340280216041483341e-02
7.158570394135334129e-03,-6.728662801071888522e-02,2.481923367684941636e-02
1.529641194564240227e-02,2.450514711601887996e-02,-6.202199377886753739e-02
1.230684863103733567e-03,-2.667822573428899058e-02,-4.070759935204319030e-02
3.203229511110478045e-02,2.991582292475881977e-02,-3.899703994269941576e-02
2.196314506176085327e-02,-1.830339989390823707e-02,-4.432256101834298329e-02
-1.440764201326866223e-02,-2.228834358438379348e-02,-2.642855205846179195e-02
-4.434488278518283755e-02,-6.128813622041522080e-02,1.229963094435667682e-02
-6.805740519962254209e-02,-2.207788157250497457e-02,3.705743851046777726e-02
2.145123488632497480e-02,1.413796939601392327e-02,1.742332490506822915e-02
-1.162403806610154584e-02,1.935692412467958021e-02,-1.612038924616597535e-02
8.886981075895905580e-02,8.306841302657845538e-02,-7.464630301187187697e-04
-2.461871812451438268e-02,-3.206615791862710285e-02,1.236323551938136277e-02
-1.705436852030122602e-02,-3.760826879651031802e-03,3.709456480706901232e-02
1.284298446972796832e-02,-3.985732409824110228e-02,-1.536272898471030025e-02
9.023522802929268005e-02,-2.834895714027771754e-02,-2.086218147114856508e-02
3.893957472523384977e-02,-1.122936987007686765e-01,2.286259950151343229e-02
-2.972606398503458217e-02,-3.834489743002752332e-02,1.578665382098575582e-03
-2.562435387060083561e-05,2.398065175288133233e-02,-6.959536894913419085e-03
-5.452796732375588332e-03,1.869875592300414627e-02,2.760437281296030006e-03
2.391123938826427223e-02,-4.726141925419635736e-02,-4.488423383884958609e-03
2.656898981376881394e-02,5.479318701845416195e-02,-9.192070094439934447e-02
-8.604201386950875718e-02,-1.762490196103604426e-02,-2.080630179658439147e-02
1.348837352549352511e-02,3.866338574019288765e-02,3.027208188147690465e-02
1.640430800521208016e-02,1.576213000796821903e-02,5.873794221972803743e-03
9.737153680613394591e-02,3.416391911778241669e-02,4.246530665541620175e-02
-3.224553681478171258e-02,3.289247095985959463e-02,4.224128411804858874e-02
-4.144439290676470156e-02,-2.278592074292468822e-02,-7.799259272895602002e-02
-9.915303679740205406e-03,9.174194867922652250e-03,6.289110260793290275e-02
-2.719857720893155417e-02,-5.081794350636668206e-02,-2.794013093818278545e-02
1.820643019491970582e-03,1.933576603148338957e-02,-1.940661738364980390e-02
-1.585157463947283255e-02,-1.741106228016284230e-02,6.013654322456684839e-03
2.033454330487267404e-03,1.605806076058382756e-02,-5.113213126020251659e-02
2.082586593053398563e-02,5.665390581802803860e-02,-8.518891269366134222e-02
4.975920351234742328e-02,1.958860822313555211e-02,4.364803022526674015e-02
5.147255125701191009e-02,-2.376416582928397945e-03,-3.477790470728336913e-02
1.322545321961733286e-02,1.788404384249998175e-02,-3.796530143280275188e-02
-2.639330964492106468e-03,-5.959799724459155859e-03,-6.088105745257433449e-02
4.791232845669377710e-02,7.769736507122642667e-03,-1.459401372854954131e-02
9.720737317979576825e-03,-5.262292266492050660e-03,1.769634435969211217e-02
-1.705546702347925103e-02,3.325576203734558617e-02,3.718524898542584917e-02
-6.546136753304887361e-03,-9.619825046965369345e-03,-2.111454723037724593e-02
6.060882501937647771e-03,6.954178966575409737e-02,3.106565880311112915e-02
5.883563892377549620e-02,5.825796243681095887e-02,-3.212953787467130035e-02
5.893814529575813754e-02,3.524327726249549403e-02,8.279124984057623093e-02
-1.333944880040920274e-02,-2.505906159507435144e-02,-8.598384288664854755e-03
8.849967319971530078e-02,-3.909120126047424537e-02,-3.716005557483054167e-02
-2.634661899802299284e-02,2.545281085993580245e-02,5.198860868799760199e-02
-3.370266973779634939e-02,7.752708094033973832e-04,-1.362212475700985692e-02
2.979381444745075186e-02,-1.022554832827683377e-02,-3.625718847851260723e-02
1.910569102596129665e-02,3.250025321522178809e-03,3.883299051233543575e-02
2.717241528058633379e-02,-1.267702184221864738e-02,-3.774569556526279762e-02
6.841261410703236567e-02,6.547596611452329018e-02,-1.502117803305060006e-02
-4.058039778952931935e-03,-7.307449077027913797e-02,-2.911816120458927785e-03
-4.760612588917413623e-02,-3.934875533119613217e-02,4.316477007278696904e-02
1.048944342462509831e-02,-1.261845857882843910e-02,-7.313912148020600135e-02
1.832758581572780168e-02,-1.556085799873470690e-02,5.854648428840184687e-02
-3.079052955558715665e-02,1.977533795403317238e-02,-3.154105548225034916e-02
1.041356410419842261e-02,2.131048791890417446e-02,3.486485392251657822e-02
1.957059930936438236e-02,5.594529505474916953e-02,-3.380818530861871146e-02
4.223329556762783765e-02,1.231783971000494082e-02,3.080279466228231719e-02
7.908304790918509186e-02,-1.059490107693981942e-02,8.594509035609044752e-04
1.102132064155493009e-02,-3.034268480606898757e-02,-6.409665234408649763e-03
-1.423974857706050354e-02,-6.635394900399747831e-02,-6.920797027842706672e-02
-2.484511753149229105e-02,6.697549626638655586e-03,-3.006238477467546022e-02
4.261629849104522222e-02,3.193884100749844884e-02,-3.871820078365391382e-02
-8.170654332743289283e-02,-4.906777386509148658e-02,7.795067855785720208e-03
-1.104600172994957968e-02,1.821657912267123439e-02,-3.824388175738948487e-02
-3.868231111279730322e-02,6.247097592044600217e-02,4.623725594779300174e-02
6.866044228700798890e-02,2.510493963012451132e-02,-5.020469927702248675e-02
-8.200547729383252452e-03,7.907610879679942417e-02,4.706377924534564661e-02
-1.420198077920197671e-02,-1.984597440750309957e-02,-1.926839639058649731e-02
1.581216310645507106e-02,-3.386031537202702918e-02,-2.693559687492335514e-02
8.461111685076644351e-02,-7.567157043432436170e-02,2.737099495751372374e-02
1.139125695442050508e-02,-4.348797609487430049e-02,-5.413429864799694513e-02
-4.703430624571893967e-03,4.523408988315947427e-02,-1.721085552400015983e-02
2.477716606679995076e-02,-7.758820896883688450e-03,1.525057866160440222e-02
-8.404796669359440586e-02,-2.173821540577504721e-02,-4.513299532087635541e-02
4.409408500418134091e-02,3.409331374471408216e-02,-8.126111448849934749e-02
-4.281299837773727690e-02,-3.082875278223297030e-02,5.033290292936569432e-02
-4.371436639157291748e-02,4.914288128824841756e-02,-3.300158530498614046e-02
4.126421671469997221e-02,3.282515184600174468e-02,9.020857699994259352e-04
