q0 (),q1,q2,q3
9.999999993849515434e-01,-2.027459722497403021e-05,-2.679612298970227019e-05,1.005014717341875662e-05
9.999999995381722018e-01,-2.029844867775380235e-05,-2.017124231593612934e-05,1.023473596278711239e-05
9.999999995082031745e-01,-2.053283979995561262e-05,-1.987939927163565184e-05,1.291532506067374577e-05
9.999999994862963648e-01,-2.315448429892084719e-05,-1.645651568333037095e-05,1.484790627738299227e-05
9.999999992740633559e-01,-2.781663480524372667e-05,-1.622249836866927134e-05,2.037004465070296850e-05
9.999999991620327489e-01,-3.224627634836776908e-05,-1.212381406478145487e-05,2.211618172070585191e-05
9.999999990665040528e-01,-3.144878733871166431e-05,-1.726131735259135908e-05,2.408344891002294386e-05
9.999999991002934685e-01,-3.081779378419895475e-05,-1.793120072836770933e-05,2.298148242420883924e-05
9.999999990640041636e-01,-3.240464486199631122e-05,-1.315765031901534667e-05,2.547169269037108340e-05
9.999999991483012884e-01,-2.998063266601368832e-05,-1.228578814215100114e-05,2.556596557164441275e-05
9.999999988650924987e-01,-3.374512371635254095e-05,-1.576316237979933919e-05,2.970865609603915561e-05
9.999999989571538572e-01,-3.116824770099960797e-05,-2.051224646700072166e-05,2.633401598319766768e-05
9.999999988019965258e-01,-3.478554447119671847e-05,-2.083147380833262329e-05,2.742303142882146434e-05
9.999999989452078575e-01,-3.001458760852998735e-05,-1.944506137744410313e-05,2.882010618986305023e-05
9.999999989692176516e-01,-3.089270629651608683e-05,-1.837553929430931960e-05,2.774067255618971439e-05
9.999999991472908745e-01,-2.162072204112399648e-05,-2.150272298542008241e-05,2.784951383569965030e-05
9.999999990324829335e-01,-2.668123662893376734e-05,-2.221046500462813835e-05,2.701556819029787964e-05
9.999999992274530847e-01,-2.037583384268084038e-05,-2.118634055796029774e-05,2.609708586487739733e-05
9.999999989972331305e-01,-2.375129409368410827e-05,-2.430108377633175121e-05,2.916962726147612304e-05
9.999999986390909479e-01,-2.438346994804483793e-05,-3.273957072188675530e-05,3.248669267835322722e-05
9.999999986945432573e-01,-2.359905134607739958e-05,-3.246560524157433527e-05,3.162250485402611411e-05
9.999999986606762370e-01,-1.985023881483771865e-05,-3.513023135156112910e-05,3.241114556362126119e-05
9.999999984822015575e-01,-1.631440028702821118e-05,-4.284003793027728975e-05,3.056416436503731494e-05
9.999999986447497546e-01,-1.368468653361029210e-05,-3.798464716594332659e-05,3.286938422240352699e-05
9.999999990056385180e-01,-1.430637865856522532e-05,-3.065836933920248163e-05,2.905365318295958496e-05
9.999999990247573356e-01,-1.708673011827501086e-05,-2.718585252004408274e-05,3.032257418597098168e-05
9.999999989406609391e-01,-2.526009724516626055e-05,-2.807153297493494739e-05,2.631719246215537313e-05
9.999999991684823675e-01,-2.114767300702437676e-05,-2.690585641214606494e-05,2.217850763828815584e-05
9.999999993580203084e-01,-2.074058853872688622e-05,-2.285273639777631540e-05,1.820824092292107083e-05
9.999999991451198333e-01,-2.195149069758475200e-05,-2.269305445264748383e-05,2.670052174697256270e-05
9.999999992385090186e-01,-2.274108132709404731e-05,-1.538319528397084660e-05,2.773413796577511530e-05
9.999999991323043069e-01,-2.159787132826989826e-05,-1.407874540660257347e-05,3.272173884616235264e-05
9.999999990826451413e-01,-2.298169521166651012e-05,-1.132811018764805878e-05,3.432528363472720358e-05
9.999999991218613271e-01,-2.219479231586430295e-05,-5.873847814715463746e-06,3.505947167498923186e-05
9.999999990246736248e-01,-2.335783481094640438e-05,-3.401996975757754121e-07,3.748264087362781870e-05
9.999999990196494215e-01,-2.326348010502545191e-05,-1.932526477065062652e-06,3.762681277639380432e-05
9.999999987559218262e-01,-2.108055425153207855e-05,-2.230388910060410038e-06,4.515298170837582308e-05
9.999999988027934439e-01,-1.999224135853424410e-05,-1.671965332974320893e-06,4.463101855641864949e-05
9.999999990181888121e-01,-1.747947830771211529e-05,-2.403079526776273479e-06,4.064868132977067256e-05
9.999999988381990113e-01,-1.997825253427488822e-05,3.091248401239041876e-06,4.375974835766053455e-05
9.999999989569593462e-01,-1.705802853417009136e-05,-3.437808509593653406e-06,4.222897584371048085e-05
9.999999988429028042e-01,-1.399338651712078927e-05,4.463376024687108645e-06,4.580892682379108713e-05
9.999999990450381127e-01,-1.805321127797616772e-05,4.935504802067479580e-06,3.949235539948216288e-05
9.999999992265372617e-01,-2.111468846413258450e-05,2.927169790328040619e-06,3.305339618677596912e-05
9.999999993602904924e-01,-2.443286654241433068e-05,1.883688102344897309e-06,2.605581855115577498e-05
9.999999993613721827e-01,-2.019490109068430427e-05,3.790056904840282820e-06,2.924136088994446121e-05
9.999999991796948429e-01,-2.503462401477180886e-05,7.219465041491804062e-06,3.101221449167788501e-05
9.999999992547549121e-01,-2.092006602194806039e-05,9.916290721820208200e-06,3.089511452026113452e-05
9.999999992298639340e-01,-1.867342139819049742e-05,9.369584175629007433e-06,3.322328097675825506e-05
9.999999991610342143e-01,-1.628805313724052909e-05,9.378131241873214924e-06,3.639617298298306920e-05
9.999999992048141939e-01,-1.451448713340311264e-05,1.208684126172600603e-05,3.512277955357162449e-05
9.999999993044128566e-01,-1.018896097982374483e-05,8.965937303713398569e-06,3.474149409306238125e-05
9.999999994651592727e-01,-8.596493374412863005e-06,9.174183720065543833e-06,3.019298250610693736e-05
9.999999993130535003e-01,-7.204527819332509159e-06,1.397710160322707468e-05,3.356528714618219262e-05
9.999999992464466692e-01,-3.815815204150011704e-06,1.923448561375061650e-05,3.350493930039128842e-05
9.999999992105141899e-01,-5.069648933683313414e-06,1.503020544837034564e-05,3.643299544481338369e-05
9.999999993554191668e-01,-5.912604328808001214e-06,1.478062781685180565e-05,3.218285018681561326e-05
9.999999994123379699e-01,-2.554633261870914959e-06,1.207910219178025468e-05,3.198270418527420557e-05
9.999999995123807217e-01,-4.847698264387390340e-06,1.234821316321059800e-05,2.827118877633076001e-05
9.999999993020316502e-01,1.984949863517106814e-06,1.470554201238782970e-05,3.428911968346833934e-05
9.999999991617359862e-01,-1.756653481392506993e-06,1.767951223173929194e-05,3.689006822377940314e-05
9.999999993148072086e-01,4.149672198581063331e-06,1.699498673062581659e-05,3.262416733107208536e-05
9.999999992735236765e-01,8.752839528978360006e-07,1.458992032755245225e-05,3.520398845376758202e-05
9.999999993578270185e-01,-4.874363575602521619e-06,1.221361549392106323e-05,3.333787837747608375e-05
9.999999995765526117e-01,2.108747287970391370e-06,8.702353107772668685e-06,2.768965793217212774e-05
9.999999997310793365e-01,-4.779061638510718389e-07,7.870678221950137786e-07,2.317311815362369852e-05
9.999999998752678865e-01,-1.510552876139610393e-07,-4.306708997266972202e-06,1.519518221030253164e-05
9.999999998992816774e-01,1.965494324898636545e-06,-8.113284902307298864e-06,1.147815124369099668e-05
9.999999998832226344e-01,1.113617743831599654e-05,-7.735455418845103140e-06,7.050036151477872912e-06
9.999999999245038351e-01,9.253666692425866039e-06,-5.266479326493350175e-06,6.134008676708541977e-06
9.999999999315910548e-01,7.817331090305330401e-06,-3.349642160029351091e-06,8.030389182949335206e-06
9.999999999604609613e-01,8.522318954065931834e-06,-2.002910176482844762e-06,1.560972245938254980e-06
9.999999999363935466e-01,9.559102986403201784e-07,-2.693858435859593013e-06,1.091065203219354285e-05
9.999999998970013904e-01,1.610099988739105287e-06,9.640171513842188706e-07,1.422939226959584987e-05
9.999999999260146266e-01,1.117442104767690698e-07,-7.962262621946334241e-07,1.213772714325534460e-05
9.999999998943778223e-01,5.174467241704961205e-06,-3.587882312862618552e-06,1.309947486457067065e-05
9.999999998498936282e-01,1.118998042847298167e-05,-1.681726505130992414e-07,1.322757605878417079e-05
9.999999998680170199e-01,1.240126252686976728e-05,9.834651356630366775e-07,1.045022609843087458e-05
9.999999998727406858e-01,1.164793269218265621e-05,4.431906091186177041e-06,9.960040139032017373e-06
9.999999999126837347e-01,7.430119473737160953e-06,1.093557329803061672e-06,1.087336187985576357e-05
9.999999999917457139e-01,3.679381429444332048e-06,-1.906016346521267990e-07,1.712968022601363101e-06
9.999999999599522571e-01,8.554786076491903077e-06,1.800155463249617698e-06,-1.915924131649298317e-06
9.999999999665274419e-01,7.579155773937976942e-06,2.410685908187382933e-06,-1.920963522855674306e-06
9.999999999594297861e-01,7.257740863131567601e-06,3.316513628708945634e-06,4.179303888155252322e-06
9.999999999604365364e-01,7.002792973347230912e-06,5.158795961133506492e-06,1.864073727915310535e-06
9.999999999010830143e-01,5.205959136652365083e-06,1.197396019320351572e-05,5.230311994755628584e-06
9.999999998682023161e-01,2.494494709834348550e-08,1.275778320271814408e-05,1.004160662337977624e-05
9.999999998106936516e-01,2.685041833404959510e-07,1.447825068394924852e-05,1.299695072027702741e-05
9.999999995763760863e-01,5.209952229106994153e-06,2.062936398523153425e-05,1.986286640090320066e-05
9.999999995179619239e-01,7.393086465558109927e-06,2.190655402634403802e-05,2.072489337230395319e-05
9.999999996102055810e-01,7.121114659490599171e-06,1.876462608148440114e-05,1.941049702355142418e-05
9.999999994323828245e-01,6.556623394558561465e-06,2.347121693669063962e-05,2.326686509434795411e-05
9.999999993452334257e-01,6.739777763431117061e-06,2.784961361388163707e-05,2.210220177585809953e-05
9.999999994230962530e-01,5.808178101282306559e-06,2.895390566900765634e-05,1.678522939355038849e-05
9.999999993298011036e-01,4.852399447339216915e-06,3.187474070396806368e-05,1.734510763937558334e-05
9.999999990986453424e-01,2.430144999807386409e-06,3.967300606697650878e-05,1.492837672463987488e-05
9.999999993510557683e-01,-9.154984586448670180e-07,3.471717726661281283e-05,9.579555681808788777e-06
9.999999992570621776e-01,2.399377583042494322e-06,3.701245215116631140e-05,1.049746466459845123e-05
9.999999994488397714e-01,3.134470499282300880e-06,3.227945512028354227e-05,7.108602655075700185e-06
9.999999991384143083e-01,-1.507755160400208630e-06,3.984714395174289355e-05,1.153703259144915192e-05
9.999999991682582134e-01,3.934496923629699687e-06,3.686091259648803254e-05,1.700812713732471296e-05
9.999999989995231875e-01,1.170527045050451414e-06,4.333826566860800040e-05,1.101716801554584060e-05
9.999999990939412164e-01,5.823525540907289306e-06,3.907276884722881734e-05,1.585947134679783005e-05
9.999999987415499891e-01,3.280959608918628857e-06,4.733420293787325695e-05,1.629750072960183197e-05
9.999999988496538483e-01,3.041969610375961009e-06,4.507943065140657775e-05,1.610229201608008169e-05
9.999999986720300438e-01,-3.912572236336465316e-06,4.883081285126676988e-05,1.600572503099623894e-05
9.999999984362007988e-01,-3.267970382362388875e-06,5.161681663467204375e-05,2.127494067481237338e-05
9.999999984099966488e-01,1.028686093777579472e-06,5.015129238734673719e-05,2.576424559344435037e-05
9.999999984684736498e-01,-3.931983892767733952e-06,5.018786713134590675e-05,2.299500061415700260e-05
9.999999986280497799e-01,-6.306926806330596705e-06,4.823563538467531554e-05,1.942798401486910153e-05
9.999999988629160175e-01,-5.665234994069643980e-06,4.270477220653384759e-05,2.045422849654464706e-05
9.999999991472320326e-01,-1.842568200869491122e-07,3.381333336786674162e-05,2.370992017816379491e-05
9.999999989068749651e-01,-7.766299570541382328e-08,3.755413166753936594e-05,2.785554272213231091e-05
9.999999989544949841e-01,-1.578491553002398073e-07,3.737819024473996505e-05,2.634114592830962511e-05
9.999999988171667242e-01,-5.175082362622845330e-07,4.236819563846247320e-05,2.388168518007493659e-05
9.999999984290275368e-01,5.615255480101126118e-06,4.705343781020350106e-05,2.993973552733868407e-05
9.999999988095122916e-01,6.605229186105295174e-06,4.383028160006882359e-05,2.040227222466751991e-05
9.999999988419110419e-01,4.909844003309152249e-07,4.322163995275892857e-05,2.116191291045763689e-05
9.999999988971741693e-01,-5.560732775063714810e-08,3.996045750789194666e-05,2.467408820914488468e-05
9.999999986212908532e-01,-7.334920101215351173e-06,4.401953432229729066e-05,2.767486217358836501e-05
9.999999983631194800e-01,2.382971239427574666e-07,5.164865544768865527e-05,2.461951878192812426e-05
9.999999985193080976e-01,2.425579259190482308e-07,4.915396979551465431e-05,2.334978280293213828e-05
9.999999979421988483e-01,-4.006621381142638602e-07,6.033754041073130986e-05,2.179043318867428258e-05
9.999999982851345282e-01,1.376482578133775496e-06,5.457302864314411819e-05,2.120425959944610862e-05
9.999999981404408267e-01,5.167971487591783719e-07,5.653232776000591725e-05,2.286803753397209391e-05
9.999999980601306238e-01,1.515019896717049511e-07,5.813613934282124457e-05,2.235856123117492181e-05
9.999999985073322328e-01,3.797109362793269973e-06,4.953287515344053981e-05,2.274668459804138484e-05
9.999999980118625675e-01,9.659634412828955270e-06,5.989564170496421245e-05,1.718948805521923573e-05
9.999999984000900177e-01,8.520898500469394405e-06,5.485782052407221684e-05,1.085513203500670077e-05
9.999999985174903294e-01,1.579835668063654081e-05,5.148875126348993384e-05,8.021196345356446859e-06
9.999999988526109274e-01,1.195212367106291791e-05,4.427194603307712915e-05,1.385350714965498517e-05
9.999999990301966513e-01,1.478346619320755661e-05,4.062049273735122003e-05,8.428021419442802896e-06
9.999999992525785419e-01,1.166693812516688769e-05,3.525723810870872593e-05,1.075419590604836099e-05
9.999999990981640607e-01,1.408098152244559613e-05,3.955725539799750387e-05,6.373478872979157022e-06
9.999999990712838960e-01,1.477295118316443567e-05,4.031954214901730771e-05,3.677850451486049438e-06
9.999999988911785209e-01,1.903730033559156853e-05,4.307197443120862969e-05,-1.704170461871455419e-07
9.999999987529629708e-01,2.299217369205545157e-05,4.430746409534018243e-05,1.510823811834607906e-06
9.999999990861087040e-01,2.178698226254409349e-05,3.678305401866663874e-05,3.417105593313329483e-07
9.999999990107273362e-01,2.162190617353001719e-05,3.757457636102130405e-05,9.959401898528255268e-06
9.999999989612134987e-01,2.089111403596788079e-05,3.878671858807081289e-05,1.169293583496358856e-05
9.999999986305129207e-01,2.168325287759620155e-05,4.425159325262326257e-05,1.762405133109583004e-05
9.999999985599759000e-01,2.204021375471971716e-05,4.679859854757011101e-05,1.428874810767681935e-05
9.999999985229225397e-01,2.594244261035536609e-05,4.762697933751403273e-05,3.579847722920799047e-06
9.999999985626898402e-01,2.370152462088639112e-05,4.757746182409319075e-05,7.017341057105541886e-06
9.999999982493014139e-01,2.817890455448289168e-05,5.059660249003971200e-05,1.213797149991211698e-05
9.999999979745529677e-01,3.414254088082176565e-05,5.271912929688613302e-05,1.028953433819388262e-05
9.999999979254229343e-01,3.359830221829039767e-05,5.433913386313852638e-05,8.219905102205629044e-06
9.999999976699628368e-01,3.568963217694262006e-05,5.746877740724391851e-05,9.146808844471977486e-06
9.999999975436403288e-01,3.759363263507045985e-05,5.895419881875366808e-05,4.882699942030440526e-06
9.999999973196425085e-01,3.614989266036303594e-05,6.329254845763971314e-05,6.924866457554805047e-06
9.999999974215264542e-01,3.384493801857928392e-05,6.270068629234339553e-05,8.949354427699778163e-06
9.999999972831079553e-01,3.048388325110078080e-05,6.515699083234619460e-05,1.609606862376866137e-05
9.999999976970834759e-01,2.283666024676463298e-05,6.233461708666161217e-05,1.409665168784436462e-05
9.999999977332828527e-01,2.623059220204607979e-05,6.022800434449871235e-05,1.476406839881051709e-05
9.999999974543506420e-01,2.964033647761055561e-05,6.155021528321744637e-05,2.059903527841092016e-05
9.999999976951035041e-01,2.124582956695880470e-05,6.140521449116579451e-05,1.969281980069486219e-05
9.999999980117965093e-01,1.633367642316622568e-05,5.860872460964016540e-05,1.657212896488617068e-05
9.999999983337427567e-01,1.438424241957833302e-05,5.327764032924621522e-05,1.694405662199431354e-05
9.999999981018046213e-01,1.624376622247976866e-05,5.370759919287833100e-05,2.545632582688996565e-05
9.999999983222443989e-01,1.788496490831943057e-05,4.877034562168296839e-05,2.563381641168698653e-05
9.999999981673511895e-01,1.937122132870885096e-05,5.202809091230377146e-05,2.414810582343886189e-05
9.999999982828495781e-01,1.295877074186895160e-05,5.216137793975023291e-05,2.335725947963342145e-05
9.999999984155221178e-01,1.052693963193481800e-05,5.219963882777602391e-05,1.825752265439192163e-05
9.999999985313160478e-01,1.233921942785356761e-05,4.873145996343342145e-05,2.025725560528543465e-05
9.999999984348564297e-01,1.612852195214678895e-05,5.091400340768245539e-05,1.667099489624578550e-05
9.999999984203420400e-01,1.655944918981628548e-05,5.171843373873588823e-05,1.450186953526269556e-05
9.999999985524493651e-01,1.701617972294598222e-05,4.882113766565341197e-05,1.490126036598826559e-05
9.999999986278061970e-01,1.699775395943112249e-05,4.725838346760359820e-05,1.490333088589114665e-05
9.999999986309520139e-01,2.355891283054918994e-05,4.512718780559368478e-05,1.210828441887093853e-05
9.999999986210815761e-01,2.200202014849181637e-05,4.575389670231294826e-05,1.342866317356899014e-05
9.999999984718085377e-01,2.324950848860121149e-05,4.718903682432571187e-05,1.700111883029608594e-05
9.999999983877313481e-01,2.863937418171123156e-05,4.735853828421241320e-05,1.270796063486923395e-05
9.999999980561208313e-01,3.432063388543438696e-05,4.902995344429785229e-05,1.749045122335736094e-05
9.999999982123186637e-01,3.751710215839659004e-05,4.132454499618787427e-05,2.145021688235737261e-05
9.999999981476868083e-01,3.491904042599429402e-05,4.290250667111024282e-05,2.539019318860538787e-05
9.999999980952708478e-01,3.222462144006592587e-05,4.439278017147866060e-05,2.828980379169409570e-05
9.999999984285123933e-01,2.956631431252801194e-05,4.264754268008129925e-05,2.121309647244725726e-05
9.999999985014924597e-01,2.684137483005970371e-05,4.406960209173053873e-05,1.828731534679433796e-05
9.999999986825610643e-01,1.869008648449554190e-05,4.412834435386297843e-05,1.839152104121404734e-05
9.999999986638751226e-01,2.284415330256429755e-05,4.244992006897822594e-05,1.866544044746988297e-05
9.999999987086531927e-01,2.277361991241153114e-05,4.172017856734917390e-05,1.798562134043138808e-05
9.999999989120716970e-01,2.377922980368174708e-05,3.657068051007928078e-05,1.652240900417177366e-05
9.999999987264830414e-01,2.292668943343179570e-05,3.922891931758113094e-05,2.196571458654027382e-05
9.999999985481409226e-01,2.055274718253121503e-05,4.213439851445264557e-05,2.657056973500957506e-05
9.999999985596105256e-01,2.285573042271894548e-05,4.068260215482826599e-05,2.652019110953069710e-05
9.999999982522893571e-01,2.064326783632167600e-05,4.649830764647727087e-05,3.011949461574082163e-05
9.999999983925399460e-01,2.500943030469774807e-05,4.193011827030166045e-05,2.883251099139207062e-05
