accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.118160583277273711e-03,2.181082671251986706e-03,-9.789625450935172779e+00
6.949520545560532343e-04,-9.111246883299456076e-03,-9.801151671934800191e+00
-1.155275577155548059e-03,-4.829887342276840273e-03,-9.795971997529759889e+00
-2.928310148126648475e-03,8.943426315271448684e-03,-9.799143291072240913e+00
1.364906614001092848e-04,4.448152923217918268e-03,-9.796044516413251912e+00
1.448013603539091915e-03,3.989473548497620044e-03,-9.803866199561941386e+00
2.067824060004155948e-03,8.549827632652383033e-03,-9.789547386539013019e+00
-8.406842153472132012e-03,2.945965912226533069e-03,-9.796169331809208458e+00
3.087421301118284302e-03,2.977213706626699683e-03,-9.796145523070974193e+00
-8.078847146009843216e-03,1.196050182651392686e-02,-9.785929786976558020e+00
-1.142442447715963198e-02,-6.622579711176526489e-03,-9.792224673484303921e+00
-2.136507498479123159e-03,7.719166758721042552e-04,-9.796628063831690270e+00
-1.270372150816335283e-02,-3.723030031485233694e-03,-9.798577824849987294e+00
7.706485806420942074e-03,1.002591466826211787e-02,-9.794706987919399310e+00
6.526867679137898261e-03,-1.645235714417726033e-03,-9.796047657560094990e+00
3.983987619347808748e-03,8.568062082465549567e-03,-9.792087978224582656e+00
-1.803314575431960633e-03,-2.156106700003661996e-04,-9.792170990531628760e+00
-3.832254016514126003e-04,1.083520468967654783e-03,-9.793298170058152508e+00
-7.409075335730095193e-04,1.745590069348121201e-03,-9.788509834732618486e+00
5.445872488274716705e-03,9.727922322114793130e-04,-9.793694351727950220e+00
-1.005860104146071021e-02,6.053697821714111062e-03,-9.802830281236046162e+00
9.806443643958012105e-04,-2.723347769314081717e-03,-9.787368840373362744e+00
-8.236803765011780493e-03,4.345255699266761806e-03,-9.798016988769207458e+00
-9.206941149460015064e-04,-8.647503319757304796e-03,-9.792192909819165791e+00
7.226723783596070844e-03,-5.199101408099917818e-03,-9.783798126002290374e+00
1.343231910799930337e-03,-4.214796581518583975e-03,-9.806101347150562475e+00
2.009332661027991851e-03,-7.536754517163545171e-04,-9.800266701128300895e+00
1.055837255351236908e-03,2.645472029971548521e-03,-9.799663536235907912e+00
2.919935141755426646e-03,2.139852547273849966e-04,-9.789244871362242861e+00
3.657447562196336661e-04,-4.363933724872618054e-03,-9.798981216828343221e+00
6.013624781256413261e-03,-1.170417670483202797e-02,-9.803725321383028657e+00
4.360299080314223794e-03,2.850372807595793079e-03,-9.799115631871458731e+00
-5.733636089887441528e-03,7.117780694413720737e-03,-9.798288340242708117e+00
-1.624881778028523229e-03,-3.270874289380020384e-03,-9.798344787433421743e+00
-2.178337517532566957e-03,5.841253257919351051e-03,-9.785006370881388804e+00
-2.908744462937699459e-03,-6.226293269716748000e-03,-9.787106478102201024e+00
4.010066488589556465e-03,7.896856890998100661e-03,-9.791961346772684038e+00
4.528727234643334029e-03,-2.164554328559868505e-03,-9.798948304257416808e+00
1.119947023265353142e-02,-6.164035080752425363e-04,-9.799106383644831553e+00
4.812223094344217247e-04,-9.164995332516066981e-04,-9.800227188439851744e+00
8.306587577481689896e-03,1.074942176429975575e-02,-9.786372682330378936e+00
-5.091740093562335812e-03,-3.436241988470410159e-03,-9.793085622657471845e+00
8.457504911834742498e-03,1.026633865389663634e-02,-9.794436406604217993e+00
-8.761737017219429352e-03,-6.448187761853602963e-03,-9.786956256570759294e+00
-2.158394866914082732e-03,-4.137193938437290497e-03,-9.791134201195871967e+00
7.466708859061847335e-04,-3.973174143989782227e-03,-9.788927569213765167e+00
8.826875629026811193e-03,4.467988717528732605e-03,-9.802503429165849269e+00
-7.600590056462380728e-03,-4.645959551570670934e-03,-9.799479107990952897e+00
