accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.397402790509842977e-03,2.817165557693472513e-03,-9.792994168507791031e+00
8.109384203097869549e-04,2.897365422052017086e-04,-9.788588165337388958e+00
-1.444062057227669298e-03,-7.268529542694905643e-03,-9.792107302128473023e+00
-5.330141182062190673e-04,3.268959082330618118e-03,-9.783239149329173046e+00
7.852452607615500665e-03,-7.156270851357820345e-03,-9.801261499602805571e+00
3.324068750674961763e-03,8.950076328561618402e-03,-9.802631588755312819e+00
-4.746369126271359970e-03,-3.715578653652855997e-03,-9.785508212625417812e+00
-3.708718117253997481e-03,8.329218778566441564e-03,-9.792095559428545926e+00
-7.106440404884499518e-03,-2.473090915186448597e-03,-9.796503366818242853e+00
6.547121103416255090e-03,-2.583461657610030670e-03,-9.798671015642288040e+00
3.889460229949064096e-03,-2.412102117990314303e-03,-9.790588397390905584e+00
2.733386845116634635e-03,-9.721057439992065313e-03,-9.800681064387877228e+00
-3.459873084588074529e-05,3.661669696936129675e-03,-9.792199299276580504e+00
6.033617422999752213e-03,-1.353426387557613844e-03,-9.802294361788099764e+00
1.668425155157362942e-03,1.266967229520266644e-03,-9.795983663552066290e+00
-2.648843621263600578e-03,1.405055331744031657e-03,-9.801281957401469569e+00
-2.988767457946813529e-03,4.479856283846951961e-03,-9.789531908425264106e+00
5.245413076346005891e-03,1.015108977880282417e-03,-9.801236952052208906e+00
1.359781440704699741e-03,3.778440452587268975e-03,-9.797711871987136334e+00
2.425265958020763647e-03,7.853468322005348334e-03,-9.797532535243735907e+00
6.524669332834308159e-03,6.429487188165711100e-04,-9.791964381668348594e+00
-6.118775403777149645e-03,8.018483793044492783e-03,-9.790752695620803081e+00
-5.492902789694133897e-03,-2.082629690618484179e-03,-9.793134891038903334e+00
-5.402194277385390184e-04,5.904131920441240550e-03,-9.797756449884250429e+00
1.169507947381760249e-03,1.054911661733400237e-02,-9.795276761255108156e+00
-3.569056932763971669e-03,-5.367753869490950007e-03,-9.797998328167993876e+00
-3.758651459205828750e-03,-8.096817905347128072e-03,-9.791676501855711479e+00
1.896601694336891623e-04,-1.987188817318801155e-03,-9.788650400059074386e+00
-1.012957460017725395e-02,1.654448420452612600e-03,-9.797745897727940800e+00
3.757322574595630196e-03,3.807970913496588634e-03,-9.787565263246612801e+00
-6.256375587919254730e-03,-5.904135509450704304e-03,-9.799485551733605249e+00
-5.718607659699138750e-03,-7.279728098826346479e-03,-9.788875759742600380e+00
-2.187262958772551516e-03,-5.910846151284869163e-03,-9.800033859214217102e+00
3.916246908623308501e-03,3.893823261255267235e-03,-9.795464824220049493e+00
5.556455705302224685e-03,7.638331771515165063e-03,-9.800452020610517678e+00
-1.932156436851364522e-03,2.005922533595260251e-03,-9.797245416347319491e+00
-1.946979940186275779e-03,5.483396289951367360e-03,-9.789058436518693895e+00
2.318317507641835546e-03,4.603897740329957085e-03,-9.792302800292919329e+00
7.220101566340944013e-04,4.679804628574219666e-03,-9.794591020034127737e+00
-6.644888061585802266e-03,-7.469075035672815763e-03,-9.793569472678688825e+00
2.815531965762840382e-03,3.424645417999435879e-03,-9.790275848809917747e+00
-9.809398927711453220e-03,-2.565325994164146649e-03,-9.797284709194743257e+00
2.351752678708675555e-03,-1.334786082510985156e-03,-9.796264911478457904e+00
-4.675153185332323416e-04,-2.023623493382230038e-03,-9.786331403760510028e+00
-3.274155042705505746e-03,-5.851679699398940060e-03,-9.792968973334414073e+00
-3.836544927515986650e-03,8.977679680574212132e-03,-9.792584918383321124e+00
-3.967954162079829691e-03,-4.634528476170522021e-03,-9.797110361554677738e+00
-1.723205403384172425e-04,3.699390675992743870e-03,-9.791219244408756239e+00
-6.370089020982395295e-03,-4.237493261570766077e-03,-9.795134809033662293e+00
5.304227099298500529e-04,2.916583855373381003e-03,-9.797692752535740013e+00
3.160641590655149848e-03,2.290544479491999426e-04,-9.794538036902919131e+00
-1.113945875890161481e-02,1.415260938740623862e-03,-9.791845082608968909e+00
2.112210637405773778e-03,-1.002079969237841908e-04,-9.785971037306287812e+00
4.495833685969008670e-04,-1.577140186356673027e-03,-9.791792085663029610e+00
-1.313370176416985002e-02,-4.661701300763538072e-03,-9.788854687466805871e+00
2.421262244964297091e-03,-4.432685728454559271e-03,-9.793666865302437685e+00
6.322296155818694571e-03,2.100143926771872414e-03,-9.792916172626016547e+00
1.241466660612353546e-03,-8.087090569307545454e-03,-9.790720588674012959e+00
-2.016307529524921096e-04,1.246574904823355423e-03,-9.797986092839423122e+00
5.656346939194430157e-03,-7.192449597888501793e-03,-9.799603274285658472e+00
3.051770452271607842e-03,-2.505564050560468410e-04,-9.789905718409034563e+00
3.269021894030497304e-04,-2.285466852238360932e-03,-9.794722199326844958e+00
1.766572287384358605e-03,-1.081661017608467369e-02,-9.792207902746792314e+00
5.786042929234629269e-03,3.435080878715086883e-03,-9.794969931817455233e+00
-1.575149571783164516e-03,-5.501536964525490306e-03,-9.789338659451484403e+00
-3.628321389057428525e-03,1.251462175880853778e-03,-9.795929776590973859e+00
2.411713938690200664e-04,-6.818272105348473439e-04,-9.800694498754227268e+00
-1.064827078013027596e-02,-5.225836612036752205e-04,-9.788712486931427037e+00
-1.825829181900192558e-03,4.892048177345617761e-03,-9.797695581315066349e+00
