gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.905674746262545349e-02,5.670186360306035678e-02,6.651626218376686418e-03
-4.166096672057068712e-02,-3.285301324534824381e-03,5.483501140204965693e-04
8.573167832385925405e-03,-4.574185556817337434e-02,-4.671154639815395387e-02
8.958365916692148656e-02,-3.341626240299664166e-03,1.419808941422513737e-02
1.300794017587405919e-02,1.374858648487771147e-03,2.018835007705668816e-02
2.464753347219913321e-02,-6.533714091586537154e-02,4.380445500295698791e-02
1.624045484361627198e-02,-4.376906477622838354e-02,2.806093344473480425e-02
-3.109303717096670652e-02,4.906973229035645721e-03,3.096938827731251717e-02
3.473740275323616150e-02,2.882027698773141286e-02,-4.273162974052136659e-02
-1.218862451851272094e-02,7.786155422537047177e-02,-8.736782945799698163e-02
-5.358655912075952626e-02,4.966975204509413433e-02,9.594727014874520829e-03
-9.619993451976801765e-03,1.012194696371732615e-02,2.795545691885228251e-02
5.476202778225366941e-02,5.259359842251581929e-02,1.632735739072148362e-02
-3.067306856024685276e-03,1.648021845842901831e-02,4.963073246137603145e-02
3.092277301000588563e-02,-5.390828506190702141e-02,-9.743343803833404149e-03
-1.720201270990431505e-02,-3.921293329677875278e-02,-7.279428040159469093e-02
-5.054378981040721919e-02,-6.040365857698222485e-02,2.312173117470233200e-02
-9.903612692829355524e-02,1.098602252251251570e-02,-2.049068491683769117e-02
1.118485397207700030e-02,-3.690097113795700462e-02,1.224008653112082165e-02
8.484504050365008088e-04,7.836523204300761825e-03,2.734420906462920950e-02
2.889899777575068163e-03,-1.931857637215904366e-02,-5.515195088178054782e-03
3.555824081269559622e-02,5.469130127953518439e-03,3.848027968821034900e-02
-1.002929719683679777e-01,8.242260103484187750e-02,-1.886106161808477621e-02
-2.162513272541739112e-02,4.312294660499904619e-02,-5.031569270772622698e-02
9.505672275376567115e-02,-1.191211414141775393e-02,2.530802179445295827e-02
5.868909829603583678e-02,5.710915712636345509e-02,-4.308346155440452574e-02
1.391569208303389954e-02,5.562527397099378823e-03,7.145376859725063867e-02
1.807573736700717956e-02,3.419413303821308703e-02,-1.333506162576914289e-01
5.288070692174324378e-02,-7.507743469451010065e-02,-2.568012542987083147e-02
2.574464922565716796e-02,-1.592289731725274674e-02,2.168155338299599527e-02
-6.718865899716643282e-03,-1.122397947191797057e-01,-4.223326150269283985e-02
-2.267284199931898087e-02,3.848264647914175982e-03,-2.560000946481768430e-02
-3.463983278002105010e-02,-1.357675197830487956e-01,8.960892302034367818e-02
-4.373593963897010745e-02,-5.495062867406010944e-03,3.449495906062068767e-02
5.712762424743722534e-03,-8.932082441187945421e-02,-3.304243623515547290e-02
4.823939638539066072e-02,8.769391649950897759e-05,6.646656171521277134e-02
-3.961550498401689158e-02,1.354524195145705157e-01,1.401999389483695076e-02
