gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.324917764113039353e-02,1.986308223725146913e-02,-1.061526672694050426e-02
4.826416724658741386e-02,-4.372564605206753774e-02,7.632410053796039040e-02
1.324038676803061809e-02,-8.346033349919503019e-02,4.371061093391042512e-02
-5.904888188009663891e-03,1.650528223055581015e-02,-3.444651892912022062e-02
5.395980429651424382e-02,-2.599843578150337620e-02,-4.550632866765692147e-02
1.387707609400023459e-03,4.428842056125710525e-02,4.212001282547932907e-02
3.532397514691756890e-02,1.296553986491050248e-02,-1.069211010279423613e-01
6.078252058702576788e-02,-4.521509852375350108e-02,5.718497486065644841e-02
3.022304852472444681e-02,-2.790286409744383023e-02,-3.129177393533998097e-02
3.915683940890654115e-03,6.081826936908946504e-03,1.440455913405423553e-02
1.906402242148515572e-02,-7.427203101414409092e-02,-5.055746242433164367e-02
5.982354145603709789e-02,1.072390418998962411e-02,-5.028704726783924522e-02
2.867117045543650313e-04,2.379762424179494157e-03,3.718618214196613928e-03
4.390010812883338859e-02,-6.414077370824451674e-02,-1.440053612367874457e-02
8.114836145603228357e-02,4.211558326816398218e-02,-2.518062283325883319e-02
4.918435465695446263e-03,-3.425022269369473737e-02,7.843632260215696594e-02
7.335255629381345899e-02,5.995156318485457547e-02,-3.598244967780827447e-02
2.378761376923069562e-02,-1.949825317336031233e-03,5.467724879177726476e-03
3.727572804408580721e-03,2.538862461815361363e-02,-7.186741012818886887e-02
-9.740578012162730628e-03,4.800167549558101432e-02,4.712373618569472289e-02
-7.428470660136958503e-02,-2.484072495202687813e-03,-3.833395109390274474e-02
-6.849654399118433601e-02,9.730579554194146788e-03,-3.918973041420179687e-02
2.759480103289788100e-02,7.478807494554970403e-02,1.519030896443089064e-02
9.589235505732646506e-03,9.949118179022878317e-02,5.660904405333270356e-02
-1.272808366656116678e-02,-2.533453089045535622e-02,-5.348732718243202032e-03
4.290083465967060861e-02,8.248000817292445649e-03,-5.789324534534051603e-02
1.163540337447464129e-01,-7.258007609960656636e-02,2.992305997076670498e-02
2.905752096104045196e-02,-1.462968434339489976e-02,3.163217154104652068e-02
4.744353720617694448e-02,-1.887102495899036642e-02,-2.699483952106066995e-02
-1.255461196044287998e-02,1.252262177623118117e-02,-2.973918126248602592e-02
1.193427984290284100e-01,7.912553662439759938e-02,-3.214477673033261373e-02
3.016946222345962686e-02,-1.493126518777337410e-02,-6.536428107647121455e-02
1.197231122832894817e-01,7.448826765410489215e-02,-4.862574205158080864e-02
5.858824246175842188e-02,3.916829790651275844e-02,1.995051571691405876e-03
1.554942092554750278e-02,-5.032077061995513662e-02,1.166683518472347476e-02
9.843845946111827450e-02,3.894667606887282363e-02,4.135569320195790766e-02
-5.710293280314589215e-02,8.090690313385209484e-03,9.935931469527363447e-03
-3.862343229101500991e-02,-2.533567915824345637e-02,7.356939819655022861e-02
5.011834563320726604e-02,6.446776729425102159e-02,8.210255577038060026e-02
-4.599566790014751605e-02,-2.426686631520000303e-02,1.498775122221611411e-02
4.360729811791788993e-03,-3.468815245197771208e-02,-5.765603017974983008e-02
-3.554606153325703261e-02,2.852542944297076916e-02,-1.012317677639484603e-01
1.149572148573504426e-01,-8.403015963544329184e-03,1.540162047372509516e-02
-2.999637333879218506e-02,1.463940196524806531e-02,-6.849245804509124236e-02
6.702851767919715265e-02,9.000217658893211459e-02,-3.949309589463591980e-02
-6.468599930834678657e-02,2.074818849185684419e-02,-4.254880008381457801e-02
6.630334957227213000e-02,-4.769974390267501391e-02,1.215632529372733493e-02
3.588418885152729661e-03,-2.394339040508534217e-02,2.207290995775628220e-02
-8.319495593613534731e-03,3.757301678355658148e-02,3.728214514186112619e-03
-5.938503735540984207e-02,1.357925651416014290e-02,-1.163620333898527336e-02
6.423902636342861128e-02,4.114344231060076962e-02,-4.663953195083115656e-03
-1.028264522169772266e-02,7.181327793796769832e-02,-5.968141654681492769e-02
-4.718320286936402569e-02,2.191982312669435093e-02,1.679367769690675444e-02
-2.636919140855570678e-02,8.289456364403587074e-02,7.012673158293371116e-03
-1.625704416631911647e-02,1.863271902637764904e-02,-5.534373281026479414e-03
-6.332000438689049451e-03,7.763908146716382019e-02,-2.607807547821224328e-02
-2.548476433412957126e-02,8.430540940011724271e-02,2.918699672932872566e-02
-1.240864964591843929e-02,-1.357877627483352820e-02,1.846586099434308417e-02
-3.680142104555600251e-03,1.636016168391511011e-02,-9.802288377063221592e-02
-1.628478247420683117e-02,-5.970303611090893754e-03,2.645381064651426348e-02
-4.581751916895725890e-02,-4.019767997713117463e-02,-1.764194982955687163e-02
-2.672993327764904350e-02,-1.147385521645603521e-02,6.517081900333994426e-02
1.756622932427539391e-02,-6.371596294593916132e-02,4.675607192314464033e-02
-3.486784241700429526e-02,6.262870440443468745e-02,-1.700740978664554495e-02
5.043734010795770939e-02,4.139612908786113876e-02,1.806773228296789865e-02
-4.641863033851852810e-02,4.003188032212880165e-02,-1.384349814420610288e-02
-3.750922385089285743e-02,8.566708115527791462e-03,-5.904728188363565777e-02
6.637020026345645703e-03,4.681955983617813732e-02,-3.825083099175410201e-02
-2.792237835223639053e-02,-1.195910266925441327e-02,-2.873467635517911248e-02
2.887647559184791310e-02,-1.272185215807484539e-02,1.937067440935775001e-02
-2.960637075520543282e-02,-8.584333157535842251e-02,-2.523475899442554488e-02
-6.254986504636975142e-02,4.215198653158677700e-02,8.834652735922898792e-02
4.846437704049717105e-02,-3.316630543801416670e-02,1.183198407996483535e-02
3.826776298607606486e-02,5.444781877509816820e-02,9.981136785689981653e-03
-4.256331480674423358e-03,9.960353919218443985e-02,8.224585878913188292e-03
1.026719647704372497e-02,-5.876811110820547024e-02,-1.884296102030176556e-02
4.709739952441889532e-02,-2.162949930581950508e-02,2.000150941576735869e-02
-2.662808760430232166e-02,-1.793546090803102566e-02,-1.769897716689711143e-03
1.682364032295805695e-02,8.311685980036069565e-02,4.305566766184197591e-02
-2.317044572644226877e-02,6.039054646724082570e-02,-3.903426407145479948e-02
-1.579912764829517063e-02,3.198592033480946589e-02,-5.396942008273482305e-02
-8.851662869501664144e-02,6.590277536727495722e-02,1.933444167733909883e-02
-2.119626875894396398e-02,2.301361318047073085e-02,2.974375880129640284e-02
