accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.136354414988485034e-03,3.155906741310527709e-06,-9.793803559857568786e+00
-6.321725782327812819e-04,2.022238950606311102e-03,-9.778037919385248244e+00
1.088541789369133414e-02,-2.425910054053286458e-03,-9.793779785958555806e+00
8.795163088638108565e-05,-5.822159088858859868e-03,-9.788353113608973644e+00
9.774918922888621922e-04,1.105015459524123604e-02,-9.785369942648914687e+00
-4.502684648265835830e-03,3.059321773899348080e-03,-9.785946011788052346e+00
-5.857423173529388398e-04,4.994265980462734775e-03,-9.798675449375799928e+00
-4.527705028826760564e-04,-1.007456303936714878e-03,-9.792063377152389947e+00
-6.146894836032312792e-03,1.092385402962958198e-02,-9.801508587244233794e+00
-2.860451639110300238e-03,6.213968732577720110e-03,-9.790550406265394301e+00
-1.158111903509667119e-03,-1.066353480156828062e-03,-9.796468742297800958e+00
5.257497820700594154e-03,4.859480460790679274e-03,-9.786649263114544084e+00
-3.568506276433308904e-03,2.099534661475116123e-03,-9.796631376391401247e+00
-1.654641841401669139e-03,-1.241455493397935171e-03,-9.800006942081234129e+00
4.750051637574689151e-03,2.818046747493976704e-03,-9.793114088615791246e+00
-8.715842619551307513e-03,2.584421127639906831e-03,-9.793431206509952247e+00
4.811598754603866636e-03,-1.243985401337064896e-03,-9.796617640709262886e+00
1.211745847499132514e-02,4.002407226437180348e-04,-9.794612623555631004e+00
1.383447581396084593e-03,-9.657661657389326245e-04,-9.796369131701771593e+00
4.152352392620859214e-03,-1.538525130634665634e-03,-9.796470300035585055e+00
-1.829539627319983755e-03,5.118378667074948915e-03,-9.799405019709027442e+00
6.475176037452573183e-03,6.107663105685270585e-03,-9.792060015581828480e+00
2.169165783043526530e-03,-6.449855839550085700e-03,-9.789828278814384888e+00
-3.163068108712810671e-03,-2.688246359885487443e-04,-9.787583452801420947e+00
-1.844991382026487953e-03,5.852884860286630166e-03,-9.790141085518538233e+00
1.621531069084300621e-03,1.781576755426351024e-03,-9.800666499287306266e+00
6.643230011482514994e-04,-4.718086101817176893e-03,-9.794318654717915962e+00
-2.784837081672885111e-03,-6.598224015221146148e-03,-9.790676591744425394e+00
-8.578708787765292919e-06,-7.247991659572444040e-04,-9.791473654633399804e+00
3.950245490784209945e-03,-3.296397657326518692e-03,-9.797290478185132656e+00
-1.103795576359704834e-03,-4.748032432747430025e-03,-9.793937536620534345e+00
-2.134279266787336791e-03,3.145706479542930822e-03,-9.790439807263304317e+00
-5.614238442127196527e-03,4.523403620426471976e-03,-9.793234279202708947e+00
-5.361529905270961353e-04,-1.063999617907409202e-03,-9.796028381342519964e+00
1.236623169291973297e-03,-6.573012628359217562e-03,-9.781489894845753597e+00
-6.265357573086124607e-03,-5.909826010897381056e-03,-9.792474091708051276e+00
-1.783294783409332569e-03,-8.703320797136363278e-04,-9.788343454488742879e+00
7.376069735645129737e-03,-6.775997593305009038e-03,-9.791936550360668789e+00
4.605234377268308324e-03,1.420825709595966097e-03,-9.791671911738294654e+00
7.818581974246905167e-03,-2.112440895701085501e-03,-9.791095513869096933e+00
-2.741858287718018476e-03,4.085270145312086369e-03,-9.788632066142628929e+00
1.323279282060252707e-02,1.976365551480322564e-04,-9.790385727722476616e+00
1.126104494958963739e-03,6.742531562080466981e-04,-9.798421177093073808e+00
5.977893835452839470e-03,-2.611798399634418684e-03,-9.786150397131649470e+00
-3.393745735299506273e-03,-3.597920381794597784e-03,-9.790485817578753469e+00
-4.692382303932918154e-04,5.798515589665923474e-03,-9.802792450549835834e+00
1.410396872007125754e-03,2.312370260604646160e-03,-9.792806703607807250e+00
5.149758359314124401e-03,9.358582571166089090e-03,-9.797661262852768616e+00
-1.061570690309071585e-02,3.848268267738934063e-03,-9.792262212505955077e+00
4.130804550666693740e-04,-1.208264504568651527e-03,-9.787849627767103655e+00
6.881379862451432938e-04,1.667832769582805203e-03,-9.785122368891151723e+00
2.954265747356364050e-03,1.554954346132092317e-02,-9.796409859320615254e+00
-1.563626785527729920e-03,5.221901016050323543e-03,-9.802360786846797680e+00
-5.032928209449170562e-03,-1.025877454018615364e-03,-9.797369045465083914e+00
1.521798928982457137e-03,-1.073479075312227821e-03,-9.784958461399117624e+00
7.989924209871301572e-03,-1.931993192979012449e-03,-9.793819403456405226e+00
-7.163031619145922291e-03,-5.609333769921747218e-03,-9.795814842513900444e+00
8.078596071439871767e-03,-2.274174400228197272e-03,-9.792875075761532599e+00
-1.248285231863918493e-03,-3.862099837462146419e-03,-9.793383554910294109e+00
