accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.764386647585235210e-03,2.278263540113706787e-03,-9.789361804865903238e+00
3.620113786053062374e-03,4.506720990500008052e-03,-9.796415928095473902e+00
3.016101561857417127e-03,3.596237239309071215e-03,-9.790851211548798005e+00
2.666916760209749829e-04,9.223220841003259077e-03,-9.796915037347810440e+00
-2.808284225231473964e-03,4.529297209182754072e-04,-9.794629229813139659e+00
-7.519698384612177834e-04,3.313601418988282657e-03,-9.799548351644201460e+00
6.280488641090830465e-03,-1.180919087289384987e-02,-9.796867764071338414e+00
-6.602926108129612316e-03,-5.207535943156550587e-04,-9.794504692856376593e+00
9.501577811050743692e-04,-1.877332455378302126e-03,-9.789544145905036743e+00
-6.022837202895785745e-03,-8.558943567531890687e-03,-9.791403802538175327e+00
-4.716877560792558620e-03,4.039934157679924906e-03,-9.792034202851668923e+00
-7.466459210509225446e-03,-8.924384686196180222e-03,-9.793407037902222001e+00
7.517612183828872169e-03,-5.820669368026314605e-04,-9.790680446573290396e+00
-3.503027813598688991e-03,3.299911309179530058e-03,-9.799762814852369885e+00
-5.129951865488863953e-04,-3.085176779017215556e-03,-9.791470286962324465e+00
4.447182240200141614e-04,4.296378777554676898e-03,-9.800480748056020985e+00
-4.587141500775439654e-03,-5.776679800083324087e-03,-9.801982675145403334e+00
-5.463001960708145296e-03,5.078741881286989029e-03,-9.796424206853535210e+00
-1.692738901740078496e-03,9.035725749052510650e-03,-9.786591570238046600e+00
-3.515175815633144515e-03,5.974667260548990715e-03,-9.795312569534575076e+00
5.324460047524254107e-03,3.316523207207589669e-03,-9.794319495927558350e+00
1.790755876884975650e-03,7.174660882962030119e-03,-9.795100786558561978e+00
3.729520097590279665e-04,-5.226503790209914395e-03,-9.799500595591677410e+00
-5.361623549039801727e-03,-4.139216190581738466e-04,-9.788459041495496393e+00
-1.005326702203053913e-03,3.639434322573030338e-03,-9.794819597469523131e+00
-2.568856349176291617e-03,2.994073888618493332e-03,-9.802894354833497914e+00
8.451104458131242008e-04,-4.644813974685817540e-03,-9.799926228219081992e+00
-2.088235997173309337e-04,1.720869606859876024e-03,-9.796350133717160347e+00
-5.205566303504679734e-03,6.424603298430160876e-03,-9.794108894239935026e+00
-9.152257761773956862e-03,-5.185776795431108581e-03,-9.792174673705243748e+00
-8.744228498882506209e-03,-3.581221635912681066e-05,-9.800032027136792223e+00
5.055772257987441350e-03,3.815418642625446020e-03,-9.800779292831958145e+00
4.666179450276865606e-03,4.606030267692892699e-03,-9.785785884830973558e+00
4.800328848716595674e-03,-1.136048435791376472e-03,-9.787889527414341373e+00
4.596247915548981600e-03,-7.753033532302900429e-04,-9.792214381780860677e+00
-8.010092629856831528e-03,1.468196101274974472e-03,-9.794430588949872174e+00
-3.885474405757574114e-03,-1.225775271261581902e-03,-9.799303192905050253e+00
-3.227753962893838754e-03,4.520830996033453619e-03,-9.793304309908057448e+00
-3.033443204217086200e-03,5.948061034314159300e-03,-9.793085559989512134e+00
1.748742826983573813e-03,-6.183657659869775530e-03,-9.800098475537973641e+00
-7.015685198855078041e-03,-2.005000460028197231e-03,-9.792973142296348854e+00
9.096311956333690343e-04,-5.013524864683943693e-04,-9.794137517735022058e+00
7.607526515628235293e-03,-1.804978496342838409e-03,-9.792987651756527967e+00
-1.460889248719758702e-03,-1.993889683295313985e-03,-9.796334869716217142e+00
-1.199097941505847557e-03,6.218117253414579687e-03,-9.800886738559839273e+00
-6.086842263681979323e-03,4.993201871628361564e-03,-9.796139998406529159e+00
8.482146569482722784e-04,1.168967416108294662e-03,-9.800933907729179495e+00
6.794390531698405768e-03,-2.761910718741734765e-03,-9.783608929442578983e+00
-1.013194597327562660e-03,2.911332724246317848e-03,-9.789115496332961186e+00
-9.901211797857982846e-04,-9.485129908756120181e-04,-9.794349867098739892e+00
-8.041336550079819859e-03,-9.474866139010933164e-03,-9.791478154097552178e+00
-3.057911022816365513e-03,4.722091989997844429e-03,-9.793019509919199450e+00
-4.601342608962908330e-03,3.558855911529912406e-03,-9.794464051075255639e+00
2.748098941834361836e-03,3.151069942253398835e-03,-9.789169934112301519e+00
-9.273132192748795993e-03,1.058243725312828752e-02,-9.795994016057449016e+00
-5.205923445222133353e-04,-6.450176561716336812e-03,-9.794467036531045778e+00
-5.160436691848202875e-03,-1.351400226915922334e-02,-9.796570519797935361e+00
-5.180677642342880343e-04,5.179402062568127813e-04,-9.789992755142204572e+00
3.487282225366893952e-03,1.427486095256965673e-03,-9.795119108022495524e+00
-4.568561876544514552e-03,-6.959524752732921052e-03,-9.787760482086650171e+00
6.263330968660246745e-03,1.870447036521309539e-03,-9.792980041070919128e+00
3.710250039510511189e-03,-1.961337128544851042e-03,-9.804600271326965100e+00
6.091527023044139089e-04,3.390443836676241239e-03,-9.797779822876762523e+00
-6.609632103727065941e-05,1.895091439417781465e-03,-9.796635227318848393e+00
-9.149840820169266933e-03,-1.079428286752087338e-02,-9.793962084078438934e+00
-2.565194802853290601e-03,1.013493209852258693e-02,-9.792775254180176248e+00
-7.102588138845902180e-04,-6.265942006303054038e-04,-9.797030224669818210e+00
-3.715884068403703302e-03,1.087305422560001615e-02,-9.788521381820041611e+00
4.457592560058192335e-03,-6.039457906628734572e-03,-9.793720906082201694e+00
-2.296776011737556179e-03,-2.227315914737565752e-03,-9.799740617164257372e+00
-1.582078603969997929e-04,1.997869894393843482e-03,-9.799709065879268266e+00
-3.399255622062260108e-03,-6.809055695980605234e-03,-9.787420047519546529e+00
-4.389434429265192186e-03,-5.941387961112292631e-04,-9.797583213228776344e+00
-1.252564528771388068e-02,1.726940008374805999e-03,-9.796106419407456301e+00
1.380603338334182237e-02,-4.421370391649284172e-03,-9.805050675006830474e+00
4.556548932321736849e-03,-7.513597623624730095e-04,-9.790525706519144222e+00
2.762030253411281605e-04,6.287920082594444966e-03,-9.791802080396283969e+00
1.404580539792811252e-03,2.652171289775188262e-03,-9.784119328248682024e+00
-3.174587972898776280e-03,5.780589864276442988e-03,-9.787892341515290084e+00
3.223584572314869799e-03,4.400428481662316434e-03,-9.794639650247855656e+00
-1.482840839265472032e-03,2.693973227245773094e-03,-9.791389028209925627e+00
-5.204377152324707149e-03,6.061821410708947110e-03,-9.797294988496327406e+00
-5.670990431429182737e-05,6.122024777953603012e-04,-9.788044318031241531e+00
4.253261713378264815e-03,2.031454608739320048e-03,-9.797553917405121382e+00
-3.961828949563598028e-04,-4.522924112643223957e-03,-9.789560368534472090e+00
-8.996323433961643176e-03,-1.730542210232691776e-03,-9.797826911296786179e+00
-5.644680779890071803e-03,1.103021988739940132e-02,-9.793320344182433246e+00
-6.548660127996120198e-03,-6.196922315369855772e-03,-9.789900290124071702e+00
1.716691042586933119e-03,4.542984696366651753e-03,-9.800350115468624779e+00
2.562160119760904711e-03,-2.289914220732425926e-03,-9.798776924924235132e+00
-9.437762831028040367e-03,9.559315810936606364e-04,-9.795258029714387860e+00
-1.666235631713128057e-03,-7.156437513959813812e-03,-9.791753521420940132e+00
-9.040701352266663268e-04,-3.761928367205336337e-03,-9.795268825052806605e+00
-1.348223267759059455e-03,1.133317182313774976e-03,-9.787233345498867365e+00
-8.359840862049368630e-04,-2.421596322692798082e-03,-9.786094975069083546e+00
1.811527302335221045e-04,6.350011950955716973e-03,-9.804736891704992630e+00
-8.990624473569927208e-03,4.257736352415887951e-03,-9.792788760761805378e+00
3.328011045823826147e-03,1.497680826768500164e-03,-9.794396822583392392e+00
-4.502432223636168400e-03,-2.662839312839413732e-04,-9.791521602179702910e+00
-1.027001860575723312e-02,-7.282359432172435393e-03,-9.800043312646710802e+00
