accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.571640399605771883e-03,-1.578967218574078022e-03,-9.798518683031645082e+00
-3.061850835949004104e-03,-4.407678116502982552e-03,-9.789691289716691003e+00
-1.473656705082557281e-03,-2.198265919219072198e-04,-9.800810740378462782e+00
2.843662135383009330e-03,5.952680264551064773e-04,-9.793748418122634192e+00
5.003204876900850355e-03,-1.513247807052105600e-03,-9.792433045608783360e+00
1.187676430216481026e-02,7.392169581033978393e-03,-9.794588002241489733e+00
-7.713948286406578127e-03,-2.264960224081421711e-03,-9.789211178053024653e+00
3.179847442564561356e-03,-1.397976012947615629e-03,-9.783816790697926535e+00
-2.418696895645335368e-03,4.103218455147048145e-03,-9.793869726304915702e+00
4.277384970476910166e-03,-5.653924891518795695e-03,-9.791261255756475990e+00
3.402572795353367235e-04,-2.615613636056794179e-03,-9.795004289038775624e+00
-2.610219112405189317e-03,-1.662362066963978761e-03,-9.795264337883573091e+00
8.286608312544371455e-03,3.561581054889250558e-03,-9.798102331318707670e+00
8.265962690041621028e-03,5.811762699186205292e-03,-9.800204544393743333e+00
2.593992030071893586e-03,2.102646662458544299e-03,-9.795541819300524367e+00
-1.692977752720020018e-03,8.090140546957776818e-03,-9.789575161765935007e+00
1.383562751488873806e-03,3.263781719573493993e-04,-9.798849551909674105e+00
-7.688294212421879596e-03,-5.626759817263215710e-03,-9.803491523748165903e+00
1.520904175494370994e-03,1.325349923097392984e-03,-9.795347794190126578e+00
-1.112000719155868027e-03,1.850224169991082548e-03,-9.799799274655034864e+00
6.441973194310003669e-05,6.115811656905570382e-03,-9.800318112773695134e+00
-7.081265768834157578e-03,-4.849409128275120398e-03,-9.797540705518461124e+00
-8.331591871849730602e-03,5.638428243259001500e-03,-9.788830042805670928e+00
-2.235973473608320679e-04,4.474417821330121600e-03,-9.797197815609438365e+00
-6.729454407237426238e-03,5.145245583369388934e-03,-9.799378908560294477e+00
3.978209760958755989e-03,-1.185458641319321995e-04,-9.786748437178911075e+00
-8.561138484348352479e-03,4.181292423730329985e-03,-9.795597393567732070e+00
4.115659509136893046e-03,-8.431374808142834496e-04,-9.797549293658427416e+00
3.390089057454965474e-03,-3.045052787942245653e-03,-9.793975828159332764e+00
2.389892974689960918e-03,4.814514162900438571e-03,-9.791714678363131696e+00
-9.641220680471695526e-04,-2.750552259182227188e-03,-9.794117443181926674e+00
-4.512867109061636725e-03,7.570142424159467722e-04,-9.800141909852815303e+00
-3.639821847667977159e-03,-1.152043641151348670e-02,-9.802273104645554014e+00
8.395121498116862174e-04,-4.618889378772802340e-03,-9.797654817896257029e+00
-7.514237903567913849e-05,9.578958074565667273e-04,-9.797347120896807482e+00
6.722617504639925509e-03,-4.617151240845408940e-04,-9.796638819308993718e+00
6.473714159755921804e-04,7.053704975694484024e-04,-9.801971690651914315e+00
1.224831683322703769e-04,-1.758826729716801967e-03,-9.799887109351139713e+00
-1.236808435680117509e-02,1.000765843668065085e-02,-9.784539111800956590e+00
-8.053971895243380776e-04,2.369392493417800220e-03,-9.794712895293569588e+00
8.187022780082230111e-03,-5.359138458137892910e-04,-9.790190174249293165e+00
-8.532333495752391847e-03,-6.244947352577101887e-03,-9.803443680397052162e+00
4.968666697972662577e-04,-1.590528214937633137e-03,-9.800061087071942012e+00
-1.076784702925253061e-03,4.162960878113183133e-03,-9.792414201482516845e+00
1.153967066967316775e-03,5.264370157338967363e-03,-9.791930225616598094e+00
-1.049553287740767962e-02,-1.467854529062244959e-03,-9.795519318301693090e+00
-1.870720172354229391e-03,-2.090731479226505454e-03,-9.790373457965237947e+00
-1.825812829127350118e-03,-8.994396747369237015e-04,-9.792658650280783306e+00
3.949133371929955763e-04,-7.371149108917873435e-03,-9.789659275233702829e+00
-9.637484340266266533e-03,2.846056938101336649e-03,-9.799127454942910376e+00
-3.680434139000608122e-03,-5.297345482276495827e-03,-9.796236365787006406e+00
2.657103912850552162e-03,1.814137782317434746e-03,-9.798242394857375359e+00
-6.529541050788415825e-03,-1.808613877255249493e-03,-9.789929326159354517e+00
5.060937470576100383e-03,-2.712439537100303118e-03,-9.791049355123538689e+00
5.255710835923879838e-03,-5.577866502322166402e-03,-9.800602247985450433e+00
-7.497089471728575602e-05,5.457177616634854844e-03,-9.792270343046629577e+00
-3.304488295177807500e-03,-1.315613842623280898e-02,-9.798077960725047220e+00
6.581342584362861493e-03,-3.654131177527808992e-03,-9.794703302090956853e+00
-3.932239251840445766e-03,-5.067143168654994131e-03,-9.790959610281575465e+00
2.958575142488506851e-03,4.553858900442287611e-03,-9.796675464347391227e+00
1.509674712053864784e-03,7.002586075922358991e-04,-9.796122421150224469e+00
1.348065953003436653e-03,-4.600135086649414194e-03,-9.795927136699519977e+00
5.101488833039585606e-03,1.132372029899155787e-02,-9.790241099582658535e+00
-2.022861508814120541e-03,-6.686650911135922932e-04,-9.790789290498604913e+00
-1.214082587278179394e-02,4.472263985228161834e-03,-9.797143876711732702e+00
-2.044902608463061049e-04,3.775953099169827593e-03,-9.789117459830315227e+00
-2.568475668814947620e-03,-1.099905020554672701e-02,-9.789135264115460089e+00
7.694770062802107347e-03,1.620896170008397693e-03,-9.804124665960019414e+00
-5.413404843009494809e-03,5.548447520480473578e-03,-9.794898899344945065e+00
6.097063875969467757e-03,-1.731639067752110007e-03,-9.791817887969752832e+00
-4.183960235390845293e-03,-2.134768322279114415e-03,-9.788281659998235185e+00
-7.236080777560002265e-03,-4.096332453785077495e-03,-9.797799809307406349e+00
-4.746253514694667719e-03,-6.978349147623068511e-04,-9.794802697280944770e+00
3.900906772580719876e-03,2.182348699085308926e-03,-9.796375789611666107e+00
-2.025134600443566878e-03,-4.896782019261952841e-03,-9.793349801183227399e+00
9.591044547502381931e-03,8.518340774359364504e-04,-9.797089694216442268e+00
7.850078310729740466e-03,-6.687006677554350846e-03,-9.795587679820938476e+00
-2.884755799656591076e-03,-2.671349889652741179e-03,-9.792128353929786755e+00
-1.331689429161508550e-02,1.254876036217872489e-03,-9.783840600122591269e+00
-6.441093859024056047e-03,2.729146189784130254e-03,-9.794932675905268837e+00
4.936678283934284404e-04,4.729545308101215477e-03,-9.797833498010255937e+00
-9.308165061744321650e-03,3.246730380355463460e-03,-9.795630837247962575e+00
7.529916046061718889e-03,2.685277852589451099e-03,-9.793381152687533842e+00
-8.732732520374434509e-03,-4.435209823401227262e-03,-9.799889278618113764e+00
6.505190734422849029e-03,3.872065525594301644e-03,-9.788301051435992051e+00
9.292591678931033791e-04,4.512431231828173970e-04,-9.791733134785562953e+00
3.362974428465799210e-03,5.815231412441307368e-03,-9.797881642416086834e+00
-3.139455246779723914e-04,-6.816300542480115479e-03,-9.793619824143886987e+00
2.277873853913997375e-03,-6.184709852008968625e-03,-9.787008185349774791e+00
7.425401256749217249e-03,3.350193755266123521e-03,-9.802802738643569214e+00
2.722544796774179540e-03,9.364248699481264940e-03,-9.783252946806516803e+00
-3.456489837492486908e-03,2.921483857016561776e-03,-9.803538320357269242e+00
4.335384609262869608e-04,4.922028827205099290e-04,-9.795449153722950442e+00
4.631529198674693565e-03,-5.602368729304546373e-03,-9.794764343277005736e+00
6.443813624689029296e-03,9.586500739732738141e-03,-9.799181136350911814e+00
-3.637894135990436275e-04,-3.143195992284374563e-03,-9.793756708228377406e+00
6.733815672916143580e-03,-1.167826165556575847e-02,-9.797887355062419701e+00
-5.118103816776585317e-03,-3.814501064752227107e-03,-9.795325051903002844e+00
1.803050001888796693e-05,6.708934364160178306e-03,-9.785677909910919681e+00
-5.924712021782474643e-04,8.311424485845691351e-03,-9.794883822828987618e+00
