gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.705260493164851121e-02,-2.768732624996455421e-02,1.713379510490559490e-02
3.600380675595995193e-03,-1.441133772992687218e-02,3.571062260508330900e-03
-4.192842334907036922e-02,4.013975988552741236e-02,-2.859452038200079038e-02
2.683073463463860053e-02,1.912191222512689068e-02,1.898243424102642393e-02
-2.467177333684638860e-02,2.851789679945283817e-02,-4.613415124709322607e-02
-2.115737291813855891e-02,-8.158828338527425840e-04,1.361083295005403870e-02
7.142978999993742023e-04,-5.255061095289589868e-02,4.887222514539423662e-02
1.855334815261270101e-02,4.020180323231201808e-02,-4.302451256187457551e-02
-3.363056718639229753e-02,-3.606957870163028657e-02,-1.883712427614749009e-03
-5.177896621016048889e-02,-3.766337105725816366e-03,9.033016319231670921e-02
-4.743189210364270186e-02,9.866425193400353566e-02,-3.330243467362069276e-02
5.424429711999789565e-03,1.465082720720902766e-02,9.818479027307754764e-03
-3.135573555745970603e-02,-3.793018472634462901e-02,-2.574581385616728571e-02
-1.042759867505852443e-02,-4.055908892359570694e-02,-1.257948864063099075e-02
-4.201048240105149240e-02,2.579698740392963666e-02,1.331165096190328224e-02
-2.222951190615047104e-02,-3.834756673705854574e-02,4.816523697842264862e-02
2.539864500755280655e-02,-9.047532215725115345e-03,-1.794338205711299913e-02
1.727086612803929028e-02,4.769685832512569196e-02,-3.459373999923914811e-02
-3.187501572310298681e-02,-3.923796096379959103e-02,-1.099400230087046581e-03
3.733540951778814565e-02,3.229353054417550238e-03,-8.586071892718481410e-03
-2.184671750105380422e-02,-2.731117997183482235e-02,1.511505415784561435e-02
-2.047389270760789290e-02,3.691964643243610816e-02,-8.117023555433404034e-04
4.646442778206556073e-02,-4.579702186120584995e-02,9.173422494402892410e-03
-8.447008810580833305e-02,9.471046992123739175e-04,-5.501681299974944123e-02
-2.062552813908752336e-02,3.648376063109200901e-02,7.650137993597619368e-02
-3.671337118482573963e-02,-1.776978151218792587e-02,3.794701825395233735e-02
3.029208786393638650e-02,5.287901011000502999e-02,-6.060871076638187777e-03
5.529937216726458354e-02,-4.573576647846838705e-02,1.675096862467812669e-02
8.447236356021202430e-02,-4.184568122697075732e-02,-5.380395565723434387e-02
1.608979696867609069e-02,-2.597786728220480984e-02,-4.044332708758269224e-02
5.129630451434538663e-02,-4.106801978756131899e-02,-3.006278681411696588e-02
6.209157926747572998e-02,3.755265424711190514e-03,8.961553847376088622e-02
2.156470851865774016e-02,-6.885387332555004125e-02,-4.335523230306831399e-02
