gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.143659989634834687e-02,2.511067835598682421e-02,-3.901150260970375622e-02
2.160069058458241945e-02,1.869755313098848265e-02,-8.002697533672346875e-02
-4.745437126556223406e-02,-2.294491693573171356e-02,-1.382662364363896040e-03
-1.713250271311821116e-02,9.278082077271759820e-02,-9.561975107124059958e-02
1.341230162929756822e-03,-5.001893635358800605e-02,-6.730474267511029132e-03
-2.939777636362906829e-02,-3.872811595432835725e-03,3.488775576182839150e-02
-1.029101212695622131e-01,1.400992046216855413e-01,-3.392231865653872608e-02
-6.623192457490141571e-02,-4.019209803523536573e-02,-3.629835125742299912e-02
1.811142087689736335e-02,-4.617692608540902716e-02,-2.169201702523716399e-02
1.827087689003530080e-02,3.255329004237129953e-02,-2.200781810121673135e-02
-1.942073533401037291e-02,2.287755360495399501e-02,6.775448788276563702e-03
6.287930378828111844e-02,-6.390220118931146456e-03,-1.460569546137996388e-02
3.960573835976020224e-02,1.520183953283739311e-03,9.393626492061995722e-03
6.805627044192892605e-02,4.275251707035122167e-02,6.230454386919115524e-03
-1.685249657148855246e-02,-4.375739702396579806e-02,-4.528790718066581789e-02
-3.185283056490526010e-02,-2.515166619538621463e-03,-3.328540945636983273e-02
5.995296020816415217e-02,3.811287376713794889e-02,4.846472062858798308e-02
-1.868817776369854564e-02,-4.135779658919147561e-02,4.659672488389800943e-03
-5.704437511817214701e-02,5.396500741931595409e-03,4.445863003807577936e-03
-2.607289470960878416e-02,-4.385555879688803060e-02,-2.506744453343028034e-02
2.569449720069462428e-02,-6.254499607419813922e-02,-6.304453106518448369e-02
-3.009003697231628707e-02,8.895049954108460999e-02,4.892469135871121977e-02
-4.694138105829449847e-03,1.687765402169375331e-02,1.058360116952580116e-02
1.388391474167448639e-02,4.432702896721326530e-02,2.790769937589878888e-02
-1.727551115669732559e-02,8.365490174448581007e-02,-2.666985024604404120e-02
-2.475247827403087228e-02,5.085995889467242320e-02,2.770240423349169465e-02
-3.117911204499944876e-03,-2.511888245029352592e-03,-4.705311888862090397e-02
4.826645646269746293e-02,-6.083980787213529723e-02,-9.793480399462789476e-03
-4.776816594063642424e-02,-3.479798415517691701e-02,-4.581416340880514748e-02
8.417568123114272521e-03,-2.097192572514100170e-02,8.163647598403490913e-02
-1.638947163230038487e-02,-5.507303296075406751e-02,1.962006681248436302e-02
-6.252679481260807470e-02,4.658940055758875598e-02,-5.714458168306107283e-02
-1.940257652869370681e-03,2.729212996111908627e-03,3.730100476427349911e-03
2.379616136586190991e-02,-1.684758852805924578e-02,-5.451429895224257915e-02
-3.947801275117922282e-02,-6.874608741887495988e-02,-1.639210391176153594e-02
6.875990784442087035e-03,8.337594432076768716e-03,3.281761744818723764e-02
2.567049039980181385e-02,7.765785465954990613e-03,2.393378188394593847e-02
-1.016830524304587237e-02,-4.597039933989082588e-02,-1.974289751839405221e-02
-1.471495428717096293e-02,4.722130973623119010e-02,-1.852271036487931552e-02
9.478177032462370422e-02,1.590508009397067699e-02,-7.044279903294675682e-02
7.592034444902542867e-03,1.546781224363471229e-02,-3.522201111694856640e-02
-9.100035515087899485e-02,7.318414851281833389e-02,-1.414152004557190853e-02
8.037393707553475153e-02,-1.563083068598045827e-02,5.050784145312947615e-02
-3.461829174386114177e-02,-1.851523009632542738e-02,9.507125669633530174e-02
-3.123330126946731802e-02,-2.971700014932752640e-02,2.245251398610275187e-02
-9.696892845268456282e-03,-3.991779274132812444e-02,2.552970415307624120e-03
-3.633015135877164237e-02,5.904238174644701499e-03,1.504119127320521776e-02
1.765903322309196567e-03,-1.078197706419588425e-01,9.911098456396464154e-04
-8.005206259023374751e-03,-4.659813717408319705e-02,-2.355102606208798674e-02
-3.489743194570490373e-03,-2.179227061273038973e-02,-5.568856073924337291e-02
-2.492960997110116664e-02,4.628082714827330517e-03,8.245930508070710777e-03
3.707044409798158913e-02,1.717639980978938330e-02,-4.202731028568143512e-02
8.334908061451233238e-03,3.613447911832672055e-02,1.686840852778819649e-02
5.837933205628505900e-02,5.373414916352042825e-02,1.448240056221316262e-02
2.521199363510350649e-02,4.103305226533909139e-02,3.276598475528309795e-02
4.977769536193999561e-02,-4.164701177716068764e-02,9.296441019184242815e-02
7.582724011578887910e-03,-6.407643214510702623e-02,5.076219831937572174e-02
-7.230709482104415078e-04,-1.267196458856920463e-02,-1.213405682886218272e-02
-1.697529873104526923e-02,4.612006823900337282e-02,-3.319224204967610985e-03
-4.260805531694666221e-02,-8.677423648084462912e-03,-7.549091224618330320e-02
-7.197224012041242291e-02,4.122679035688683186e-02,-2.530308206414397590e-02
1.280719062020072539e-02,-3.413161206178837864e-02,4.056251639770566686e-02
5.355751573601653243e-02,-3.609371684849736490e-03,4.053057525109558107e-02
-2.248955922653382751e-04,5.467043836804200835e-02,-2.543655942928977481e-02
-2.488132805780383233e-02,-3.347417299211911945e-02,-3.498962036027553762e-02
-7.222146861791521599e-02,-6.766671762472623031e-02,4.536513341260057369e-03
3.817376667435928850e-02,4.196424875285769025e-03,-6.905072966350082886e-02
8.669967495740392091e-03,-2.545067969497798524e-02,-8.459197010547021833e-02
-3.815596099636586747e-02,5.182443093515816390e-02,-7.785241597260397772e-02
2.749159724229360488e-02,1.837753578484820419e-02,-5.132546041626498412e-02
-6.522881969941557445e-02,2.710946463264020390e-02,4.961830873529881475e-02
-7.681603030291379863e-02,5.013257946782528895e-02,-2.108126981441920539e-02
-6.993557239117982605e-02,-1.255602806050519216e-01,-2.041390048897233703e-02
2.126807983901838131e-02,-4.361341887198622730e-02,7.912305329013895674e-03
7.083487756126039675e-03,-6.429899705983058156e-02,-1.330859549883667628e-02
5.646027556768801192e-02,-9.630464702534986821e-03,1.372044882872372300e-02
6.912810516273393269e-02,-1.715571449740560528e-02,-2.532994624698689870e-02
-2.317929533455463306e-02,-1.398016913906193620e-02,-6.007778695200614166e-02
1.331927927666057276e-02,-7.742447797935766984e-02,9.766097994784858627e-02
4.961949106596658804e-02,-4.011170719551693242e-02,-2.236919909121314054e-02
1.247708251522208940e-02,5.825713860721408455e-02,-1.004645600137119357e-02
-8.845330252787010281e-03,1.927888373920784784e-02,1.756506016183999666e-02
2.913764696556388548e-02,6.090277747577098159e-03,3.539793475767685771e-02
-5.870292511768709053e-03,-3.456870391222684191e-02,1.267938310016127577e-02
-9.478116646219247876e-02,6.003341894340527563e-02,-7.010663231905251390e-03
-2.469560774884824519e-02,5.761960202241539486e-02,-7.299257446607390620e-02
2.574620566805493720e-03,1.355677919275864382e-02,-9.376626254862825693e-02
3.642846962240089970e-02,4.702643929207676182e-02,-4.599825836930446221e-02
-3.559132885627368237e-02,-4.251888135153867460e-02,2.628631417217434929e-02
2.481989967980469808e-02,-5.768992306867394559e-02,1.477282027925313655e-03
-2.441415696852168582e-02,2.614627287419746607e-02,-4.904032686503231181e-02
1.026569245975805372e-01,-5.899929221519921441e-02,-1.591977571715350384e-02
-4.300677075676767602e-02,4.373410037978559851e-03,1.817295902443870001e-02
1.376621754310487604e-02,1.344578653494932566e-02,-1.131166082553427404e-02
5.492143289383877303e-02,2.014337487570052113e-02,6.776756566677005766e-02
2.605071364111120544e-02,-8.617731313770243817e-02,1.969720063192208215e-02
-1.630257116607949225e-02,-2.747682609018055333e-02,1.490119095336585884e-03
1.029499973034460857e-02,2.696535165466441494e-02,-6.746688428773704727e-02
-6.602970603233660613e-03,2.742256655674043479e-03,2.530754334199253330e-02
-1.603048606714395363e-02,2.103890625630915317e-03,-3.309142795378769430e-02
