accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.363670965806134490e-03,-6.369196748561311607e-03,-9.790030486403642485e+00
-1.381756397410030274e-03,-1.235709405331066870e-03,-9.791819747626194115e+00
6.574575920938941463e-03,1.961171850350280476e-03,-9.800637467835271011e+00
6.236903114204647063e-04,-8.943573175137437339e-03,-9.788729043257369256e+00
-4.668935476243959125e-03,-1.108660195536971625e-03,-9.794198976431804482e+00
-5.532994667401088451e-04,-3.651692697050851286e-03,-9.801520305547679612e+00
-5.859271608781069056e-03,3.178963936343732729e-04,-9.786561096030455431e+00
-1.212786188532351608e-03,-7.213503810817586265e-03,-9.791098950843096560e+00
-4.062529582203154230e-03,4.592697831147195091e-03,-9.784148819805576380e+00
1.531677922288062442e-04,6.924810198267761577e-03,-9.797783806428055797e+00
2.931372042525047083e-03,-5.229566681617671756e-03,-9.787995507433652875e+00
1.742049201501899168e-04,3.709146372357625173e-03,-9.788559139235990969e+00
1.167122562435234275e-03,-4.179043289828841823e-03,-9.796669786182530260e+00
3.630639373675533400e-03,2.060514748464994678e-03,-9.786277331473760555e+00
-2.124456411806441639e-03,7.494523894864058185e-03,-9.795306110001687827e+00
3.344302879225120612e-03,4.472578566936001240e-03,-9.796522372567377346e+00
2.033177125515917266e-03,-9.255244989691373270e-03,-9.788027577336293916e+00
-2.610612081434766484e-03,-1.608630838980448698e-03,-9.797143930194007311e+00
3.384873683044211518e-03,4.154424240934226223e-04,-9.793514995023034686e+00
1.819667074025189697e-03,-5.771990226160252264e-03,-9.789182090959112514e+00
-7.440541265863217894e-03,-3.049885686886160373e-03,-9.788967762174765497e+00
-5.785029848058185434e-04,-6.093117101958072952e-04,-9.791382064595255841e+00
-8.613154336719409986e-05,9.199591730286466734e-04,-9.795655877247570587e+00
7.442938539955892135e-03,5.810361040059728102e-03,-9.794587492952382846e+00
4.416342859776694468e-03,5.963560740482768546e-03,-9.791381634154694424e+00
-8.001529590995487204e-03,-3.171106450085549051e-03,-9.798731341574042020e+00
-2.699929272084067734e-03,2.160468187860124182e-03,-9.792194845787458135e+00
-8.364403181251756081e-03,-4.379026403518336205e-03,-9.788422330497605017e+00
-1.326573969593608689e-03,1.909960439722657851e-03,-9.789210307389110355e+00
-4.909135505650006476e-03,-2.967790035845007616e-03,-9.796041032878632038e+00
8.777938235760245414e-03,3.879865678421287817e-04,-9.788437842655726584e+00
-4.963991693102455267e-04,-2.259134667885541025e-03,-9.783300529494900033e+00
-2.679266538109944650e-03,3.813675037005721281e-03,-9.792490869130929809e+00
-3.608852032562992734e-03,-5.390324307859017949e-03,-9.789618199693043366e+00
-4.181444534115977447e-03,2.748004777410338433e-03,-9.794721221227144170e+00
9.337421267245456930e-03,-1.954332026619922009e-03,-9.783158993194723152e+00
6.287777979856665894e-03,-2.493642551508239158e-03,-9.797378567875284716e+00
-4.781589230363109816e-03,-2.494854793649802904e-03,-9.791674713129138397e+00
3.015537836724886418e-03,4.683425452621101798e-03,-9.798853058967113228e+00
6.379425089739642512e-05,9.970102291066448505e-03,-9.795734021909717981e+00
-2.906383445714685008e-03,3.795824382538036130e-03,-9.786443309722711703e+00
-1.330603207537514078e-02,1.250249857964860767e-03,-9.795390980187729468e+00
-1.149801058056754664e-02,-1.029672253752082420e-03,-9.790152194608033653e+00
