accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.346187992131263958e-03,-5.468158792454659058e-03,-9.787334014827218098e+00
5.055941176499901711e-04,1.132673999898272310e-03,-9.790929064936404913e+00
3.901117874627420788e-03,7.295235405742413366e-03,-9.794800801215535202e+00
-3.860832438091767096e-03,1.015372853460222262e-03,-9.792126892551307193e+00
2.101025657790049281e-03,-2.496576966875957253e-03,-9.795100990944193953e+00
-3.427126694520835331e-03,5.919238188742893987e-03,-9.791984234572714385e+00
4.384801598414695203e-03,-8.273338467198172383e-03,-9.790070022313216214e+00
-5.262855400078579951e-03,-3.111594178187778738e-05,-9.803942687431087322e+00
-1.235834572175198171e-03,6.348279806898950942e-04,-9.791046743758240467e+00
-4.726419750209532450e-03,1.982708141180919079e-03,-9.792464938919177797e+00
6.899880523873346341e-03,3.145124459636282170e-03,-9.803496747723784210e+00
-8.849733713423373581e-04,-4.221724998117018339e-03,-9.785552503565460469e+00
2.674234546052444306e-03,1.772946471327719762e-03,-9.801469330021467030e+00
-1.855541973768355061e-03,-5.732686243915442064e-05,-9.797837542109885334e+00
-5.444816128410776696e-03,1.154721563273755636e-02,-9.788997608498974046e+00
-6.552994726224808941e-03,1.156576093509988469e-03,-9.791000606919997296e+00
4.356550340342020024e-03,2.197277098814276724e-03,-9.794463784592776889e+00
-4.278220155671551067e-04,-2.630322589369667153e-04,-9.790049934069013915e+00
-1.585987438707712430e-04,2.033462241451144004e-03,-9.791699740545270814e+00
1.526828541784735821e-03,6.342335211801565162e-03,-9.795674241197579235e+00
1.185180403481322226e-02,4.981490533672402153e-03,-9.799000349456481018e+00
3.821277488320850430e-03,6.531962821251856115e-03,-9.796113469046465738e+00
3.957322963530483795e-03,-2.564927805451719042e-03,-9.791457055168089951e+00
-7.828944120929358548e-04,4.086308243659493925e-03,-9.792702085025533520e+00
4.230295824108850841e-03,2.798742442591838075e-03,-9.800926085585013325e+00
3.836956351294289105e-03,-6.638291901698322069e-03,-9.803105918420170539e+00
2.306354558864560033e-04,-2.750442147340602037e-03,-9.797082462997080299e+00
-3.280707710794409336e-03,8.766720343109721605e-03,-9.790508334574914429e+00
3.671142974810268165e-03,-4.669453176868908033e-03,-9.799353065768851678e+00
4.443324518242456993e-03,6.708455969609736572e-03,-9.795749402336658918e+00
1.274472978063903106e-03,-8.159033295208924577e-03,-9.792868688794246879e+00
-2.283325346210128386e-03,-1.919794271516985819e-03,-9.788420381219664179e+00
-2.460452487322693934e-04,4.724428355297767904e-03,-9.796073667709613630e+00
1.444510767990666916e-03,-4.081056820909506611e-03,-9.792146384613426235e+00
-3.769393687026062565e-03,1.966283122034688437e-03,-9.793339790044759852e+00
-1.293084337626305665e-04,-3.227280483993570388e-03,-9.783952964744065284e+00
-3.411867102154243683e-03,2.672545817470516321e-03,-9.799986427791562704e+00
2.259810259945572563e-03,-6.684973615435320198e-03,-9.792712475441167186e+00
-9.812509380812479282e-03,2.146587452155001088e-03,-9.798833943577090366e+00
7.861084872318548945e-04,8.145604240534665835e-03,-9.798821690794026651e+00
-9.007420791934386481e-03,-1.921347527934729469e-03,-9.796301296081201926e+00
7.624378801604663088e-03,6.545945869168554032e-03,-9.781192184062616590e+00
7.555993534859515616e-03,-8.873031230592429023e-04,-9.802684345761406348e+00
-7.530842253573784848e-04,5.944485652855342056e-03,-9.790381132131695807e+00
1.627635574121382269e-03,-1.896409382375721089e-03,-9.789165521081960364e+00
-1.872938129982495677e-03,-5.296997020296369089e-05,-9.793221056247203293e+00
4.914418419081321120e-03,-1.181516355418676077e-02,-9.802954951110823600e+00
-3.635636216734167755e-03,-1.126639085558421268e-03,-9.785935807042221768e+00
2.721097169562378473e-03,-4.933558628413800377e-03,-9.797797813437652437e+00
-9.147309300050091713e-03,-1.331421740796673086e-03,-9.790009000015510665e+00
4.868229275021069245e-03,4.666367420862768504e-03,-9.803448393353919599e+00
3.775010302305098139e-03,-3.530330418853023806e-03,-9.794064294710338459e+00
3.475691459539030463e-03,1.280251839772744184e-02,-9.790239897556087811e+00
3.460713439860903587e-04,-1.585805839729068425e-02,-9.798995958720469801e+00
-5.678019030401570445e-03,-9.265709516257428745e-04,-9.793377563616850523e+00
-2.924779900242022602e-03,-3.840270341284503057e-03,-9.791567239318673899e+00
1.091983029311547129e-02,6.207841397831196338e-04,-9.790402258160126436e+00
-4.642677592246326201e-03,-4.518937683034784762e-03,-9.793263788148291127e+00
-1.567646314613655454e-03,-6.686167107037137855e-04,-9.794930181970450178e+00
-4.533344492228814047e-03,-6.748637284778105649e-04,-9.790935510103345507e+00
5.609671138255310297e-04,3.862113433211378580e-03,-9.793987575520802125e+00
4.373700906719882667e-03,2.824820249754779380e-03,-9.792281585429808644e+00
-3.397786441855964873e-03,3.747420072092430120e-03,-9.793154317049300062e+00
-2.644122930367358727e-03,7.199103374301054877e-04,-9.796597938498173619e+00
1.898919505085767262e-03,2.924314988702085387e-03,-9.787775732241962956e+00
-4.437540164366719254e-03,7.702227904384804751e-03,-9.788336388231082097e+00
4.525695505023379604e-03,1.112374615291186124e-04,-9.799715491693092417e+00
1.047519725337350957e-03,-6.069136341196886865e-03,-9.792445350224687317e+00
2.195077409501192643e-03,9.060210168137940168e-03,-9.793003907242281869e+00
-8.261072963521453108e-03,-7.066470909205792295e-03,-9.794132141370836209e+00
-6.694108043950689271e-03,7.275120831246071479e-03,-9.808096757425307288e+00
1.236066309746241534e-03,2.259046170982561999e-04,-9.792566785214752656e+00
3.161347906572659072e-03,3.998182215708482624e-03,-9.799411732090202776e+00
5.508352668499981279e-03,8.496294849771835953e-03,-9.799985403528948424e+00
6.697376847208188913e-04,-3.650780130524363624e-03,-9.792196602218877999e+00
-1.673620363458151825e-03,-1.110113863285057054e-02,-9.789765550508317205e+00
-6.565906945225240786e-03,1.597100168727224635e-03,-9.789653415766357725e+00
-1.524399729866148922e-03,-2.855909128600688050e-03,-9.787728995219330486e+00
2.248845310533111562e-03,-7.116442218129113463e-04,-9.791236836600333504e+00
3.774824672304907900e-03,4.129754355767194587e-03,-9.794061717464632721e+00
-4.983022813259044455e-03,-2.351786780691731988e-03,-9.794021540204138176e+00
