gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.388076049315623284e-02,-3.434962339058372088e-02,-1.345253430770861763e-02
6.955906219811709701e-02,5.252978114608026355e-02,-4.257918828163850117e-02
-1.874740710732106935e-02,-1.036624446223931295e-02,5.364624065375306339e-02
6.055836574218240870e-02,2.265762373524174422e-02,-5.881317084345357576e-02
5.792370905581325363e-02,-1.194219044870442788e-02,-8.292581749335966798e-03
-3.916514240442352073e-03,-3.648916810801633437e-02,-1.851270720089962657e-02
2.127473730662584207e-03,6.181322867525275433e-02,4.431359776775507797e-02
4.358593796012606714e-02,6.914488367465766901e-03,1.440068411323681616e-02
-9.780012197288230624e-02,9.306995601950693309e-02,9.243828430117964623e-02
-1.899154105379055645e-03,3.984725271893159448e-02,-4.232975971245467317e-02
-1.246819098047169221e-02,3.101780200627118206e-02,-2.189867982011594119e-02
-2.077601859404246132e-02,3.523356465405224486e-02,-3.780409534840733360e-02
1.077938294123274854e-02,6.039831086766052348e-02,3.004727326564483186e-02
4.524853471278514165e-03,1.998534383284767887e-02,-4.184451030642509506e-02
-1.471258028439791088e-02,6.035193945031484125e-02,-4.001025453758143974e-02
-4.115306169722275295e-03,-8.471180335724308452e-02,-1.096578008609429972e-02
6.122472504240802221e-02,7.453857269547646547e-02,-6.250855462004553144e-03
-1.128145593914116201e-01,-5.316865936917256757e-02,7.803243150150222796e-02
1.721763987944250349e-03,-5.476740812671134634e-02,6.453601783767622113e-02
1.905572494852779755e-02,-1.155165929772274981e-02,2.169680801611874755e-03
9.819489849253573710e-02,-3.091810094041629042e-02,5.805001711205545756e-02
-1.703166501452166347e-04,-6.273882372906504357e-02,1.701346568772916850e-03
-5.117297679573877545e-02,2.489887503919454778e-02,6.521240687146053795e-03
5.037885626730479599e-02,1.352413906743134969e-02,2.972537753941576280e-02
-8.076388674806395107e-03,8.128643124730199065e-02,-9.545206308640988291e-02
6.551578887222388181e-02,-2.266198759636167421e-03,7.189690187905013047e-03
-4.471128096790763333e-03,-2.471076727618132587e-02,-1.967528144003665228e-02
-3.233738438174300900e-02,-4.465681524965470911e-02,-2.058836668518500279e-02
-2.448469175746227980e-02,-1.267036375336689710e-03,-5.158753928481638051e-02
6.786931104004731430e-02,-8.978975871446666715e-03,4.152801947270282762e-02
-2.645799237919903724e-03,2.855705906849139580e-02,1.001700578448053332e-02
8.720929129743480376e-03,-2.474247029460575203e-02,-6.581732992839629814e-02
1.273015717241328566e-02,2.423931174280345019e-02,-7.508716098735838951e-02
-2.390530701463829122e-02,1.562799309175791004e-02,2.154170576315729037e-03
-4.549409463062885350e-02,8.017251786390944962e-03,-6.027914207465196600e-02
-7.381956365480110693e-02,1.085540416799321561e-01,2.368809531784000708e-02
3.573258540649967840e-02,1.415857723708019607e-02,2.168020177368445295e-02
-1.312512606677014755e-02,2.749408101574995350e-02,-6.081078094423563764e-03
-1.715644563885278598e-02,-1.762401751921960705e-02,-3.738579470000488085e-04
3.207639782446180306e-03,2.532623066678120136e-02,-7.459268296670977733e-05
-3.386083110220234477e-02,7.111458411249164946e-02,8.307125886877916865e-03
