accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.429214177320713541e-03,1.883211587307416545e-03,-9.793801248157294026e+00
7.108746766236064387e-04,3.459325413647799680e-03,-9.802981384003276233e+00
-2.167670457054982850e-03,3.579041115954915194e-03,-9.795264903544017798e+00
-4.711516085073410784e-03,1.083190591037360047e-02,-9.795121996569516654e+00
2.574882857679652252e-04,1.173989147046350422e-03,-9.796053655640953650e+00
-1.833185937760786755e-03,7.759316441361650829e-03,-9.798778771207611982e+00
1.021968152310447422e-02,1.577133414602291178e-03,-9.792577013784333317e+00
2.067236781918477956e-03,-4.141884771960556433e-03,-9.787701037150814187e+00
-3.880780726601719671e-03,-1.864750747325996097e-03,-9.791269161127527099e+00
-2.838038407985770360e-04,7.027310477929871180e-03,-9.799036155272430548e+00
-2.635346199065942332e-03,-2.476958026438740110e-03,-9.796727863978832218e+00
-4.622117741327390339e-03,5.992453913387957298e-03,-9.796175715489692237e+00
5.235356518157595861e-03,3.696822302629692789e-03,-9.797657764298332239e+00
-6.202259041344555281e-03,-7.321705020415679097e-04,-9.799184134052209671e+00
6.417508472599024738e-03,-1.645443517018552442e-03,-9.789770196688927228e+00
3.882976759130207269e-03,5.183975859940974720e-03,-9.798770001833032595e+00
-2.774795426258585759e-03,-1.414153097769822102e-04,-9.800241221824943949e+00
5.123707656582643204e-03,3.095430858098968002e-04,-9.796681335950667702e+00
6.987160858043238746e-04,9.293045746115450451e-03,-9.787892398217982404e+00
5.589706173330336036e-03,-2.827668725086020501e-03,-9.788293837595199776e+00
5.437514013770849974e-03,2.775158441443091942e-03,-9.797084570011120874e+00
5.456450706058977402e-04,-1.765234564703215198e-04,-9.788555919499255964e+00
2.278607866522138099e-03,1.122740666936251561e-03,-9.795781146866488598e+00
1.996765489248447916e-03,-4.885751348789528319e-03,-9.792626097154508713e+00
-2.414076096331380181e-03,-9.354304588724785419e-04,-9.790772098917271293e+00
1.755189574317095715e-03,-1.954286608769061594e-03,-9.797346679075099374e+00
3.291315517131061883e-03,2.968333055264476671e-03,-9.793962933537725846e+00
3.394744322029005779e-03,5.007850041355229459e-03,-9.792832450477465756e+00
3.801604817581155649e-03,4.231957224171382578e-03,-9.808553504148440183e+00
3.873823119366045457e-03,-1.431505459067519963e-04,-9.797296787971676579e+00
9.597834871925435898e-03,4.007147084260786682e-03,-9.794177320422305044e+00
6.240376039034089932e-03,6.011806576913580674e-04,-9.791201121340892044e+00
5.135095747409921391e-03,2.622572896994757215e-03,-9.787555426529436886e+00
2.823623808248073083e-05,-7.428232974689690828e-03,-9.797317131450830274e+00
9.546597522291739787e-03,-4.290896726917192011e-03,-9.793279059920875440e+00
-1.548201215217170608e-03,1.132280299493506649e-02,-9.804730790308909150e+00
-1.647895445895233412e-03,1.656924550840428549e-03,-9.789599264457784500e+00
-5.335007201699584235e-03,-3.425742534753439079e-04,-9.793268605811574545e+00
-1.867667721528481432e-03,3.621613182041314512e-04,-9.801936292327408040e+00
-1.145858501540992364e-02,8.661340101336780992e-03,-9.790898707340071283e+00
-7.136833004500842820e-03,2.540346581796419818e-03,-9.793003966700995377e+00
-5.316027348677429022e-03,9.456962955950543731e-03,-9.795875849764202670e+00
-2.072997654857110413e-03,-8.125935216909661168e-03,-9.799215400341026339e+00
9.959456958251742056e-03,-5.747267432436322342e-04,-9.789592176396588741e+00
-5.221538583167521612e-03,4.443315543894210684e-03,-9.789649747180609651e+00
1.561769754762271306e-03,-7.047863405106224305e-03,-9.791463992765963908e+00
-1.535432439097873933e-03,-1.132434399163251369e-03,-9.797242936910665279e+00
-2.790427651985278971e-03,-1.202064351971699700e-03,-9.795584637010300355e+00
-2.482017764088617021e-03,4.903086304477191799e-03,-9.801292834263527709e+00
6.553987298439767741e-04,-5.714564757390718820e-03,-9.792048365114702335e+00
6.745961998965410364e-03,5.907324515186239411e-03,-9.795190619481251915e+00
3.980575389728032050e-03,4.418264948057948859e-03,-9.791903385446254049e+00
-3.163806433333199528e-03,2.959188043875580869e-03,-9.788603008922660109e+00
-1.124558662256012857e-02,-7.671179420403561981e-04,-9.798255574062180173e+00
6.550693841862847457e-03,1.459301995338267840e-03,-9.796512633258359415e+00
7.096297272961676591e-04,-2.252659524429591505e-03,-9.799116572999478691e+00
1.222039532546178014e-03,-2.715667625667251466e-04,-9.793416750183284947e+00
3.168204301100377689e-03,5.589418058430327928e-03,-9.792736677697535086e+00
-1.163597407558435073e-03,-6.969677614519389879e-03,-9.795666619756840277e+00
3.512275185141861510e-03,-3.585397388063791321e-03,-9.787105158756846279e+00
-6.971331051528088102e-03,-3.986313886493902600e-03,-9.790496989825532737e+00
6.970971139611555458e-04,2.999378771563365308e-03,-9.792465650800769694e+00
5.331478522251196887e-03,-4.181859600936146774e-03,-9.792969469835435703e+00
-5.929177087772964129e-03,-4.783538833008279048e-03,-9.791652656754013861e+00
1.996825508161463678e-03,9.233101320265687086e-04,-9.793407204253602671e+00
-3.643114778681961607e-03,-6.493770175688226445e-05,-9.795022619421281718e+00
-1.625806466318560411e-03,8.881652943047179706e-04,-9.796367964393789762e+00
-3.065468204212423026e-03,-6.037287345743805669e-03,-9.793548707215606441e+00
-8.777707329231080810e-03,4.406360237447604989e-04,-9.793948951308225404e+00
-9.212128632597722452e-03,1.450262757081873227e-03,-9.803496185146332920e+00
-2.358740646345494716e-03,2.087460760603885614e-03,-9.794678183780273883e+00
-4.387095929026573263e-03,1.153056649610779798e-02,-9.792592227911026015e+00
3.509775046530434154e-03,2.993539099467554558e-04,-9.788289630026088872e+00
-6.402379581868919076e-03,-4.574792257997474347e-03,-9.786505777344965296e+00
-1.073495045887069843e-02,2.084045272502778670e-03,-9.798422748106293767e+00
-2.820646672083289633e-03,3.229489074367115214e-03,-9.789219924242248183e+00
3.808221740214501327e-03,2.199355186368416419e-03,-9.799204730837759669e+00
6.304404112359291573e-03,2.083742016933299353e-03,-9.788961747505599220e+00
-7.744487570688195037e-03,2.004976047430285721e-03,-9.796446772385625223e+00
-1.098565545322994011e-02,-5.606984588751615789e-03,-9.788188533288675330e+00
3.529714791947248000e-04,-1.379543621612480328e-02,-9.794021575565551530e+00
8.559050512766952501e-03,4.488269108539205969e-04,-9.798248642531824260e+00
1.009795181667417011e-02,-4.840429940433366857e-03,-9.792572152316518341e+00
4.946062868742711650e-03,-1.026651981249755187e-02,-9.793881307347888310e+00
3.838562015825410650e-03,9.017114442751422015e-03,-9.799143529438063993e+00
-2.375819269058515419e-03,-2.207740554165875217e-03,-9.794867179192081608e+00
-3.675485238081114322e-03,8.173297485589429284e-03,-9.801655393275034100e+00
-6.881145743307016819e-04,-7.275292625787333455e-03,-9.802589124560594058e+00
2.263593216885345671e-04,1.052896070305043901e-03,-9.794322736836052812e+00
6.100837950185657166e-03,9.222258828316693552e-03,-9.785673575619448172e+00
-9.092447378666559943e-03,-4.912113675772260268e-03,-9.793170229141217931e+00
1.397039453873974088e-03,-1.148447600571231471e-02,-9.787454609414584894e+00
5.149703735485713398e-03,-5.147197420417931428e-03,-9.792678923307153838e+00
-3.675753821984637719e-04,-1.190842394356926223e-02,-9.796448996815334098e+00
-2.987169930715123428e-05,3.159246532487548949e-03,-9.796250015765885166e+00
7.717363923388244860e-03,7.604980683692433296e-03,-9.790189865644350675e+00
4.386567536441924806e-03,5.174101603280963340e-04,-9.788811089409877653e+00
2.457214594662313414e-03,-8.893057860007277850e-04,-9.795667474380747919e+00
-7.500202512496864475e-03,-3.474502517249771199e-03,-9.798156259965026038e+00
4.926596856353697255e-03,-8.198020460640011468e-04,-9.784430947936138878e+00
