gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.260416698871225483e-02,-4.964008706574361135e-02,1.282740579044926339e-02
-4.751470346655630589e-02,-1.744051362250985046e-02,-4.173295830781686283e-02
2.726414272788923315e-02,3.088733591654037672e-02,1.558634121087833224e-02
2.596572806341490222e-02,1.045394720047889553e-02,-7.226573570861954954e-02
7.187080049081260094e-03,-1.013149361621380230e-02,1.264621878849237629e-02
4.054099074967663224e-02,-2.468151954197913417e-02,2.491273160614421514e-02
-3.482588421064472355e-03,7.527817648938528450e-02,-6.647935708121596732e-03
-3.275190435085944402e-02,-4.885963428168259293e-02,-2.627460309887957521e-02
-2.586488693553670726e-02,-2.298145285800446552e-02,-8.379398698457569961e-02
-2.943277983474071324e-02,-3.054599139790792686e-02,1.624861356772059479e-02
1.699601480396076628e-02,-2.419900299142708697e-02,-3.644318982318979494e-02
6.019101612405990814e-02,5.426907960074556225e-02,2.019099814443241561e-02
-6.654132847184072996e-02,-4.955263562035570890e-02,2.336810025300809987e-02
-3.877988699268971468e-02,-1.217849807832130024e-02,-2.957054114848372411e-02
5.417372660025819749e-03,-1.732491037428835964e-02,-8.220612723455131277e-04
1.632550250633911515e-02,-6.533760226020127182e-02,-5.946080916764880792e-02
2.526745467555415597e-02,-5.509664567889850650e-02,-3.577536132459235504e-03
8.294141029727676584e-02,1.133871224251232178e-02,-1.647625025272695179e-04
-4.524792940130865221e-02,3.309291709758449551e-02,2.813027315516943017e-02
1.351649882216012996e-02,8.192890958771589446e-03,2.521595845918512754e-02
-1.884755314750997078e-03,3.697782499167572706e-02,2.019945544099337187e-02
4.117127221891426353e-02,1.863629826552936145e-02,1.650981086763208747e-02
-3.001082132515879922e-02,-3.514975440060823242e-02,1.059170982486438983e-02
-9.038199173420297453e-03,3.695872556255306446e-02,1.436744579928019884e-03
-1.032449277986481877e-03,1.408049372044262691e-02,-2.232115113290770655e-02
1.008891483509438830e-01,-5.772153244877217121e-02,8.082725938750383657e-03
9.324398368466102482e-03,1.824569822436424710e-02,2.328888758922960378e-02
8.616482217322593562e-02,-5.252278169243453781e-02,3.631151412317551452e-02
-1.663322997319519742e-02,3.296494411551897930e-02,-7.890700293056349124e-02
1.164009307634943646e-01,-8.007577402534998834e-02,1.824208323621322875e-02
-5.015833247767031988e-02,-4.218820572609640468e-02,-2.086397386352040889e-02
6.453038823719731143e-02,-1.770926816005786997e-02,3.405318443919818500e-02
1.010118165240094651e-02,5.605768572904126085e-02,-8.046556117121564378e-02
7.060477517421102911e-02,-6.716523868314656573e-03,2.384848963043624884e-02
1.683204651338710348e-02,4.562223036008005578e-02,-2.877426466288596218e-02
-9.546068314016243131e-03,-2.640137509316278080e-02,-3.348788464016965588e-02
8.281863509442920213e-02,-1.031849818976265411e-02,-1.607936961900782724e-02
9.008923346152328260e-02,-1.161866126240237475e-02,2.627961595520800567e-02
5.079103362286248313e-02,-2.773607691821437446e-02,-5.278690598107167037e-02
-9.104235582800614124e-02,-3.187546987734434650e-02,1.228104539522822253e-02
-6.359216790467225877e-02,2.860977440157971841e-02,-1.288483895189932761e-02
-6.665462943989472998e-03,6.501293165890288661e-02,4.711811746805557059e-04
-1.102632686105343811e-02,3.390975346815581354e-02,-2.118406703787801409e-02
7.870291650886771309e-03,-5.091663673825349429e-02,7.634249605729173660e-02
1.262364819861214182e-02,-4.751307403315092881e-02,3.093991888766241261e-02
-8.108975316757605425e-03,-1.882020199900431151e-02,-1.334345853967959863e-02
-3.306447164033216729e-02,-1.533300941532896901e-02,2.885111788151572317e-03
3.076021181862105894e-02,7.268263621957564424e-02,-1.606598874043466824e-02
5.864790176860078946e-02,6.062979604344256174e-02,-1.776290064467226856e-02
9.856220196517424467e-03,5.016264800152827469e-02,-1.134342467921441687e-02
