gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.178012679986912961e-02,5.210821628330155469e-02,-2.581464755553336890e-02
-3.156577942737320147e-02,-5.722613428360844717e-03,-4.807472432190276757e-02
5.251901530312833716e-02,-2.205740075490847732e-02,3.658006786733631471e-02
-3.538259592656793628e-02,7.565161808779790470e-03,3.496211352351102919e-02
-9.297702642193476918e-02,-2.210064754690540937e-04,7.721543502349559329e-02
-3.691802869720842845e-02,2.475780576365084126e-02,-1.490402820289000486e-02
2.850931245080476004e-02,-1.492849928459374746e-02,-3.987591066480134644e-02
-1.104224113376106250e-02,3.395957163671225326e-02,1.950067452133683737e-02
1.405679524705011688e-02,5.109234561865399734e-04,3.508860855701931986e-03
-3.211469434755739177e-02,-3.531391484977898509e-02,-6.274054609388791948e-02
4.063147230955894279e-02,-5.839889411878382980e-02,2.934860827435202546e-02
-4.192182431333805331e-02,5.193766848931353347e-02,5.264223567559270928e-02
1.496935187260728557e-02,6.816201410083772005e-02,2.932389401384612876e-02
-4.143288753038759653e-02,1.761136045713189435e-02,3.691456667902300731e-02
-4.069414927492700194e-03,-1.475495788041237231e-02,4.166496522868883175e-03
-2.220389682163591283e-02,-6.689176405670312249e-03,-1.765886184520165658e-02
-5.435156086670809433e-03,-4.603552058346893627e-03,-2.357208962478618552e-02
4.939339609385544339e-02,1.147715889638247465e-02,-3.365118271505964515e-02
8.313540623871733259e-03,-2.513624093667160206e-02,-4.005844111547816194e-02
-2.994731509271070236e-02,-7.468333369048166769e-03,4.573337274708858674e-02
-3.293222467335567283e-02,-5.180777596941332774e-02,-1.072828723589432376e-01
-1.094461805423439273e-02,5.879814511211276656e-02,-2.072903519127008293e-02
1.112856846323232417e-02,1.736219611563117465e-02,-5.931024984543468472e-03
-3.933469503365435993e-02,3.345019883060615373e-02,-6.021304151608129068e-02
1.897772221395060618e-02,5.100922136224966125e-02,-3.564126885726508990e-03
4.032883503323150126e-02,1.718341318385639693e-02,1.445057308760439550e-02
-3.051451390694180643e-02,-2.545983988314641164e-02,-8.118797626753207139e-03
-1.254894342383903148e-02,6.014826243711201420e-02,-7.029593851726134712e-02
3.878751417371256033e-02,2.549274719952584339e-02,-3.434586210126316843e-03
-1.133330849974808867e-02,5.193444455378733171e-02,-2.390524400242566641e-02
-6.587868822639038335e-02,-1.108037328950247161e-02,-9.497676612427066734e-02
-9.454917333861827256e-02,-4.350479734304962820e-02,6.710409808427252043e-02
4.790164157499731540e-02,4.894121413428598882e-02,-1.297531334561677352e-02
-1.049119502043778518e-02,-6.882210177834707614e-03,-1.569198739081158894e-02
-2.313993144288706977e-02,8.934755582358722137e-02,-2.764201383746647811e-02
-2.386284250240247595e-03,2.134432446430477998e-02,-4.906038471621499558e-02
3.079267204885470857e-02,3.702929325790960818e-02,-7.102304047981997104e-03
-2.284882934239458162e-03,-4.930093651358632284e-02,-1.649342342700816158e-02
-2.591918135812079638e-02,-5.579396189679981105e-02,-6.029308015482026661e-02
6.082723682965969492e-02,-3.342318634359710966e-02,-3.373544140471743807e-02
-3.308978791707224698e-02,-1.853371382944070042e-02,-2.761433953492098067e-02
-7.106491907677929543e-02,-1.587885855027678858e-02,3.622322555200549465e-02
7.427736046068515209e-03,-4.186343592055365159e-02,9.688754258774957134e-03
5.472272813193988783e-02,-7.042548602111378675e-02,-6.795273201814678796e-03
1.717296650606643313e-02,-2.336105472204972125e-02,-2.804045861897589559e-02
-1.511491217182833052e-02,-4.636071531587106220e-02,2.808619881240698862e-02
7.202474251925158888e-02,-1.870728814136565082e-02,4.208071060468834834e-02
1.872454485538280200e-02,3.632384727036591654e-02,1.249090669422644843e-02
-4.167292565576245951e-03,7.154776647787451649e-02,4.243333034637646051e-02
-1.840064074199481911e-02,-2.645316587325055938e-02,-1.247437189851489069e-02
-3.924811189609132833e-02,-1.213803260011079091e-02,3.330509150884972645e-04
6.629433759212288724e-02,-8.971897141221779615e-02,-2.296633340353364944e-02
-1.237260881038502666e-02,1.594263803291022172e-02,3.977107558220754208e-02
-5.195435734186546611e-02,2.710540019444429918e-02,-1.491256559317791913e-02
2.138943735685230538e-02,-3.547670290931805026e-02,7.705617484606517784e-03
-1.349693466120599830e-02,-2.658732487227917843e-02,-1.954330396742086362e-02
-1.081892127228846999e-02,3.815918775465485663e-02,-7.406799701757535263e-03
2.451984224176450775e-02,-4.993318743853363516e-03,-5.242938542756861442e-02
-1.367925682246904241e-03,1.126660984273068593e-02,-7.111608597396379926e-03
2.116452064920767637e-02,-2.113548528916163910e-05,6.422438391864386531e-02
-1.500318094835446092e-01,4.862944658779477097e-02,4.646269372980527806e-02
-3.745458801588354147e-02,5.277649449370411944e-02,-2.090452975576882755e-02
-5.222074085202640936e-02,2.983283230004235911e-02,-2.848907956062905755e-02
-2.650377108135855420e-02,1.012122368926678395e-01,-5.541805431382919311e-03
5.615401375172200671e-02,-4.204456085180769548e-02,-2.791284764531844903e-02
1.888255891684628620e-03,1.869698570638516494e-02,3.776212858890475033e-02
-2.126380419224415536e-02,4.368316410089082696e-02,-7.692834995302735368e-04
5.383855676458929040e-02,-4.062677123854949168e-02,3.567930865597590540e-02
-2.196449601967468204e-02,-6.422780560254506312e-03,4.823131051939436725e-02
6.406093837532682300e-02,4.626396112883336686e-02,-3.439662476017026072e-02
-2.745479580015906806e-02,-1.028011001600191189e-02,9.861909307042809880e-03
1.089105760447240355e-02,5.832856776280381100e-03,-4.779092989247616524e-02
-5.343763461429253819e-03,-3.221948011058548694e-02,2.568512077387011261e-02
-6.105474832488900355e-02,-3.906187018538626043e-02,-1.487247072165194528e-03
-6.899445521198056819e-02,-6.806156805215850258e-02,-1.559338736768622717e-02
7.020640861732919263e-03,1.641035468067390292e-03,-4.863709963360816901e-02
9.521650679943982620e-03,4.481427879463973502e-02,-5.584638748822266102e-02
-4.355936234991116679e-02,-3.072585400649784776e-02,-1.562871507024036349e-02
-1.512169551209863183e-02,1.395738390006136774e-02,-1.099840106418007411e-02
-1.744312803509727450e-02,7.871600684703951301e-02,4.976215972864240361e-02
-5.844393002768989015e-02,3.962417910732295157e-02,1.413488763750956473e-02
-7.073586552467166395e-03,9.951402062846339061e-03,8.535403986418044209e-02
1.598216456351328821e-02,-3.592968586026378669e-02,6.528458277183750436e-02
-6.579368681543639602e-03,2.838669751309144673e-02,7.893590958227222898e-02
6.865801792652249935e-02,3.683686728741216582e-02,4.578182699183207249e-02
2.200494298859842490e-02,4.977509144661707019e-02,4.869821409200746770e-02
6.063863115132538811e-02,2.580393737890189845e-02,-2.733800451632633841e-02
-1.563990218077934702e-02,4.310388524823868805e-02,2.557588151896436623e-02
3.409669058329266311e-02,3.750141869234252523e-02,-4.393567651555845693e-02
3.472509170912638221e-02,8.171924218800864781e-02,2.126603217186976563e-02
4.537086922698275494e-03,5.255568573701602242e-02,2.827875518500736624e-02
6.343918491324056219e-02,-3.691365633268598422e-03,-6.924154159111731155e-02
6.808430428692494041e-02,6.922255358993437135e-02,2.821895460906571201e-02
-3.151997586005995944e-02,-2.678501498288569926e-02,6.312953214801170221e-02
-7.150067081024218986e-03,2.580266074352005959e-02,8.746276671184927826e-03
-6.959842520793426551e-03,3.154434385131750507e-02,-4.139015649083154641e-02
5.329803798108497664e-02,-8.894847914920711238e-03,8.110429099328011690e-03
3.782146221450095186e-02,5.955407215255999892e-02,-4.090758344716162453e-02
-2.911023803974309432e-02,8.213652282425745743e-02,-3.429682382771290228e-02
-7.852015082085317399e-02,3.743712830998546185e-03,-1.475776612603947949e-02
