gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.951983328897504949e-02,9.889674610250336062e-02,3.311949427600579306e-03
3.619138719080354505e-02,2.545183488453850104e-02,3.311202828073819826e-02
1.328854903551340838e-02,-4.948228866575122425e-02,4.183534717885654605e-03
-1.524212152470229200e-03,2.255959664918217103e-02,7.398384963955813298e-02
4.206638631975151421e-02,-4.906191934605138444e-02,-4.846238089849879555e-02
5.999736525463943149e-02,9.284659415546948902e-02,-1.887994974717827762e-02
6.581029922913282648e-02,-1.704919818618555807e-02,1.603856624618655094e-02
9.887627804976754919e-03,4.207056475121294381e-02,-1.749884574343990237e-02
-6.260230448239037515e-02,6.869304789866132258e-03,-6.518184804246493838e-03
-3.262490212284257368e-02,5.336626321718942328e-02,-1.753663164102108388e-02
-7.827890622030077294e-03,6.117621367289630824e-02,-7.725404737163474311e-02
5.394370499634754818e-02,8.546747962378415178e-03,6.530770730818157010e-02
-2.476329451693985717e-02,-3.501203687894941657e-02,-3.255107835391977261e-02
6.064637615917998353e-03,-5.291897279770397394e-02,-2.136885582000232903e-02
-7.981990718955525588e-02,1.227121887093700001e-02,2.946402794392338070e-02
6.757978137030845210e-04,1.298879653945385695e-02,1.344104668354721525e-02
7.224429408053063828e-02,4.075508035316977723e-02,6.797644220348583385e-03
-6.174943193037229355e-02,-6.334312184712328694e-03,6.051168770684114961e-02
-4.062494207373856803e-02,1.921532725256571913e-03,-8.112179123800994374e-03
2.897922418443224166e-02,-3.814739270712833030e-02,1.547948606476340534e-02
-5.655481891220497798e-02,1.817381009786009707e-02,-8.210882803540628383e-02
-6.837085338532732787e-03,6.479787416484776574e-02,1.621794725010733060e-02
3.028126988372369793e-02,-2.392059333559382397e-02,2.429887846693954551e-02
6.392056522681692499e-02,2.896295864779395782e-02,8.350391514300049833e-02
9.318381746516345154e-02,-3.305526925722833409e-02,3.331711028724031621e-03
-1.118995403774020701e-02,-2.278948445269212211e-02,-3.548799264683703131e-02
8.406071091463076031e-03,-6.758950953251578742e-02,1.431837523727580094e-02
-3.601833828956083061e-02,1.020972029993075236e-01,3.231242263488480482e-02
4.386495336308415816e-02,-2.037733100807251688e-02,2.966896062117565722e-02
-2.880587711298479223e-02,8.965083102874233864e-03,-2.597946534578153208e-02
-6.112350506510400364e-03,-9.491694755217094936e-02,2.863116565596516422e-02
3.474706232048023480e-02,-6.232097175719560067e-02,-1.310850065959552613e-02
-3.706513160631799697e-02,-4.387871545281355444e-03,1.154905527178074799e-02
-7.944070314251450507e-03,5.875122985312755675e-02,-5.918528507581041070e-02
5.511060390188857877e-02,5.777207357335194249e-02,5.207110632682877827e-02
-4.742588515061148258e-02,-6.289089441956428883e-02,-2.407111706327753550e-02
6.227120036267186354e-02,-3.170617682362331102e-02,4.101486929410303600e-02
-1.630907444596437980e-02,4.315817235291834197e-03,-7.488510746279006779e-03
-1.149440318494287516e-01,-7.195412270502111150e-03,1.458539161942145820e-02
9.301519563410347302e-03,-3.115696155054422257e-03,4.696209236577717633e-02
7.727437120926533565e-02,-2.643005423992903641e-02,-3.123785441819609127e-03
9.987952843898949273e-02,1.334086304914945502e-02,1.008060000289678487e-01
5.861553085007233793e-02,-1.294828067817123049e-02,-6.273758369776845367e-02
3.134624947716584120e-02,6.036138434741254721e-02,-2.748601807517839224e-02
5.284968613590414893e-02,3.711179152146091426e-02,2.208803630414465577e-02
-6.218700850839141425e-02,4.224086611818812093e-02,7.772373497191145848e-03
-9.476731453449224740e-02,7.604985595960922495e-02,6.780297599776564932e-02
6.848060572900888099e-02,-1.932726205283219825e-02,-8.835700526830475229e-03
2.125527905732439021e-02,-6.924085116745584689e-02,3.608897348442643982e-02
