gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.621376179291946218e-02,-5.562035385631104722e-02,6.501877855422713570e-02
-4.575464015983314592e-02,7.593882178499501701e-02,-7.184646093536321311e-03
1.955987353191226616e-02,2.728021524167529438e-03,4.320087565145281500e-02
-1.731478519319386983e-02,1.919064144989784254e-02,8.617134695674495692e-02
-4.016572732834803455e-02,4.305641219091359273e-02,1.665770349995703004e-02
-5.758241321283973785e-02,-7.877160398291818688e-02,-1.842012095896381971e-02
8.051258747106372626e-02,-5.149530834469955194e-03,3.823015136010592813e-02
3.133035690100322707e-02,-1.328626422216088419e-02,6.060910931802664103e-02
-3.851870075488732920e-02,4.044392161854677703e-02,-4.076653414571047157e-02
-1.067909914714400971e-02,6.682339062730948721e-03,-3.201115873937565148e-03
-4.591952583805044077e-03,2.891030813378317119e-02,1.948893200089500330e-02
7.035929752012340388e-02,-1.855417517458976193e-02,1.430186936716897235e-02
2.792604896011232837e-02,2.030909245460053771e-03,-5.833229672347765848e-02
-3.334830661208344760e-02,2.662366837802926725e-02,1.927871928301951032e-02
-1.078532444440886626e-02,-8.376549196762557437e-02,-3.674093410673297949e-02
1.208082723213632984e-02,-2.398203717558781631e-02,9.011945155839011512e-02
5.574506483221462749e-03,-6.787001492351171089e-03,-7.140232902790041858e-02
2.915304198310789130e-02,-4.041289939107056695e-02,6.005275013279762208e-02
-1.403518122780148675e-02,2.545800800344272599e-02,3.095047329220953353e-02
-3.245222898647856513e-02,-3.122167891700522793e-03,-1.435557318022259027e-02
-5.222811689181794392e-02,6.264477428470193419e-03,-9.720461944303185331e-02
8.958550774022085161e-02,2.966438871168160588e-02,-8.690115229821429241e-03
7.748798452566034445e-02,-3.978140673844873104e-02,-1.939009383849386869e-02
-9.560447114017206829e-03,-2.505435659622872596e-02,-7.600351913443756380e-03
7.400995512739198812e-03,2.707515742689292279e-02,4.475184002377061154e-02
-7.655936530415879959e-02,1.531990593016295185e-02,-1.674569911965247127e-02
-6.572248883384318452e-02,3.052836538351986692e-02,3.987333960287892803e-02
2.938488041018169281e-02,3.956177310963777255e-02,2.344637446354869148e-02
-6.387085833381203615e-02,3.892298235175239290e-02,2.917599911097648602e-02
8.232622648570541227e-03,1.234105172522013093e-02,6.214890254665419306e-02
-8.563574926373140883e-02,-1.479929520868816795e-02,-3.428799589517400603e-02
5.305529326142005564e-03,2.427039792596424189e-02,2.038213351621755501e-02
3.202849286060557160e-02,1.955310275881419479e-02,4.374750958212252766e-02
2.597493126236215602e-02,-1.676496893165826257e-02,-3.412488778390157518e-02
-2.253151066007741399e-02,6.851028916515319866e-02,-5.122722097060291788e-03
3.571587440935253266e-02,-5.074680143120611359e-02,-3.028316900213991972e-03
2.898078172834935712e-02,-2.051539157046215756e-02,-4.623896169071837342e-02
3.284787603015790203e-02,-1.450955104942005386e-02,5.970249229939248586e-03
-3.479432316704192136e-03,1.312187505746420339e-02,-1.243010802475098212e-03
3.401241310658934675e-02,2.488205316665192610e-03,-6.212320100614988905e-03
-7.317314604712155460e-03,3.097558445237423227e-02,-8.457080782692406873e-02
-5.479228320102330976e-03,-5.739177819886917727e-03,-5.593256703241195060e-02
-1.835804695402875122e-02,5.560169288980930380e-02,2.640642342831360859e-02
1.123383967794073200e-02,-3.792897932974276937e-02,-2.239658260751677815e-02
-4.079800796404541713e-02,-2.135316701092419486e-02,4.553234267140959107e-02
-2.249661615032918713e-02,2.077988345484684321e-02,-8.137657702950186478e-02
-2.289261451719817181e-02,-2.744516337386449650e-02,6.144450467199616753e-03
3.078036697508672315e-02,6.553556493141633743e-02,8.964433698127587113e-02
-5.646960832933701352e-02,2.705535930579110876e-02,3.736973551763460993e-02
5.619770533625619707e-02,3.630788384418706660e-02,-3.976684686652889877e-02
3.124496028532653541e-02,-3.359082926990938651e-03,9.366594072839292545e-03
-5.312662218973650263e-02,-3.019501993089315078e-02,6.040074192927977897e-02
1.036080701274613887e-02,4.752632505617589154e-03,-8.251462714698236389e-02
-2.858630608180563401e-02,-4.083785869663555945e-02,1.237885958326914206e-02
-5.641221214260962354e-03,-2.475389603603034977e-02,-1.598218728482204629e-02
-4.612040435064823640e-02,5.133377351195742011e-02,-4.617201102379449307e-02
-5.144362955981012647e-02,-2.530844778516907166e-03,-6.484224370322458353e-02
3.821433861007766941e-02,-2.867435071872802190e-03,-4.858576882558015425e-02
-5.793848496419644334e-02,4.577626681591790390e-03,-6.638824526392510944e-03
-1.370959862100045064e-02,3.909756759291940212e-04,-2.264199209975215413e-02
-4.779293358655783280e-02,-7.854254527382002402e-03,-5.437884706630709275e-02
2.053372081757603995e-02,-5.264886321749533138e-02,-2.642504757527502478e-03
3.403155800487034366e-02,4.098906264713981368e-02,-3.537638018550438163e-02
3.069433730354300532e-02,4.630464850511303160e-02,-1.611428020360631402e-02
-9.364404048740071485e-02,7.541018640298322029e-02,-3.668826514947256395e-02
-1.172787240322880481e-02,8.193974094251548976e-03,-6.685510358046529988e-02
5.323160623260530383e-02,-2.045131374020791454e-02,-2.593951884888658424e-02
1.239583371459457468e-02,3.632472049750823384e-02,-1.121811394271042192e-02
3.392045294325502554e-03,-2.950119421402060127e-02,-5.303303943455024011e-02
-4.016170691487678385e-02,-7.070843956305288697e-03,-2.743449051998635840e-02
6.480112366999573638e-03,-2.758917843843628273e-02,1.283022513311325198e-02
-4.196523589411377264e-02,-1.828210762163433659e-02,-7.865617968923764580e-02
3.235086258481530684e-06,4.264793518876928285e-02,1.554546174723458497e-02
-2.153982085515986078e-02,-2.676292971878673627e-02,7.188101675959886194e-02
-4.117968910645195164e-03,5.784244481809052568e-02,-3.102612392930747393e-02
9.383870572574771335e-03,2.525519103330410228e-02,-3.559717494001266025e-02
-1.501479210150674301e-02,6.340553511555934406e-03,-2.171990323513079552e-02
-5.190143701265890336e-02,-9.458903236611586329e-02,-3.035917898322790937e-02
-2.641480043829348701e-02,-2.794354146515786591e-02,3.654494061823511386e-02
2.122330365937404040e-02,-6.831491468700635894e-02,2.491118670278464134e-02
-8.505080060207583642e-03,4.388165244569239981e-02,3.660454954124829630e-02
2.742580460676678072e-02,-3.350477492542732610e-02,2.333776837379745311e-02
-1.613506290693693390e-02,2.207122700499512813e-02,-2.848172672187918378e-02
1.000581714580057180e-01,1.510007490226888266e-02,5.634394971805730540e-02
1.501697263913858230e-02,-5.233232044204588762e-02,-3.207002869766587688e-02
-2.344423443190708431e-02,3.975535490552396800e-02,2.341776769288659524e-03
-2.381613494901800923e-02,3.246595716102137347e-03,5.908269322671629020e-02
4.058058377118518162e-02,5.820791289889715864e-02,-3.765914914642489592e-02
-1.065978451317505481e-02,-1.086385922256890846e-01,3.892039708180358021e-02
-5.254020115606660574e-02,-1.360794955903995955e-02,-3.356464101702208696e-03
7.927092263688744617e-03,-3.282105878496993038e-03,-3.405810513965849134e-02
1.299371959974407985e-02,2.237975247957580890e-02,-6.278452546610586993e-03
3.320928539807721513e-02,4.212142628628467306e-02,-4.688002969898811406e-02
-1.057803698832581775e-02,1.680257535657584886e-02,9.818581636680881464e-02
1.341493977623664687e-02,6.071906225290827491e-02,-2.249756836171619076e-02
-5.124850418131896707e-02,1.907237295730740065e-02,-5.942969086205472651e-02
5.167147721269604865e-02,-1.485516599136068000e-04,-6.323531548173587369e-02
-5.366351532500924365e-02,-2.155842808938620778e-02,2.176218165091657608e-02
1.748728109892620092e-02,-1.248936441370567148e-02,1.580463215390693135e-02
4.816675183391544435e-02,-4.725631839264225059e-03,2.771887796398950915e-02
