accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.957964107584747114e-03,-1.623069383958272932e-03,-9.807684032222525161e+00
2.932410013306407503e-04,7.715690236984583741e-03,-9.789876382127399523e+00
-5.121867181311542602e-03,-1.691127817097354789e-05,-9.789085322474624817e+00
1.115824643528580754e-03,3.171479171021172102e-03,-9.795069344686124779e+00
-6.795946086915274215e-03,2.415985028152871361e-03,-9.791651394492085103e+00
-3.774485606967205070e-04,2.589824126078643304e-03,-9.790920644318937605e+00
-1.690047571456988361e-04,-4.835771281310043829e-03,-9.800299385134451313e+00
4.265601058600651183e-03,1.040195305558958558e-04,-9.804018411471416172e+00
2.700560077459386414e-03,1.048802901512080159e-02,-9.791976336830240157e+00
-2.553990478043876959e-03,5.858434785956182118e-03,-9.793901055804340672e+00
1.576701908988338769e-04,3.043557424439841466e-03,-9.797133350738956636e+00
-5.844751256972316282e-03,-7.877120319314016243e-04,-9.800758908392250390e+00
5.033620855754236505e-03,-5.989303348181132872e-03,-9.790857943915268535e+00
2.382016325714964803e-03,5.558254974742748641e-03,-9.788202702809837064e+00
-3.781990673104620483e-03,3.029311240652389752e-03,-9.792318694231207488e+00
1.406452516734835786e-03,3.268058609183808333e-03,-9.801245638748628863e+00
-1.753561749838358991e-03,9.589502612198396760e-04,-9.790047821413070395e+00
-4.767059817304099972e-03,-9.829890276451026549e-04,-9.797846243592598370e+00
-3.169413793520217248e-03,-4.564777202679581349e-03,-9.794693814177506397e+00
-5.024443552653051759e-03,2.373345742909540104e-03,-9.792420433020163628e+00
4.529367637521123854e-03,4.296460761703977012e-03,-9.791151191350939698e+00
8.727158084251484746e-03,2.702404856894610220e-03,-9.796161049755740535e+00
-3.068282090373682363e-03,2.242078691133254139e-03,-9.785959299536244771e+00
-2.261856019159006435e-03,-1.422742370478401273e-03,-9.789704897831708053e+00
6.278367705608890736e-03,1.572986106485109534e-03,-9.783549130065663846e+00
-4.520136133127049000e-04,-4.950616639560834545e-03,-9.792639901953705817e+00
-5.659803372060311956e-03,-1.283226383724506755e-03,-9.796730599214745538e+00
-2.428487959789962791e-03,-1.994658408930337790e-03,-9.795553357786738857e+00
3.565889457522319114e-03,-1.448380040405087242e-03,-9.790386257926662950e+00
1.401924121537969064e-03,1.391149031722819195e-03,-9.799833182190404557e+00
4.840993462411112363e-04,1.874123340056654168e-03,-9.801532003752813083e+00
-9.863873777854912858e-03,1.772225284755058394e-03,-9.793500700078912047e+00
1.791499469797699657e-03,-3.257562289850430420e-03,-9.790273693838855706e+00
8.747498738535799609e-03,1.332188026364434716e-03,-9.797200215768455678e+00
-2.733350779845797589e-03,-1.730049113939230009e-03,-9.792977016442415916e+00
1.135669448836295779e-03,-1.606472654074473034e-03,-9.790831381687533863e+00
2.414300493208021165e-03,5.436272320601764560e-03,-9.801187995427504518e+00
-6.981331214481044378e-03,-3.827516553568315147e-05,-9.791632031286631843e+00
-3.959090460511541405e-03,-1.522010731059123901e-03,-9.799521970348003208e+00
1.911681902967253847e-03,-1.794655640021216344e-04,-9.786842798922400277e+00
-5.559287298563044509e-03,1.718390196721533301e-04,-9.793211515344491858e+00
-3.464136881627789041e-03,7.029421903993171550e-05,-9.785734771143163258e+00
4.551585392812213665e-03,-9.339660873884698608e-03,-9.797929787552453362e+00
3.272561746429899013e-03,-2.877940222690414992e-03,-9.791719019661906387e+00
-2.277811972263849537e-03,4.911347790568705053e-03,-9.790278843200956871e+00
3.491295169019722425e-03,3.233927951467507802e-03,-9.800576769103935604e+00
-3.475971479589193400e-05,6.577783201571710085e-03,-9.795665189982910803e+00
-5.126038806445975399e-03,1.749369462168677645e-03,-9.777728385078523488e+00
8.897241841425724412e-03,5.716757713398559239e-03,-9.796951197596023064e+00
-1.113026370956897264e-02,-7.124346882301469883e-03,-9.792594189947143590e+00
-1.156155750174441737e-03,-1.062789509184864810e-03,-9.797108519257619719e+00
6.994562368758746804e-03,-1.567229994131959540e-04,-9.793103081259875609e+00
2.719502722360689004e-03,-7.733562211478569714e-04,-9.792651478624215144e+00
-5.804438058914937471e-03,1.171972181269797858e-03,-9.796041740436510992e+00
1.112554904192033503e-03,-6.459449690564853051e-04,-9.796771272625274918e+00
1.256836216000302821e-03,7.016786760319094693e-03,-9.793718721869424826e+00
2.915790408685267187e-03,2.153632369925960899e-03,-9.802588315250295281e+00
