gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.194235214230718489e-03,3.288743883445367083e-02,2.471088434635164421e-03
-3.053619955088421323e-02,-1.675237154149469485e-02,1.505753775433064413e-02
-4.792546425682991940e-02,5.131385863781413176e-03,-7.089821179085126213e-02
-5.297948079647380598e-02,-8.182990909421646031e-02,3.907788478846815211e-02
-9.858343089097665324e-02,-2.075839479972961185e-02,-4.279667069244159211e-02
-4.107552995572721910e-02,-1.102873190255781663e-02,-4.435288749942751380e-02
-1.528128415768256927e-02,-2.438129531249284485e-02,3.009347976179397796e-02
9.019220064517552427e-02,4.519309809330840366e-02,-1.045525089752480201e-02
3.012520898556201795e-02,-2.754112543799028603e-02,-6.851554440912352439e-02
-3.792480021430524005e-03,-5.505159850114653940e-03,2.464628865145760891e-02
2.278561128984658846e-02,-7.850402002719659988e-02,3.902276636351179745e-02
7.726322376422552728e-03,8.589247195346885744e-02,4.412746328927019679e-02
-4.842992928938015529e-02,3.208127139201420730e-02,-4.078863570543971029e-02
-1.247099621267815789e-02,-8.670408275019775290e-02,2.811514845097691680e-03
-1.791702787016051165e-02,-3.537205063871217553e-02,-1.295793621115111545e-02
-1.301312039987626490e-03,8.674090498534027527e-02,1.718357303549622114e-02
2.640649206316133743e-02,-1.242484162001889457e-02,-5.144082633559989015e-02
-4.277798047526841160e-03,-4.368138039967859459e-03,-1.915351282403745040e-02
-2.290158021039832154e-02,-2.749218506021579647e-02,1.046515974173564678e-02
-9.358457327529877065e-03,5.262956004180172759e-02,-7.255817594542512960e-02
-3.082599311858803207e-03,-1.838927532116560112e-02,1.418302318119563001e-03
8.475602327250451873e-02,-1.148079797434632850e-02,-7.358135362208664820e-02
2.078133388623599337e-02,-4.006284353411476706e-02,6.514054372631608580e-02
9.316754630134400916e-02,4.608398349817733469e-02,-3.891810286761970133e-02
2.633812016344776533e-02,5.110169129540100691e-02,-5.559064036193345042e-03
9.329025874375058980e-02,6.575430107366417309e-02,3.773657820591789364e-02
2.244615696075821787e-02,-1.374476008768018599e-02,-3.182769106736141329e-02
2.232981420996562119e-02,-2.279150324846625567e-02,-2.615051618387178450e-02
-1.385273675192127442e-02,-4.891245586466209938e-02,6.283743734696184413e-02
3.556730660769773233e-03,-1.633357475606437475e-03,4.659098235310237673e-02
1.278190685912754254e-02,-1.796428397742230731e-02,-3.489948121467562232e-03
5.985659552783356707e-02,-7.816919093289169396e-02,-1.799337481351446361e-02
-6.495809102839919698e-03,3.662902696828325422e-02,-3.050751396175395425e-02
-6.389542036135506531e-02,-3.670803416240556866e-02,2.986696492488509491e-02
1.822748964024662258e-02,-5.976443647356317890e-02,2.119315453248454134e-02
-2.226778702272640131e-02,-4.595698507175491332e-02,4.927941627277310221e-02
3.893708645675593438e-02,1.778785619157836548e-02,6.023154450612433616e-04
1.998640246500529502e-03,4.347900761257960517e-02,7.082986693683684942e-02
3.268515996507405375e-02,-4.796327946262914782e-02,-6.251013150481505437e-03
-4.430167814734312093e-02,-2.289463856407782105e-02,7.551026718798144882e-03
-3.481799667949268123e-02,-1.089693001629752668e-02,5.227082274533706441e-02
-3.447400001760243110e-02,3.655726992661584296e-02,5.258277530003464123e-02
-9.072592380779903598e-02,-5.511842320604157935e-02,-4.704577587412478619e-03
-4.862968676790677819e-02,3.592091257421192729e-02,1.317697510384223869e-03
-3.929141575975341610e-02,-6.302945797164709145e-03,1.493811809788485150e-02
7.061956993307911060e-03,2.882617912037093583e-02,1.424881333799912775e-02
1.332307035963848502e-02,-2.191312740366696196e-02,-3.463343816296009930e-02
2.636967605910612092e-02,3.350450817765125017e-02,-2.461528523064741500e-02
-6.010673173209914177e-02,4.434481746129868840e-02,1.977858442678381151e-02
9.351514729534672610e-02,2.153365738014652309e-02,2.765788849650584538e-02
-2.938908791435225487e-02,4.179499967074210010e-02,2.755036417409501351e-02
4.957176987812469959e-02,-5.481331034976230643e-02,-2.524944946584624025e-02
-3.326347019320231857e-02,-8.962261936892780556e-02,5.957819284507014784e-03
5.803153981724391841e-02,1.014606567537827547e-01,-2.767478308886046554e-02
5.488062210141625430e-02,3.827597626227271371e-02,5.560538936482294775e-02
-4.311369608815901477e-02,-1.536189423173987302e-02,-1.422611895878324144e-02
-6.375411390687626967e-02,-1.034642130872214828e-02,-1.094542019891383590e-02
2.539178967807670731e-02,3.822524744567794893e-03,-6.302287177459382772e-02
2.745370597943245020e-02,8.257548306051930298e-02,-7.480637641681277261e-02
-2.283239043887996117e-02,-3.644535285635706889e-02,-2.352450874166382710e-02
8.983797929043169095e-02,-3.767263332787721287e-03,-4.787833332773373113e-02
-3.122022874220246880e-02,-3.763521882178195999e-02,-4.329772024095112498e-02
2.183721405841132686e-04,3.879121203910661231e-02,3.128071102480291937e-02
-1.700740907861879661e-02,5.335753591849259209e-02,6.145063055826196358e-02
1.891695629272286544e-02,-2.251047981806354625e-05,2.045103487424149852e-02
3.301899844783923871e-02,-1.508237486381388062e-02,1.618402446305233083e-02
-4.116307942807264503e-02,3.958763748208085631e-02,-3.662919632098696893e-02
6.656848996774597516e-02,-6.509289016348823731e-02,-2.890047703457106990e-03
7.609540537324319120e-02,6.555171982147707174e-03,-1.783632144267323309e-05
-3.119842506570082510e-02,-6.816799211865744168e-02,-1.160139212169132572e-02
3.315245816939201701e-02,-3.943636340812878976e-02,4.425298511815748542e-02
9.529110316369516012e-03,6.069228700066661014e-02,7.264078220339741446e-03
5.377419988255172610e-03,2.699629689175383259e-03,-5.428583863443774832e-02
-3.465506268003266249e-02,-3.526621625534348548e-02,7.172780016835739528e-03
-5.211321576663772298e-02,2.369417627433694808e-03,-1.007802524999128202e-01
-7.910148332296683751e-03,7.975893318490304834e-03,-5.363159364481760033e-02
-3.971065628240805917e-02,-9.857477010515763860e-02,-6.466436906134127860e-02
5.336429084649004992e-03,3.144406728828164771e-02,2.984210698814460799e-02
-3.882900599050545520e-02,7.789445305222059135e-02,-4.653560446237648557e-02
-9.910867115919852130e-03,-2.281434376411460227e-02,1.276941848999157622e-02
-8.912295674509971080e-03,-4.868411092740276142e-02,4.492375196867101628e-02
5.559483549712839097e-03,3.203806230740575273e-02,3.538419430879521932e-02
5.134464884574919952e-02,1.056042089153382546e-01,1.944900260289758251e-02
