accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.020545206182556577e-03,-5.881981361170629530e-03,-9.792675442499650273e+00
-8.882362056159952973e-03,-3.558879439546015939e-03,-9.793020750658778084e+00
-1.308594862286743691e-03,-2.740694132702759921e-03,-9.800366139785786856e+00
-1.588552686041117381e-03,5.353612611301976701e-03,-9.798593801859944108e+00
8.975256378015623177e-03,2.298119599395683638e-03,-9.792659642254497143e+00
5.447129537375499340e-03,-4.214518191249093382e-03,-9.796284524542386407e+00
-6.545036351733893266e-04,-1.900954181212177589e-04,-9.798915544906995123e+00
4.515970884068082856e-03,-1.117370242254620352e-02,-9.791040972979173418e+00
-5.958015717203660059e-04,5.670322440175779282e-04,-9.786846231331828960e+00
-1.118911502160875766e-02,5.792285597708727446e-03,-9.794449062688103780e+00
6.134371497914081935e-03,-9.681438529791847655e-04,-9.799143514537693278e+00
-3.554472065578549462e-03,-2.847491680063888187e-03,-9.799242670964947166e+00
-3.318593590410165960e-03,-3.707670102162538561e-03,-9.796265613405957140e+00
3.419793633219211839e-03,-5.923941813865135500e-04,-9.793805133895835624e+00
-5.203952808506154791e-03,3.429328023590564982e-03,-9.797081489824122968e+00
-3.517772224615921522e-03,2.902190998536082183e-03,-9.793963729095853665e+00
-7.488002124146518265e-04,8.954556057581771616e-03,-9.798753285283462233e+00
-1.849498113100318374e-03,-9.776948333358793410e-04,-9.794693742099193301e+00
4.542452630070156414e-03,-3.789121681325962991e-03,-9.795886462821842500e+00
-1.231616735832216300e-02,-4.900411031471658962e-03,-9.788851922523601701e+00
6.468650990575509040e-03,-7.211824630934593125e-03,-9.793181697635269245e+00
-1.606196497978728405e-03,-5.901981019314098218e-04,-9.790485620765020158e+00
-3.369330202471905802e-03,5.845748315380446154e-03,-9.791342705979522165e+00
-8.825780132266468478e-04,-5.827248891404592651e-03,-9.793326674008158150e+00
2.380007384408287872e-04,-5.205141891494270701e-03,-9.795330854389661113e+00
5.066022795359844712e-03,-7.810070805724602175e-03,-9.797968193331348274e+00
4.440567746693229248e-03,2.186374043076404899e-03,-9.794388782862412768e+00
9.364858084853478620e-03,-8.467209821769279207e-03,-9.795741048338992840e+00
5.393005977764076496e-03,5.296093777189379674e-03,-9.797490956545399143e+00
5.870907870918356392e-03,7.542208657370873780e-03,-9.793342263271515691e+00
-5.552524813686374010e-03,-5.027032875101283826e-03,-9.791674019720922217e+00
-5.324291858856345511e-03,-7.888162277219081669e-03,-9.792782902081011542e+00
-1.309385809196281312e-03,-2.026162917094410151e-03,-9.794803689899712396e+00
1.682181292261148049e-03,5.807608278854821090e-05,-9.795609092290192166e+00
-3.194311620662375686e-03,-3.941526059592970199e-03,-9.800439820977754124e+00
1.787742638134248935e-03,-3.625806403189517444e-03,-9.791385206077638514e+00
8.216963593163385468e-03,-6.126505805935310647e-03,-9.789157077969028009e+00
1.651535635267635353e-03,-5.824278469060743813e-03,-9.797037276589252386e+00
-4.751095508552812159e-03,-4.130912842011908587e-03,-9.785528635743292014e+00
6.045544362556450925e-03,1.949721162376985301e-03,-9.797651990390960464e+00
-4.773043047969752553e-03,-3.443257866439124789e-03,-9.795321368957196739e+00
4.839699654955595225e-03,1.769384350351260954e-03,-9.789842745366993171e+00
-7.159298908365350524e-03,-3.861754669515228208e-03,-9.793573896899328446e+00
-3.082195435710903802e-03,-7.519030180556419106e-03,-9.777184662869409237e+00
-8.951406238688453627e-04,1.823798206356175809e-03,-9.789605855322637495e+00
-3.960477928843867713e-03,-5.389614919024608188e-03,-9.786020131022294066e+00
3.479180473602575679e-03,-5.324031016300041948e-03,-9.798845013675204996e+00
-2.897668320491005641e-03,-7.102306373402910225e-03,-9.793393165552251034e+00
8.841961613120227076e-03,5.559497356706398843e-03,-9.807234732624280582e+00
4.456348681111256538e-03,1.440231446191814766e-03,-9.794502114785347047e+00
-3.174364993779221072e-03,6.854134621149933580e-04,-9.790276119980585889e+00
-8.923255506144039170e-04,3.688840295112862620e-03,-9.789494594642182079e+00
-4.713250675969910680e-03,3.793318075739651480e-03,-9.791997001271052881e+00
-1.079575130879497323e-02,5.089668814837594851e-04,-9.799446199371846689e+00
5.551368973163523825e-03,-5.737362279522890268e-03,-9.792617328423412815e+00
-5.483450987439856400e-03,6.527029783571816970e-03,-9.789138672346316739e+00
3.767125654449830774e-03,-2.020307376740764719e-03,-9.789217177105095757e+00
-9.113912680411879672e-03,-3.514818816513833391e-03,-9.792897294671204733e+00
3.591705008885070355e-03,-2.002924908427646585e-03,-9.787536317786754481e+00
5.129406300974879117e-03,8.071654474938808055e-03,-9.791054481049767944e+00
-2.021920653872005553e-03,-1.409136516258161940e-03,-9.794796480559510243e+00
-9.580049943873798768e-03,5.314266473878160885e-04,-9.786842049746306671e+00
4.738106250238795572e-03,1.926167148889444507e-03,-9.804468436596863512e+00
-3.513459010740150115e-03,-3.484679476125062195e-03,-9.795373255984332062e+00
2.013303882308001974e-03,7.599824527280467585e-04,-9.801279597991864989e+00
-1.329464107549842983e-03,8.791022273105219761e-03,-9.797182710425058616e+00
1.751323028711855969e-03,3.253142982176238443e-03,-9.799892098594236600e+00
1.996318651865437461e-03,-3.517888571900410974e-03,-9.795437494392423616e+00
-2.227276053918388239e-03,-4.647905810740304670e-03,-9.795888060009453113e+00
4.418203613518064364e-04,5.310273843050858193e-03,-9.791371973634518611e+00
-6.335616651974856559e-03,-1.768439880945791047e-03,-9.797645781690643929e+00
8.377336356760611488e-03,-3.060404793215377138e-03,-9.795558536699205732e+00
7.169999459025011394e-03,-3.586206638511597964e-03,-9.791582224041238902e+00
4.869387987699879436e-04,2.172352497001884316e-03,-9.798367062459977461e+00
-5.248940402888191241e-03,2.572178320966029413e-03,-9.789086616232184568e+00
5.853009327139012223e-03,-3.624242977197957277e-03,-9.797997513267491243e+00
8.019844310269317114e-03,-2.092881172206253158e-03,-9.786734701330638941e+00
9.584969284709619203e-03,9.948452724911893957e-04,-9.792812573496062711e+00
-2.339499564697364672e-05,-5.052318347359930836e-03,-9.803769752407827553e+00
2.190093505791523409e-04,1.097277193592103304e-03,-9.801049208114008593e+00
-1.354070979859824456e-02,-6.251136054422253181e-03,-9.797475229697157673e+00
-9.366526068667103272e-03,-1.384703804504026220e-02,-9.801166375416842769e+00
-1.336329962038908074e-02,2.510400969587502605e-03,-9.787790264929206785e+00
-3.421053635851026634e-04,4.971015704751694138e-03,-9.798532824583249479e+00
5.934102956367023028e-03,-3.041892658734468048e-04,-9.788777989428837145e+00
8.401839276163711179e-03,2.861102000437953843e-03,-9.790519947457628547e+00
2.560225651717030668e-04,1.243891607772738307e-02,-9.789048032214012096e+00
-4.724549980581162038e-03,-1.381499577098309469e-03,-9.796007706075823052e+00
-4.299158110072719141e-03,-4.629126453378744495e-04,-9.792676760044496831e+00
9.757851621527010091e-03,-1.003546805357066318e-03,-9.792069007681952542e+00
2.967736162003483877e-03,-7.365146656770588801e-03,-9.790400472410615507e+00
-3.012704244070440671e-03,-1.219724167830419422e-03,-9.799250107907820251e+00
3.214830350861183107e-03,5.572247246225720159e-03,-9.795095917541905450e+00
-4.405077670012604724e-03,-1.294138933533077636e-02,-9.790406805835248250e+00
1.303150099235104303e-02,1.244947717174276066e-03,-9.789559015496855920e+00
-3.481676855835776335e-03,1.581246776106831273e-03,-9.791123858950168568e+00
-6.212632425112858160e-03,1.005981704183707588e-02,-9.797699745294705664e+00
-4.160023241593947645e-03,-1.812855754238486706e-03,-9.800433843457867056e+00
2.033680782518978384e-03,-1.013440621763070718e-03,-9.810391070234274480e+00
