accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.779562948487704788e-03,4.455993658866091132e-03,-9.786932651046912568e+00
1.582722852730389504e-03,2.075756838234432602e-03,-9.797075592751463446e+00
8.661324903627259583e-03,3.944471404932490058e-03,-9.794533746092547233e+00
-7.563051785300695020e-04,4.420183915814293596e-03,-9.787068530553790779e+00
9.964888642401172059e-04,-4.770485168550047707e-03,-9.796385978690512530e+00
-3.883432765954458743e-03,3.997274634286607058e-03,-9.787683441486471736e+00
2.147283644315710425e-03,4.026402429607503215e-04,-9.792779619887081566e+00
4.823422080049677776e-03,5.078015836875318136e-03,-9.797788372799693946e+00
-5.173670354906552069e-03,-1.535904544039610282e-03,-9.795942111468647795e+00
-1.178574027700117098e-03,8.903461190235795967e-04,-9.781518439204756277e+00
-6.643557003438495603e-03,-5.497786364866172164e-03,-9.789227939889926233e+00
3.826956126403345212e-04,1.056369819965548816e-02,-9.796765806971375667e+00
-5.508171178839340112e-03,3.154068356033773966e-03,-9.799356575805163061e+00
-7.033980913479722860e-03,7.669870452948813512e-04,-9.794203302445524173e+00
6.915114926318097731e-03,-3.305740372306603236e-03,-9.794226744748824487e+00
-6.379413983037029827e-03,-1.460639131575576077e-03,-9.790587110005725791e+00
1.026140199235119586e-02,5.565141303207855536e-03,-9.791049229398325338e+00
-7.375559466905184935e-03,-2.385272473859213933e-03,-9.793438062698866631e+00
-6.296710526772770870e-03,-6.787211356879868131e-03,-9.785419839482491611e+00
3.227997292236765847e-03,-4.102534682188549268e-03,-9.797144931397779644e+00
-1.123447589986476170e-04,2.884630026782944792e-03,-9.793854551253920349e+00
-8.980723174002303369e-03,9.507784368367509049e-04,-9.796171930304353737e+00
-3.053374199121663794e-03,1.620943243619979348e-03,-9.793769406474352124e+00
-2.330845582137996020e-03,-2.896807989244454956e-03,-9.787431034646422390e+00
-4.673681149013620729e-03,2.948853501456659594e-03,-9.802910794521645599e+00
-3.457567181749244493e-03,-9.639644637632298688e-03,-9.794984173258434623e+00
-1.671353087839772987e-03,3.787974679670716785e-03,-9.794442342661097811e+00
1.332567969480011891e-04,4.484357391350652852e-03,-9.803737444769673459e+00
2.557824163146866885e-03,6.683913280933765277e-05,-9.788364140999041396e+00
-4.752377089596703658e-03,-1.151128194651892742e-02,-9.797881942316484682e+00
-6.513462558468907648e-03,-4.209445036425618625e-03,-9.798639322762506154e+00
2.231169344280992464e-03,-3.303748595262183309e-03,-9.791698606230740509e+00
1.390521042521530599e-03,5.263616047867346846e-03,-9.795441048935863648e+00
-1.840964553524625930e-03,1.063869140285311743e-04,-9.784615984051853843e+00
5.131281443984590969e-03,-4.366621669841030083e-03,-9.792726763607694451e+00
