gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.817094474721404136e-03,-2.053881990744751973e-02,-7.542308790914465169e-03
-3.952177404952872397e-02,7.198482408074491704e-03,-2.250855630975332616e-02
2.290692289087167821e-02,8.573717329663950448e-02,-2.277489435630283832e-02
-1.978723602647942947e-02,2.889148776553257178e-02,3.978351711843318428e-02
-1.249876382614148115e-02,1.343761126330455906e-02,-8.268532623424258710e-02
2.147617609296025368e-02,3.907059153506717286e-02,1.033910911854795701e-02
-4.160342548676246310e-02,4.330580043563966863e-02,-8.772305497658339224e-02
4.728333373662534783e-02,-1.621292149409101283e-02,7.305474595562645723e-02
-9.947416734900153476e-03,8.280577187635466095e-04,3.515329833349343375e-02
-2.934489430073814603e-02,1.549719225467451056e-02,-1.055358146203611014e-02
6.885284243726267663e-03,-3.562466329014666883e-03,-6.369173104870978763e-02
-3.663192293303758201e-02,-4.874944253128909305e-02,-1.037824151298908232e-01
6.350101749640415204e-03,3.167113542599575560e-02,-3.973620712429750540e-02
3.029786508347792270e-02,4.581890903692007605e-02,-6.340217461230542029e-03
9.368142475912470679e-02,-6.392776237463355937e-02,2.526538435584289172e-02
-1.776042876435803344e-02,2.908222216878419281e-02,-6.947048946069134256e-02
6.789875685041614484e-02,1.791253991880669208e-02,3.500580997769738023e-02
1.668099891215680738e-02,-5.353869562816495698e-04,2.072949930759000747e-02
6.670920698811985683e-02,-3.564355768045783524e-02,4.019327798394315560e-02
1.924548413903013830e-02,-3.201386320922622319e-02,-7.727418344768964033e-03
-4.270171780145955165e-02,-6.433887310906978574e-02,-6.213006988663845320e-02
-4.339314238561487597e-02,6.354978298501951298e-03,8.909140655173529433e-02
2.609760603295885675e-02,2.129815906518715829e-02,4.267771261380095410e-02
-1.795414777482470933e-03,-1.502522309104279384e-02,1.104870521534422230e-02
7.531059514222744611e-02,5.035008356578478395e-02,3.019834320996347878e-03
3.079132234933035315e-03,5.355532627130414093e-03,4.542406365299762189e-02
4.795782407657304264e-02,3.895148977139094304e-02,1.483074975689874231e-02
-2.609010964052729722e-03,-7.301468734047253384e-02,-1.717559577120291239e-02
7.243501467053006793e-02,-2.194462057886389927e-02,-3.147178978643799113e-02
-5.109697792321100246e-02,2.811452874512954548e-03,1.633448951653065613e-03
-6.171697768787347271e-02,-1.478605492526241343e-02,4.093901754170685414e-02
4.478099617792001552e-02,-5.706808408616668993e-02,1.486419914020002328e-02
-5.492240398476270352e-02,-2.868129697819327834e-02,-2.407062771501614074e-02
2.878308704221111194e-02,-3.074541855633343423e-02,-2.363639909221713215e-02
6.042399322106348225e-02,2.813298749978137073e-02,5.612893909298437289e-02
2.424981893612630432e-02,-1.155428142227626215e-02,1.817615869114577037e-02
-1.847112399161882773e-02,-6.067811617375834694e-03,6.338143548029664259e-03
-3.794434904935369002e-02,-1.419972816142530889e-02,2.212013729491430457e-03
1.544143276684626330e-02,9.660065758823789192e-03,8.499897512250704709e-03
5.867567330920703261e-02,-7.078531175420549326e-02,-4.044759738047584707e-02
-6.933906620259601590e-03,-2.121995704235855613e-03,-1.649032384415812305e-02
5.558912372544306006e-04,6.505040257235454636e-04,-2.825828550853472579e-02
3.625352663060164154e-02,1.914787167115439628e-02,-1.203092813609024127e-02
-3.638050686646790086e-03,-4.624694241994391219e-02,2.846478861205719094e-02
-5.449249203203356678e-02,2.405185741505064603e-02,-4.513178527532504813e-02
4.308174491731867062e-02,3.922075108869997780e-03,2.770130054538316386e-02
-1.338802408505051665e-03,-1.788746372442588661e-02,5.997273689697407706e-03
-1.835200084109939222e-03,5.155525238771870022e-02,2.625777787538335559e-02
2.122073300981610136e-02,5.914222882319219304e-02,-3.128238761467678347e-02
-4.571835783448646717e-02,4.422576560555000619e-02,-1.384685567556861313e-02
2.324301118804637453e-02,2.303034039162118324e-02,3.327446810479742917e-02
-5.848493614280861341e-02,1.608493925547763506e-02,3.923542942824625318e-02
2.637139380760521179e-02,2.690956187277073614e-02,-4.198650966049197880e-02
-5.271432146794050727e-02,-2.577779338305330459e-03,-6.232481901610890940e-02
4.197388043695680915e-02,-4.079491290997520891e-02,-1.914215544097589219e-02
-3.080445175161030183e-02,-3.291531323667639536e-02,-9.276283647332376689e-03
4.467305978249266202e-02,6.913547571059725470e-03,4.599552397267175907e-02
-3.091343039189917499e-02,-8.945967693116875508e-02,3.868300848558676314e-02
-5.009313811217817186e-02,-4.486861803401761759e-03,-1.933169828632858717e-02
1.204899202244693809e-02,-3.335184354641935328e-02,7.565362295323059365e-03
1.712620369390221303e-02,2.149103369488037860e-02,4.587306258733910014e-02
3.929381080201795051e-02,-1.171572332820300551e-02,-3.869554131461426516e-02
-9.002187936280176689e-03,-4.126970309898759376e-02,-2.261928559602889230e-02
-2.779584352039755554e-02,5.301586334175414396e-03,7.577549875638704691e-02
-3.618239215184953367e-02,-4.919246179563255966e-02,-1.080497524206252696e-01
6.623892167831678390e-02,-1.301243568773016376e-02,1.045309758927210307e-02
-5.616490016603051944e-02,1.353537136513324399e-02,1.259471202723328950e-02
1.276118730532093716e-02,2.668780009150310828e-02,-3.245898881370821998e-02
-1.499444822640812885e-02,2.508400187335973683e-02,5.454981321353027934e-02
4.100517126762705722e-04,1.914366264708280627e-02,-4.742580754503571139e-02
2.443580857491810254e-02,1.029967821755906413e-02,-3.455124157630847653e-02
-6.293754687889471788e-02,-5.445014096596719616e-02,-3.994006572836441421e-02
6.898307162897535311e-04,-4.137881094216791858e-03,3.940916016752158552e-02
2.171095709031427377e-03,7.017146464122252236e-02,9.450436850420129709e-03
-6.027317855809076301e-04,9.404171444495541821e-02,3.774053274610988549e-04
4.373579431327530298e-02,1.149451875962788534e-02,-6.248655870101202381e-02
3.366752042164638387e-02,2.187197282689776201e-02,-1.633440309370950624e-02
-6.559832935634611270e-03,4.809046683540053879e-02,-3.616945418928058098e-02
-1.464157625698151929e-02,-7.017990128721694754e-02,-4.371489662376702723e-02
6.973899502999705846e-02,5.163500879147301520e-02,-8.858552644732517814e-03
