accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.355890633440325628e-03,1.648375975320352143e-03,-9.787962083715362027e+00
-3.831217482629247807e-03,-3.386366838328136106e-03,-9.798956706941723382e+00
-5.587873986821147512e-03,1.674601198113274004e-03,-9.794199140189359554e+00
-1.883267596929292338e-03,5.661457957317446617e-03,-9.800256263202571816e+00
-3.714632445053182505e-03,-1.615871583183862807e-03,-9.796315432933596412e+00
4.775347153012445044e-04,-2.073440407452625204e-03,-9.800719013549130665e+00
-1.697094236580018716e-03,-1.488909279655768010e-03,-9.806680467092474984e+00
-3.305501151189906700e-03,-2.176296502974742891e-03,-9.797746775841833511e+00
7.257496310057091546e-03,1.380792999239455546e-03,-9.802691551605747122e+00
8.382289145138480026e-04,-4.537688975279634621e-03,-9.788977870882531462e+00
5.661865051608850090e-04,1.804401830998904419e-03,-9.792031311681752115e+00
2.105374598726092710e-03,-3.588263953311206841e-03,-9.794497925824838802e+00
4.077083709158445084e-03,-6.001413781690539051e-04,-9.791549234220724429e+00
6.965647029728635510e-03,-4.462385549368236802e-03,-9.795850523393864862e+00
-2.348341175102243515e-04,-1.088922383223155663e-03,-9.796539172428328612e+00
3.671100583909433883e-03,-5.127294363949100797e-04,-9.793866191557260237e+00
8.783342273789566945e-03,-6.763452029844585663e-03,-9.786155695524250575e+00
-1.085690734756879564e-02,-8.182907255362064508e-03,-9.794010248361042059e+00
3.137366275883636622e-03,2.884406299370017440e-03,-9.798152009412531172e+00
2.974884534576133915e-03,-1.566753267335120776e-03,-9.794365518630154810e+00
-4.245762087806663997e-03,7.530057679278517706e-03,-9.790495206301262243e+00
4.939454907309644106e-04,-7.593489366512641559e-03,-9.790761465250296780e+00
-1.067320457242490689e-03,3.370641420505530311e-03,-9.788692041265100841e+00
2.974408915320488674e-03,-6.148345674364785740e-03,-9.797053376952179704e+00
-4.789641490846422399e-03,-4.808674067871510256e-03,-9.796877251334224823e+00
-2.005368129242028966e-03,2.041450254686961834e-03,-9.806696078396864635e+00
-1.690870476360903721e-02,-6.995567141404661045e-04,-9.804880537356996939e+00
1.525611054347164207e-03,-2.041282678894930890e-03,-9.792784218789657658e+00
5.079211749727386219e-03,3.094572950601292855e-03,-9.804116854999888275e+00
2.377027435756837604e-03,1.209804008021017748e-03,-9.793799315144473994e+00
-4.176403021512530012e-03,-1.783522607078071465e-03,-9.795473485892824073e+00
1.199324744947695247e-02,6.712154078722914596e-04,-9.795033950096247111e+00
3.973586461065754458e-03,5.845140183957344554e-03,-9.802920188577061822e+00
-6.868615251718192087e-03,7.449030646649383060e-03,-9.801714278157605875e+00
1.113301351274832924e-03,6.488272759923016664e-03,-9.803339865241182949e+00
3.861075645905949656e-03,4.221217579800930556e-03,-9.795024208712881375e+00
8.913617890705353855e-04,3.457748869851656054e-03,-9.799695689290402356e+00
2.641251615716988087e-03,-5.248553863562671444e-03,-9.799320267507161120e+00
1.403259024325947740e-03,7.548253015421389420e-03,-9.797649796310322401e+00
