gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.602897681989249035e-02,-1.923913640246927362e-02,9.599244918240887672e-03
-5.551257412324868412e-02,3.711492241444046963e-02,-1.959435071489257219e-02
-2.944517931331279686e-03,6.633129176292448803e-02,-4.570587918632003366e-02
9.756742930510606607e-03,1.665479155254685067e-02,1.357141479439911980e-02
2.102926247792511957e-02,3.142202382037590641e-02,5.368943107621009479e-03
-2.415384248372374337e-02,7.175362884696401657e-04,5.442616393555885744e-03
5.303060556158672133e-03,-9.646522836088026326e-03,-1.275187229171567335e-02
3.170917224300284776e-02,8.853551766882520463e-03,1.404021926260604070e-02
5.341452947065977730e-02,-2.504475836071974604e-02,-3.330211268475868729e-03
-4.842707317959640129e-02,1.838575085321014074e-02,5.412325871751952344e-02
3.937624496450021355e-02,-5.029339873990030380e-02,-4.514628251478221277e-02
9.058352710473045744e-02,-6.546671311631688250e-02,-7.418840765525983039e-02
-2.282251663054882598e-02,4.072509005576028379e-02,-3.497136037924430951e-02
3.246178369649505707e-02,3.890158864402086525e-02,1.930458409850561649e-02
-1.285787233995388384e-02,-9.696725556893928677e-02,-3.094107598587389138e-02
-5.552715745717270307e-02,1.987016633017914258e-02,1.676468576329483845e-02
2.304873228577016681e-02,-2.062064667949952204e-02,8.299848241096037527e-02
2.065210451581647733e-02,4.125111577880623964e-02,4.173215665119622830e-02
-1.735189404369319108e-02,-8.361019112962239305e-03,-5.422258887932492055e-02
-6.691512384194445162e-02,1.093524024261346289e-02,1.948735701815836399e-02
2.361204048380277296e-02,-2.173491152708681776e-02,5.900217358926970745e-02
3.917786576173262758e-02,-1.887819873866058984e-02,4.966086635046339931e-03
-1.993709226276494523e-02,-2.732138772575175290e-02,2.031480631181946991e-04
-8.416594856021152038e-02,5.279329797228079352e-02,-2.305813404924093174e-02
-6.767476368159925856e-03,4.057554948822418572e-02,3.694206075900200587e-02
5.888380625794282196e-03,-4.390518051127319243e-02,4.767220548327484077e-03
-4.020717817799896593e-02,8.281808363286128488e-03,-1.217116116878606651e-02
-1.927659090015252513e-02,-7.619469533254008553e-02,2.155625051490000013e-02
5.379199794868639098e-03,-2.109768408003344364e-02,-1.131930117791699573e-02
-4.713325329271077224e-02,3.700077373203421865e-02,1.664240195767824684e-02
1.172051346802385069e-02,-1.785273499121111870e-02,-9.934948216893261033e-03
-1.594434931680629303e-02,7.270276574111424195e-02,-1.239831839305522397e-02
5.362446090321881798e-02,-3.401693658731814313e-02,-7.082338308457482301e-03
4.981930347654679736e-02,-9.666852426866191783e-02,-7.285892233143093089e-02
-2.126350636745230963e-02,-3.211597193322279081e-02,-6.349899653724948301e-02
1.042307136578873306e-01,-3.258781454934289029e-02,3.285020398939378361e-02
-5.202232894879492767e-03,-3.773515659112018639e-02,3.313707681955826295e-02
-1.873817092360994044e-02,-5.771324948281082029e-02,2.907573959853481174e-02
-1.801816900169293453e-02,2.077927095236780514e-02,-1.675769957342760751e-03
-4.570688139164284791e-02,4.132715346910272730e-02,5.992446119390246184e-03
-7.160136568254334144e-02,8.166831430341687029e-03,1.435096308451896951e-02
4.419966025526153586e-02,2.329316913817823867e-02,-4.810745556375407156e-02
1.375708609053824527e-03,8.426266629514134578e-04,8.801514858717600365e-02
4.570390660269797040e-02,1.535884048579699672e-02,1.148102891659676626e-02
6.436654181355751236e-02,8.106541963682493968e-02,-1.327011365621071949e-02
-3.859115133027640060e-02,-6.244836680610713758e-02,1.454611253934377096e-02
5.655069282035600498e-02,-2.895672233993094521e-02,-6.285134815047946355e-02
-7.756555702874737279e-02,6.804500224074958026e-02,1.725720456229886367e-03
-8.006912663277880593e-02,-2.027350505618836021e-02,2.729405294238846161e-02
-7.118832764921269318e-02,7.315988740259430842e-03,-1.769788142292298347e-02
1.389073832438973526e-02,-2.371295643272498463e-02,1.568631860850712087e-02
-7.835652590554733829e-03,2.199722496058042175e-03,-3.318887306519413549e-02
2.034241265394232806e-02,-7.501827161690145795e-02,-5.026580645242652301e-02
-3.278285647733288760e-02,-1.676141391128970620e-02,-4.869926066966490108e-02
1.307227202924100481e-02,-6.932231913313436668e-03,-8.906896721224702440e-03
7.188176031998912141e-02,4.526792428579223294e-03,3.899804672099423108e-02
-4.594308029154307860e-02,4.531406188116467171e-02,-6.428220598061210045e-02
-9.951460343899685979e-02,-2.765055598154664285e-02,4.092623713993334689e-02
-3.587188530411974594e-03,5.199118886760310983e-03,-3.259092983983958441e-02
1.879209360506271277e-03,1.791179209963814425e-02,-2.111703253994422907e-02
5.120788407408307513e-02,3.043802163824628482e-02,2.369351636180050402e-02
1.187972833657526721e-03,5.985758575460359797e-03,-2.750448668517347511e-02
-2.888663777114914427e-02,-8.186902498679069634e-03,4.970224115742451210e-02
-4.041083082487427480e-03,-4.659262405570501614e-02,7.284129502567382453e-02
-9.487011950000994592e-03,-1.897852984687925862e-02,5.592748372990601763e-02
-5.531157102856397445e-02,-3.961756750720125259e-02,-3.707364498954186099e-02
-4.685818721640282875e-02,1.600041128828278217e-02,1.699824471983772331e-02
8.275074611593376955e-03,-7.119686909858996809e-04,-4.433320473467004114e-02
-2.705216196645446672e-02,2.050031663753769731e-02,5.778535930247555297e-02
7.558630247745140585e-02,-5.640263773958448940e-03,-1.005156551114207569e-01
-2.064942315088199795e-02,-4.295718226989641078e-03,-2.134394511599910227e-02
-1.329113701130457854e-02,-1.222123575775204037e-02,-1.311741173760424574e-02
-2.805078272191685942e-02,-1.790988143403528937e-02,-5.479385944323794666e-02
-3.431083285942429506e-02,-3.631316817007911729e-02,-1.292480161873723471e-02
-6.463402300018666197e-03,9.410426754055397497e-03,-1.690944869352673310e-02
7.998727235907700239e-03,1.310264265221583978e-02,-1.535670293870172384e-02
1.463867532743351116e-02,-2.279892601854314679e-02,-5.260618284576717291e-02
-4.765768297448792074e-02,-3.125488326996504057e-02,-2.150576767007859533e-02
-6.295088761831039992e-02,4.610966379052845038e-02,-1.103292960475025508e-01
-1.438944371342685494e-03,-5.580052176340259684e-02,-5.925227459803944496e-02
-1.035722725391381542e-02,-2.565315659201951662e-02,-3.220667710962760860e-02
9.276567023241918258e-03,7.730600232761661306e-02,2.629338933870083855e-04
8.328534724990306615e-02,1.890977283962721328e-02,-9.183686617238850242e-03
4.601934993693639758e-02,1.406352991623444765e-02,5.517271076082027421e-04
5.474933269024774216e-03,-4.894086881248907450e-02,3.424886410736925624e-02
-6.796088786806871174e-02,6.083176680372335762e-03,-4.345022826155692935e-02
-6.596563212879749671e-02,1.120230204493450482e-02,1.928583760032675024e-02
-7.142717925032507353e-02,1.188524754753743778e-01,3.723328610378775355e-02
3.644188791117484311e-02,-3.258847609103626697e-02,2.889900118928310016e-02
2.737597117854656537e-02,2.024253249374563177e-02,7.257634126087485205e-02
5.923307923666709142e-03,3.541536169047566213e-02,-3.298184174436685073e-02
-1.417321880611771036e-02,6.894899308682253536e-02,4.853997050126370588e-02
6.084408424229417744e-02,1.607910430956501976e-02,6.753631113153393817e-02
