gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.701949906039208038e-02,6.540528227358281821e-03,-3.129528947792666049e-02
-1.981421888681885596e-02,4.010869512756402161e-02,6.742095872775946686e-02
-4.925126008879145839e-02,2.276922876630442516e-02,-6.365320335070093205e-02
2.672699876533324304e-02,-2.330000646882270793e-02,1.063109576795541605e-01
5.139725872115459560e-02,-1.630288292781328224e-02,-3.324464411189626684e-02
-8.622506798577438819e-03,-5.589708823856364729e-03,-4.906445290353733668e-02
-1.923636326649572417e-02,5.528235382714858336e-03,3.517624373702821911e-02
1.751030925178989964e-02,1.417194341515219391e-01,-4.776353786568865445e-02
-4.353572736705020596e-02,2.283279309311836772e-02,3.087960299714526818e-02
2.098830700208532529e-03,-1.553776053612565327e-03,6.028659147044895111e-02
-1.691417207489207333e-02,1.013945444249990564e-02,1.716873646129858655e-02
-2.431359671818723867e-02,3.973981101184256154e-02,-2.969380292663517315e-02
2.141275929665165806e-03,1.964172321430114262e-02,9.643288711992410722e-02
2.511119614094321773e-02,2.179700834548935900e-02,2.040814346630611884e-02
-1.429628085581345978e-02,1.134516176743847506e-02,-2.266732587233665289e-02
-1.111912233343913909e-03,-5.896860918630011938e-02,9.364505966018683847e-02
-2.020991498713891471e-02,1.912924189361869115e-02,3.650728172969218421e-02
2.746617092294626958e-02,-7.195308345235976177e-02,-3.876481874451626758e-02
1.542363398845943406e-03,-1.268872628565774485e-02,1.954906901513638875e-04
-3.894092519083319770e-02,7.940172021907156152e-02,4.355577158657305409e-02
-3.498674319878474631e-02,-1.137938972964466777e-02,-4.497238393427413494e-02
-4.963268227892035644e-02,1.569932352466799422e-02,-3.477002011167065754e-02
-1.632925010136745264e-02,-5.623822931733178654e-02,3.761840204486099025e-05
1.180516915888005919e-02,5.377363064151683553e-03,4.673769382560025859e-02
4.088228250735923691e-02,6.763775861493710739e-02,-8.115990776220026459e-02
-4.292482284022102607e-02,5.299175873554627658e-02,2.585079371494364633e-02
3.712730072753592236e-02,1.605851732551289920e-02,-3.317359917668358249e-02
3.599201711964535033e-02,5.956972055161057628e-02,1.843859730861738960e-02
9.543951735377516864e-04,-1.764018588418093600e-02,3.883154272432975951e-02
-6.908530545560674294e-03,-6.727261017682330257e-02,2.742361084090144327e-02
-9.962334838155331371e-03,1.746353420716451055e-02,-4.894774235932917300e-02
