gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.175440329241818543e-02,-1.330978191777262322e-02,6.821363077402066433e-02
-2.978049140484715501e-02,-3.690381355706398581e-02,-8.080033671364926506e-02
4.049035416846873819e-02,-4.351781412530904281e-03,6.986006719149007171e-02
3.639595803632102167e-02,-1.700224093325344854e-02,3.259072482324981007e-02
-8.289486270033782911e-02,1.038684826842255693e-03,-2.741786011911631626e-02
-3.679100865181212515e-02,4.586316401769828348e-03,-6.377191176017706076e-02
1.516178897242862963e-02,-5.560211752469066543e-02,-4.237230502849525376e-02
3.699016005099012294e-02,-4.016330744721299806e-02,5.053078077715449784e-02
2.396473794679905220e-02,-3.067732430704889560e-02,8.781975831637461871e-02
-1.688942510742010364e-02,4.172457516681774004e-02,2.641002012030181992e-02
4.136638350465745434e-02,-4.314295373630160774e-03,-8.957150197224082733e-02
2.008643797604709944e-02,4.028975430853398015e-02,4.695670980182286777e-03
-3.028692497087367291e-02,1.075616123313452230e-02,3.749797313593451059e-02
-1.131281313455180931e-01,1.611904262613839817e-02,-5.357203574194013829e-02
2.661250318186277747e-02,-2.843448895526221737e-02,3.494017536956312703e-02
-3.542622506754736916e-02,1.151451541336454172e-02,1.622188248121398182e-02
8.364069265741734191e-03,-3.146123521808529000e-02,-4.091445953949968822e-02
3.316184349249055863e-02,2.055954236612588665e-02,-3.678396415887955767e-02
8.910285424628095266e-03,1.480364209837835981e-02,-1.458829234597538646e-02
3.493587366628358309e-02,-1.621652786362609913e-02,5.528731382719765525e-02
5.060097702201806630e-02,-3.653513044916097911e-03,-3.245828447328686500e-02
3.512009172170678373e-02,2.034061531176301757e-02,-6.807060013136252696e-03
6.998203545873979414e-03,-3.127277210744074110e-02,-5.032312101837954632e-02
3.616552829685094200e-02,-7.021936881437575162e-02,-9.944920324764511613e-03
3.961541782171210807e-02,-7.218940325434453076e-02,-3.111119178041134997e-02
6.057293855856592940e-02,-2.145512546040894211e-02,-4.731339903167849220e-02
-2.188076275192083961e-02,-4.851387414659767000e-03,-3.832120235095123873e-04
3.173957951368560487e-02,6.013581841949925538e-02,-9.683959559356858371e-02
-2.055515675437350268e-02,-2.085904876185299892e-02,-1.263924375945558488e-02
1.587034283298701526e-02,-4.447070877714159876e-02,5.257995773214930134e-03
4.062095393986315389e-02,-5.101830407891800451e-02,3.346767829295822089e-02
-1.734770334952866894e-02,2.965547882662565582e-02,-4.838659584736601516e-02
1.268775835481104376e-02,1.999219432202131719e-02,-3.585586199541967306e-02
2.120669994215455476e-02,3.522751821458017241e-02,-9.120938489877951014e-03
-2.946279349347450532e-02,1.029003382286414019e-02,-6.152224811180842957e-04
-2.969579533130734840e-03,1.743843333698033571e-02,8.573903812574412697e-02
3.879989878782563999e-03,8.024211171850476401e-03,-3.738015249394763262e-02
-1.667072772182045040e-02,6.467683078108647787e-02,-1.890448204625560938e-03
2.803924427510278913e-02,-3.200142609795266629e-02,-3.377083392140967782e-02
-4.470496324497243157e-02,-3.838410686085483130e-03,-4.936281167184281872e-03
-2.003276233029916559e-02,9.106874359324852036e-03,-3.924634800699840914e-02
-9.891605998666485808e-03,1.285270387551828465e-02,4.302783644749931524e-02
4.740048772878933253e-02,4.258259890042409568e-02,4.681729186772971146e-02
6.688258279691100538e-02,-9.375420070455638480e-03,-3.498713654485654384e-02
1.905626677279403242e-02,-5.855003545006373482e-03,-8.012467260236412828e-03
-3.940387315140203572e-02,-8.514007455015273895e-02,1.910718277633029552e-02
-6.136933077971376549e-02,1.971623618479333498e-02,1.607262286222769371e-02
9.133777514943816622e-02,-2.961106205421057749e-02,-9.217022923113965538e-03
1.545579269998431995e-02,-1.668231783257219381e-02,-3.612007010893446279e-02
-2.385882592686322523e-02,-7.407169820096200230e-02,-2.323297282901205102e-02
2.234262259179339849e-02,-8.747763057195845696e-03,3.099966216235123043e-02
-5.860602133974489834e-03,-1.898342484789014573e-02,5.164483848765224344e-02
5.387789826239807595e-02,4.449493212569202369e-03,4.871641131035849698e-02
-3.687154607156754773e-03,7.400250141420097565e-03,-1.218198677632920807e-02
-1.880357527173441914e-02,-2.002390432203347490e-02,1.426012251256088097e-02
1.132821887248033760e-01,-1.338390164040157218e-02,-2.559907848990792753e-03
3.343902197309020496e-02,-2.214672789108310461e-02,-1.740108648884817111e-04
-1.884792542342526162e-02,-3.222053575620505844e-02,-1.760318034771858262e-02
1.645860256269275623e-02,2.172178527470039824e-02,6.029781442664824964e-02
5.311674402866378014e-02,-1.265332513059199554e-02,3.972454864811555963e-02
-5.534756739994376590e-02,-6.752439274913041301e-02,2.967563591713046414e-02
6.521263926499436259e-02,8.699657495754060943e-02,7.009086181021228698e-03
-6.651158074807386744e-02,-2.758386285596187842e-02,4.849253633023713206e-02
-9.038318034522971334e-03,4.208957250302675090e-02,1.873906097419509101e-02
-5.833669815257730776e-03,-3.426419296648706677e-04,4.070449831979250366e-02
-2.505137437795657354e-02,-1.010879724705103337e-03,-6.230684628263085528e-02
-1.328688988855824399e-02,2.518000038973311830e-02,-1.534073500649191062e-02
-1.547408253465107526e-03,4.629646881107903761e-02,1.877054710645585656e-02
-5.952797280825196380e-02,-1.178452054832434572e-02,2.123799042230380130e-02
4.313037352459699048e-03,-2.976325385109776511e-02,-7.423917175963025764e-03
-3.819311615943330601e-02,3.712525212660364171e-02,5.174447733535376091e-03
-1.043733912448698876e-02,-6.431712956280302707e-02,-1.306774961226414913e-02
-1.176718468364510925e-02,3.455061805031377220e-02,-6.173022560530167001e-04
1.021512494376971836e-01,5.527596746195072297e-02,-4.411505805731184143e-02
-2.378001445910733064e-02,-3.334695350203897152e-02,1.459275493507309132e-02
-1.399320274715715531e-02,6.665372840649928798e-02,-1.319226585258134916e-02
-3.124205783745812384e-02,7.609510692755346896e-03,-5.690898999886677412e-02
-1.593860462144614659e-02,-1.880316072120056040e-02,3.943047005035406338e-02
-5.077047949340252574e-03,-1.534125636345814482e-02,-7.019240295349732373e-02
5.257779826514331206e-02,-1.807011945848295206e-02,8.072763238701555211e-03
1.424551954265455139e-02,-7.433518836648685124e-02,3.002604719322225779e-03
1.774782454508173207e-02,1.550964395164217829e-02,3.191202707690536655e-02
