accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.559928947529332283e-03,4.161727254646407741e-03,-9.797095473454687564e+00
-4.991586293112491857e-03,-3.798899892423414359e-03,-9.792652406253214536e+00
7.878343382017113580e-03,1.258238824727289998e-03,-9.785874323619816906e+00
-7.626441703779751786e-03,1.957111884699013361e-03,-9.799413783556889967e+00
2.813890885443267199e-03,-6.494050230906859081e-03,-9.797389703827558805e+00
2.548364545153680456e-03,-2.008419819397877677e-03,-9.799108620123568869e+00
7.940603711181522381e-04,-8.244645925364630507e-03,-9.794071051593371990e+00
-9.218102303884765161e-03,1.793686975146646222e-03,-9.791472838465724138e+00
1.825710350281650176e-04,-2.679991900988303120e-03,-9.790187459972091943e+00
-2.936814274404580378e-04,1.694674003153895294e-03,-9.794599932934358932e+00
8.318640101012063706e-03,-2.249287625488781417e-03,-9.796086118117562691e+00
-1.117560245962713169e-03,2.859247059352974015e-03,-9.793428951610659183e+00
4.285674724541111737e-03,-3.285646066224364673e-03,-9.807377127686281781e+00
-2.606445795544220980e-03,-6.491106334074901382e-03,-9.789894243979340160e+00
7.608674904521829131e-03,2.248638468384395791e-03,-9.789242715236390779e+00
-4.539817352181845997e-03,1.436414841139493350e-03,-9.797549782168468724e+00
-7.328828552717707445e-04,1.594423825425089151e-03,-9.795035868440807647e+00
7.273015703853786748e-03,-1.315278080278841841e-02,-9.796035681088792302e+00
7.492945117171757527e-03,-6.845470194910678943e-03,-9.793653547299852491e+00
-1.669753799658687523e-03,1.374335537206734141e-03,-9.789913998528851025e+00
7.698522330155824732e-03,1.042124664202186309e-02,-9.794868500827634605e+00
-2.319981225286207698e-03,-6.763911317237282506e-03,-9.793127188899596547e+00
7.494635951693717302e-05,6.438975177154678724e-04,-9.800283539822526535e+00
1.082958847156003171e-02,-1.111063921637620196e-02,-9.800240847301049385e+00
3.280466356126428805e-03,9.610811483259665495e-04,-9.783011212267235024e+00
7.895555553256060821e-04,-1.042214408390332260e-03,-9.801501637547783474e+00
1.312364987968242178e-02,-1.096025385099365368e-02,-9.787362665570144671e+00
-2.606470625593903991e-03,4.797887902901749706e-03,-9.799199511823006858e+00
-2.970217629834087918e-03,-5.366543092312262529e-04,-9.786403230088385641e+00
-1.752168406165280140e-03,1.267456335941020279e-02,-9.802111972045711497e+00
4.362680280117824626e-03,5.304751174512484235e-03,-9.792620502280460215e+00
2.900082536822027376e-03,-7.642165962207432030e-03,-9.807129910464750466e+00
7.760552952994806755e-03,-3.227970324030930704e-03,-9.783879248786211846e+00
-3.477772170850885807e-04,9.976143084879767961e-03,-9.799776634172630452e+00
7.015205148008579403e-03,-5.671356821968961384e-05,-9.795209284411525275e+00
-3.177012214605239721e-03,-6.018667632167390598e-03,-9.794553896359703415e+00
-2.933264923059452755e-03,2.529218207922974155e-03,-9.797759486470170032e+00
3.751894949711345566e-03,1.819541730825459868e-03,-9.799404774583893030e+00
-5.175343431804916260e-03,-9.840233885964856046e-04,-9.785717187022893171e+00
-3.135683929509041137e-03,5.388652782486468701e-03,-9.793911712770162481e+00
-1.377155758316395487e-03,2.454041071146639374e-04,-9.785002133071605712e+00
4.862513162446636928e-04,-7.914295121346021783e-03,-9.786282051471891563e+00
-4.866853187078053547e-03,3.944926840338223127e-03,-9.795059166510739601e+00
-2.632845376174741073e-03,-7.689829810867131491e-04,-9.788763821848444735e+00
-6.399285807546999214e-05,1.763281382062323191e-03,-9.785910070416036888e+00
2.013745708494998291e-03,8.877461530058640762e-03,-9.784792870061782111e+00
8.979989148088984505e-03,-1.223508735204782791e-03,-9.786533986371182436e+00
-3.854364825328021518e-03,-2.071096081859362739e-03,-9.793652893097759105e+00
4.907663382881682131e-04,-1.096049038064496849e-02,-9.783601815759473297e+00
6.724132930452258496e-03,-1.088606284373876305e-02,-9.785476432781742062e+00
2.599919677555699062e-03,4.658325111008437304e-03,-9.800474322049986142e+00
6.344276285761789704e-04,3.246919397465141549e-03,-9.789080772707679401e+00
-2.617442992425503961e-03,3.281788391727473268e-03,-9.790168565729318928e+00
2.191030919298334132e-03,4.377996307510151341e-03,-9.792414801078509257e+00
-9.096593015391671701e-04,-1.848575075034997618e-03,-9.790186783980898255e+00
-8.205272633198828006e-03,-3.355179415622099471e-03,-9.801369605794524986e+00
-6.820532008784879535e-04,-2.851048932887537309e-04,-9.791667824800084574e+00
-7.970463217010068449e-03,7.811392598800922377e-03,-9.799574109554766821e+00
-3.383852150785956331e-03,7.879202739065246366e-04,-9.797293873645259055e+00
-1.986686872128779011e-03,-3.385943650072821727e-03,-9.789082318901153101e+00
3.591320288983986756e-03,3.735639110447969580e-03,-9.791485767907580851e+00
5.776739652270571242e-03,1.554833912391062264e-03,-9.790605508547034930e+00
4.972243779013556242e-03,-9.271950223102506244e-03,-9.796343029721539253e+00
5.900181166934903619e-04,-1.905000723084284081e-03,-9.790274995412321601e+00
1.014334969815598557e-02,3.731288365026614543e-03,-9.791755049703622760e+00
-8.829047654707385118e-03,1.511800942460467517e-03,-9.792857018164038863e+00
8.472087399873630626e-04,-2.355869448342677672e-03,-9.792216477067700708e+00
-2.681861931089450125e-03,-6.240691689843691319e-04,-9.782033393944278288e+00
-2.500094228292172940e-03,-3.220990474692633689e-03,-9.794111998930384644e+00
-1.016524308906135033e-03,7.877065421246484678e-03,-9.786480541667918587e+00
-5.839146313412937016e-03,-3.146687328026268049e-03,-9.794333984181799124e+00
-4.360511239401311349e-03,-3.737179615796179435e-03,-9.791503777983804113e+00
-2.457390251177166574e-03,-1.062453149874350612e-02,-9.793846042819032149e+00
4.278454814818451538e-03,-3.653714575041487698e-03,-9.795564793794973468e+00
-4.193737136632280475e-03,-3.625189269503573987e-03,-9.796053163793795093e+00
6.770361943011069319e-03,1.319490013657318404e-02,-9.794871229232176901e+00
5.789949891710634983e-03,-2.028498640086461371e-03,-9.794844408965632354e+00
-1.031326402758112395e-03,7.596756035402134864e-03,-9.797295508477104065e+00
-6.240410701515613882e-03,-3.179703291777943256e-03,-9.793937052009194844e+00
-1.979745111191608641e-03,-1.760592171639439754e-04,-9.800369774621584540e+00
4.630454099216944550e-03,1.162049844816237520e-02,-9.785259609414273640e+00
3.159454330599899361e-03,-4.674332216655049596e-03,-9.792710251529909371e+00
6.571910630045742392e-03,-1.066897119951575826e-03,-9.801644610323634765e+00
2.997283188974876871e-03,2.898378548305485282e-03,-9.790483829161448881e+00
2.176495179256776602e-03,-7.693556165574951151e-03,-9.791263168951250151e+00
-3.589506842427276495e-03,-3.373293672560257351e-03,-9.787004178528523113e+00
2.021790125731523589e-03,-7.232659796644346634e-03,-9.793551264107966503e+00
-3.718033932847036090e-03,3.346514497207734272e-03,-9.788513764663209216e+00
3.172975671962063003e-03,1.653044073072833372e-03,-9.795512981570890787e+00
3.346000388555612180e-03,-9.337958740017161200e-04,-9.798154277627311615e+00
-5.186977684776258000e-03,1.068210670852039884e-02,-9.795369721701908006e+00
-9.015440690224377218e-03,-2.971221534772024424e-03,-9.795945974120138899e+00
3.925280585506130300e-03,-2.057518997215100794e-03,-9.787461754226288946e+00
-3.366856826818872151e-03,-3.240203152978258627e-03,-9.797114325526550260e+00
5.115467918163216741e-03,1.388842107469362127e-03,-9.800005627534856600e+00
-3.357096188245618264e-03,-4.553067134154184341e-03,-9.803078042393510216e+00
6.089429037719357521e-03,-2.640294397895412426e-03,-9.791498043119037931e+00
-7.584036157949860168e-04,4.094025458376306797e-03,-9.786483090716133759e+00
-1.798572151450305223e-03,-3.053328026703663704e-03,-9.796089873658679892e+00
-3.818826313697017139e-03,-1.240306581610744314e-04,-9.796207251251344061e+00
