gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.295041491516587373e-02,8.951123819127029509e-04,8.228755471481824860e-03
-9.885376478509481576e-03,-3.880532100462444345e-02,7.725775858583187015e-03
-3.007104864397546623e-03,-2.975125010091424216e-02,-5.883515899990355430e-03
7.522973901180485257e-02,5.489600114882108722e-02,-1.468454453531707442e-02
2.449618596460153425e-02,-3.042541857767964639e-02,-6.254914350254953126e-02
7.593847047151687513e-02,-9.259862297434598433e-03,-5.788625613920698326e-02
-7.124397096364676329e-02,-5.547854449807658461e-02,-2.203050079266468189e-02
-8.536477310961748666e-02,-2.125388264671768113e-02,1.425908210873342088e-02
2.747119864468224731e-02,-5.155815487366004202e-02,2.289105718122078428e-02
-4.075042388909225211e-02,-8.588033602168446135e-02,-1.145762370917451610e-02
4.459668774368442945e-02,-6.586474561161603791e-02,-4.982958328416311339e-02
-4.829315566614281879e-02,2.020206460907705837e-02,-6.371943591051461298e-02
4.440470821293124835e-03,-5.578425975476052935e-03,-6.055983774761857126e-03
-2.052322336419531296e-02,1.350758876521102880e-01,-5.477748927429620246e-02
5.031907780317205342e-02,-1.199214300088235867e-02,-3.662295857122283699e-02
-5.416987738867366439e-03,-8.468631133755151474e-02,-1.677991619495440914e-02
1.285495659060541598e-02,1.850990361382127622e-02,-8.066639405489797743e-02
9.215769685790240959e-03,-2.057058722642919960e-02,8.636865892193004712e-02
-4.273078136693200108e-02,5.040715894400985692e-02,-5.830220011316514239e-02
5.862525247391489613e-03,1.311516945500052281e-02,-5.319893321068906028e-02
1.068092596050543991e-02,5.650909129356761380e-03,2.331822643023187883e-02
-1.168250831827054997e-01,-3.735498342534977756e-02,-5.026272677937065891e-02
-3.721271851388505830e-02,1.842939173984384921e-02,3.569331423949329007e-02
-5.854308890161966789e-02,6.694245593251517412e-02,3.009775055541602171e-02
1.953620152319981984e-02,-7.063120625880549286e-02,-1.512128610164725946e-02
-6.820621938815461804e-02,2.536745170624572082e-02,-1.410318344852727439e-02
2.611955801988790488e-03,8.322902176993858536e-02,-7.134901361914337825e-03
2.099493595883949668e-02,-1.613068607097378412e-02,-3.907231722740273083e-02
2.371585295285120673e-02,-4.093340840748144714e-03,-2.869497108059096413e-02
-4.759991073671647650e-03,1.762110043987685087e-02,-2.018993675468473865e-03
7.321949537520344546e-03,-1.790615678011792805e-02,-5.002254752630290457e-02
-2.176646207330789826e-02,-2.940446041959326670e-02,-3.484369227374349565e-02
5.181398975615968822e-02,-3.703766687853105033e-02,-1.075322281908758573e-02
