gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.954081173148401518e-02,2.285753847863174204e-02,-1.467061422664760195e-02
4.528710037890340545e-02,3.405746043654395844e-02,-3.016839727731611409e-02
7.249668548887724245e-03,5.061387276503143129e-02,-1.367885232100994435e-02
4.830788336229602242e-03,-7.844390639780740235e-03,-7.132305897764466829e-02
3.889636840174670596e-02,-5.783483725463433450e-02,2.542811638904942176e-02
6.015398504982383959e-02,2.294805062612085764e-02,1.817604391887364321e-02
-1.710166497197746632e-02,-4.410454803018064307e-02,-4.959145198173346009e-02
1.805322496270559546e-02,1.806146468088945523e-02,-1.247207278306346895e-02
9.084895718450865373e-04,-5.582674820218013617e-02,4.288030026476366552e-02
-3.903086899313405744e-02,-2.579655923314974272e-02,3.225857282347602967e-02
1.400333203732096604e-02,4.934097015681263021e-02,8.409346326647315628e-02
-1.954712245277080013e-02,-2.275552655325956131e-02,9.596070868231706963e-02
4.002797124932225281e-02,4.858588342836024643e-02,3.658998419610266090e-02
-1.898792265082301089e-02,-1.903919440832308255e-02,4.077758267317679874e-02
1.161181341212707968e-01,3.681530333427800172e-02,4.760557797667774871e-02
-6.527351406284639945e-02,6.890370510528436195e-03,3.521807122130751061e-02
1.507541318068506171e-02,3.531677959205199724e-02,1.705312007299810903e-02
-1.817639602247249700e-02,4.510245458104139571e-02,5.956791366008377941e-02
-3.731264007468356424e-03,3.407785327319715757e-02,6.544662250295103789e-02
1.378174980164387740e-02,2.187801957933403763e-02,-3.910329891616906584e-02
-6.918619028702736873e-02,-2.639947205252824372e-05,-5.473915295173938100e-02
4.646415970808124435e-02,-4.270372152204579379e-03,-1.926794466572993511e-02
-1.457578193442586947e-02,4.352535258455820372e-02,4.637245489074382637e-02
3.392310235317656797e-02,-3.840202456299186828e-02,4.375105870041983563e-03
-5.610373516090311208e-03,5.167922987173463600e-02,4.029145687640871970e-02
-5.057989569708641608e-02,8.625036885408530335e-03,-5.602673653117543756e-02
1.860318486482220521e-02,-9.678823322995142378e-03,-8.170163650198875027e-02
6.370935167722771575e-02,8.686419113598027597e-03,4.981704037969026354e-03
