accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.292973478206682406e-03,-1.236066420299346789e-02,-9.806378976386316282e+00
-1.064235230009035436e-02,-1.768773070012222108e-03,-9.787109922785385052e+00
4.166384379259144462e-03,4.514665993118162531e-03,-9.796214826367839024e+00
8.146655306672098348e-03,-4.590957061949685726e-04,-9.789234014225824509e+00
-1.778517312185592990e-03,-9.163077898922870976e-04,-9.789319749184464570e+00
-4.459876163424735321e-03,3.043610062913960045e-03,-9.794976518770948104e+00
8.567746303372524366e-03,8.954165620301804320e-04,-9.788289451929308882e+00
-2.599767913763966301e-04,-1.339200847686928056e-03,-9.795035478728550515e+00
1.266349553788052905e-03,-5.090410780203436653e-03,-9.793622945975107186e+00
1.103925183451360398e-03,4.694855895414461059e-04,-9.796983063074252485e+00
3.384356076835742452e-03,-4.459229986333254105e-03,-9.791621197597924819e+00
6.623931974798077764e-03,-8.930590718508336348e-04,-9.790946681642880733e+00
-4.212323211457911533e-03,5.301310501662631625e-03,-9.797644695948891425e+00
-5.482401315509175671e-03,8.390025407582366252e-04,-9.791018200120392478e+00
8.827079553667419032e-03,2.187544835744173553e-03,-9.803671789724752728e+00
1.438969900861630097e-03,5.214094912459464604e-03,-9.802017446188227012e+00
1.169527646212101908e-03,-2.827724495346876140e-03,-9.787719466682746727e+00
-3.916043040906146654e-03,9.337169935387090031e-04,-9.800614507973593348e+00
-4.302346395721944278e-05,5.636094632071698279e-03,-9.788403889640640898e+00
-9.601661291451572128e-03,2.815779626086269659e-03,-9.783039526300802535e+00
5.116201467212799607e-03,-3.296142644947016101e-03,-9.793840726776602779e+00
2.736688390106315448e-03,-2.128263031494249079e-03,-9.791668764026674410e+00
-3.627606540193488265e-03,1.356005755819583323e-03,-9.790737969646238881e+00
3.424767280098553728e-03,7.568303230550462585e-04,-9.786692745508732472e+00
-1.248911332980314794e-02,-3.004848504346175351e-04,-9.789408306699879603e+00
-3.033977655003238481e-03,4.871104063698300339e-03,-9.787682074333131865e+00
-2.018214007888946386e-03,8.655686729662614293e-03,-9.808762735667164279e+00
2.365165728726253188e-03,2.928742427613317389e-03,-9.788829489839002918e+00
3.415687719664042919e-03,-4.634356496183014880e-03,-9.800727821110715610e+00
-6.561080861117445963e-03,2.059798137147230909e-03,-9.791462184630736587e+00
-5.836202072465339688e-03,-5.607623696599861292e-04,-9.791670150107186998e+00
-5.617103659722297651e-03,-5.059183993195558865e-03,-9.801110412079085066e+00
-1.065967011503451273e-02,-5.506963211346862890e-03,-9.799928346984586369e+00
1.861272347863321831e-04,3.213817776698195666e-03,-9.789916959822855702e+00
-3.397009565030576893e-03,8.352631702831955730e-04,-9.798372032378312113e+00
2.500218121327305639e-03,1.565671569059676801e-03,-9.793472899133350396e+00
-1.540817668811416286e-03,1.997162129358064000e-03,-9.799486083033279726e+00
3.163559540925134361e-03,-3.355884905415252705e-03,-9.803895545476869700e+00
4.380056630484527661e-03,-4.442476338480602811e-03,-9.797632030099370226e+00
-7.009041804472294912e-03,-2.521957823689140350e-03,-9.806006807194217245e+00
-1.461398801286584344e-02,5.339486566808379804e-03,-9.798883370892065514e+00
-2.544614195788194849e-03,7.137961187909862976e-03,-9.785705787197860772e+00
-1.004707593210183228e-02,-5.809774942776593093e-03,-9.794059840435444642e+00
1.067013561878765726e-02,6.698176350711518116e-03,-9.794859380217902256e+00
-1.451355298324872277e-03,-2.468101615047249130e-03,-9.793397880033102965e+00
-1.737857954949374121e-03,3.882147498525636425e-03,-9.793223325179214456e+00
2.889107255832415715e-03,-4.089219589998325209e-03,-9.795069169308611379e+00
-4.676965915410185096e-03,3.129236030202624773e-03,-9.789362667893222181e+00
9.540115308134162770e-04,-7.973331640591730871e-03,-9.788607915654948144e+00
-1.444711940415962874e-04,-5.421188042209919115e-03,-9.786096966469997938e+00
7.049420948503651524e-04,7.824307499004904201e-03,-9.792218815444224234e+00
8.260000593530511396e-04,1.628774083567966066e-03,-9.798407935400156532e+00
-2.399864720791511363e-03,1.576036429777675314e-03,-9.798092461559374300e+00
1.930210059905300250e-03,9.642307409751782118e-03,-9.798369602453384175e+00
-2.050579508422677513e-03,-2.276402278499100804e-03,-9.801297139601180319e+00
-2.394795683338715817e-03,2.937945013419592660e-04,-9.797723274951643191e+00
1.040141076379106320e-02,-5.955342201765126062e-03,-9.800583556052574252e+00
-6.797181319494525033e-04,9.564029039540266177e-04,-9.801417825744151102e+00
