gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.863098623611181559e-03,-1.069059465054258279e-02,-1.640423896570824408e-02
2.815844825331656129e-02,4.558387052366890541e-02,-1.689590662803599000e-02
-8.169470854994079212e-02,-7.016913705000986032e-03,-6.902985688192105063e-02
4.657719165532859390e-02,4.984074945857538790e-03,-6.781431373623481029e-02
-2.994460007995984954e-02,-5.052767151151383446e-02,2.232646718568615310e-02
3.298770569629012189e-02,7.866997495956573258e-03,-4.342567162233749306e-02
-7.202722779610318954e-03,2.178214319829201856e-02,4.475967726921738915e-03
2.785786428053237552e-03,8.183218813845334616e-02,-4.040324860983315197e-02
-6.555269234393151789e-02,-2.368717481440836201e-02,-4.449195927926301308e-02
-4.676918302128328653e-02,-7.023926160067632540e-02,2.336880271707012652e-02
3.483418207334348232e-02,4.274419507570387201e-04,5.667483961459058445e-02
6.137912644076051055e-02,6.666238605871585565e-02,-5.357528650510228613e-02
-1.435773061746656483e-02,1.016645628942987496e-02,-2.158097371364433095e-02
-1.340927634343840914e-02,4.231320946611139000e-02,-1.339333165519423358e-02
-2.361283038232565509e-02,-8.266556118408477025e-03,-4.109905526554762795e-02
-1.516774488343149672e-02,8.258957243989692443e-02,3.014451074094817717e-02
2.978159337039451224e-02,-7.649170393779779241e-04,3.237740144908193146e-02
6.004539116003371896e-02,1.406342088788249331e-02,2.395825130985745205e-02
-1.808594615797546462e-02,3.397952291790896223e-02,1.095169275796385733e-02
5.977367823513915490e-02,2.146840709226417732e-02,-2.118060715520128125e-03
7.347992608116972468e-02,1.712888691001232880e-02,8.947390072902480437e-03
4.399190205130630582e-02,-8.613900124965606642e-02,-8.017239431348224810e-02
1.056827719615534844e-01,-1.554378802650702163e-02,-1.976719949838788917e-02
2.461035548719888583e-02,2.358203799530367642e-02,-9.749557929407991208e-02
2.415067537446768595e-02,5.138895407765300266e-02,-3.546353151436722195e-02
4.142536980904913679e-02,-2.171336858977907305e-03,1.886028645335696696e-02
8.130389257318873519e-02,-3.596154613836932690e-02,5.461177306927091080e-02
-2.854367161861064497e-03,3.216477258669255684e-02,3.418378898664067855e-02
8.809257743706869204e-02,9.626900561546376106e-03,2.326583641788030482e-02
2.548466153226082442e-02,1.082798360758272481e-02,4.222221755350470391e-04
2.543405296691506317e-03,-8.479981681176640418e-02,7.081032628980903076e-02
-1.307810580586284827e-02,2.048534687854810729e-02,-1.652694039408074758e-02
-1.097104654394945485e-02,-3.585056698186331325e-02,4.874651366981985062e-02
-1.162646470447577067e-02,2.133289320329900124e-02,5.449972163216335042e-02
7.133068708618395259e-02,3.014109311120770698e-02,4.071611880581296750e-02
-1.624715458364739407e-02,-1.204159003465399801e-02,3.504000294205374816e-02
-8.390082810147700756e-04,-1.642913708874640250e-02,-2.580157153617389232e-02
6.277792663425547925e-02,2.379980761505785108e-02,5.858137059558931464e-02
2.272216359030029831e-02,4.953186274720296038e-03,2.774107494965896703e-02
-2.165150157806659120e-02,-3.824849542205759068e-02,-5.389990982160360045e-02
4.071829748517583059e-02,-9.426573487255276648e-03,9.062342762849843331e-03
-1.776967895243917149e-03,3.113824404027303039e-02,-4.706561587983550815e-02
2.708403961959192363e-02,-6.455188690300392440e-02,-3.423703133336673116e-02
