vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.997855888604602059e-01,-1.173020782766949228e-04,-5.521305826031607433e-05
9.996750539790220103e-01,-7.469020919023546489e-05,-4.750246531935439152e-05
9.997127740861179168e-01,-1.112567501397454387e-04,-9.807494843595688356e-06
9.996372512747820904e-01,-6.343242216572656965e-05,1.825091117009183415e-05
9.996827872818445648e-01,-1.051612095678416145e-04,-3.382110590069560915e-05
9.996159625103530066e-01,-1.373826630752973265e-04,-1.524787524203612317e-04
9.995785662891845114e-01,-1.755685483259306371e-04,-1.685829983290636159e-04
9.995602167264910909e-01,-1.587540940375537770e-04,-1.118609284033271196e-04
9.994890824134833318e-01,-1.843857506508265358e-04,-1.216225872730551460e-04
9.994755878980381425e-01,-1.450393660540229138e-04,-1.302701493481970153e-04
9.994493713014358516e-01,-1.060277276237698500e-04,-1.755700595027750771e-04
9.994958457499198978e-01,-1.768605971802386472e-04,-1.732213225761373651e-04
9.994429652950940213e-01,-1.610583966641915667e-04,-1.322098429271268555e-04
9.993893678934643310e-01,-1.571116297850664982e-04,-1.264160031179612832e-04
9.993198337027757727e-01,-1.121754897810008068e-04,-8.331763581550285635e-05
9.993462895922694544e-01,-1.358443055166181170e-04,-1.460836370758967335e-04
9.993887280950589647e-01,-1.670126634261938294e-04,-1.770999042220688360e-04
9.993934762516285542e-01,-1.617553483019549849e-04,-1.490542605904497989e-04
9.993208168630319799e-01,-1.079634912570328926e-04,-1.171598573649492261e-04
9.993168427366044826e-01,-8.142998123150117144e-05,-1.680556645208801251e-04
9.992556886843809716e-01,-1.027834349239830670e-04,-1.541354989722002150e-04
9.992778149814622868e-01,-1.547758216887777367e-04,-2.539884151308111505e-04
9.993976309223804311e-01,-1.626067713348222209e-04,-2.380925274629269836e-04
9.994038418847859262e-01,-2.105479223900113780e-04,-2.641008037385016659e-04
9.994336339344077613e-01,-2.089453267685595979e-04,-2.854102165320653289e-04
9.993606041455453948e-01,-2.465401991789394087e-04,-2.189607363183986456e-04
9.992895347809903628e-01,-2.969882015873737298e-04,-2.627171121630929806e-04
9.992189128043118540e-01,-2.488793934824806752e-04,-2.867908508580826500e-04
9.992733258911690175e-01,-2.744547826821725303e-04,-1.817200102836225744e-04
9.992294882214416418e-01,-4.168802386499501772e-04,-1.937947193573946237e-04
9.992520214094863240e-01,-4.391102799119073349e-04,-1.943058764569010916e-04
9.991814496916731070e-01,-5.042088673569500648e-04,-2.433927737178884134e-04
9.991813693257702855e-01,-5.036753539319671538e-04,-2.004465506230533221e-04
9.992883009429042174e-01,-4.552483445007733968e-04,-1.075075667191957812e-04
9.992679568446509730e-01,-3.716420019878746987e-04,-1.323570393542124548e-04
9.992544565825057790e-01,-3.627541660323445197e-04,-1.604073282930703519e-04
9.992379782678895150e-01,-3.302401374518705059e-04,-2.262352397585680117e-04
9.992427884219458045e-01,-4.347323511168115265e-04,-2.533185913472663911e-04
9.992078752084502247e-01,-4.749505756748974793e-04,-2.649333195921581502e-04
9.992102722678247728e-01,-4.936835898472875187e-04,-3.471641582003102315e-04
9.992523628489692333e-01,-6.003906904365499632e-04,-3.788013063858014485e-04
9.992723295264220873e-01,-5.381343502056484514e-04,-3.457569494828915220e-04
9.992227891848370902e-01,-5.866486412536023537e-04,-3.194220582233761314e-04
9.992553768214837984e-01,-5.668506045013890857e-04,-3.917537863238408397e-04
9.992587532016609098e-01,-6.571671265613054404e-04,-3.908362678395776481e-04
9.992315537197919983e-01,-6.263562868023833880e-04,-4.947640488069088944e-04
9.991920709401560519e-01,-6.643599576769813365e-04,-4.836831197807572500e-04
9.991623740009805132e-01,-7.259822460832610980e-04,-5.025761338603275744e-04
9.991270454793882427e-01,-7.045018975795294290e-04,-4.833338701756847251e-04
9.991605543536807854e-01,-6.709195351780751059e-04,-4.512463823734063576e-04
9.992423969245760595e-01,-6.376803959476155760e-04,-4.770568603264456172e-04
9.991823618696147324e-01,-7.015113060214880295e-04,-4.973226046707388470e-04
9.991716469031614034e-01,-7.532322299501994535e-04,-4.975485178459002761e-04
9.991107674705048680e-01,-7.658396598518527748e-04,-5.614514491263170037e-04
9.991412464755980993e-01,-8.275931565250132767e-04,-5.701952387052361447e-04
9.991436990209124902e-01,-7.598500496187438578e-04,-6.104832027320381774e-04
9.990802173092365734e-01,-8.132494431937283995e-04,-6.509674225989932513e-04
9.990144511815211015e-01,-7.908496750329611046e-04,-6.233466561931227251e-04
9.990768122933822992e-01,-8.550202782267620058e-04,-5.889372936582748779e-04
9.990711743104253584e-01,-9.198570172682894990e-04,-5.590142744294636758e-04
9.990404545491651245e-01,-9.546494240642136630e-04,-6.538672626672161359e-04
9.990550545758966061e-01,-9.532942273440125772e-04,-6.156252182491131876e-04
9.990242259626206378e-01,-9.058364577443906015e-04,-5.951978541434641825e-04
9.990525145339140822e-01,-9.018232257477507355e-04,-5.468782575291662772e-04
9.990345351560812048e-01,-9.642896935277265767e-04,-5.068695900838117441e-04
9.990309838996861425e-01,-9.415822911331426029e-04,-5.222620093708185826e-04
9.990478610819577554e-01,-1.013561463135275635e-03,-4.384937041422216669e-04
9.990959248121233927e-01,-1.062162500449069080e-03,-5.094725609430403529e-04
9.991366756013120298e-01,-1.052127823175878947e-03,-5.342858588672403600e-04
9.991452564769761624e-01,-1.099105704440129670e-03,-5.246613430517982823e-04
9.990784799703245067e-01,-1.123703273904012086e-03,-5.298797737008753127e-04
9.991088535831084139e-01,-1.097851879193180880e-03,-5.385535530792693324e-04
9.990570290220518457e-01,-1.047952426423539272e-03,-6.052577330209460210e-04
9.990588487490160707e-01,-1.058119256904140049e-03,-6.026336351850207799e-04
9.990858032894990304e-01,-1.011131176094207324e-03,-5.644398529522200517e-04
9.990848472963864690e-01,-1.092968596264273567e-03,-6.205243844173436709e-04
9.991012472672512468e-01,-1.070054850763644616e-03,-6.645825191245970836e-04
9.991137849230540269e-01,-1.012257821341365494e-03,-6.502891555498094365e-04
9.991262846819698451e-01,-9.712940543772789802e-04,-6.210179439312174445e-04
9.992087693916965607e-01,-9.750317084482680498e-04,-5.663818294093471081e-04
9.991758970962630881e-01,-9.732071132050701227e-04,-4.934038584918924893e-04
9.992089989494868929e-01,-1.004189700145190038e-03,-4.849104636211721241e-04
9.991854384255587362e-01,-9.952130676210350739e-04,-4.272724135250845342e-04
9.990987670361580752e-01,-9.566108898824511380e-04,-4.344022427398083622e-04
9.990363049448657273e-01,-1.000468053989739562e-03,-4.638272249318556285e-04
9.990716385159988944e-01,-8.447906695324297090e-04,-4.471719453209491288e-04
9.990907864364514390e-01,-8.766701312802422860e-04,-4.114954547544132741e-04
9.990766099060436334e-01,-9.314617576284304427e-04,-3.326116215270859462e-04
9.991046972769391799e-01,-9.517109338248402970e-04,-2.388012040213202030e-04
9.990471525162241129e-01,-1.042288704455154088e-03,-2.037926027341406500e-04
9.990215204710516383e-01,-1.156497688474017200e-03,-1.712997361306873591e-04
9.990772690443264770e-01,-1.171604440996309483e-03,-2.223363386532940539e-04
9.991147763257692826e-01,-1.247197988620032862e-03,-1.846134699698945736e-04
9.990976814551554286e-01,-1.259762159704207749e-03,-1.737764751418122860e-04
9.990285297125752750e-01,-1.244227236447469770e-03,-1.569333060121986504e-04
9.989887899757721179e-01,-1.232550478180667597e-03,-2.369324500532364868e-04
9.991224738304197439e-01,-1.235683829620762720e-03,-2.213352055783716487e-04
9.991100999184135967e-01,-1.248850941282230896e-03,-2.791531715387700883e-04
9.990932722253820231e-01,-1.225268994605817688e-03,-2.794755435557466400e-04
9.991246403321372149e-01,-1.289290637731561797e-03,-2.263737070586656678e-04
9.992308110631369367e-01,-1.266152410448305107e-03,-2.724167483651083695e-04
9.992405432306833424e-01,-1.222967105572520929e-03,-2.213817811057016717e-04
9.991637579876301301e-01,-1.275446859148311046e-03,-3.214976548282173817e-04
9.991445579031649205e-01,-1.240121683840486252e-03,-3.352803446329462333e-04
9.989762229185873421e-01,-1.216231106020444503e-03,-3.671092789661777522e-04
9.988948086134179505e-01,-1.305600152817310532e-03,-3.408145327856662186e-04
9.988404545798721390e-01,-1.351466266544828479e-03,-4.046180550578073608e-04
9.987902983686338665e-01,-1.383704975744356113e-03,-3.792146649116090668e-04
9.987724078873743139e-01,-1.363532334596581110e-03,-3.632060671969494260e-04
9.987678900326307785e-01,-1.375735487432209721e-03,-3.357963442931005617e-04
9.987818432571885507e-01,-1.416353328153066972e-03,-3.609198936975130390e-04
9.987569726253709979e-01,-1.455066914478546792e-03,-4.316193926556869385e-04
9.988273727149719061e-01,-1.426095677811165972e-03,-4.705009095519577288e-04
9.988310848035474310e-01,-1.379129288946145861e-03,-3.978286142835235975e-04
9.987917946303248584e-01,-1.399690473868013063e-03,-4.200450699298955001e-04
9.989068642354557159e-01,-1.372235752594488109e-03,-3.681708062347873942e-04
9.989071759992846911e-01,-1.393159315431636907e-03,-2.950657633756635797e-04
9.988305025503818602e-01,-1.408295349388230967e-03,-2.738644928688657482e-04
9.988359785814320269e-01,-1.459690946462221346e-03,-3.181474014231171470e-04
9.988892070306458759e-01,-1.490643451574778918e-03,-3.341748131598776110e-04
9.988341497076325126e-01,-1.488622621807632719e-03,-2.873460599587573158e-04
9.987855177655055039e-01,-1.483290269145373695e-03,-2.225057202692783142e-04
9.987900580174583487e-01,-1.333194063985754197e-03,-2.737554475474174580e-04
9.988045023027565250e-01,-1.400742095357346978e-03,-3.162173341198214215e-04
9.988661169007636564e-01,-1.427889376950413269e-03,-2.726823658871633973e-04
9.987919444938340163e-01,-1.572319923190394330e-03,-2.410483569101851359e-04
9.987070641222299816e-01,-1.651657304980202069e-03,-1.853223306749396046e-04
9.987199385773486426e-01,-1.671727992969072657e-03,-1.909915482961077908e-04
9.986584627891288424e-01,-1.568460085031562123e-03,-8.170380873617823247e-05
9.986914080896218682e-01,-1.555077818126550859e-03,-9.331136086984206696e-05
9.985917327669040500e-01,-1.566439757929260568e-03,-1.325288070888690196e-04
9.985346751237892393e-01,-1.521089911702869875e-03,-1.133210484743325341e-04
9.984989982711226508e-01,-1.517325608703397723e-03,-1.455442559108369833e-04
9.984303627978819984e-01,-1.473509361748573387e-03,-2.184516161094562990e-04
9.984561461968730622e-01,-1.424893928680824075e-03,-2.358027253291962444e-04
9.984890058605727647e-01,-1.465273775355221226e-03,-1.852999656708557139e-04
9.983998121816839433e-01,-1.473274924224192515e-03,-1.910208887705342981e-04
9.984327232098682003e-01,-1.507609023586551147e-03,-2.754814090933033958e-04
9.984521198397476871e-01,-1.516043799334770154e-03,-2.659688653153564225e-04
9.984495899234708816e-01,-1.571908236144879591e-03,-3.187456109906025114e-04
9.984612883310751696e-01,-1.608843056387342487e-03,-3.823565547953272289e-04
9.984714283112392508e-01,-1.595141776712275450e-03,-5.011757800885332376e-04
9.985127456495082043e-01,-1.609888880834021464e-03,-5.218812641044676516e-04
9.984589286699862010e-01,-1.576872001468667631e-03,-5.341043460372520016e-04
9.984053537372230558e-01,-1.552422674337296639e-03,-5.168661664686715783e-04
9.983934746881091282e-01,-1.544414103193447957e-03,-4.431673063816053693e-04
9.983926336427659809e-01,-1.614373672368183375e-03,-3.981221872962081593e-04
9.983513447185202727e-01,-1.632321940479089517e-03,-4.351066990131632613e-04
9.983923930688030079e-01,-1.682057753985794846e-03,-4.904736044062347556e-04
9.983644255492266639e-01,-1.784156915105106125e-03,-5.138265896530478478e-04
9.983129062712257085e-01,-1.775190444537617278e-03,-5.100172246615878148e-04
9.983093376391900531e-01,-1.873689159484255226e-03,-5.284072962051975745e-04
9.983798686102663966e-01,-1.912101246441756143e-03,-5.612910755868512347e-04
9.983478721405212308e-01,-1.947114000180186384e-03,-5.544461023935494740e-04
9.983529371479097358e-01,-1.940155245933870539e-03,-5.412510026463945769e-04
9.983037660863472995e-01,-1.908918525374204110e-03,-4.993186870708286223e-04
9.983046733674634243e-01,-1.937132003324137236e-03,-5.534842914955254460e-04
9.982678939120753769e-01,-1.943911102590147521e-03,-5.004701703276131629e-04
9.982652409184948894e-01,-1.942127882188297546e-03,-5.066375097706517922e-04
9.982184794473493161e-01,-2.000389148898211022e-03,-4.941387606236020578e-04
9.982065497109043894e-01,-1.930106103588173205e-03,-5.565652152707339321e-04
9.982363975145263080e-01,-1.916473783331163307e-03,-6.442019402232628065e-04
9.982997322055136014e-01,-1.928758679145412686e-03,-6.307881333540456530e-04
9.982958789653376686e-01,-1.959781445111676533e-03,-7.109972269724303216e-04
9.982821050732932910e-01,-2.016209032342865509e-03,-7.048750804481252559e-04
9.982778970446725131e-01,-2.049820522811052637e-03,-7.623562707130268146e-04
9.982197732465898365e-01,-2.078489803106562360e-03,-7.793023306562276049e-04
9.983248740599051096e-01,-2.072381698845345184e-03,-7.509971605762313408e-04
9.983976385380780583e-01,-2.053363110492160883e-03,-7.000304804553059970e-04
9.983664215153290611e-01,-1.950142312835754675e-03,-7.751965118211294470e-04
9.983851051365209006e-01,-1.918110622895689886e-03,-7.300868201749209424e-04
9.983732163004276350e-01,-1.882318129249543155e-03,-6.930713510256569657e-04
9.983746618485144220e-01,-1.893355363792132264e-03,-7.452435205029332146e-04
9.983214906601691752e-01,-1.872981080285536157e-03,-7.210366811646507119e-04
9.982925064508118007e-01,-1.868066409372807829e-03,-6.408380274210722684e-04
9.983523091039137043e-01,-1.821592848718225606e-03,-7.114388455711775309e-04
9.983466919679274687e-01,-1.863919430536512597e-03,-7.540561998933145932e-04
9.982931470733088508e-01,-1.920940873354850566e-03,-7.708396943567860952e-04
9.982593426946856363e-01,-1.908914717618513278e-03,-7.536535087710607246e-04
9.982622161124306004e-01,-1.945696600072561316e-03,-7.997034344630003224e-04
9.983823371989832829e-01,-1.977094293547616323e-03,-7.329354554284373555e-04
9.983989268057948951e-01,-1.937665891915235118e-03,-7.174412783419234886e-04
9.983470171314086095e-01,-1.829906671273973757e-03,-7.915008700176007087e-04
9.983123654702641403e-01,-1.777099689502396884e-03,-8.445890626559926723e-04
9.983681686595363702e-01,-1.705236065676710329e-03,-8.634947626162929471e-04
9.983247549090278339e-01,-1.610248502188360228e-03,-8.230286093129748123e-04
9.982786014661536589e-01,-1.520723863290026137e-03,-6.747587338917364645e-04
9.983032782446759068e-01,-1.507814282605069670e-03,-6.590053768931060764e-04
9.982137680334799423e-01,-1.484980182474709065e-03,-5.858655695597267225e-04
9.981807152744449629e-01,-1.466173325663753645e-03,-6.141790027756493554e-04
9.981423055048324056e-01,-1.408277395860549732e-03,-7.397902469956811134e-04
9.981320925942086530e-01,-1.468857578292368697e-03,-7.363635280590148874e-04
9.981442010585356295e-01,-1.454937076875751321e-03,-7.634035521087307588e-04
9.980843055252403007e-01,-1.466213461740203863e-03,-7.902237826473226551e-04
9.980602983385773452e-01,-1.493214444926481595e-03,-7.461386052674509909e-04
9.980960797997587841e-01,-1.594857754777903027e-03,-6.566863585168885610e-04
9.980866860493607939e-01,-1.531452469390808761e-03,-6.399032658103934873e-04
9.980566265469360543e-01,-1.569007323346872365e-03,-5.940494595471262950e-04
9.980529797638699741e-01,-1.699666216861399565e-03,-6.369603732791136739e-04
9.980640128486449880e-01,-1.574684642923784763e-03,-6.572664120193846393e-04
9.980202129587816273e-01,-1.569656124318350322e-03,-6.365496890643262485e-04
9.979964698134139445e-01,-1.645733908666374050e-03,-5.887726759028315271e-04
9.979486486559819847e-01,-1.659232384814964467e-03,-5.772899664354228270e-04
9.979577664053586039e-01,-1.578152929558778676e-03,-6.174886727128084396e-04
9.979905529366135397e-01,-1.479495211534520745e-03,-6.642624619397620401e-04
9.978988702177837844e-01,-1.472940096553059658e-03,-6.887706275489151840e-04
9.978493685471591101e-01,-1.530029386658010972e-03,-6.936158930702284115e-04
9.977740276178698187e-01,-1.469116014871330424e-03,-7.036816237152033462e-04
9.977865419092645238e-01,-1.481679746933290027e-03,-6.603692608513597783e-04
9.977377954446001729e-01,-1.419947723882453508e-03,-7.151259160316914129e-04
9.976733344370493084e-01,-1.383766723366358382e-03,-7.590727138213865070e-04
9.976188123767306681e-01,-1.434167550812161804e-03,-7.398006805426709208e-04
9.975352257809649847e-01,-1.487771687015747172e-03,-6.811448270790090766e-04
9.975642725576042702e-01,-1.487800093059881475e-03,-7.051390431122261633e-04
9.975762146920689188e-01,-1.533586759308753437e-03,-8.030472676689992539e-04
9.975544310413457794e-01,-1.600780750989337121e-03,-8.532756335798714203e-04
9.975615307079080951e-01,-1.582163985440966604e-03,-9.239278944490361646e-04
9.975688739057498866e-01,-1.632955516203318108e-03,-9.109419879487562965e-04
9.975783432617586488e-01,-1.598260877012795071e-03,-1.026438716330992096e-03
9.976153358189407960e-01,-1.522271831991454851e-03,-9.549721245387144146e-04
9.976600179208637842e-01,-1.487931987188518710e-03,-9.978384524545601698e-04
9.976201962225176301e-01,-1.567419191491120503e-03,-8.979997527017250783e-04
9.975732095397372712e-01,-1.623033515896804731e-03,-9.746459271523566286e-04
9.975532302432470466e-01,-1.555619772773709445e-03,-1.000352232167325004e-03
9.973931225019926350e-01,-1.579943580968423862e-03,-1.043755371371150788e-03
9.973244622614985122e-01,-1.633720427235766043e-03,-1.059087217718837973e-03
9.973112876066414501e-01,-1.761250936450242666e-03,-1.062112371603824790e-03
9.972336855254648746e-01,-1.742806912150259143e-03,-1.061533409492036555e-03
9.972339696984167112e-01,-1.763624830834916585e-03,-1.041244474706993313e-03
9.971996133683670438e-01,-1.783266258333228438e-03,-1.099681423471593001e-03
9.971491543801447310e-01,-1.751834751512643422e-03,-1.102601397796915779e-03
9.971202121188165179e-01,-1.732546994125582374e-03,-1.040455894388685534e-03
9.970868181621768134e-01,-1.714239502033480756e-03,-1.023156265448471255e-03
9.970317111575685010e-01,-1.658900968760659627e-03,-1.045502895704657383e-03
9.970770872007860275e-01,-1.671762819612013923e-03,-1.040785981392563803e-03
9.970496519713627492e-01,-1.672497107976824750e-03,-1.034804386532139041e-03
9.970305558539209745e-01,-1.699251861684645442e-03,-1.034206400002023012e-03
9.969882502995633944e-01,-1.687539953448072283e-03,-1.060093992220251290e-03
9.969702812752427867e-01,-1.706249050534487362e-03,-1.051280434328311954e-03
9.969891451956943706e-01,-1.719722972065143140e-03,-1.060270187596708876e-03
9.969037244541064657e-01,-1.671421983879909376e-03,-9.421624317517453273e-04
9.969230423748908221e-01,-1.620067706580452559e-03,-9.436372756008076833e-04
9.968311450348240621e-01,-1.542952900189477642e-03,-9.604058982450225292e-04
9.967526794340149099e-01,-1.486988215858921951e-03,-9.088010705446870506e-04
9.967678099754170296e-01,-1.462044364663024187e-03,-9.952507344446934710e-04
9.966954655999351598e-01,-1.521729883204430691e-03,-9.601325319879144837e-04
9.967106349617858019e-01,-1.468601857909665985e-03,-1.002736040681888362e-03
9.966288797940902056e-01,-1.537432065001634535e-03,-1.006703813640988420e-03
9.965433086625266057e-01,-1.552484447448006189e-03,-1.045728179791617900e-03
9.965050054076055597e-01,-1.594228573712350898e-03,-1.040400945655890969e-03
9.965452672933688971e-01,-1.620781571351697899e-03,-1.056694344064686847e-03
9.965137394663180492e-01,-1.544372975695877193e-03,-9.897482671129274098e-04
9.964789033529434237e-01,-1.544280281620418046e-03,-9.852007412690536124e-04
9.964940151603352003e-01,-1.501070038071903017e-03,-1.060488178654967828e-03
9.964802405670822871e-01,-1.550869033028202211e-03,-1.097824787199808442e-03
9.964357684968515594e-01,-1.604512496460089180e-03,-1.156840654375967167e-03
9.963455402198169164e-01,-1.605442820677104726e-03,-1.142600818220906086e-03
9.963664766739862566e-01,-1.559892504766018486e-03,-1.155644183388889737e-03
9.964603198133656914e-01,-1.546394921085760812e-03,-1.129889691452375848e-03
9.964582342828199879e-01,-1.576465441073253643e-03,-1.187539644416168039e-03
9.964133640440706596e-01,-1.530236407418213672e-03,-1.145482018573623292e-03
9.963971251248360250e-01,-1.556611163213831618e-03,-1.159996450799552145e-03
9.964566302901866068e-01,-1.455970186323435420e-03,-1.103864430209930804e-03
9.964958978417198798e-01,-1.466730788591194589e-03,-1.040834897792897564e-03
9.964436064635556756e-01,-1.504934454086048800e-03,-1.003676125385296767e-03
9.964326203590145870e-01,-1.521567286127886937e-03,-9.418859572555350916e-04
9.964148484435914055e-01,-1.505026286003858637e-03,-8.708679458023852989e-04
9.963953972304296913e-01,-1.538617527661622882e-03,-8.676461646248737579e-04
9.963611938441251370e-01,-1.437589872796612295e-03,-9.470680462806578201e-04
9.962705316174936820e-01,-1.377175171454774871e-03,-9.090196467277260111e-04
9.962479493393401331e-01,-1.326543142085772091e-03,-9.821515830128414639e-04
9.961952981578734434e-01,-1.334726000605869359e-03,-9.512393870224962900e-04
9.962005786572413202e-01,-1.314031560669157378e-03,-9.004469979517936351e-04
9.962256335480444980e-01,-1.279794664138453981e-03,-8.736782996224489416e-04
9.962652842054895430e-01,-1.212404791816761506e-03,-8.325234607037988385e-04
9.962964457176005650e-01,-1.180035677468016216e-03,-8.860645580726967709e-04
9.962753761228968497e-01,-1.199515819298809741e-03,-7.133373539554569353e-04
9.961373175352561393e-01,-1.143299749174122226e-03,-6.411163631661048875e-04
9.961552016067954929e-01,-1.166943437449162327e-03,-6.021125914420082407e-04
9.961660122880002799e-01,-1.186600280059312224e-03,-6.713383269307299402e-04
9.961438937960609419e-01,-1.235706787826629715e-03,-6.557781455519912312e-04
9.961411095512525682e-01,-1.229322378057847104e-03,-6.027410904083272628e-04
9.960834739826903705e-01,-1.153836299995638455e-03,-5.931790741767591297e-04
9.961244110193185897e-01,-1.191976424950204989e-03,-6.338547053305699846e-04
9.961043898720862710e-01,-1.213720712929091143e-03,-6.806935278409197458e-04
9.961461826827131549e-01,-1.220225477703630905e-03,-7.507668520345666405e-04
9.961971763618650000e-01,-1.186665923965757796e-03,-8.252354847810192649e-04
9.962408812620617837e-01,-1.270696847318605448e-03,-8.348299346130523546e-04
9.962705076794637904e-01,-1.278469373565665774e-03,-9.379538057678735901e-04
9.962456028192524515e-01,-1.333577262769756978e-03,-1.087681660160630002e-03
9.962129969550543862e-01,-1.308651239015422340e-03,-1.020755632233946112e-03
9.962466008817055796e-01,-1.298339099289851865e-03,-1.021324969989842240e-03
9.961984318347275602e-01,-1.320323605339744676e-03,-1.002532895309151675e-03
9.961912997050454965e-01,-1.358097962857118856e-03,-1.000557585055699425e-03
9.961777945059990813e-01,-1.306273591606152678e-03,-1.053683072880144331e-03
9.961944222950105399e-01,-1.336130539311812917e-03,-9.810305650558778789e-04
9.962211229181970884e-01,-1.333319823379431170e-03,-9.562568827124768439e-04
9.962489129034907132e-01,-1.360911818937311432e-03,-9.177565337280611368e-04
9.961597104267684299e-01,-1.400166638853005867e-03,-9.399101416078886823e-04
9.962046139474959316e-01,-1.435533958706553719e-03,-9.906679311091836585e-04
9.961937010117973834e-01,-1.341508048970719126e-03,-9.313908795272043614e-04
9.961608439209821420e-01,-1.366593348791024206e-03,-9.353167184966641300e-04
9.962197541985838845e-01,-1.349466073107206390e-03,-9.981046138564332246e-04
9.962063481505226692e-01,-1.442884989243416096e-03,-1.011581958809117283e-03
9.962292881692834667e-01,-1.429226324159284071e-03,-9.077134288508147651e-04
9.961163123420269105e-01,-1.416311186759479151e-03,-9.097310414647542592e-04
9.961026095251855894e-01,-1.447033165948631702e-03,-8.493795257919094016e-04
9.960754544641340358e-01,-1.450053399565167820e-03,-9.082935898601529221e-04
9.959846921180135482e-01,-1.535129825053816160e-03,-9.602428779002290067e-04
9.959786588573497079e-01,-1.579268888048271846e-03,-1.002492280465108829e-03
9.960470261412300852e-01,-1.529469511458478531e-03,-1.003639515648988966e-03
9.959928388556354983e-01,-1.558758351568031346e-03,-1.104848597685658415e-03
9.958627488147001605e-01,-1.497804780990427860e-03,-1.090632177168090544e-03
9.958139151772427144e-01,-1.527188707812123653e-03,-1.068615656560057380e-03
9.958119885630531964e-01,-1.442617868628297099e-03,-1.106150766598201340e-03
9.957496963020115999e-01,-1.417501935856834783e-03,-1.124295506992222275e-03
9.957666035742889221e-01,-1.407369860390988384e-03,-1.119720623147660472e-03
9.957779024419706193e-01,-1.397121692221366682e-03,-1.068820591773701929e-03
9.957830358656875047e-01,-1.261667606013567840e-03,-1.076674509934369374e-03
9.957894834679541507e-01,-1.137457015688876768e-03,-1.174039181395486941e-03
9.958138640741726055e-01,-1.027997604855013626e-03,-1.245560290298426513e-03
9.958245856070417901e-01,-1.044053560538496126e-03,-1.312180601804455041e-03
9.957516969541562180e-01,-1.084053741238215091e-03,-1.382823744129379464e-03
9.957816583563853241e-01,-1.063091882221566800e-03,-1.457411776215085299e-03
9.958735635098560079e-01,-1.070423893689054651e-03,-1.457464394233866801e-03
9.958758595758577803e-01,-1.067494639482332317e-03,-1.476613708190515446e-03
