accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.479789785546204120e-03,1.832485786585062943e-03,-9.797983402473507297e+00
-3.055298570162747005e-04,-1.010214584650079989e-02,-9.793394604396564063e+00
1.442312009835047554e-03,-4.025646319719912783e-03,-9.794118425751793922e+00
3.119121476733130709e-03,-1.490858733129368265e-03,-9.791471016055432131e+00
-8.054638788899515624e-04,1.617142778500974638e-03,-9.787445475193635502e+00
2.745573178012226338e-03,-1.249589747833246625e-02,-9.788155858220896732e+00
-1.576052717200268020e-04,7.243009234629523615e-04,-9.796242496991988347e+00
-5.184208248614971537e-03,-6.118027956731449980e-03,-9.793336966194898352e+00
6.101010928753481700e-03,-1.508247101207942087e-03,-9.802602944568702625e+00
-9.821082425685351194e-04,-1.231326923845492980e-03,-9.791148727565314402e+00
-1.497173360171529183e-03,6.297899328659421758e-03,-9.795890549114814050e+00
8.530918923917519062e-03,8.963461217917809490e-03,-9.786889343529804108e+00
2.645486621311913221e-03,3.452145170731963503e-03,-9.797382814743604840e+00
6.538153429657890536e-03,1.355881797513687871e-03,-9.800098349856948943e+00
7.846478535182700720e-03,6.448068424202984964e-04,-9.797355759888198179e+00
1.106242465689863527e-03,8.196892498912628985e-03,-9.788603529359724220e+00
-1.214645368806881827e-03,-1.006541361581396801e-02,-9.793690299775226649e+00
-5.578200053546446963e-03,-3.155239096108083952e-03,-9.796735818360298609e+00
-3.886882163363977218e-03,3.072819840860295960e-03,-9.797543563831487390e+00
-5.175492695726676426e-04,6.553329912843971518e-03,-9.789650779580611584e+00
1.464234061930093670e-03,-2.688030837409396273e-03,-9.787905782480827099e+00
-7.352308027045821419e-03,2.456628056344330006e-03,-9.796278321005345902e+00
-2.772907003318142872e-03,3.260550230243133667e-03,-9.795562620499509876e+00
1.370459110711062258e-04,-5.885897360176154704e-03,-9.795331826435822009e+00
-5.181032300400119188e-03,-5.095172666058909658e-03,-9.798666845196697395e+00
-4.693718747243737606e-05,8.520312252936208374e-04,-9.797931197475067577e+00
5.702524209861722232e-03,3.198982600889446228e-03,-9.786147122854400138e+00
-1.177149180525942666e-03,3.422103990794045456e-03,-9.790285990432902707e+00
-6.243571993012285958e-03,-2.907000449501243814e-03,-9.795700123233748613e+00
-3.079373223860536711e-03,-4.064932199493969354e-03,-9.789772825345707474e+00
1.755533235276332147e-03,-8.239732156313493011e-03,-9.795958937595944604e+00
3.097463363621002618e-03,-5.336050513827458180e-03,-9.790413050747330814e+00
3.446068038967250481e-03,1.260800353372135661e-03,-9.787620185256644234e+00
8.580343789995272148e-04,-1.013472043699687386e-03,-9.799011738623612189e+00
-4.966998684183720125e-04,-5.151793383794371281e-03,-9.794265087168477990e+00
-1.315859516209588699e-03,5.063027315968351635e-03,-9.794091767536171389e+00
-1.536114322826193437e-02,-4.789228029508841092e-03,-9.783307762138475638e+00
3.217432423440519298e-03,8.958791299863405611e-03,-9.788303876019252669e+00
1.822711059366847238e-03,-4.512328038662202258e-03,-9.789792699002980214e+00
-8.133323790789923427e-05,3.589572769357097203e-03,-9.800769600352477795e+00
-2.660757187574503812e-03,4.849684547537972366e-03,-9.794024679536303069e+00
-1.430344484284301956e-03,-4.665558452308580552e-03,-9.792838667445852963e+00
-3.024153579116440043e-03,8.622965363981350065e-03,-9.792861586436810484e+00
-6.683496674679921881e-03,-8.751520959987432692e-04,-9.793394966862711826e+00
1.286735546910778389e-03,3.541237433499557028e-03,-9.786837918037619488e+00
3.107420398245664371e-03,9.293617189259079439e-03,-9.796506829524277649e+00
-6.060016565042619999e-03,-2.886726821562651292e-03,-9.800258138682517384e+00
-5.341460465465623642e-03,-6.931895983116592025e-03,-9.784840183273592729e+00
1.527715345871032138e-03,6.756921833020957703e-03,-9.793138158573404084e+00
-1.459728162739132307e-02,5.567048928133393063e-04,-9.793155046858464274e+00
2.736050361218454741e-03,8.452911739984693765e-03,-9.800655575147695586e+00
4.356656049242799492e-03,-1.823888454054490909e-03,-9.794749040195750212e+00
1.412238514385254782e-04,-2.154797534695368239e-03,-9.790764956574312450e+00
-2.519323609607841165e-03,1.852447318629145000e-04,-9.797315602831019987e+00
4.246449531831348288e-03,2.769906691257945346e-03,-9.791604680140480355e+00
-3.250876387653917413e-03,5.337357250822363786e-03,-9.785821311154826674e+00
1.840949134417862185e-03,7.856513224875240689e-03,-9.797130150447349806e+00
-7.602315720862680426e-03,2.831100852042885922e-03,-9.800642758739668281e+00
2.647048073962406014e-03,-2.132794651326997033e-03,-9.789848851452610745e+00
-4.553426670521508934e-04,-1.245195693849825667e-02,-9.797808967895502263e+00
3.840768800135844780e-03,-6.043084022632736613e-03,-9.784009582533416349e+00
4.708678824263356349e-03,-7.137789938675372960e-03,-9.801678651701033473e+00
4.888513384984934269e-03,3.983377308811346038e-03,-9.798397676033678394e+00
6.297483018514839822e-04,5.577262416133687770e-04,-9.793258709124547323e+00
5.809848468617917309e-03,-1.334139482136734861e-03,-9.786159585307574460e+00
3.584695360566950584e-03,1.010997090823883941e-02,-9.791921320944965146e+00
-1.309721515602766881e-03,-3.040060931443246128e-04,-9.799297398046684648e+00
-1.885158840143673223e-03,2.661569300128477974e-04,-9.794908199479149147e+00
9.767634281070769822e-03,3.929115108870700167e-03,-9.798102880175877161e+00
-5.742213157198329358e-03,-2.889758177948727885e-03,-9.788090030883809689e+00
1.748135333673365901e-03,-4.014235679614754776e-03,-9.801193653380726900e+00
8.426522257847242348e-03,-8.638707189693652522e-04,-9.799752428163166940e+00
1.982538222997896893e-03,-8.730132945632683742e-04,-9.788016085935275612e+00
-3.603580215632436277e-03,-3.090724108210342585e-03,-9.787895436022919782e+00
-1.687214990134745102e-02,-1.785495388613583378e-03,-9.792505739519386410e+00
9.678522746563786435e-04,-6.032229858412445356e-03,-9.791965228156822576e+00
-2.628861318791647726e-03,1.047751711972358976e-05,-9.796751127603835485e+00
5.268162427617975596e-03,2.079753219779373677e-03,-9.796003676229714685e+00
1.998808138832527861e-03,7.317899787843722874e-04,-9.789444659628140144e+00
-4.542174498924555701e-03,3.832188790836659441e-03,-9.790649299562597108e+00
-1.086289524517964266e-03,5.110940585125020932e-03,-9.807761875827633702e+00
-8.596828960186611362e-04,-1.069617389332483577e-02,-9.797420320040677311e+00
-3.881016510996015620e-03,8.245145280488032705e-03,-9.794377420623451513e+00
-1.263090317410851425e-03,7.758183722524445314e-04,-9.793986745838093810e+00
2.540635748058866876e-03,-5.131612876239731620e-03,-9.792923292491746423e+00
-5.801579103421246894e-04,8.241588456212584199e-04,-9.794269492837669233e+00
1.341571261692470381e-03,-7.351490152695526817e-03,-9.797577516277002019e+00
3.624857890704548738e-03,-2.022436307013856464e-03,-9.798108928951723584e+00
-7.001143433765831883e-03,-1.388563746978208752e-02,-9.795861352343278483e+00
3.357655907250919924e-05,-1.091479279743388930e-02,-9.790925720803620891e+00
1.959190696865155401e-03,3.344877871826975636e-03,-9.787714039519084253e+00
5.262607283571203720e-03,-7.748504138632047490e-03,-9.788119267620659869e+00
-9.480634933782271928e-03,1.599989312344896216e-04,-9.790490198708416969e+00
5.459157226097593844e-03,4.795705960600023070e-03,-9.799640451223561755e+00
-1.131283737626208883e-03,-8.100193415326702173e-03,-9.793751618216981925e+00
-6.590402534263273791e-03,-3.152611300961382160e-03,-9.796524391824100064e+00
1.007952628314920211e-02,-3.651401444297290664e-03,-9.787899794565397826e+00
4.036111167069507530e-04,2.083705552061472857e-03,-9.789414097070627818e+00
-1.084827819440484058e-02,-8.097583136333928733e-03,-9.798337202013380320e+00
4.112990399715484198e-03,1.528255086514914221e-03,-9.789174721921463984e+00
6.570991407255533535e-04,-2.622831194434570821e-03,-9.794354767757091906e+00
4.485069172589742359e-03,-5.924102215248477563e-03,-9.790538216127789184e+00
-2.554323222912098772e-03,7.424949630247132393e-03,-9.795084342553492363e+00
-1.140183443661734949e-02,-3.574705893323069667e-03,-9.794760022922300635e+00
2.692209096297139628e-03,-2.728328878036645911e-03,-9.809022978879680110e+00
4.006217884965526492e-03,-2.182540255116546118e-03,-9.798753263395164836e+00
4.120913985050663787e-03,9.861277454575852544e-04,-9.798803268147079137e+00
-5.763551322844045338e-04,-1.064251896767782687e-02,-9.794058162252518684e+00
1.023416164558822207e-02,-8.611166466571658438e-04,-9.790204296377305937e+00
1.502772412265063326e-03,1.416328057826905329e-04,-9.795885991595245201e+00
6.662864919383435815e-03,2.763474980928866051e-03,-9.798345426815837200e+00
-3.611005009761642046e-03,-3.774083522356583677e-04,-9.789799616150013151e+00
-4.710898831256906880e-03,3.364394257996662814e-03,-9.799003262870593645e+00
-1.731639461238291362e-03,-3.041124903793424733e-03,-9.794911859353810257e+00
6.299024698884959743e-03,2.569950893931420306e-03,-9.794102501478819889e+00
4.468559910941030493e-03,5.650575651474902365e-03,-9.791710592539722313e+00
2.698254476006590238e-03,-2.433444610515519101e-03,-9.797204916722582979e+00
-1.624720430275050035e-03,1.037685335674948337e-04,-9.793186582497307668e+00
4.545542423230020113e-03,1.078134403945056130e-03,-9.792923669161579525e+00
1.184723907472557541e-03,6.671042295289796378e-03,-9.791457293235346526e+00
9.382019320864702985e-03,-1.508824955799660354e-02,-9.790531533186145552e+00
7.296874852113114512e-03,7.015030289508901451e-03,-9.783912208178602299e+00
-4.664480501567464139e-03,-2.408152191883202245e-03,-9.781673717052965955e+00
-4.771902577985964386e-03,-6.723971554533262653e-03,-9.798078372229570121e+00
6.011980092277181657e-03,-6.560658109299535162e-03,-9.795702505310913466e+00
-1.031728406190275194e-03,2.314031097480356500e-03,-9.789094738385585970e+00
-2.083426952257703448e-03,3.376253851615641354e-03,-9.791092305990000355e+00
-7.178145235382842049e-03,-3.614298844257232864e-03,-9.794990574774800507e+00
1.985207559703510653e-03,1.963150764407437833e-03,-9.793239847362942285e+00
3.147244192638447291e-03,-3.333919257499115638e-03,-9.786950357759209851e+00
-6.976791742956824083e-03,-2.179958875481084832e-03,-9.789674827256925838e+00
4.032004483309608103e-03,-6.601714546373141021e-04,-9.794958670002658963e+00
