accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.316124281753475803e-03,-4.615240336185500933e-03,-9.798321295781009965e+00
-5.218438591407499084e-03,-5.450220724469767575e-03,-9.794146293595462183e+00
8.569245986687012116e-04,-4.692152545989024606e-03,-9.793238024655773089e+00
2.555676117821484121e-03,-6.205042533657038721e-03,-9.797550969158290712e+00
2.743372739116962944e-03,-6.129071935166509159e-03,-9.794597709867993274e+00
3.576846842587370380e-03,7.483279226544998705e-03,-9.788568580202934299e+00
5.436807514268962582e-03,-8.523248670280632842e-04,-9.787803628103775466e+00
3.827740217348596635e-03,7.627947957604752811e-03,-9.797446898941876370e+00
-5.331484685325014669e-03,3.623447988500538060e-03,-9.798601102807218410e+00
2.817494046771554760e-03,-5.268106962720756460e-04,-9.787230499345493939e+00
-4.039837130237076447e-03,-4.551344663595458261e-05,-9.785491813072768608e+00
-4.323322501846043990e-03,5.662274139600368718e-03,-9.800660727888862667e+00
4.371256527278132194e-03,-8.849443131182285760e-03,-9.796041121446977584e+00
7.120903550856493708e-03,-7.674786417683805576e-04,-9.798521835744347541e+00
-1.960920080130465742e-03,-4.139733932531024230e-03,-9.796465597850779972e+00
-1.587212670096977861e-03,-7.107998392766923940e-03,-9.800543218868703832e+00
1.525107705649833209e-03,-6.571876757534630444e-03,-9.790438046260709015e+00
-6.879671155859994579e-03,-5.844990351369390826e-04,-9.791991202403586669e+00
7.266939770742006713e-04,2.607038453540965525e-03,-9.788500197010867154e+00
-4.220872150351833059e-03,9.442365608374964428e-03,-9.792774946595482533e+00
-6.802499525881827713e-03,1.277551577031137966e-03,-9.792722674873552080e+00
1.191016688403316592e-02,2.618535323154008287e-03,-9.787501646428399482e+00
7.781274058017154799e-03,-5.394499139804507896e-04,-9.806568906952069398e+00
-2.425162754843296613e-03,-2.262442196677501467e-03,-9.797079059748337926e+00
3.366139950673178397e-03,7.706522342558538331e-03,-9.795977072258597929e+00
3.293436842402107986e-03,4.760859087628758514e-03,-9.792473237024376331e+00
-3.648667799478176772e-03,-4.306263705811314187e-03,-9.806540987248240526e+00
3.515110305642728901e-04,-1.147196264470629057e-02,-9.791093656459270989e+00
2.794122245550958485e-03,-7.715710284389065005e-03,-9.786426852001257615e+00
1.125870613295582674e-03,-4.340031045922267236e-04,-9.789436135043866116e+00
9.091159303238285526e-05,1.077713851980080127e-03,-9.796628762940532198e+00
5.955222254200651447e-03,-5.654466400058532662e-03,-9.792582611874115273e+00
-1.633569567645892177e-03,-3.931919811429323772e-03,-9.793362792333736522e+00
1.546323752256585272e-05,-4.894576752812254683e-03,-9.791813584392075498e+00
4.376123612196090688e-03,-4.540744750329473237e-03,-9.798068900106585488e+00
3.320076073925785128e-03,-3.406890988333043536e-03,-9.793535393062164474e+00
1.110059565722391287e-03,-1.287818229943853490e-03,-9.797076135107827710e+00
2.144580282283979709e-03,1.281937959163059661e-03,-9.796676628399266562e+00
2.124955716158366103e-03,7.653337667665718359e-03,-9.790562698128423946e+00
-5.057544163942808736e-03,-4.235607838757649880e-03,-9.797813960022507374e+00
1.803195386438799936e-05,6.443024755668097861e-03,-9.795251396334466065e+00
6.039096991055532652e-03,4.768982765812325615e-03,-9.794482286497451895e+00
-4.431672888080162576e-03,5.686448529387710081e-03,-9.796828918059691915e+00
-1.268626530965540761e-03,9.217390730148780631e-03,-9.794726497187845382e+00
7.567532732966434153e-03,3.012467886077437127e-03,-9.797746175492703102e+00
-6.071327552658789019e-03,-1.742263006348960825e-03,-9.794287691422368880e+00
3.698252284894139492e-03,-1.135054006315821921e-03,-9.791041682571036020e+00
-2.433193848648035253e-03,-2.194171376006967718e-03,-9.802569281004164026e+00
-4.829746192000108733e-03,-5.440997835415370930e-03,-9.800907716643617817e+00
1.028867960192102627e-03,-2.176908047081383031e-03,-9.796997486582386117e+00
4.747858663869461773e-03,-2.311434550752415476e-04,-9.798764812782456701e+00
-1.831321812731904900e-04,-3.651995813858117512e-03,-9.794960325603458529e+00
-4.550780306196578438e-03,-8.087109199141935892e-03,-9.795458029593152816e+00
6.789483062602386619e-03,1.628036697719791905e-03,-9.794544304501769716e+00
-3.095440485227376158e-03,1.374237525012677371e-03,-9.792130238837314593e+00
5.344123495070273290e-04,-3.073713745848007974e-03,-9.797505451876487470e+00
-2.173773087056166901e-03,6.934175368133895651e-03,-9.798929537111542132e+00
4.178866296946063923e-03,3.329319518333820598e-03,-9.789446723839537512e+00
1.127094392188666104e-02,-3.920964856639632366e-03,-9.794530409355571621e+00
1.980981998802104540e-03,-2.846648374698271342e-03,-9.795023572622287844e+00
7.075046502951889103e-03,2.947346406490619370e-03,-9.789223272779745244e+00
-4.356350044404429071e-03,5.482595749227854066e-03,-9.791531599185937296e+00
1.768702723562695991e-02,-1.739571581159999117e-03,-9.783808755897213771e+00
2.285591186775213363e-03,-1.453574874158464160e-03,-9.791771486843165562e+00
-9.159952668475521533e-04,-1.194629555171117415e-03,-9.790557541102360872e+00
7.129022379205720260e-03,2.247350752091802854e-03,-9.800438090471921271e+00
-6.099551160634065876e-03,-2.183265780166867079e-03,-9.792988279968502852e+00
-5.428416095692526096e-03,2.038885213439017591e-03,-9.787928777496738064e+00
-5.938012104809127847e-03,-2.101851730214899031e-03,-9.800102683219204636e+00
4.241912690133188037e-03,2.746441880653977333e-03,-9.804173807051057565e+00
-2.830669301408484176e-03,-4.819644898441486670e-03,-9.795446272253343523e+00
-4.390282140137730972e-03,4.337926849786941964e-03,-9.789910758093508747e+00
1.054605300248244362e-03,5.012329169530489736e-03,-9.792968144217155668e+00
6.342931046954825014e-03,-1.580714764273854480e-03,-9.789229437486826058e+00
-1.502774686517075950e-03,-6.710171783631207684e-03,-9.795274970457549912e+00
-5.197301624558861317e-04,6.990856231274749505e-03,-9.783342906933228278e+00
-6.463483075580095903e-03,3.529674702082950810e-03,-9.792279513441126682e+00
2.372000878178550688e-03,-5.154455711820864466e-04,-9.784779880418021492e+00
1.179039163773608605e-03,3.424659445308695337e-03,-9.800599069530612439e+00
6.988981071551988739e-04,5.323792339550803207e-03,-9.793308211782079553e+00
-4.029602890021907052e-03,6.576064078563708011e-03,-9.800749757528105732e+00
-8.618653026892082736e-03,6.571475197580454834e-03,-9.804169665691448543e+00
1.227759608887036202e-03,-1.099486742407700200e-03,-9.794779430248182095e+00
1.108388844588600701e-02,-5.972540851197897030e-03,-9.787709464039579643e+00
5.689262058109267016e-03,-5.108840137870968023e-03,-9.785024140246843416e+00
-1.845570852592078037e-03,2.442190489102890466e-03,-9.802283228404551352e+00
-4.995006374710415226e-03,-3.162741965288749704e-03,-9.796442718506467529e+00
-5.291249294934179982e-03,3.494688241628947020e-03,-9.796114961304722257e+00
7.780608976869723623e-03,1.613053194680920399e-03,-9.782129818404687427e+00
4.285007829165251615e-03,9.129585885862129269e-03,-9.794454925216955488e+00
4.147922027718119534e-03,-6.544160970112937285e-03,-9.790179424559717347e+00
-1.323235786214641213e-03,5.502393596602227210e-03,-9.792416863013336581e+00
2.454310027930489430e-03,-3.392096535420554941e-03,-9.782261742153044892e+00
1.374365179617479749e-03,-7.901577065021493087e-04,-9.789831552976398399e+00
3.329694672601749266e-03,5.745878689690054469e-03,-9.793283549897523699e+00
-2.087411710024997518e-03,-2.320358491339520081e-03,-9.787477358136712269e+00
-1.219792793625950906e-03,-5.804863445310773015e-03,-9.802502418659472028e+00
-3.084862604517882214e-03,-3.320715396233827992e-03,-9.802153696982200515e+00
3.922945070544743389e-03,-6.623976825606973148e-04,-9.794909878174202333e+00
-3.327841753293383185e-03,-4.620376668462737244e-03,-9.793116055892365779e+00
-2.869966604111742346e-04,-9.794257061977260787e-03,-9.802518102469564454e+00
1.708705739335132645e-03,-3.381276806281766079e-03,-9.796450328838336219e+00
3.336034788248661530e-03,6.806418298112735729e-03,-9.793524476163085524e+00
3.129554842683118267e-03,3.119153575510558423e-03,-9.792091385930522307e+00
-2.537091396303581964e-03,1.026062251835705395e-02,-9.792608072543872666e+00
1.247768596628840094e-03,-5.182449208074490360e-03,-9.798913768738447772e+00
4.382793198048961190e-03,6.426611838717303333e-04,-9.798303011145224062e+00
7.172851027438085711e-03,6.550357478624532727e-04,-9.791713933283725524e+00
-1.897959396956877369e-03,-8.750767098310689024e-03,-9.791940198906576853e+00
-9.695147553466671245e-03,-2.188483437272957608e-03,-9.779150362709703614e+00
3.706915547828616968e-03,-3.457911331918072165e-04,-9.786719751411913748e+00
-6.080084328277091631e-03,-1.044571251059393281e-02,-9.797450229771756725e+00
-5.122088466387824529e-03,-5.084871872900202129e-03,-9.798155326350569183e+00
6.515888218409995880e-03,-6.940636037179813943e-03,-9.792720360020702230e+00
6.994819904283948279e-03,2.745461870236034531e-03,-9.802565829397945407e+00
1.604599515544270858e-03,-3.996966628566823825e-03,-9.787976138993968789e+00
-1.698066521063515714e-03,1.363099635603373530e-04,-9.796450800483889054e+00
7.226904259237904721e-03,-1.028218492021405230e-02,-9.792026221533742358e+00
-3.269822872595259423e-03,4.567650932445321832e-03,-9.803709647132111016e+00
-3.065777738074815673e-03,-1.200778657973240043e-02,-9.786139958070096512e+00
-2.830150159736399915e-03,2.269060719667184722e-04,-9.793534346496944210e+00
5.081845257724173365e-03,6.515804875957208718e-03,-9.779485133457839652e+00
-7.049264595343184003e-04,6.940069112185461540e-03,-9.786769998494884604e+00
-5.773853051580804530e-03,-5.732761440716281675e-04,-9.790759616228971396e+00
2.257697178668440635e-03,-1.916521825097347023e-04,-9.788835524672185429e+00
9.002237798513674193e-04,-3.497581236466720811e-03,-9.790234726084870331e+00
-4.102254592913370693e-04,1.925819853400020411e-03,-9.794327806016807969e+00
1.040143473352731461e-03,1.164706610889308593e-04,-9.795380485568134787e+00
-4.376687511898017663e-04,-7.273891673173882300e-03,-9.796694589954062948e+00
4.716506985256141080e-03,5.086499930857695580e-04,-9.787776730665697755e+00
-3.219288172512686265e-03,-7.674032556549378534e-03,-9.790986313050675349e+00
7.016178042055449052e-03,9.864247316351442904e-03,-9.793964989574130087e+00
-9.971352851909247306e-03,1.813649212146783074e-03,-9.795629873457142978e+00
-5.565789600140392483e-04,2.653224574019798741e-03,-9.795460135934275669e+00
3.696781873861551700e-04,1.046229949556101366e-02,-9.789452800202335325e+00
7.551831674896745429e-03,-5.401576932686794280e-04,-9.791228496453525665e+00
5.025778928527435989e-04,4.910971949894315201e-03,-9.790658482157640563e+00
1.935584223295481457e-03,1.524820330392632388e-03,-9.794165044673713183e+00
-6.345228019824174920e-03,6.165489404345117844e-03,-9.788782256000432724e+00
-1.519340411514198469e-03,3.085592378545078812e-03,-9.803498948055553441e+00
8.017604384659862346e-03,4.916817300403033587e-03,-9.791601984226826261e+00
-3.255274097484396265e-03,6.361539198970862991e-05,-9.785578612247565644e+00
2.704142420332288164e-03,2.343448084500229008e-03,-9.798407668803140069e+00
-6.031762127722858739e-04,5.320346027806887104e-03,-9.798891294582743328e+00
4.478923602186631937e-04,-5.502820623186122778e-03,-9.791769493922968692e+00
-3.817150430013695282e-03,3.342960764715049386e-03,-9.801358339762156646e+00
-1.994439913847076765e-03,2.980379633451684784e-03,-9.801899618586666918e+00
-2.106088777784131255e-03,-8.630121532132035631e-03,-9.797369622054945992e+00
-3.190249129319249789e-03,-1.932663859932272138e-03,-9.796744007205058224e+00
7.993390557597670684e-04,5.322841372669287821e-03,-9.793012841972014826e+00
3.735578669279507064e-03,-5.786269829371861254e-03,-9.793817572179269959e+00
1.814008759843113326e-03,-7.591612466925905245e-03,-9.793137476355202153e+00
7.125586954404508275e-03,1.842007188915643435e-03,-9.792201097668600696e+00
7.087741398160371260e-04,7.712020790716915541e-03,-9.792268601744179790e+00
-2.581169767642891872e-03,-1.589098031798785379e-02,-9.789507056771796556e+00
-5.232937870514244895e-03,3.031704887684108160e-03,-9.793598406885772434e+00
