accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.289514537203016948e-03,1.373659879366342712e-03,-9.799415507961795058e+00
4.893956001728207508e-03,-3.291779279229929429e-03,-9.800806211125070888e+00
4.244932540481758179e-03,6.227601713960608659e-03,-9.798275084586380856e+00
-6.680216767882161608e-03,-1.814648169159266758e-03,-9.795914967881820701e+00
1.027839969895989256e-05,-3.612211266363240213e-03,-9.794001358316831940e+00
7.987325989168486684e-03,-6.177802072127445325e-04,-9.788169073599197745e+00
-1.140178351265187795e-02,-3.246065247977982567e-03,-9.789464828881719427e+00
-2.831528094051751886e-03,-3.750228132982419329e-03,-9.792668942753222083e+00
-7.683738287695720398e-03,9.700370495690630729e-03,-9.797391561854354336e+00
-7.905796812656886319e-04,8.062008545861447037e-03,-9.795100340355693547e+00
-2.352881091497996489e-03,-1.587952494838162313e-03,-9.783403254832048646e+00
-2.727137525012651546e-03,-4.890111661779031685e-03,-9.792342077611648321e+00
9.033357101608486053e-03,1.260967719936352191e-02,-9.793364320555255631e+00
7.568570087830293544e-03,-1.152968320751252473e-03,-9.798737764187871235e+00
1.983741532378105379e-04,7.351383100115328100e-04,-9.793091332877901678e+00
1.232067726834720550e-03,-7.589478240719095894e-03,-9.790985249060838669e+00
2.476301885534351339e-03,3.471566302644091793e-03,-9.797626700283124990e+00
5.850270930717121724e-03,6.746995550635583559e-03,-9.790444419246748353e+00
1.629796173776401397e-04,3.170019300159645451e-03,-9.789320916658789784e+00
-4.439769212177574649e-03,1.599307291869373187e-03,-9.790420348030753672e+00
-8.305313815319707513e-03,4.131499347033935400e-04,-9.797538506121270530e+00
-6.531435154121742644e-03,4.739021375314492537e-03,-9.797007984999975605e+00
8.079962887426316021e-03,-3.672245037008383967e-04,-9.793313960972627186e+00
-5.335744125183358375e-03,-2.350776729489803367e-03,-9.802475566894308656e+00
2.815911194512462929e-03,1.651601486291846355e-03,-9.792807323971267408e+00
1.391431673827456987e-03,6.774060746312809446e-03,-9.788596780691653620e+00
8.054283862955495445e-04,3.092457400256236853e-03,-9.791469063666466965e+00
6.322255691990672812e-03,-3.267307016849517118e-03,-9.795130409173822272e+00
-6.888695071831384175e-04,2.312430343376186944e-04,-9.791550408168028241e+00
2.788704301075643072e-03,4.546199032079925421e-03,-9.794793324985125338e+00
7.903713711464579669e-03,-5.449822647019093684e-03,-9.793996767032297157e+00
-2.896163072371938946e-03,-5.623965537387618646e-03,-9.783381815589113017e+00
6.910564013380653473e-03,2.670972303867220096e-04,-9.783374765695958430e+00
2.365543435974862448e-03,-4.102151732420044163e-04,-9.792463113123785590e+00
-1.810525270900679388e-03,3.139648605805689559e-03,-9.791397584273486387e+00
-2.653172384880058137e-04,-6.642259083381672410e-03,-9.781340753726247783e+00
7.993693427994209150e-03,5.207002497117235902e-03,-9.795379616723595362e+00
3.828687438585887982e-03,-4.152302971377769963e-03,-9.798341430470703273e+00
1.986839434195611116e-03,3.425559415969925501e-03,-9.800536217274517625e+00
1.165851846431619279e-02,-7.309192803887681195e-03,-9.788562161516663807e+00
-2.150529827509441161e-03,1.080507745123260484e-03,-9.788269120736082129e+00
2.355344797252512806e-03,3.966438838677087061e-03,-9.797694899996393758e+00
2.261299776247766187e-03,-9.426888298957936119e-03,-9.796480763428798255e+00
3.980740657085098111e-03,-3.980187257276613690e-03,-9.791056084569730089e+00
8.830404833449398069e-03,-5.236685263633609339e-03,-9.795704155931964863e+00
5.661695571172539396e-03,3.668636341624168483e-04,-9.785192340968118074e+00
-4.318612047898958556e-03,-3.530703666292857312e-03,-9.791198448004781341e+00
-4.065718831828438878e-03,-2.042435204233127802e-03,-9.800333032104493469e+00
-5.707137937546262127e-03,-2.245738413437369570e-03,-9.789844774528065230e+00
-3.094633675584790213e-03,-3.854314672732830557e-03,-9.804926208031373491e+00
-6.784464984874946820e-03,-9.082360863030028778e-03,-9.780856184708198953e+00
3.666964880239102949e-03,-7.989861826224379073e-04,-9.799836271610040228e+00
