accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.259840315030610478e-03,7.219651360196743415e-04,-9.786509534183824854e+00
-8.001844918905659390e-04,-8.082860405669699960e-03,-9.790521372965651281e+00
-1.213139658719658478e-03,8.639124703429941444e-04,-9.790856354540480311e+00
-5.860715098311283441e-03,-3.137377966709261039e-03,-9.796178222916095635e+00
2.500563973413791330e-03,6.553636716288298693e-04,-9.788279744488578515e+00
-1.138806724403080076e-02,-1.370188418971500770e-03,-9.787585117197705742e+00
-3.897936432466736316e-03,2.196182109585265857e-03,-9.789564748042222320e+00
5.671580063883794806e-03,-8.521162435138162142e-03,-9.791438416259557798e+00
2.082231074214777478e-03,1.358567447769135983e-03,-9.797850983292905269e+00
-5.022542163580626107e-03,5.818161414548253876e-03,-9.797547152471388188e+00
-5.088112950732588680e-03,-4.025100020112390257e-03,-9.796100232613925485e+00
-6.690214639521748809e-03,4.046864805386512533e-03,-9.795274291837472447e+00
-3.111922037868698667e-03,1.878517004607362789e-03,-9.797483406008861806e+00
-4.234459436557137975e-03,-9.943355884756968285e-04,-9.791887240065872078e+00
-1.448735836721548316e-04,5.453264514634248612e-03,-9.794094405699288686e+00
-7.408224764280027649e-04,-7.298931877257035065e-03,-9.790993376705454665e+00
-8.733680853262227488e-05,4.037571928528231949e-03,-9.788747675473720378e+00
2.968900214921496843e-03,7.251612836396265777e-03,-9.794644901368593892e+00
5.065859395109456468e-04,-4.560103807650960246e-03,-9.794988730458788595e+00
5.884660683614752804e-04,2.448708598877552545e-03,-9.791075664255222577e+00
7.729463538486124616e-04,-4.850808393709452049e-03,-9.787469367611178583e+00
1.011367928325217561e-02,1.646314803643792206e-03,-9.793201866009850320e+00
-5.759959636132185382e-03,-3.023532443449782319e-03,-9.793498029590763210e+00
-7.056011673797778910e-03,-1.671740882651568273e-03,-9.796303711714788420e+00
3.073206237179720076e-03,-2.276348150148585492e-03,-9.794845903120256381e+00
3.763660732341662409e-03,4.175750330091834391e-04,-9.793481947848642122e+00
4.326900394107547655e-03,-5.539399406438921987e-03,-9.796070899219765593e+00
-3.031543973489614699e-03,-6.874218691076004664e-04,-9.793536181402375362e+00
-5.740298817815815517e-03,-5.461082371271018185e-04,-9.793809771798269281e+00
3.243562798825126887e-03,-1.139112147658419630e-02,-9.790515261125534607e+00
-7.979267988821070121e-03,-6.491654735834474430e-03,-9.795632488291872164e+00
2.355833334322154048e-03,3.738137564411406818e-03,-9.793871013697172501e+00
-2.674084097496243033e-03,6.011071146994329678e-03,-9.792732864566742634e+00
8.230245399136946983e-04,-4.442368245301495620e-03,-9.794164822508948376e+00
9.429482930110585220e-03,-1.558439576730175124e-03,-9.792753872270951732e+00
-2.132567107777826520e-04,-4.799539708239397053e-03,-9.791408469760664701e+00
-7.694940225693429163e-03,3.255569569439632858e-03,-9.779552495460634987e+00
3.069990160660902422e-03,4.125698395740150411e-03,-9.794529516323132512e+00
1.284760760511640190e-02,1.714998121748151621e-03,-9.802359403227876911e+00
4.263395655505000659e-03,-4.010760949793018689e-04,-9.785861866016244193e+00
-8.590203778276239493e-04,-4.617546115795732528e-03,-9.798712066846803737e+00
2.673137297627383368e-04,2.874686612509084679e-03,-9.796785067960341209e+00
2.900098916469489967e-03,1.061427603710834349e-03,-9.783453490445639389e+00
-2.590685993984274244e-04,2.509962840774558612e-03,-9.794455141594614389e+00
-3.235363258418422292e-03,-5.612825857928339587e-03,-9.794089362289836842e+00
-3.506625677025619354e-03,-1.880797148548067968e-02,-9.786218832114794708e+00
6.609225194280489955e-03,8.694425336508590724e-04,-9.791054835972129666e+00
1.444029398477527119e-03,-2.956553187044005937e-03,-9.786374397526206081e+00
-1.944213358116903944e-03,-2.669513139381843401e-05,-9.792365771178427991e+00
-4.911542055540456427e-03,1.756805474439895962e-03,-9.806246592206854018e+00
3.530317058293147917e-03,2.939364748929020228e-03,-9.788295308724807242e+00
2.142106284283723256e-03,-3.115992871935986241e-04,-9.793836914062056920e+00
-3.395968327938300290e-03,4.299243641625335663e-03,-9.785281446721771914e+00
-2.259522072355790549e-03,-4.193213769180382904e-03,-9.793104350291084614e+00
2.969493889685611773e-03,-1.744732078526212149e-03,-9.779578622297071533e+00
-7.084464700442298299e-03,-5.502248424545740958e-03,-9.792271958735048187e+00
-3.548061661731129451e-03,-6.986648921010393636e-03,-9.789762993854928652e+00
-9.106147845633861745e-03,-5.478919308341360754e-03,-9.796231803250568859e+00
2.466343585687528171e-03,-3.733522292660152158e-03,-9.797757532193573482e+00
-1.982707490837972916e-03,-6.143801752181473307e-03,-9.794516820949699110e+00
2.695766027492611100e-03,-2.579352484284418590e-03,-9.793648996207592106e+00
6.092524778018223834e-03,-2.939025865568716152e-05,-9.791541846419416828e+00
8.536014753976233632e-03,-7.451760503445670550e-03,-9.792774646329380772e+00
1.244005587718571143e-03,5.227542750224445020e-03,-9.794964393756115939e+00
2.910857272387656035e-03,1.010701289455261456e-02,-9.792068629068369390e+00
-1.272617363622388848e-05,6.674888170037567708e-03,-9.788269548199085790e+00
-3.175226524431939892e-03,-7.566456819454702061e-03,-9.795650342404998767e+00
2.921869601952984969e-03,1.028584830606731927e-02,-9.797779011755785916e+00
-2.180033244138743567e-03,1.081000293551966519e-03,-9.798529540987676256e+00
-5.365787421867885577e-03,-2.587390451623804936e-03,-9.786317367233438702e+00
8.996889787162249547e-03,-2.179000998802797361e-03,-9.799460036395910123e+00
-6.715907860491034239e-04,1.136569975453388670e-03,-9.794545271245921114e+00
2.390757964157075657e-03,8.209726143519628996e-03,-9.792109686795827272e+00
6.588754657273378570e-03,-3.133370255723029137e-04,-9.792504463396568326e+00
4.339870508012783762e-03,-1.044460633098410682e-02,-9.794238813270643718e+00
-4.648217495090279164e-03,1.694102778600554754e-03,-9.793435319309400811e+00
-5.487815981438058644e-05,-5.747165505008268102e-03,-9.791253108186305454e+00
-1.859412751904606460e-03,-2.115103263831105956e-03,-9.790535084501264862e+00
-1.620847878641744778e-03,-1.352699938431345221e-02,-9.787599408712782889e+00
-4.267529375817123889e-03,-2.294238523618964253e-03,-9.796329308427706550e+00
-1.291048351963749747e-03,6.123383023704015785e-03,-9.801088047340758891e+00
-3.109299382253781843e-03,4.222942124340226845e-03,-9.797695348352236877e+00
-3.254974554156624990e-03,1.022980385763238784e-03,-9.792576198982464675e+00
7.582760729847071689e-03,3.459259426658978665e-03,-9.790116422569111521e+00
1.394021863825600956e-02,3.168307678798709063e-03,-9.786364387859700642e+00
2.082447884889108026e-03,4.651715529739960941e-03,-9.791917957724871613e+00
-6.426817688085307949e-03,-2.167954523166659014e-03,-9.789707030873373128e+00
2.979382005984514137e-03,8.498617624910808840e-03,-9.788403529507618828e+00
5.940448918835698582e-03,-2.168188805593353891e-03,-9.806637631792948895e+00
-3.271843001303992478e-03,-1.062996094648992890e-02,-9.793981242422930222e+00
-4.188731914970006236e-03,2.881650436781221358e-03,-9.789079433631753702e+00
1.016433276971753785e-02,-4.441908694410104559e-03,-9.796153168637804498e+00
4.514293390739823261e-03,-3.618677965038152519e-03,-9.786473751927555753e+00
1.104952208514341401e-02,-4.544010397870931750e-03,-9.788851146729212971e+00
1.550680877347358419e-03,2.810976730242452631e-03,-9.797282293269741871e+00
-6.662700446523618127e-03,2.650584230218440765e-03,-9.791740580279199690e+00
1.945968796293065170e-02,5.207662414697886329e-03,-9.789477043192515993e+00
1.049131159491173589e-02,-1.282857812387905739e-03,-9.798941239806755021e+00
-3.133923232855087473e-03,-7.296230299647597436e-03,-9.795789772440128829e+00
8.892578800780058523e-03,1.989907727066713219e-03,-9.790121720683170992e+00
8.802523198254126255e-03,5.576869422008008323e-03,-9.794771391149623696e+00
-2.295638674693390151e-03,-2.881290640514518487e-03,-9.793997351740397761e+00
-5.937094506274795055e-03,-3.962575251089613809e-03,-9.791735213561823414e+00
1.176382107109618606e-03,-3.061153091607689584e-04,-9.796411274482029086e+00
-1.697243665646061192e-04,-5.466126534362629637e-03,-9.794630990877902121e+00
-5.733267562291738569e-03,-1.742522277853675923e-04,-9.799220764437343689e+00
3.578714411119295925e-03,-5.908770878598648517e-03,-9.793899788441700949e+00
1.187804271732656545e-03,-2.628565686172714810e-03,-9.797902431354806652e+00
-4.240381681362817394e-03,3.173588868722798748e-03,-9.789263417895512021e+00
-5.891372464350140559e-03,4.191393773685227718e-03,-9.795691224904807370e+00
