accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.842710133121906818e-03,-7.225283315416761165e-03,-9.788149316986975990e+00
4.078554128238773627e-03,6.921027919077323530e-03,-9.800002595792456361e+00
5.421685498458440845e-04,-2.232144615603335810e-03,-9.790898944727313591e+00
-2.950289883247034575e-03,9.372354944364003071e-03,-9.792818120671581639e+00
2.832591697124444297e-03,-8.483335663892492898e-03,-9.794927823797916489e+00
2.853656244704916474e-03,-1.596699879954587963e-03,-9.795905107199077477e+00
-1.020609028014950181e-02,-1.748426525204556414e-04,-9.793308398229756406e+00
7.154521404006325197e-04,8.835488604954074097e-04,-9.793485925780572643e+00
-5.593287519273803816e-04,3.059339899093400320e-03,-9.799329164662303526e+00
-5.816861010952254288e-03,4.421106434716091417e-03,-9.785976127645469091e+00
6.880257200892903741e-03,-8.811408019029672977e-04,-9.793942598283628342e+00
4.441650225184428508e-03,1.465690508216255065e-03,-9.799669243414008690e+00
-2.853335805319347045e-03,-4.421804609654246022e-04,-9.787888268520937629e+00
8.421734306695372388e-03,-8.259260365875724721e-03,-9.800922751809368449e+00
4.107953001381494003e-03,-7.769094120112004370e-03,-9.793431293736423626e+00
1.811657803322316374e-03,3.609994095947332594e-03,-9.791014165922012680e+00
-8.155137678528477999e-03,-6.111734889562052235e-03,-9.793706488557386791e+00
1.005085889554308866e-02,6.839357375271389386e-03,-9.793836017231855706e+00
6.051708762194262826e-03,5.150669762908764888e-03,-9.797277092995837933e+00
4.402706352610016860e-03,3.866962751119952958e-03,-9.790802343342164704e+00
-9.691894902005444021e-04,-1.134727305980616149e-03,-9.786520000059899971e+00
2.114109791707350153e-03,5.999952637031179129e-04,-9.793258251344493459e+00
-7.057079273786507310e-03,-6.067808260928221793e-03,-9.796025083884181583e+00
-4.490072456276577618e-03,-3.848263906824833745e-03,-9.786352737581532679e+00
-2.525384495889056256e-03,-1.275034042421510508e-03,-9.788550278842965469e+00
-2.252003093160803542e-03,2.614624101835064541e-03,-9.795708883133706024e+00
-8.294192280091063551e-04,2.205768743676493095e-03,-9.782176029271695938e+00
2.823138744638417977e-03,1.287916715562429466e-03,-9.797215562634020714e+00
-3.860131903207645113e-03,5.239485333407103464e-04,-9.790841005065743730e+00
-1.304716258691975645e-03,9.647967194578022446e-03,-9.793786851536292914e+00
3.555471504364921941e-03,-2.260988194705867114e-03,-9.789431820974169085e+00
6.244167830790752285e-03,-4.003037236496958390e-03,-9.793594689044009982e+00
-1.700424109349992679e-03,-3.427333298726444911e-03,-9.791100095420025795e+00
4.017863626043755888e-03,2.797181100704708174e-03,-9.790301329149199816e+00
1.170221551405181692e-02,1.878049127959412722e-03,-9.792123335383919880e+00
-9.072822161637123309e-03,-5.104911538973457182e-03,-9.797601985214051012e+00
3.760834453964481683e-03,-9.009469539647628868e-04,-9.795480655451395791e+00
1.445563465407080032e-03,-4.603225876327625334e-04,-9.789904966486600912e+00
9.175828488382010636e-03,1.845372589518495072e-03,-9.791960965985726517e+00
1.918392131105834406e-03,-1.135978539740558658e-02,-9.790534533494051672e+00
-7.247800032548712629e-04,3.916336768038958249e-03,-9.783018974522324385e+00
-1.285877916933442959e-03,1.291233185775823682e-03,-9.797329220570507147e+00
-9.551619534296396097e-03,-1.811967738561000546e-04,-9.786168951377122838e+00
4.581933533844574072e-04,5.743335674210185531e-03,-9.791859438353121448e+00
-7.101160854287057785e-04,-9.202710302239623316e-03,-9.784400018502896756e+00
-6.981642250772991491e-03,9.636097455196153058e-03,-9.793804774047465855e+00
-8.390027095441872709e-03,-9.738102911536741704e-04,-9.802498089342842391e+00
4.355635833841115033e-04,-8.394468991592085550e-04,-9.792691887275317697e+00
-7.263168463216402269e-03,4.987614010309928715e-03,-9.793831411409069432e+00
-1.032778902135577000e-02,-2.529849085436930347e-03,-9.792410481539370437e+00
5.888448513855792238e-03,7.183752564726466608e-04,-9.794834541778669745e+00
4.666649908970624608e-03,-1.313967191581789148e-03,-9.789589392345414254e+00
-1.490648683669213055e-03,6.660729257571417102e-03,-9.795057452139253940e+00
2.027297462265542638e-03,-6.797681548180030744e-03,-9.798963997561417116e+00
3.754352098911934821e-06,2.092258823929136775e-03,-9.796885396569216198e+00
6.577591323242999027e-03,6.118339525932938458e-04,-9.789458056158622412e+00
1.790428081095129251e-03,-7.177657741858006063e-03,-9.788462187761080457e+00
3.623530798718299639e-03,4.742499985792540326e-03,-9.772014666817348427e+00
4.157687902896519024e-03,6.174016967125668665e-03,-9.789493402533766542e+00
1.298629012673496513e-03,7.883958985957388588e-03,-9.799713182549735890e+00
2.387847325132872681e-03,-1.062924980182580314e-03,-9.789143893748082803e+00
3.502957524431860931e-05,4.319249490568933397e-03,-9.803294701926036581e+00
7.575502489333578449e-03,3.946081162573429266e-03,-9.796532871398278886e+00
-6.516820656329748570e-04,4.007783777059842692e-03,-9.784555040572309181e+00
2.019402584089449552e-03,3.008455582590822096e-03,-9.785422873552898082e+00
3.355048936476806923e-03,-1.896641830603714189e-03,-9.793633040505740794e+00
2.687910895064284360e-03,5.583181097281514869e-03,-9.790841835469114685e+00
