accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.645863492841538014e-03,3.396798971724502864e-03,-9.792048185961258255e+00
5.333266127249829298e-04,-4.188093685635828865e-04,-9.788863941801396962e+00
-4.530430581531155049e-03,6.924992988672299885e-03,-9.785276427534187249e+00
-1.249561887007986970e-03,6.703352632221301448e-03,-9.796103747734667522e+00
2.350625944805261221e-03,-6.070463045463043820e-04,-9.787945959185043066e+00
-3.803392333651952478e-03,-2.091523919449489552e-04,-9.799435143232594569e+00
2.507853722262441253e-03,6.260416864443829436e-03,-9.794452230515638291e+00
4.533220109132657036e-03,1.438483931848659600e-03,-9.790655378867821668e+00
3.852728492682026395e-03,6.399330741487823347e-03,-9.792899344220526103e+00
-2.206235148678193422e-03,-9.773971852587602302e-04,-9.787695014738895694e+00
4.520769870769372409e-03,-9.617100469667494520e-04,-9.792888183790710244e+00
1.431885424301930542e-03,-2.469133802221881897e-03,-9.802096059945011319e+00
6.057651403761901351e-03,-7.086206288934136441e-03,-9.789269256920849926e+00
1.567391822326104790e-03,8.231251016076268981e-04,-9.787808653873902642e+00
-7.210503514407048259e-03,-1.948529377534408526e-03,-9.789551534462614057e+00
-4.394688726915652564e-03,-4.746285050133354326e-03,-9.795592447513280732e+00
3.282362854964962582e-03,5.400816016064159675e-03,-9.791832335521515773e+00
-8.539215129171796479e-04,1.139854367135620383e-02,-9.793118365752603083e+00
4.176143879504874527e-04,3.761097887674813133e-03,-9.799195135715237370e+00
8.899936496035037482e-04,2.283260653681777174e-03,-9.800091416886777651e+00
5.575856941378198178e-03,6.658159782786590188e-03,-9.800120329207492986e+00
5.984676728588255237e-03,5.397994211358347200e-03,-9.787585503169536238e+00
8.425131780085741645e-04,3.470332187201495859e-04,-9.799249706114450120e+00
8.561122867444944870e-03,2.607896481076804867e-03,-9.798030151472953975e+00
6.153372376180575891e-04,7.632350576904458651e-03,-9.786161794125597169e+00
-6.645948713715182053e-03,-5.195215173946192075e-03,-9.801253519487428179e+00
-2.101487362976080589e-03,2.020928212573160857e-03,-9.789495207408231536e+00
-7.495604179094074969e-03,7.068935332057166634e-03,-9.792509854522618795e+00
1.813409593882787333e-03,5.279781944453712170e-03,-9.793774039977485302e+00
-1.871762006489809029e-03,9.084743180572136395e-03,-9.788393976243670025e+00
-1.112111428302834694e-02,6.167138573207942877e-03,-9.785216253998823888e+00
-9.272337977751811660e-04,-4.113367751087242466e-03,-9.791087387083809546e+00
-6.168404987689886311e-05,6.336612462770287516e-03,-9.795038837269746779e+00
-1.474522647072804872e-03,-1.157348524542724764e-02,-9.804117763535959540e+00
-1.130270449022116597e-02,7.875741208087456893e-05,-9.793837177272123995e+00
