accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.802223297033218288e-03,-8.189364842457881426e-04,-9.792041222408013112e+00
-9.690159232704156564e-03,-6.236254150683298407e-03,-9.791370183446096220e+00
3.556785122855850301e-03,2.476449309967325603e-03,-9.804957640439878830e+00
2.198111859173058208e-03,-6.343260092920121988e-04,-9.791939901898738086e+00
-1.405763127438899038e-03,2.298897849456822857e-03,-9.791435612495527963e+00
7.024882939050480259e-03,-2.900214743198461457e-03,-9.789331167120968402e+00
-6.493017829023861945e-03,-2.267527790529435400e-03,-9.790379366017834428e+00
5.203239820290541350e-03,-9.510264194822882697e-03,-9.785717276929284836e+00
1.708848078993717499e-04,-8.642663398929788590e-03,-9.797803982807824497e+00
4.789838614598476534e-03,1.303098788567235095e-03,-9.793211258066593317e+00
-2.646126172607811671e-03,5.557144812198849164e-04,-9.793794106168233427e+00
4.993249884149376060e-03,-3.831852765826686529e-03,-9.799042859212603318e+00
-3.261541987109421292e-03,2.671864767844804806e-06,-9.794097096737150565e+00
5.736690543685207117e-03,-4.387096475624770739e-04,-9.791822111375225290e+00
-7.091231394193220523e-03,-2.701933693090472714e-03,-9.793721448591382384e+00
8.104104312602430915e-03,-6.483817415604509367e-03,-9.790689321042986393e+00
6.161830882761976233e-04,-6.212868724875818087e-03,-9.791001992393939091e+00
3.549164527536449905e-03,-1.370319326609738004e-03,-9.786598301947325496e+00
8.188375369645017193e-03,3.903937753236259075e-03,-9.795751972529645357e+00
1.364463652268500934e-03,6.941497617284809671e-03,-9.789137409331265971e+00
2.940838368930600568e-04,2.336297132886073873e-03,-9.796653479377356533e+00
-9.227597139634162449e-03,-2.459477435263797505e-03,-9.787577879218398280e+00
1.443099243258326447e-03,4.209684632007666683e-03,-9.799007482469619390e+00
-1.355214488419436173e-03,4.937095156970956484e-04,-9.790061955192845389e+00
-4.609497847944477381e-03,-1.850352684888854817e-03,-9.795612172778422888e+00
-2.258637835939457817e-04,-2.088059233784799861e-03,-9.797126134102022377e+00
3.572323340282190958e-03,7.000800986479726630e-03,-9.798410576114020998e+00
4.712363521552602984e-03,-1.201994133019016007e-03,-9.797754392346686103e+00
-7.292908923688704807e-04,-5.699899039937324739e-03,-9.788378508231113884e+00
-1.101535789402284179e-02,-1.965106521512757776e-03,-9.799795922361438372e+00
-1.507057337256175258e-03,-1.103839414843381991e-03,-9.795875175496703946e+00
5.280446265866960663e-03,6.820126692869884870e-03,-9.790602460920192485e+00
-4.329019727897653533e-03,1.352166593130524862e-03,-9.788947503255119642e+00
-9.235956409579137993e-03,-2.713922755408842806e-03,-9.786413157456944845e+00
-1.034076137973927514e-02,-4.775636004650608661e-03,-9.794275675800671266e+00
-5.648425345686160573e-03,-9.288476095065013524e-03,-9.794073581889520597e+00
-5.164001466552880192e-03,6.217924408392273665e-03,-9.796656280609823853e+00
4.015391436880766905e-03,8.926978694576254494e-03,-9.795540578462102133e+00
9.173264204401045119e-03,-1.173964314661973558e-03,-9.797505707441292344e+00
6.819518234027000143e-03,-5.677410147725769907e-03,-9.808483399524092761e+00
2.429750668776472621e-03,4.772149248361028627e-03,-9.790049131474770405e+00
-7.037544020149631057e-04,3.934552449602851491e-03,-9.796374769658989123e+00
-5.285297188790580823e-03,-4.122744861288970067e-03,-9.791870722692143758e+00
-5.148057010945747067e-03,3.175185920124773322e-03,-9.792491653983967481e+00
1.477076656928985295e-03,-1.011658084805256222e-02,-9.786088864371690121e+00
1.565991525575922494e-03,5.616883784312329958e-03,-9.799241956775945894e+00
-5.176426330532950216e-04,4.261327419342523029e-03,-9.807123962351925073e+00
-4.355713631660181398e-03,2.434318694074755988e-03,-9.787670535538030236e+00
1.402729892657919065e-03,9.502126913218948007e-03,-9.795354205974316386e+00
6.808956100550855525e-03,-7.172996604058314712e-03,-9.795448115622958696e+00
-7.624258600768278951e-03,-3.715769252978878140e-03,-9.794314997282693724e+00
9.927485141724185121e-04,2.033450998166186872e-03,-9.792689822915205511e+00
2.793941904034930555e-03,-2.460904959171014619e-03,-9.802944996604040284e+00
4.521628917829631500e-03,3.927542561877905868e-04,-9.792580528866277945e+00
-4.098195540997049899e-03,5.822965694031251782e-04,-9.788950007993426183e+00
1.899350953796613475e-03,1.457767641441170148e-03,-9.785449249863573229e+00
-3.388336519253947170e-03,2.370684230030382835e-03,-9.781245090021311483e+00
2.582662494104599467e-04,-8.288876511387863188e-03,-9.788805706847016452e+00
-9.439551435023619142e-04,-6.240565372035411160e-03,-9.802330384703978439e+00
-5.059869939800951295e-03,9.993633235423548741e-03,-9.795915038028704558e+00
1.033384038772029202e-02,-1.842054743057567603e-03,-9.781948219118740795e+00
7.965082600056905271e-03,3.935438533446506022e-03,-9.796490571310462414e+00
3.113643724630812959e-03,1.545891694733391667e-03,-9.805075845520045519e+00
1.553149889143219317e-03,2.674318132561464591e-03,-9.789874173853718275e+00
3.779136936925506576e-03,4.687259885027858335e-03,-9.794483943567779960e+00
9.455172348593296775e-04,2.743107233264697326e-03,-9.793649568128206084e+00
5.416908839499135798e-03,3.574211278460311439e-04,-9.783017635895969732e+00
