gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.113820482628916669e-02,-8.206474199057562161e-03,1.296634295788219766e-02
-8.765305520307783982e-02,7.381129599999312896e-02,3.990467684517989139e-02
-2.218041702004795376e-02,2.915433732864855521e-02,-1.412209693477686247e-02
4.805147240824340915e-02,-7.761294982824774001e-03,-5.867245735633197512e-02
-5.778767271612663542e-02,1.095068983258748289e-02,-4.008659678713503288e-02
-1.517878827854375612e-02,-2.327406903262875179e-02,2.828796089945669751e-02
-1.057955826110196923e-02,-3.674968529975809750e-02,-7.456615370702870949e-03
-5.936515118228470264e-03,7.701722688867509298e-03,-1.638331314114197315e-02
1.618414272561963588e-02,-7.020962535470585790e-03,3.626069708757539284e-02
2.305261403463886374e-02,4.770004252742980622e-03,-7.635141843425889696e-02
7.233170366596168577e-02,7.365689817884930879e-02,3.053912754318486092e-02
1.351067641187077631e-02,1.785742272030571565e-03,1.499751739190575625e-03
-1.203518204784039978e-03,6.290646587110597376e-02,2.891580405513326235e-02
9.521697178751938571e-04,-4.910213917393518868e-02,-7.291083283018896799e-02
-3.775260332334599844e-02,5.567375375888021071e-04,2.915201587345852413e-02
3.790176069918641671e-02,2.099556304484400879e-02,1.158695559063257878e-02
3.999385703451924928e-02,5.718294868726566532e-02,8.646534723614160423e-02
5.635640410428399000e-02,1.606167678894796988e-02,-8.916534366189936278e-02
5.222221298694509906e-02,5.224069611000138960e-03,5.004705372627786183e-03
6.728072042609775649e-02,2.819279644629465315e-04,-3.489787657546686295e-02
3.938390859442157665e-02,-1.609021489159266280e-02,1.691215568023194532e-02
2.016277957765150175e-02,3.309860217733318066e-02,-3.968738693079845031e-02
6.220042319059126620e-03,-5.339947977512749661e-02,-1.616357793553358305e-02
-4.074452818836594992e-02,-1.310184128917407827e-02,-1.309053566058966537e-03
-4.425589308984761994e-02,7.552334808354106699e-02,3.358655543189695974e-02
3.297996000782358467e-02,4.778425392779183517e-02,1.969836214444505712e-02
1.734890685272474919e-02,1.188968377744208625e-02,4.705925989334424492e-02
-1.319370117245260814e-02,-4.811092752547450196e-02,-9.333888562717954085e-03
4.190346711922694756e-02,1.834648434971284173e-02,1.099415647134865601e-02
-5.397759638105428803e-02,-3.354181676837126452e-02,-4.445187882328264367e-02
-5.133037799232261639e-02,4.927635667767668939e-03,-2.848886949861874351e-02
8.744873730646375229e-03,7.400377763200094439e-02,-2.721102891190443906e-02
-5.937195642682069341e-02,-1.109117857481229930e-01,3.364983278557431151e-02
