gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.186631524298826457e-02,-3.066281186954250212e-02,1.453200760634942509e-02
2.285498514694602953e-02,-4.187580145029501377e-02,-2.299717752565892323e-02
-2.335607266243694066e-02,1.981467226963010142e-02,-1.585598858050688356e-02
2.519275003771450500e-02,5.516631705293277566e-02,-6.330234166500683587e-03
-2.341256783897572094e-02,-2.237311914950866967e-02,3.726638872862593488e-02
-4.148267792848241847e-02,3.157226435063406611e-02,-7.349616170312070484e-02
-2.271231492750254086e-02,-4.457870588438029441e-02,7.274339319552208805e-02
3.072115439209921819e-02,-2.412289890455455652e-02,4.408309135531678080e-02
-2.918975121273803888e-02,-1.389346132187900366e-02,-1.712060382025207619e-02
5.277264482612430835e-02,3.589369321686135001e-03,2.883765309455438297e-02
-2.810265587233569048e-02,2.842487260046040569e-03,-4.920059310157613025e-02
2.334464785475553333e-02,4.815265223635217112e-02,-3.453155247910934950e-02
4.539374436765031967e-02,4.642555213010986226e-02,3.758858851160174624e-02
-7.410664885514955946e-02,2.256896575905822239e-02,9.557718788635487239e-02
-1.195997393082597927e-02,-1.812359429101468439e-02,1.788080359674055347e-02
-7.652576708987880727e-02,-2.060325418563499142e-02,2.018329993280059895e-02
-4.051657806384928451e-02,4.436070351724752912e-03,1.907820345555969604e-02
-3.594080485054421906e-03,3.837855097114538372e-02,6.549952774544818201e-04
-3.515788583446154397e-03,3.229003004222949502e-02,3.930301415460713682e-02
2.146587010562619070e-03,5.849238663391764098e-02,-1.828934670903911014e-02
-1.448543447339934766e-02,-1.342585047546269172e-01,1.570156685014070103e-02
1.612413830662604367e-02,4.982105513575318945e-02,-2.572226784620108148e-02
9.290697571379180619e-03,7.985368660207506353e-03,-2.715825967962060342e-02
-1.840409987808941730e-02,-1.091403245369920449e-01,4.217046494191844901e-03
2.346241639511920801e-02,4.110333903576859210e-02,4.689329079971939207e-02
3.027339140634530135e-02,2.669859516269372859e-02,8.068571251894499086e-02
-3.045443756990509274e-02,7.112427788565813935e-04,-9.495664046575814921e-02
6.380626587497023605e-02,2.926139861057834232e-02,1.118347201169422878e-02
1.173404136811535825e-02,2.494644971236153336e-02,-4.749406858255054292e-02
3.607304230130943794e-03,-6.437933557307996824e-02,-9.184163400620101725e-02
8.167948071781779007e-02,2.987797535233412821e-02,-2.085322239356985838e-02
-9.759184479754818078e-03,-2.257581116747837957e-02,-6.137495858176365664e-03
-2.633826592563151200e-02,3.043416187844546344e-02,5.121362107042274486e-02
1.193411891911670165e-02,-3.223446702944241654e-02,-2.747382638439483174e-02
-1.728884301211053298e-02,-2.745699472166933039e-03,1.035275711430163476e-03
-3.692157133866946338e-03,2.739404336105042900e-02,-7.833057035633260445e-02
2.324732086523056615e-02,3.617655733121141054e-02,-5.424905268410008807e-02
-6.597778031499596657e-03,-4.086212020612509099e-02,-3.385088278471880957e-02
3.103892031941317409e-02,3.671555135354213906e-02,1.469987916870303668e-02
-5.591772759971643837e-03,2.879887829547497780e-02,-3.807598182681445204e-02
-6.624550531944684148e-04,1.702120485463122935e-03,-1.173426999258277018e-03
-5.375498774931500995e-02,2.734314678359910187e-03,-1.063871531732342619e-02
-1.822245019619390949e-02,1.709598478489729109e-02,4.818296501012094696e-02
5.176917105740636710e-02,3.607382060751673780e-03,-1.643735819206094614e-02
-3.380187829394332849e-02,2.475473613251253854e-02,-1.170474753511928714e-02
3.395243360692737355e-02,2.648143986010008041e-02,8.021074801744091688e-04
2.770324571592209118e-03,-4.226873948849112911e-02,-5.159915184406878991e-02
-4.480961491931930579e-02,2.496116979703597027e-02,8.169804602136465643e-02
1.179104891261670007e-01,-1.026818217305182357e-02,5.201652292949572121e-04
1.098849669817300606e-04,3.723008589568498755e-02,2.009426360932485903e-02
-5.180658431429869398e-02,-5.441764504579662404e-02,2.367581843344948936e-02
8.036783743794219392e-02,-1.886831962093853121e-02,-2.192708859634200785e-02
1.501335835148755529e-02,-4.715676465465507006e-02,-2.059829004825812840e-02
7.822882290623974291e-03,-1.718018898914303039e-02,3.286618394483287880e-02
-3.541990922605340458e-02,-4.034191215933281838e-02,3.587207741545708067e-02
-9.431812400406990038e-03,-1.882970079241306355e-02,8.934836508444440883e-02
2.207230042414531565e-02,2.332774196883904624e-02,-2.687254849310458452e-02
-3.540868336494114223e-03,-3.338773228889022060e-02,9.603047147621321389e-02
-1.096270849255098247e-02,-6.313871311694591038e-02,2.796865460111992371e-02
