gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.900686409147420000e-02,-6.477163542310519773e-02,2.102912211845274840e-02
1.129553547130115847e-02,6.483649732226718677e-03,6.974439000340978967e-02
4.234899383606266499e-02,5.172368124598326206e-02,6.292912666856981252e-02
2.174747980930678837e-02,4.663291299392908346e-02,1.962070599560828896e-02
-2.946923258982791366e-02,-4.694749891109079726e-02,2.054077947752938268e-02
1.733006395282445447e-02,2.161342398086749800e-02,-2.213668973491755496e-02
-3.338274115736995090e-02,-1.045279919843943375e-02,-3.090735318870793322e-02
2.028837675098356635e-04,-2.044203933519177924e-02,-2.510867887337539170e-02
1.287790397981061980e-03,7.168161072451459392e-02,-1.322578027052173297e-02
5.707898787913145977e-02,-3.031018467541349987e-02,-1.466239882346703251e-02
6.360702266501112867e-02,8.201418048517525317e-02,-4.617239967652041199e-02
4.789095982091749748e-02,1.415212581800661534e-02,1.774943463864621374e-02
-1.255664805842234520e-02,2.241471671648762390e-02,-2.065423342680531779e-02
-2.385543054112706021e-02,-1.064987468953715669e-02,7.222230844377790226e-02
1.247822035189771880e-03,-8.438853109120304438e-03,6.153039873200990585e-03
-4.823225929907500042e-02,-2.765849817603862129e-03,-4.689097087891436894e-02
-6.947313758662586325e-02,-4.818011999726633243e-02,-1.655067353571829233e-03
2.241467368345189878e-02,3.760824950159463026e-02,4.250638022369121471e-02
7.675880153301005426e-02,-5.307396150179967409e-02,-2.823251844856152631e-02
2.341280293149807998e-02,-8.849292431750675758e-02,-3.102255422267253746e-02
-7.797941239209010833e-02,-4.929686086506571141e-02,6.145983815520485866e-02
1.110641234477913316e-03,-6.926496620783342828e-02,-1.656312778705330835e-02
-2.021326868303992622e-02,-2.752211253511609168e-02,-1.921855217245540051e-02
1.299102916691121171e-02,2.594899714919500847e-02,-7.510011179148827487e-02
2.636633760044761708e-03,-9.514208611093108101e-03,2.411844314569812006e-02
2.263437476980745613e-02,-8.484026898576595491e-03,-5.110932866754510501e-03
9.704601175850976341e-03,-2.519988293505122032e-03,-6.436565267229371612e-02
2.048720829261796786e-02,-2.640305526924313639e-02,5.082799463402067411e-03
4.219716496703018738e-02,-1.154466803137496611e-02,5.084949754077057460e-02
-1.342302666824538859e-01,-4.890377068549630821e-03,4.960545675927818809e-02
9.893458829463028584e-03,-6.459396177984973175e-02,3.890313719424366018e-02
2.748122685488907715e-02,5.396670329203669125e-02,-7.962383926991922767e-02
7.153219228937106842e-03,-2.600328775296549197e-02,3.761850582622674327e-02
7.580423069253812082e-03,1.795143105263272143e-02,-8.503480161495192979e-03
5.341185469701840299e-02,-1.577889238883777717e-02,-4.388845313125940006e-02
4.914040988430478513e-02,4.195127465149960100e-02,4.280623138292225655e-02
4.335157456953060706e-02,8.102046538405542619e-02,2.065244281305203891e-02
1.057356416319201881e-01,-3.937034792875675204e-02,-7.663429262826210696e-03
2.452885508722461860e-02,-1.118369388874427689e-01,-6.336487134497181817e-02
3.092749020085749576e-02,-2.683021217514488729e-02,3.955560140464878943e-02
-3.360796834839808490e-03,4.431682101927957723e-02,-1.001636149606694726e-01
1.303727098224262762e-02,6.523711674890179078e-03,-5.190371062471314106e-02
-2.485329912939506641e-02,4.557301360872017398e-02,-1.174926864867161143e-03
