accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.562523625687891854e-03,-3.697331588245923641e-03,-9.799045609127125189e+00
-3.963660278865485317e-03,5.050141859554757411e-03,-9.798180422764392716e+00
-1.757469403672123724e-03,-1.688625070385721579e-03,-9.800663776914321446e+00
-2.132463512927651982e-03,-4.236722098016613113e-03,-9.791787483347249577e+00
3.557736957697715547e-03,3.311112470751654407e-03,-9.784604981949671654e+00
-2.754950264819979681e-03,2.929200968126638178e-03,-9.790397755286383230e+00
5.955760942631140292e-04,5.038081814682653613e-03,-9.788873267544360601e+00
-8.029239340818323731e-03,6.832839005508787927e-04,-9.794420340361579491e+00
8.572015881106192017e-03,3.571236312037927817e-03,-9.789579094632324896e+00
9.284554592853716190e-03,1.064889328955712566e-03,-9.800572959603554679e+00
-6.531492459434236168e-04,3.015417923183048073e-03,-9.798640128045223108e+00
9.621058144870162782e-03,-4.363885729054731155e-03,-9.790041502692686137e+00
-1.279779305898598972e-02,5.150766748261496365e-03,-9.798441962564963248e+00
1.247090677215453814e-03,-7.255946713476501934e-04,-9.788413722871302625e+00
3.441556956740810837e-03,-5.324403883917822738e-03,-9.791063355384297395e+00
-2.575577345548272622e-03,-5.985176950870334765e-03,-9.782492155981532989e+00
8.682658254765308621e-05,-6.677072787114843831e-03,-9.794052858996767696e+00
-4.339000919146385714e-03,-5.366819088861024545e-03,-9.786668275356591451e+00
2.046953548060872086e-03,-8.355982785417919584e-03,-9.787915393113751250e+00
9.954282637783523971e-03,7.008362142092229227e-03,-9.790152753798858853e+00
5.459059119234568012e-03,2.850604829399921644e-03,-9.797569568331851997e+00
2.203614005872777098e-03,-1.568292289179594803e-02,-9.802670787334204050e+00
-5.157347107266627498e-03,-1.135777468502271841e-03,-9.797503007725531177e+00
-5.187148850502383730e-03,3.418620430356748320e-03,-9.789645615867682338e+00
-1.898249725763107455e-03,-1.446046242577736420e-03,-9.789912304619772243e+00
3.478227669216356344e-03,6.344150772106849599e-03,-9.806282759838783392e+00
1.108098476385112417e-03,9.109316889848154478e-03,-9.794470239873268369e+00
-2.572811682407012777e-03,4.694879387653252273e-03,-9.800712430200807290e+00
2.177943372283242755e-03,2.873367564733220192e-03,-9.790808416810863335e+00
2.414251731989397985e-03,-7.311450626005150215e-03,-9.781830830998716308e+00
-3.635048774240357689e-03,-2.770414467468190582e-03,-9.791351345573449549e+00
4.554900791263575242e-03,6.537900858295107214e-04,-9.792363396438036105e+00
-6.015423585783299248e-03,-3.375143093674280725e-03,-9.793193152656192169e+00
7.648274857612920828e-03,-1.939476777585946244e-03,-9.799257938614653440e+00
-1.111584264063442823e-02,-1.016949701981974567e-03,-9.792736715451528795e+00
2.226582706508137971e-03,1.195494888948431212e-03,-9.791590223642835156e+00
-8.359667020485543262e-03,-4.837596239000659971e-03,-9.794797724203979428e+00
-1.477254976857715098e-02,5.576380190039136910e-03,-9.784064856966104173e+00
3.007059761752592288e-03,9.628983068584583138e-03,-9.806249031631665503e+00
6.449987821683149597e-04,1.774130266514590843e-03,-9.793115545799379262e+00
6.413484987013667524e-03,2.385718540226450051e-04,-9.791929073130647865e+00
-3.264018435657402122e-03,-3.256616361890989769e-03,-9.796516572271046996e+00
-6.330045340337733112e-03,-3.261383909710271600e-03,-9.798644764176051680e+00
1.461321278988206036e-03,4.793466271341251250e-03,-9.788526438692182197e+00
-9.085818717639965419e-05,-5.141727436800776121e-04,-9.797353380368114983e+00
-1.578450264017166541e-03,-2.181352200113053849e-03,-9.793495695351355224e+00
3.491003599670580455e-03,-1.254393254727636468e-03,-9.796512804993431800e+00
6.823928296331477523e-04,1.264441354584110383e-03,-9.790829399198010208e+00
4.919975200730761049e-03,7.526878212598740563e-04,-9.796189800299261563e+00
-2.439233634024847233e-03,-2.663450717794562436e-03,-9.795218561693927128e+00
2.587682913212349060e-03,-2.742580212120862213e-03,-9.800104896776050012e+00
6.310961024923015823e-04,4.017166821649093347e-03,-9.793118568786951528e+00
-1.579468253081692860e-03,8.835820066693811370e-03,-9.789661220584298107e+00
-9.583747886585078021e-03,-3.777837809609669271e-03,-9.798459700332420752e+00
2.713521297933404227e-05,5.703811612789147154e-04,-9.806223505220357239e+00
-7.354217013460570681e-04,-1.181081558011176820e-02,-9.798905533539839396e+00
-6.430397372706915700e-03,3.930389804585925941e-03,-9.798974287677161499e+00
-4.075592321405427723e-03,3.744927478475274484e-03,-9.796332402711406928e+00
3.692374030368387062e-03,2.762668622949385460e-03,-9.782237405042387479e+00
-7.733406740885274749e-04,6.259101275201737688e-03,-9.795712586046111170e+00
-7.475424044384187776e-03,4.402931211092512079e-03,-9.797251607137955176e+00
-4.460852766972038357e-03,5.431938393473602529e-03,-9.781515466422334271e+00
5.069777820379825842e-03,7.648541652962898181e-03,-9.783965539426894509e+00
4.009011102099960255e-03,-5.844707666755634412e-03,-9.794666650321406820e+00
7.625308339508439070e-04,-3.137306228876668782e-03,-9.793222934387161516e+00
-1.116832876072717563e-02,-5.831074698920963965e-04,-9.793221456562950067e+00
-1.609174176718560032e-03,-6.333261232612046564e-03,-9.793993768726835469e+00
4.953713294443167978e-03,-4.437570317330876910e-03,-9.804760501730099165e+00
7.570023749009024451e-03,-5.401542553501630442e-03,-9.789729733479349605e+00
6.402800622324099529e-03,-3.586714384157368637e-03,-9.801717373440418157e+00
3.411889106979932706e-03,5.010442909861202374e-03,-9.790290805656471917e+00
4.338865248241387425e-03,8.080579277233707405e-03,-9.805613706647118732e+00
-6.940985086201175748e-03,6.886944465655911278e-03,-9.799874628735471660e+00
2.363399557016354884e-03,-7.304681177796793282e-03,-9.792846236451774544e+00
-6.298059798710482250e-03,-4.246083674531203785e-03,-9.789579010433042683e+00
8.897833571503508537e-03,5.949678628941272238e-03,-9.794460100633374466e+00
-7.388311825167693560e-03,7.240262858407364201e-03,-9.795467897467528218e+00
-4.919578308762598794e-03,-4.380198322523123629e-04,-9.798377114281922928e+00
-4.908230785799738184e-03,7.236848045268322663e-03,-9.792484923889489323e+00
1.537477457434650472e-03,-1.921589173937323985e-03,-9.800551052866781632e+00
6.712559740133936664e-03,3.399539642136198414e-03,-9.794356889238887476e+00
5.175981953707132002e-03,6.743711480802424239e-03,-9.793162998414299381e+00
-3.016009900977200775e-04,-2.505179142102097190e-03,-9.783302959365451912e+00
-1.795779787713967573e-03,-1.867567050992525188e-03,-9.798162562490810856e+00
4.706494647420605276e-03,-3.767730131962444828e-03,-9.798509797335778870e+00
-2.608232635274653996e-04,-4.290364730270124390e-03,-9.793307361548379220e+00
-1.560545370772109010e-02,-9.638011932307713817e-03,-9.794811381769106262e+00
2.045165128810477739e-03,7.768835862576874488e-03,-9.806120606073376322e+00
4.503968997234275747e-03,-1.837617320702152708e-03,-9.785554494882291010e+00
1.533642432708505303e-03,-1.724254031621159835e-03,-9.794361796231834560e+00
-2.426204812307377126e-03,1.435407021321592584e-03,-9.793769731763152464e+00
4.945127156871139892e-03,-5.007220461349494792e-03,-9.787100097281733468e+00
8.634802186976368431e-04,-7.337608703438323020e-03,-9.790701356232650809e+00
1.576884087054103260e-03,3.574434950901835602e-03,-9.794767968785626167e+00
-1.142034446100322802e-03,-1.092917661959834363e-02,-9.797468564178034356e+00
4.857107991222746508e-03,5.636012803665131979e-03,-9.799571690313065631e+00
-1.789337364646313797e-03,-1.950258963723362901e-03,-9.798069149555116653e+00
2.824381318404969865e-03,4.664501048681369416e-03,-9.797678054637987799e+00
-1.408592767645357614e-03,3.080269764051579880e-04,-9.799010363739556695e+00
1.499560496543337089e-03,1.379122867209504281e-03,-9.791592973428709712e+00
