gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.282582222357935550e-02,3.647541045289484207e-03,-3.226566413911835518e-02
1.264162052382132757e-02,5.139909576467267122e-02,-9.889054336210795215e-02
2.156507275247954158e-02,6.739872997239067416e-03,2.336272660932868853e-02
1.138778340095277994e-02,4.549439074208392469e-02,-4.227179511046116195e-02
-1.700925594344848343e-02,-2.315519062219778632e-03,1.813057049907611587e-02
-4.440931660207746157e-02,3.460992319650112864e-02,-7.353613265005291832e-02
-8.851009946631715900e-04,-2.884040117591083960e-02,5.796745327348202387e-02
1.024575303229568468e-01,-1.309399826149950166e-02,-1.305777207504838118e-03
-4.943126237307338827e-02,3.002407181948551357e-02,-2.162865185931977206e-03
6.417196575287270610e-02,1.784105544371751215e-02,-7.156353862297244739e-02
-2.374931880282394117e-02,-7.304902252774124471e-02,3.018128407000987556e-02
1.619950010905117643e-02,-9.439116645306866102e-03,2.006934293153461030e-02
1.920255026684218255e-02,-3.338385679895304603e-02,-2.430655347073312766e-02
-1.121072428616829153e-01,2.104627824099938871e-02,3.174083617023901877e-02
1.718754566296364084e-02,-4.473409871215064393e-02,7.991027340797270118e-02
-2.897993215912461271e-02,2.709841638416783313e-02,-2.045515456588064065e-02
-4.764350189739675195e-02,-8.239922767467121323e-03,7.468209428653799220e-02
5.671023387038354180e-02,-1.802225769935835581e-02,-5.451984367136118725e-02
-1.948667665225300993e-02,-1.548601664343968350e-02,1.565199566819752003e-02
1.250523105848294451e-02,4.037526759284940960e-03,-9.997416419799974585e-03
2.406057819946013157e-02,9.922795615265678562e-04,6.225895744066851922e-02
-3.636058770300345383e-02,-8.449803615183611172e-03,2.882559822800900146e-02
-5.876704559887814538e-02,-3.930196508117994592e-02,6.810754059628934542e-02
-7.888216649074018469e-03,-5.548830081264814751e-02,-1.218791963673057505e-01
5.470333558114341688e-02,2.530628880349531165e-02,1.811561344617049554e-02
2.343046276463896932e-02,-2.492824589686222503e-02,2.373831777347055333e-02
1.278634239133090086e-02,-4.099243962066372038e-02,1.217392910281441844e-02
-2.726003992758033526e-02,-6.598979610745521474e-02,-4.582914920263398556e-02
-2.811866766269020476e-02,2.623844209045916517e-02,-4.272377919242013877e-02
1.190496079976369019e-02,7.126443505674781229e-03,-2.776661678961286905e-02
-6.907539297128191536e-02,3.208292629063735218e-02,-6.240137287969383523e-02
-7.943720894099585636e-03,5.149608370475326075e-02,-3.848933890999209351e-02
2.708997156426295669e-02,-2.714733222873801782e-02,5.438859910463095942e-02
4.904732559097186445e-02,-3.023640469132392837e-03,6.270586194905247712e-02
1.172266458060581586e-02,-1.191649674144256398e-02,-6.105584785463528952e-02
3.642419813561697389e-02,-1.375356541729638900e-02,2.331898527111398930e-02
6.273010063629258504e-02,-3.237531601262510356e-02,7.257055985820849708e-02
3.321000992811879576e-02,4.600034929112579996e-02,5.605550152698246524e-02
-3.828602209800172074e-02,-4.830401143496668159e-02,-1.751898657755690883e-02
-3.477467347404910453e-02,-2.632512749238564292e-02,2.780466205151243403e-02
-7.537366996828097701e-03,-3.761149726489246975e-02,-5.920849098728879489e-02
9.287671129057744040e-04,7.472087152019570022e-02,-3.758436945303513660e-02
-3.737693050219990931e-02,-2.790071894918998152e-02,3.014243410953471990e-03
-1.777932407481441421e-02,-3.644436569532843312e-02,-2.746818021726148140e-02
4.126813992312717248e-03,6.742620283150982385e-02,5.168686680939395955e-02
2.169655294235077816e-02,1.372992281161488498e-02,4.584693337831156207e-02
2.200569181341254996e-02,6.588884888580569948e-03,3.391381015317170705e-02
3.315426560393290156e-03,4.791055271898213286e-02,9.699295180975986072e-03
-4.558902983877411580e-02,-5.542930502363233730e-02,2.557928507761335346e-02
1.062962451125033271e-02,1.084495257638774281e-02,4.510206676395243919e-02
-2.734811362667175644e-02,-4.685155197538610344e-02,-1.830061064064447685e-02
1.815628707948331588e-02,1.395704600050639774e-02,-2.274270129164665880e-02
5.563641634842091468e-03,-9.051968006987012177e-03,2.433134076107570237e-02
4.510244632706808879e-03,4.183357848838167165e-02,-2.124233890316650983e-02
-1.011243468208426408e-02,3.523071181465200520e-03,-6.163984368289296412e-02
5.435834397253338363e-02,-3.219952963945946819e-03,-1.614414864165621827e-02
-5.876244221376354833e-03,2.634587777130335644e-03,-3.525459152533477747e-02
6.766094990363595574e-02,1.690363098875102832e-02,3.421719051751310851e-03
-2.194550821926540343e-02,4.303007227339209623e-02,-1.056557642887704859e-02
-4.096215699513767322e-02,2.933580696770529683e-02,-1.238352220705136487e-02
1.293544284305408153e-02,-8.316109332992434322e-03,-5.597432846097652459e-02
5.574284364920070733e-02,-2.854709697589345382e-02,-4.691957985013518739e-02
1.419371918419113678e-02,8.556408561709114707e-03,-6.456719234230433313e-02
4.496229116877337173e-02,2.568783557934884929e-02,-5.942629435612178240e-02
9.224333805584329637e-02,5.820836945197136597e-02,-7.274967359102432751e-02
3.985249058944696082e-02,2.767191531881655914e-03,-3.757159509056386820e-02
-3.860249597086051667e-03,-3.248465916698713846e-02,-8.273608428595982667e-02
-1.014023536349341337e-02,-1.820542936572805068e-03,-8.680764857738103302e-03
-4.126072260102828237e-02,-7.515184218247786263e-02,2.634138172896137095e-02
-9.155829403867105434e-03,1.705470343282755250e-02,-6.279435580414145790e-02
-1.240851850646799634e-02,-2.271643902101913234e-02,5.607171844981287401e-02
4.567820642731122011e-03,-4.101826401523366028e-02,-3.242973004667098341e-02
-8.919039958898860622e-04,-4.023241246040167030e-02,-3.071326098721776157e-02
-4.008152239340467653e-03,-3.973174834556923718e-02,3.391333276662959056e-02
-1.999379455560823873e-02,-2.163730130233304516e-02,2.677980485477791592e-02
3.876092445966087402e-02,-4.520748786665213653e-02,8.074559796464328768e-03
9.850701304856986779e-03,-8.017715894410366861e-03,2.723398826283037963e-02
1.126144791916721538e-02,-5.148782951703972932e-02,-1.442078224563606882e-02
5.866040942838163241e-02,-6.432155046792131098e-03,1.842199616212242611e-02
-4.144821393060710985e-02,-1.120333282721785589e-01,-4.341567257461275559e-02
1.266594638315849120e-01,4.646683022299193111e-02,2.104340177015381549e-02
-4.091757308312756088e-03,-3.330530686387881550e-02,1.283211495262817636e-02
-3.558035448740390350e-02,-7.779808720569918179e-02,1.298943722717083374e-02
-1.089472758581473645e-03,2.733429808740874337e-02,1.294963048544002238e-01
-2.083827715866092001e-02,-7.628591985033350564e-02,-8.512278588908208515e-03
-4.736471141668342072e-02,-1.018611635598502645e-02,-3.175880912223954383e-02
-5.491920817143244871e-02,1.052678517757690835e-02,-1.009578731978461735e-02
1.189838868808598266e-01,-3.134801671026646568e-03,-4.035403795980540284e-04
-1.606178403548162367e-02,-1.996091096447935934e-02,2.967702319300437232e-03
7.419169872204761651e-02,1.018193757135966038e-03,-3.085577294780955313e-02
1.475137937487172070e-02,5.499749554641893828e-02,-3.696862230739658695e-02
5.729707287297139406e-02,-2.521336585763087057e-02,-4.854225018616199067e-03
3.470105418716589417e-03,5.563696227607713846e-02,-4.596197229653690985e-02
8.665102522821191422e-02,-2.118690924226191569e-02,3.613642225303675959e-02
-2.299249825739026198e-02,6.134423975543752509e-03,4.111559561011482455e-02
2.457879326098044021e-02,-4.156526611850844266e-02,-2.985704208882099947e-02
-1.964427096245896162e-02,-3.436131096822465231e-02,-2.906806146565072205e-02
-5.041262099666041913e-02,5.151999711362620360e-02,3.299134117850530817e-02
-1.182254714145795915e-01,3.266722562144617342e-02,-6.618842551868262675e-03
-3.013549707343970985e-02,-4.895790018107400859e-02,-1.089951418559260143e-01
