gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.181685041379192384e-04,-3.327982479897003548e-02,-1.206770643669600671e-02
3.493989383754594891e-02,6.146602977804524470e-02,1.095964396065117127e-02
-8.728098320665091808e-03,-3.592748086350156661e-02,4.234518825429742228e-02
2.110344230982232755e-02,-1.232520701797386493e-02,-2.495121337208366236e-02
6.654767352918215285e-03,3.875939203576430486e-02,-4.213085397257190778e-02
6.358022455351206893e-03,5.765543716594762622e-04,1.583111111446297570e-02
5.023048184759661833e-02,-7.062406426042827645e-02,-1.621647706339249956e-02
4.755857619535380776e-02,-3.034257577618105703e-02,5.999429588172531386e-02
-8.919933876173881393e-03,-8.954049732723441679e-02,1.289835789756948320e-02
-1.678644868688816336e-02,-7.360556499125836018e-03,5.637512970611178315e-02
-4.382768425068742785e-02,3.309742667943443850e-02,4.198062572185379607e-03
-5.005558511442177033e-02,-4.535148413827010117e-03,3.624250341183443691e-02
2.075936230918790093e-02,2.312954903714638591e-02,4.558107097424390214e-03
-1.199698822426749183e-02,-7.879817364988243519e-03,-9.032592423080203214e-02
-2.599640412428856975e-02,2.330739036988925886e-02,3.618045958778312587e-02
5.622518779307335290e-02,-1.271522412171158418e-02,-3.107838318950121095e-02
1.614641473179133715e-02,4.631176429185566296e-02,2.646862021516524152e-02
-1.217787812990519213e-02,-7.346283945667692918e-03,-7.887826985068206731e-02
-7.280335894514806949e-02,-2.892146379907912374e-03,3.397660435391293421e-02
1.949877792813397431e-02,-6.457250725963582794e-02,2.646744475209854286e-02
3.097646619678663324e-02,6.113919492086132036e-03,-9.386869664719676987e-02
-3.094077378527552644e-02,2.935367257014451919e-02,-8.293509832591932154e-04
9.076943362559312944e-03,-6.255972005811191727e-02,-1.875172520915168589e-02
5.026228907526663486e-02,-5.577706777944883149e-02,7.699964242212528620e-02
7.300967878970844593e-02,-6.579514330734394234e-02,-5.012305098486409885e-03
-5.766686627353706518e-02,-2.268766177938290676e-02,-2.651787327456078813e-02
4.312094389790492588e-02,7.150182368312037184e-02,4.292296867786981468e-02
-1.428579119397492027e-03,-7.800269532404259867e-03,2.631135432290421586e-02
-9.091935626944247159e-03,3.821277267106842901e-02,-4.694468482534737419e-02
-8.893139049064035379e-03,-5.365670481534361158e-02,1.707495932418619938e-02
1.838654627482244272e-02,1.253751987328235659e-02,-6.087436802218560566e-02
-3.094069870497713481e-02,-8.751809261017662323e-02,7.633953488411387989e-02
6.694565915433469024e-03,2.694879897910637187e-02,1.362275649448867199e-02
-7.081899447957981653e-02,-7.249706877055103749e-02,-2.249493698234584366e-02
