gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.416105402139626990e-02,4.006724736744568527e-02,-1.188760700145244029e-02
-2.825765849595221132e-02,-4.030301070204914127e-02,6.802793788021740951e-02
1.010254302254226348e-02,7.652823254868870717e-02,-6.941220705798602231e-02
1.157681291658683304e-02,4.043334118589434270e-03,1.124241792819609953e-01
-2.735692030284246623e-02,2.932008560078615267e-02,2.025982482837929144e-02
-1.033032015212619233e-02,3.645513322651537397e-03,3.766062157062310956e-02
6.032847521117427197e-02,-1.989166868435122276e-02,-1.066250261936716320e-01
6.195121049363858101e-02,-4.165195188162475193e-02,-3.525391266355171194e-02
-2.654117350998733138e-02,-1.817641089223782230e-02,1.133647180440584476e-02
-3.639218963608947029e-03,-1.997216970762276736e-02,-5.900414871294124008e-02
6.198444099061081736e-02,4.516396000812727268e-02,2.272088641119870620e-02
2.025030797401608171e-02,4.502560285926483774e-02,-9.344532508803024898e-03
9.781802441796215095e-03,-4.797589112485454305e-02,4.326566675828104336e-02
1.087928233285745741e-02,1.238563312396168993e-02,5.854578738560060197e-02
2.735334134479803451e-03,-1.062795011070080675e-02,1.338288344079727578e-03
3.474092239529522758e-02,-3.015826821423919432e-02,-4.129253109171473340e-02
2.902290030593581566e-02,1.028922109980023314e-01,1.419660109125556874e-02
-1.708964330888050262e-02,-5.653390533826666703e-02,3.323941414449634035e-02
-2.865724301266117310e-02,-2.342123479421018284e-02,2.628308287501342905e-02
8.068930390970709132e-02,2.791040108501465292e-02,-4.335730312239370610e-02
2.934520909813397027e-02,3.602878540121861196e-03,-6.503076655343860424e-02
2.377162395870003123e-02,9.097156252845176039e-02,-1.002786822696576964e-02
-3.388518772996234468e-02,8.331422665600078659e-02,-2.723414836927673735e-02
-4.053220860688107330e-02,-6.532006949408282383e-04,1.263649800788997982e-02
3.319309607169206727e-02,-5.681505990137918592e-03,-2.745463476408090478e-02
5.282404978654006234e-04,3.187631514198312199e-02,-1.869974165397648861e-03
3.097739734562984099e-02,7.594219433762510645e-05,1.629918576105875497e-02
-3.002183420328259216e-05,2.338340653958281834e-02,-6.524771634848287871e-02
3.492509797584947284e-02,-9.105980003626319708e-02,-1.646717313737727437e-03
-5.010743584014488994e-02,4.638080546307760815e-02,1.809836780102741863e-02
2.195318876702184036e-02,-4.294285116826362936e-02,5.235563010757127156e-02
1.274575933871864228e-02,-3.028019026127405644e-02,1.532347264503659302e-02
7.462950826841015239e-02,1.160712899819179265e-02,-7.755496037445552479e-03
5.961521989423610585e-02,-1.238530417597956818e-01,-5.490245395395835365e-03
-5.182908280896338787e-02,3.956743108424499306e-02,-2.274944577316954757e-03
4.515328922974454207e-02,-2.527111403229944514e-02,3.812287112890839352e-02
-1.087702455901789871e-02,-7.665745572370760708e-02,-2.205905318736558693e-02
1.389494396861080429e-02,-2.296765762498181873e-02,-5.184935696456505205e-02
5.542137829586351455e-02,1.735914511867489574e-02,-4.284748431145861403e-02
1.152813057110094012e-02,4.513153736059623972e-02,-1.189272259465871603e-02
-5.349034642466823919e-02,1.797877979819003172e-02,5.869571607477386613e-03
-4.440806630826177326e-02,-6.458933677865619791e-04,-3.193733814866268200e-02
-3.596670136372936543e-03,-5.688820541199927569e-03,-6.170288518123703825e-02
1.840237579584104097e-02,3.981873876685192853e-02,-5.013366488094084250e-02
7.723418572447449115e-02,4.946477369970268823e-02,-6.170778010778147065e-04
-3.485905082453318732e-02,1.062983022561280431e-02,-4.864535759795322878e-02
-2.231198455935507613e-02,2.790390540235938898e-04,5.665875764796875214e-02
-3.279598804140763956e-04,2.680776996323581268e-02,-7.140784260932765692e-02
2.103976897382607916e-02,-5.486736560277942487e-02,2.291784585699507132e-02
-1.378182212351493699e-02,1.564572600174343742e-02,-6.088780978413677741e-02
