gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.370075368353186385e-02,-1.426663904369647809e-02,-8.323144944439112014e-02
-9.041777907885444054e-02,4.211687073667123166e-02,-1.589535983138416417e-02
7.657759836601495118e-02,7.876593623230001770e-03,-4.346875253276951540e-02
3.613414712809045332e-02,4.257064221059505410e-02,-9.318687744498267700e-02
-7.444774204520082650e-02,6.629956038154949383e-02,2.231102780461792848e-02
4.777228583170724241e-02,-7.711157918855762738e-02,-6.556239146185323385e-02
1.273132510101396449e-02,1.897209642940663257e-02,2.236750686522125803e-02
-4.183210902198145065e-02,-6.819805249084080756e-02,4.045297789562102286e-02
7.248993274158709033e-02,-3.528363331612321963e-02,3.929628644466658972e-03
-6.192717509726942265e-02,1.375026425157726759e-02,-3.959624892942347624e-02
5.901008755160331437e-02,1.431997280703324084e-02,2.934433748826313637e-03
6.607201264821854769e-02,5.481726715140684825e-02,-5.401995057957496849e-02
4.801862831794035530e-02,-2.026196381018197969e-03,-1.425297206679527508e-03
9.241166028125211152e-02,4.221484375821879520e-02,-6.462265173936332374e-03
-4.715024346039255188e-02,-8.516443336653849172e-03,4.831162646716778176e-03
3.849608980908450495e-02,-5.151869186786258575e-02,-3.921298358489196806e-02
-7.230396867045074671e-02,3.741686394347117084e-02,-3.605331692407067606e-02
-4.154734285892332235e-02,-9.107592625107206741e-03,4.268618640886985560e-02
6.565475719392253103e-05,-4.903801808526021128e-02,-6.028405494383826113e-02
-9.295227430884574205e-02,5.721878151353498865e-03,-3.209618385618341618e-02
-7.564312819970063495e-02,6.795890358082802563e-02,-2.054600787834161627e-02
-6.369441217346036299e-02,-5.099626856227536253e-02,1.684153846893857165e-02
1.710089472409095923e-02,-5.117606523826791209e-02,-6.301508810269129679e-02
7.141512420133698524e-02,6.345539253247788058e-03,-6.218314747711221890e-03
-4.141580078203151161e-02,3.739960557714222533e-02,-4.637735777464319087e-02
-3.042347956974386994e-02,1.602000360535469140e-02,3.879783244173891366e-02
4.943383996878941700e-02,3.774540548963911668e-02,-1.175464485904192773e-02
-1.551297884369210248e-02,9.606657002718141380e-02,-4.722176552614689923e-03
-8.995022736047075806e-03,1.068781699139303466e-02,2.402122548107635952e-02
-9.147371332836572166e-03,-2.363043886848963451e-02,-9.161383082767400945e-03
2.246938337825116552e-02,6.968215347293280071e-02,-6.371041852931336180e-02
3.202703911114049978e-02,6.288924288075765923e-02,-2.230904953540328514e-02
-2.966735447605601053e-02,-1.561753027673573775e-02,3.884152513754018932e-02
8.934861659882833160e-04,3.017197204691639961e-02,5.333250127123022322e-02
-4.672461602659073315e-02,1.498485586894384054e-02,-8.932824395751165145e-03
-2.859311465909143701e-02,4.964802138519163605e-02,1.394777327328122415e-02
-7.649097573469838818e-02,-1.231043804558941412e-02,1.018064582062937207e-01
-6.355260733911310793e-03,1.740664801718969437e-02,4.097823775592151488e-04
-1.638278975994668721e-02,-2.846052026649500619e-02,-2.608816363741160715e-02
9.554066717972690970e-02,-4.575067661583424872e-02,4.057006588251018536e-02
7.293798496410344029e-03,-1.381756980798131036e-02,8.044327651634483600e-02
-1.798509280615916139e-02,5.276228323292342370e-02,-4.211925053989760276e-02
-3.036174212595062899e-02,-9.784573294101010787e-02,-4.158084480365475261e-02
-1.594098084631965237e-03,2.856236555271459907e-02,-7.136116435381454487e-03
4.214116806210626426e-02,-2.141143980268411101e-02,-1.406837727582169184e-02
3.285054417839113755e-02,-2.191678109238748631e-02,4.405730098081503399e-02
2.268516889783199486e-02,-8.824827208612427698e-02,-1.858771417342882856e-02
-3.923810282826717573e-03,4.838182518241767948e-05,-1.649627341991496271e-02
2.110284383151093610e-02,2.081111995155994140e-02,-3.918684327867796163e-02
7.111168426638217466e-02,-7.563915294004203149e-02,-1.570262898399401100e-02
-6.119179196405855753e-03,1.876285503632684273e-02,-1.454195821010946348e-02
-3.819143270513097876e-02,2.758156364636958212e-04,2.186279190575468601e-02
-2.319694636199312598e-02,9.150110515053854962e-03,-5.933356299940511537e-03
-4.218239245802622717e-02,-5.116960035039367499e-02,-2.499996726693186344e-02
-6.077513794470454367e-02,-3.454998146192630321e-02,-3.859480590167626429e-02
2.341606474412803382e-02,1.488457976773754909e-02,-4.818612661845547013e-03
2.103896027960470635e-02,5.500172893312028216e-02,-4.751028651263983910e-02
1.736243988852520168e-02,4.226419964964494430e-02,2.056404868769500308e-03
-2.033713274714626582e-02,8.276658542712299685e-03,-9.503423792244590496e-02
-1.447517350162144016e-03,-2.928774844052867490e-02,3.240171078946144784e-02
2.194201882665295159e-02,-6.154475540299396419e-02,8.818111203766261248e-04
-7.188531081608193207e-02,9.819631123890715501e-04,9.125693746172183762e-02
4.025668135433797812e-02,2.294228359493827307e-02,-5.462013991440224777e-04
2.624982580512661562e-02,-6.454673841212008045e-02,6.125415968055522575e-02
-2.918425833507309192e-02,-1.255083293267859612e-01,-5.798819484621200310e-02
-3.419181107138383885e-02,-3.407134424283152045e-03,7.216603200608802393e-02
-3.443060339833596550e-02,-5.264363044416452836e-02,-5.254954172379985855e-02
-4.820168727089532007e-02,-2.311270062121383723e-02,5.936191783898308455e-02
6.870684935799094631e-03,-4.934046404762497395e-02,-2.573436215997423893e-02
2.072082078564181293e-02,6.292490875064697675e-02,-6.086355779764689861e-02
-7.500311727211353592e-03,-3.546356306280465387e-02,2.769949362842030402e-02
2.817465545570433175e-02,1.306047116449739545e-02,4.452482169607251648e-03
-5.039340922184621513e-02,9.258792723252710910e-02,7.427402709168320905e-02
6.756900368357197928e-02,7.861023161907666756e-02,-2.763172016303443168e-02
-4.536753017753560047e-03,-2.235335918201708516e-02,7.231934276496905512e-02
3.191006353979259236e-03,-4.727300367113337898e-02,3.176155264221065810e-02
7.035235595057558709e-03,4.043904247813235459e-02,-6.328347983548762712e-02
5.454173502129435608e-02,-3.518693623951629768e-02,7.472595005392437817e-02
1.946094074665349200e-02,1.665201669029474883e-03,-2.578708397976966701e-02
7.302528801794989921e-02,2.779385706823767066e-02,-6.043415519553248932e-02
-1.182524967033287203e-02,2.736391743705160126e-02,-1.801935584975598859e-02
-3.129678088610952230e-02,5.620234966173323632e-03,-4.169880960012501553e-02
4.837623293872438199e-04,1.708219047814597824e-02,-1.160613951472234950e-02
-5.717229209289619724e-02,-2.743102751845454337e-02,1.872046120743335249e-02
2.368679477675588591e-02,1.960558137386952775e-03,2.063236637188122988e-02
5.037081665691746368e-02,2.673002434648139372e-02,3.409018932562588988e-03
-2.105633886968579990e-02,9.204863870502637269e-02,1.116725709437372573e-02
1.226611389629739127e-03,2.306804105748571851e-02,-9.035275228123178931e-03
6.098668315613367530e-02,3.335790388808734103e-02,5.330566605788304019e-02
-6.573906158966293101e-02,-7.732549265998876591e-03,3.734295406805423351e-02
-1.105851132129053033e-01,-5.795531091275285540e-03,3.739575331615813559e-03
4.954980118122680882e-02,4.885382236921290838e-02,-7.882591006282796409e-02
3.002980578990500568e-02,1.662233148172341177e-02,-5.413777335944912339e-03
5.242366494607957061e-02,5.247665299063678651e-03,-9.122097120763547617e-02
3.758500825523877764e-02,4.694027580941491015e-03,-5.377699339339724396e-03
3.839754701504029255e-02,-1.875453964210715974e-02,-8.223157887836217428e-02
3.023132835263816695e-02,3.752995984543049113e-02,-1.610577421217424324e-02
-3.136051930538976545e-02,-2.952128521897831939e-02,-5.721267589655616367e-03
9.223718328618499274e-03,-4.287692296306194750e-02,-1.682512221486543932e-02
1.796740975867772150e-02,9.581012627319886177e-02,-4.309609681859918190e-02
3.274687200115452418e-02,4.246558880436829969e-02,-6.706599954887637605e-02
2.829884580195618157e-02,2.914606285628677448e-02,3.189654415546261997e-03
8.697144763812333923e-02,2.682124125340595508e-02,-3.779716312829469599e-02
1.419689202109938354e-02,-6.360346823533459537e-02,4.465075885762159746e-02
6.396200496336814202e-04,8.121267885880724402e-02,4.661702206926042480e-02
2.994355819906173791e-02,-7.721297337849461484e-02,7.206224179290658671e-02
-1.552441889145546143e-03,5.143309450427891588e-02,5.845827041013492570e-02
-6.740760335460649344e-02,3.359811601617497014e-03,6.092912792178509229e-02
-4.150068174643242735e-02,-3.890536369704154871e-03,3.101335781823834001e-02
5.595576563653722330e-02,-9.000229083632828309e-03,2.709979891962668516e-02
3.661458131548381290e-02,6.313071839612746650e-02,-3.252795734522319349e-02
-3.354929524891448606e-02,7.198972011791736347e-02,2.193922426050176622e-02
5.563753167519344678e-02,2.901748504104686988e-02,-9.476519575518692340e-02
3.553574939898954121e-02,-1.762198714511771167e-02,3.796890571669719883e-02
-2.940469538212010792e-02,-1.895069437452687189e-02,3.666757102790887957e-02
1.000517095692066670e-02,-8.117734334095145360e-03,-2.104476151224774286e-02
