gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.081162964023935080e-01,4.453403525054173279e-02,5.240446588412859402e-03
2.134162761532414077e-02,-3.287501473004450243e-03,3.219109982078392773e-02
8.841614664663398349e-03,-2.099231228333127159e-03,1.978860120927565178e-02
-2.488557243213127771e-03,-1.474757455897948537e-02,2.443500383648927396e-02
6.149038663536344346e-02,1.094031487605355395e-02,-2.068117089942838466e-02
4.269171852149693247e-02,-4.803247509413265115e-02,1.637852910687602470e-02
-1.073193478604784201e-01,1.085802902690915887e-02,1.651196425240695424e-04
3.197048861665176961e-02,-4.078085652324991983e-02,-1.081442898577524014e-02
-2.123244811452721682e-03,6.564388563914306737e-03,7.962551280161030143e-02
-2.855682576809731588e-02,5.920377852297930427e-02,-6.647738282618692596e-02
-3.464824961510616641e-02,3.196257543123881550e-02,3.287707403469488244e-03
5.561751354860543228e-02,4.459675697304988501e-02,1.880788995169670880e-02
-5.252223507847367939e-02,1.088243825895865609e-02,4.098217864827264842e-03
3.819269028098013635e-02,2.613149820596780484e-02,-4.470050654341768681e-02
3.458637810049614014e-02,1.758598082959378014e-02,-2.635715533431452415e-02
5.513613941148148151e-02,-1.620030747328022550e-03,-2.710347517216437751e-03
6.110993034154088566e-02,4.301926594620714833e-02,-2.368464167697068717e-02
7.040040577282542789e-02,-1.539820577756868814e-02,1.290318596811658794e-02
7.016209787294654110e-02,-5.839561914684195110e-02,4.990174009973299962e-03
2.176450023197523675e-02,2.703777755087774515e-02,4.839401564459210048e-02
6.414839581512279953e-02,2.675246145730502800e-03,2.241913441308007737e-02
-1.116546921382979840e-02,9.199856992328671323e-02,-5.488265778268083643e-03
3.986933676084142286e-02,2.580795475343569505e-03,4.119974750388713525e-02
-5.418876894247280640e-02,-9.320207964255724370e-03,-5.244034282254278478e-02
-1.268366148356737250e-02,-3.940551931086041376e-02,-1.414378962711734626e-02
-7.132274768532559373e-02,-5.730964373652855902e-03,-6.706675314983298608e-03
5.017188798080463724e-02,-2.756254461975430822e-02,4.269623176429727766e-03
7.800327450095383142e-02,-6.162452530588131278e-02,2.999835617478171026e-02
9.927635101794193839e-02,-3.512331840736476057e-02,4.951546729121267254e-02
-1.297184068503672710e-02,5.054250371946533834e-04,3.597570248910492846e-02
-7.660374892882063080e-02,-4.318153786614132433e-02,4.619382982937781003e-05
-2.623632265058550503e-02,-5.745512580682922421e-02,-2.239483555391441269e-02
-3.346535418137967094e-02,-2.668450505819219831e-02,-1.903427017139256924e-02
1.682906955640711341e-02,-3.275787964468500346e-02,4.182869448204092414e-03
4.640127992451356653e-02,3.259196143633488751e-02,4.230883271740136856e-03
7.686158928092173825e-02,5.659760518982892563e-02,-7.173012952574184253e-02
3.898841267595081189e-03,-3.161075586413585048e-02,-1.388671266703785621e-02
3.725159904516050190e-03,-3.252441702115495964e-02,3.167098578792276742e-02
4.619115470743977159e-02,-2.194832401191415885e-02,6.690588828846265844e-03
3.847901983098542256e-02,5.369459655849877916e-02,-6.901462775767197577e-02
6.456001306606389857e-03,-7.117860785504036281e-02,1.130443714823249277e-02
2.972115175983239960e-02,3.284307608575915555e-02,8.487579584104230912e-02
-4.503344696968191591e-02,3.000797679143311220e-02,6.588654135269679524e-02
6.286130162006599298e-02,-1.649547558131283934e-03,-2.255847884388922572e-02
-7.767626010503441564e-03,2.915863352944092837e-02,-6.641057108960003730e-02
-4.904986669427387896e-02,-4.483595316935402343e-03,-8.283409083643036982e-04
5.496683093753196997e-02,-2.997016859028289737e-02,4.475953955308557136e-02
1.770398842459917910e-02,-4.910941717609457191e-02,-3.048645079379586759e-02
2.570071048674767503e-02,4.376057834880354991e-02,-4.284208188019229119e-02
2.759982543330035537e-02,1.374886119388497863e-01,1.612589318075373368e-02
3.129801408192648543e-02,-1.531213182420450465e-02,1.104866642106899603e-02
-1.878265411672579502e-02,8.481646437972083230e-02,-2.229950885889370529e-02
-2.625280474390695798e-02,-7.791421391978219091e-02,-2.198822874188852399e-03
-2.231095749846338881e-03,-4.804497038810601889e-02,4.434291433557148443e-03
7.062083189751129988e-03,-1.815029127095534045e-02,-3.060862812212808079e-02
4.055150207207416924e-02,-8.241382712100132901e-02,-4.721007503444765024e-02
2.966902102987120302e-02,4.784442552593436149e-02,-4.178369999426357478e-02
-1.152481913026421993e-02,1.034497450595995988e-01,-1.438411778542207642e-02
-3.442067405593187551e-02,4.860249840877616315e-03,6.285340262152186441e-02
-7.408403064579592578e-03,-9.427230106005452664e-03,5.301125945192869393e-02
4.968845258568060225e-02,3.072511655134878283e-02,-5.823766261983188974e-02
-5.605069360633114367e-02,-2.384024165069135656e-02,-2.876673542202461478e-02
-2.914267195415721004e-02,-1.062003976366812132e-02,-6.662037878010428071e-02
1.609044959350683715e-02,-1.445597479240976618e-02,-6.080960971163737461e-02
-7.233127930564178798e-02,-3.590494845617445835e-02,-4.479051262251698695e-02
1.223919040230038793e-02,-3.116283712707378778e-02,7.813139282699482074e-03
4.209794322302392450e-02,-1.577438692062706552e-02,-7.773427784194917624e-03
3.582808538552637728e-02,6.926687613194366933e-02,1.963313793753858685e-02
-2.192285169513675039e-02,-5.216244363673631229e-02,-3.643529656165997443e-02
5.399129144365120286e-02,-7.764860162378112163e-02,2.049350315791625965e-02
3.426742582779643276e-02,6.250757036424221813e-02,1.807119551693380302e-02
5.449056987608696945e-03,5.138608940725109681e-02,4.758743447618183492e-02
-2.752559860701044372e-02,-6.085920203538811545e-03,3.971152457559744275e-02
-1.517495073323047589e-02,2.497945882350628005e-02,4.515568573454557116e-02
3.673157725545800334e-02,-6.638893434349987799e-02,6.293823418685536367e-03
-1.818791317191805618e-02,-3.197792205854461250e-02,-9.214237432326740501e-03
-1.061366701107094995e-01,-2.552627417716776988e-03,-2.521582957214690487e-02
4.045300477269144629e-02,-3.386650103827826275e-02,2.523319638110498031e-03
5.342677884102813024e-02,-3.023828009579586015e-02,2.785891712930065045e-02
6.326813544370997466e-02,-7.168723491313214180e-03,-5.660436378529091345e-03
3.725005960062090921e-02,3.382404497307408414e-02,7.328974108140159927e-02
-6.260910856353102405e-02,-2.123244619069901765e-02,9.784417710365348256e-03
-1.391429479654674242e-02,-8.049708147224401977e-03,2.762817931310041289e-02
-9.874144514469081549e-03,7.510749193968329837e-03,8.268526774115229905e-02
-3.822243294750548442e-02,2.332659929211926275e-02,1.990845996626915831e-02
4.653184780035115459e-02,4.236130266393135085e-02,-1.038801498906819637e-02
1.060749728161647226e-01,-6.154800336414680689e-02,-5.095309670249136003e-02
1.983975908327955881e-02,1.487066073339691173e-02,-1.974126028530595600e-02
-1.326544710278243673e-02,-4.200464700739709595e-02,1.522642598517200650e-02
7.728577615936312040e-02,-3.666319309767385182e-02,6.260216509571252252e-02
3.771401101973517744e-02,-1.326198158574739931e-02,5.337847014809187461e-03
-1.153261486303408176e-02,6.963345440813767384e-02,2.756255553382676651e-02
1.728586685838811032e-01,-1.438284467249485200e-02,4.617305446858887413e-02
3.859802413057220744e-02,-1.394099888244315112e-03,5.155974776114674064e-03
8.999051459200357872e-02,-5.868973616833834950e-02,-1.868019694020375127e-02
3.807934228220197920e-02,-6.089160861577133784e-04,4.709695682673044337e-02
-4.176545539513303040e-02,-6.539878059480561112e-02,-1.827117034047984548e-02
-6.157377951001726663e-02,1.990285306167102405e-02,7.993468150047335075e-02
1.390593122499455929e-02,3.637654653271334138e-02,1.881025003944524626e-02
-1.627557392069901854e-02,3.090270256144644553e-02,5.545895046427282149e-02
1.560611963337945598e-03,-1.826221903964575510e-02,7.850003361175859548e-03
1.702801876933017619e-03,3.030211123348462016e-02,5.633313022032596790e-02
4.094531250838067543e-02,-1.197083834033131101e-02,8.374908851133362753e-02
-2.910030912144974391e-02,5.416050605720495841e-03,7.918204899652845144e-03
-2.240466145674904763e-02,2.213705481505438225e-03,1.810613438946405071e-02
4.333244615828099611e-02,-1.043491947286223544e-03,2.535789486511556140e-02
4.731245029274463998e-02,1.178115771091435733e-02,-9.148744721766355337e-03
3.630462251891263675e-02,-4.667040075631823798e-02,7.252038551243593020e-03
1.521716374000257714e-02,-5.652440422792162633e-02,-9.110597563323760695e-03
1.132123681551503447e-01,-4.317447107384569244e-02,-1.757277166354124023e-02
-3.241810007108972963e-02,-5.361116745731699107e-02,-5.922239262649819230e-02
-2.405372546808324033e-02,-9.698182639341391964e-02,3.100549780135138447e-02
7.998914254036583460e-02,3.432379043738608380e-03,6.637438636886840854e-03
-4.137774479652286258e-02,4.741162067411525127e-02,-5.467374675366253045e-02
5.363027783545504940e-02,-2.187252333569746424e-02,9.802478192405716939e-02
-8.158591598886105398e-03,1.958142334863632178e-02,1.966118387899614198e-02
4.421902698902697992e-02,2.172633067242294401e-03,-2.034745869631010215e-02
2.761170021051954568e-02,-4.535614015702955741e-03,4.612641702315485592e-02
2.012151772504208735e-02,-3.058684591612589529e-02,-4.142356270820971020e-02
-5.068764645183782003e-02,-2.552073285898252830e-02,5.248269551321325943e-02
7.812039567177757327e-02,-5.185939526718276460e-02,2.565288818062151990e-02
-1.490121716002613256e-02,9.372572261060613252e-03,-3.364421510793121073e-02
-5.146250238462806575e-02,1.145961423616644916e-02,-5.579244676588956259e-02
-2.317564737730969798e-02,-9.008275782140634860e-03,2.204926508237167737e-02
-5.124378113353997288e-02,9.338192054267906161e-02,-1.118741487017559932e-01
-2.075965107541509133e-02,3.519392336123697285e-02,-1.533051078829934799e-02
-2.308858751046767230e-02,-3.919597600622440163e-03,-2.739642542609432158e-02
3.981687766200459055e-02,4.819127427103042649e-02,7.209348450585914038e-03
5.282151020243516099e-02,8.579843590696099864e-02,2.552908779705204828e-02
1.414409344710059434e-02,-7.290934484743389309e-03,-6.035945129389973240e-02
8.172880557134372045e-03,4.773454570514220480e-02,-4.875612420307598449e-02
-3.044969408036358842e-03,4.428873869339074870e-02,1.627243447876533175e-02
1.364380798856595217e-02,1.598353654225436946e-02,1.132943858160990677e-02
1.823540249034435665e-02,1.103855447796737478e-02,-3.829587654288296728e-02
-2.835767727221367215e-03,-1.537746735733336485e-02,-1.622571533265143584e-02
-1.650620928132846485e-02,4.133182179141577095e-02,4.147655868020993369e-02
5.711044448129996148e-02,1.158913918321574643e-02,-3.302994020979319045e-02
1.035073225833694696e-02,3.104641325679900060e-02,-7.041098898082030766e-02
1.033491601460252533e-02,-8.337079479714074731e-03,-2.390268897305581827e-02
6.317677565652864147e-02,6.350482850715311045e-02,4.570511613840048254e-02
2.055679593689741999e-02,-1.942764141949316833e-02,8.971846759602040977e-02
-1.596333028577085963e-02,-5.530374527110468869e-02,-2.099148467616284222e-02
1.298502940779925133e-02,-8.402113870062137557e-02,-5.674819075995526062e-03
1.920182815537486640e-02,-2.677029716765434372e-02,-9.749419988983411278e-03
2.866447379714446089e-02,8.887635312723965453e-02,-3.534100305830308042e-02
-1.282604430157223765e-02,2.155014609173031351e-02,3.268445667378717945e-02
1.821368312501924630e-02,5.899787523024623004e-02,-5.332538832783126348e-02
1.277112803568935043e-02,-2.937123026786350299e-03,-1.369333680229925694e-02
-4.933783991110493594e-02,4.127431297143752120e-02,8.369872466267569422e-02
1.401095103866532854e-02,4.961223861111168504e-02,3.053931698690731320e-02
-4.054991961942604195e-02,1.039687426929702257e-02,5.392532765574126891e-02
3.527578491119862103e-02,9.519402412834663749e-03,2.657843618585710790e-02
-4.625224830194194468e-03,-5.349839401299204961e-02,6.119283889085511824e-02
7.501514409073670175e-02,5.621339725688751648e-02,2.540093615978903513e-02
-5.628992205602732779e-02,6.678764336597535663e-03,3.540065814125620963e-02
4.786953914462187959e-02,-2.372604428497309889e-02,-4.086287917190265656e-03
5.681190480531749659e-02,3.116531606051314157e-02,4.662426083174717011e-03
-5.343300842880008977e-02,-3.373396968419175440e-02,-4.165857663166953190e-02
-4.784453143373508521e-02,-9.665728740862901402e-02,-5.465332554381623076e-02
5.700214102351047057e-02,-2.471053518204259156e-02,-1.012452792047415992e-02
-3.558164829817694885e-02,7.847232755028306361e-03,-1.670984444397663818e-02
3.746991962931230102e-02,-3.504151559885861772e-02,-4.026939033289492209e-02
9.229316706770093748e-02,-5.233442326504690600e-02,-5.053899920736256053e-03
5.742049148432113587e-02,-6.464893189486781155e-02,-5.803860802129210544e-02
-4.139077257695796680e-02,1.995367952313791340e-02,-1.755668260289695165e-02
-5.071335624497924459e-03,2.835265636666275957e-02,-5.972483708180805623e-02
2.680010493616562239e-02,-3.830970650907483677e-02,2.647503155970695830e-03
1.898539578666970026e-02,-4.030503312903200436e-02,-3.087317518486044042e-03
5.844816356662847073e-02,-3.618869910377915666e-02,-1.900000009804657039e-02
3.412163084029760929e-02,-6.288175729115456913e-02,-5.528519919831183932e-02
3.331299505303908330e-03,-1.035590996393912812e-02,-2.237413834055652223e-02
1.433119224832526788e-02,2.634724285627461707e-02,-7.039956741382964733e-02
-1.182733430812550959e-02,2.417645960961371104e-02,-6.610935567874305641e-02
-5.118745566926245077e-02,-1.445132165954090241e-02,-4.770217297052711802e-02
1.838156576633759309e-02,-5.479040388930860354e-05,1.875423888014208368e-02
-6.906714374156055526e-03,-2.892988798613488691e-02,-1.134911519758579831e-02
-3.460458976344598508e-02,1.552470544540371367e-02,3.633318043201601115e-03
1.947904053996013171e-02,3.559958442544124829e-02,7.176806555481317351e-02
-8.263076940307824414e-02,-2.843864544957637117e-02,2.401588776293651917e-02
6.553277319750741570e-02,9.250738261446333002e-03,9.030018152075965088e-02
2.751668992621767243e-02,-1.073079537906710540e-02,-6.861968802676711443e-02
4.737493618447909116e-02,8.655636249535240967e-02,-8.971630150940097803e-02
-3.275668848676258765e-02,1.013074115746236473e-02,-6.640836880111290752e-02
-4.112918659595642991e-03,-4.191018052090055013e-02,1.999362962202303959e-02
1.334092082405734930e-02,-7.099734893658571529e-03,-1.854974429076948830e-02
6.375903906466996555e-03,-4.698768890784560393e-02,6.405141394518669429e-02
-1.504639008758358837e-04,-3.452356091768779556e-02,-5.272022188867774354e-06
3.672974657417991950e-02,-9.060814957306650985e-02,-2.326383314972536864e-02
-3.578398189604901913e-02,6.766083093002692173e-02,3.623094998129776844e-04
-9.729176365596862996e-02,3.138093969662913985e-02,-8.373762326175630821e-02
-3.325066209387592120e-02,-5.395579745997173410e-02,1.094664073355396672e-01
-4.845922260519600760e-02,-4.282303052592989490e-02,-3.287856410983820699e-02
4.116244142007087492e-02,3.678934865183952629e-02,-2.041461664458198155e-02
-4.360023722655889666e-02,-5.565626081221530796e-02,8.784317982095106881e-04
-7.716087595263461385e-02,5.139024956945371231e-02,-8.858517011742863406e-03
-3.905236071964295497e-03,1.513646621613380996e-03,-5.476122686021611848e-03
-1.623150970023175136e-03,3.671749350293663366e-02,2.464600892104429689e-02
-3.485025494315222711e-02,-1.031846114179744561e-01,-2.278056220434046888e-02
-4.105709579525110980e-02,-3.676523178459963070e-02,1.808225994906292530e-02
8.925940798441395208e-02,3.271866837368572756e-02,4.378757733021294146e-02
2.250948078798572019e-02,3.747951552736342867e-02,9.212229241747756092e-03
-1.354246590609217704e-02,-8.528585581306763128e-03,3.187475308208626013e-02
6.474404109080943159e-02,-9.437005892453248501e-02,-7.642759656695982153e-03
4.689069905141902972e-03,-3.129361467382160700e-02,-2.610475270946190432e-02
1.844429697985040806e-02,1.642635579990795944e-02,3.088839691073708496e-02
1.609982580220520668e-02,-8.713415692252449163e-02,-7.140776288313818720e-02
