accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.396879199331873361e-04,-5.833348095489259214e-03,-9.797559600604563101e+00
1.034797974620581262e-02,6.125966923043826319e-04,-9.792993428936284772e+00
-9.463456128568626096e-04,-4.059383881534102401e-03,-9.790698210505510701e+00
4.631749499650221480e-03,2.637529160073251531e-03,-9.790799644595482576e+00
2.374464649716905452e-03,1.238576020679218147e-02,-9.798318556371174992e+00
-1.220238539927459218e-02,5.494528269394846100e-03,-9.796404661961172877e+00
8.007591214426892576e-03,-1.485935460383227495e-03,-9.803752998111891159e+00
-8.502965688653139203e-03,2.304920706647455193e-03,-9.796588423942823809e+00
-5.261309246764097475e-03,-1.444713128463113224e-03,-9.800889053512689131e+00
4.763617441502180673e-03,5.222118199808738551e-04,-9.781321221895357354e+00
1.930387907818396183e-03,2.949101119533564883e-03,-9.792851699433727575e+00
-5.672775444148646807e-04,2.655543231820356974e-03,-9.794751224090736841e+00
3.238828204197542141e-03,1.629971868265404477e-03,-9.792135021079625190e+00
-9.405376364425711844e-03,7.421789757600845698e-05,-9.795744237845578795e+00
-4.973790757332879203e-03,-3.478358227147813984e-04,-9.798370442641486378e+00
-5.077197160215305956e-04,-3.704468297748253394e-03,-9.796514988033262483e+00
1.411338985766022458e-03,2.204430371583322279e-04,-9.796908062971088071e+00
-1.032993094616601812e-02,-7.014249446183664846e-03,-9.787779994439311793e+00
-5.529471562730871662e-03,5.606211180215949635e-03,-9.796070518093658919e+00
2.163075953584983092e-03,-2.597260137423550727e-04,-9.793402494761693333e+00
-2.041526196207580561e-04,2.829863353526191564e-03,-9.791415141906755437e+00
-1.423071886019682680e-03,-4.157779876898671633e-04,-9.795723209854186209e+00
-7.978849495586481239e-03,-5.634557559588222221e-03,-9.790631455421598517e+00
2.283465731847395333e-03,-2.533909609800569403e-03,-9.790493108237532383e+00
1.190996907217841891e-02,2.717702129938496820e-03,-9.793019562302688996e+00
-8.973646908499392089e-04,-1.152147414069356344e-03,-9.789461511352925527e+00
-6.510066751890954996e-03,9.544990170910247484e-03,-9.798892468692001145e+00
1.227825821059943872e-03,3.718142045774645594e-03,-9.794544949907344034e+00
3.208103753740539077e-03,1.833460015595181477e-03,-9.792434017665689439e+00
5.459547226943430552e-03,8.231240651052134857e-03,-9.793902938911218214e+00
1.293631202428070347e-03,1.139992703746416655e-03,-9.791989071022934255e+00
-2.712542848637709337e-04,-6.237329022609192954e-03,-9.795211302023895783e+00
